group	y	x	density	scaled	count	ymax
10	3.09498233963949e-13	0.426001939212277	3.09498233963949e-13	1.15392999111814e-13	3.09498233963949e-10	3.09498233963949e-13
10	1.11624586335949e-12	0.431938025633085	1.11624586335949e-12	4.16179944775421e-13	1.11624586335949e-09	1.11624586335949e-12
10	3.83566561754737e-12	0.437874112053892	3.83566561754737e-12	1.43008557279979e-12	3.83566561754737e-09	3.83566561754737e-12
10	1.25424186162141e-11	0.4438101984747	1.25424186162141e-11	4.67630229001363e-12	1.25424186162141e-08	1.25424186162141e-11
10	3.8965279693102e-11	0.449746284895508	3.8965279693102e-11	1.45277742862385e-11	3.8965279693102e-08	3.8965279693102e-11
10	1.20624645126147e-10	0.455682371316316	1.20624645126147e-10	4.4973567020501e-11	1.20624645126147e-07	1.20624645126147e-10
10	3.89532185088368e-10	0.461618457737124	3.89532185088368e-10	1.45232774068626e-10	3.89532185088368e-07	3.89532185088368e-10
10	1.2072381200683e-09	0.467554544157932	1.2072381200683e-09	4.50105402969812e-10	1.2072381200683e-06	1.2072381200683e-09
10	3.59139848655072e-09	0.47349063057874	3.59139848655072e-09	1.33901327015969e-09	3.59139848655072e-06	3.59139848655072e-09
10	1.02578306979199e-08	0.479426716999548	1.02578306979199e-08	3.82451891067038e-09	1.02578306979199e-05	1.02578306979199e-08
10	2.81381061951009e-08	0.485362803420356	2.81381061951009e-08	1.04909821991346e-08	2.81381061951009e-05	2.81381061951009e-08
10	7.41547657427319e-08	0.491298889841164	7.41547657427319e-08	2.7647785604116e-08	7.41547657427319e-05	7.41547657427319e-08
10	1.87837759564326e-07	0.497234976261972	1.87837759564326e-07	7.00332345841303e-08	0.000187837759564326	1.87837759564326e-07
10	4.57577817690383e-07	0.50317106268278	4.57577817690383e-07	1.70602836837132e-07	0.000457577817690383	4.57577817690383e-07
10	1.072690524168e-06	0.509107149103588	1.072690524168e-06	3.99940817487788e-07	0.001072690524168	1.072690524168e-06
10	2.42190737218408e-06	0.515043235524396	2.42190737218408e-06	9.02981421470359e-07	0.00242190737218408	2.42190737218408e-06
10	5.27135925817064e-06	0.520979321945204	5.27135925817064e-06	1.96536809404537e-06	0.00527135925817064	5.27135925817064e-06
10	1.1072434420968e-05	0.526915408366012	1.1072434420968e-05	4.1282349141068e-06	0.011072434420968	1.1072434420968e-05
10	2.29347880974014e-05	0.53285149478682	2.29347880974014e-05	8.55098250047313e-06	0.0229347880974014	2.29347880974014e-05
10	4.70636313280461e-05	0.538787581207628	4.70636313280461e-05	1.75471552728425e-05	0.0470636313280461	4.70636313280461e-05
10	9.31247375002915e-05	0.544723667628436	9.31247375002915e-05	3.472053011104e-05	0.0931247375002915	9.31247375002915e-05
10	0.000177804916686826	0.550659754049244	0.000177804916686826	6.62925998980302e-05	0.177804916686826	0.000177804916686826
10	0.00032784054047412	0.556595840470052	0.00032784054047412	0.000122231725561811	0.32784054047412	0.00032784054047412
10	0.000584241382136978	0.562531926890859	0.000584241382136978	0.000217827948245643	0.584241382136978	0.000584241382136978
10	0.001007232755741	0.568468013311667	0.001007232755741	0.000375535611302225	1.007232755741	0.001007232755741
10	0.00168149027877558	0.574404099732475	0.00168149027877558	0.000626925083740137	1.68149027877558	0.00168149027877558
10	0.00272095320704448	0.580340186153283	0.00272095320704448	0.00101447735898985	2.72095320704448	0.00272095320704448
10	0.00427222524659241	0.586276272574091	0.00427222524659241	0.00159285201007942	4.27222524659241	0.00427222524659241
10	0.00651536865446725	0.592212358994899	0.00651536865446725	0.00242918326133535	6.51536865446725	0.00651536865446725
10	0.00966083758427137	0.598148445415707	0.00966083758427137	0.00360193662013288	9.66083758427137	0.00966083758427137
10	0.0139414491085604	0.604084531836515	0.0139414491085604	0.00519791536125178	13.9414491085604	0.0139414491085604
10	0.019674115153395	0.610020618257323	0.019674115153395	0.00733527659704147	19.674115153395	0.019674115153395
10	0.0271154598162938	0.615956704678131	0.0271154598162938	0.0101096997886666	27.1154598162938	0.0271154598162938
10	0.036377738238971	0.621892791098939	0.036377738238971	0.0135630380262148	36.377738238971	0.036377738238971
10	0.0475664192155958	0.627828877519747	0.0475664192155958	0.0177346141850255	47.5664192155958	0.0475664192155958
10	0.0606989956392706	0.633764963940555	0.0606989956392706	0.0226309502971387	60.6989956392706	0.0606989956392706
10	0.0756959948907612	0.639701050361363	0.0756959948907612	0.0282224158739946	75.6959948907612	0.0756959948907612
10	0.0923841114701224	0.645637136782171	0.0923841114701224	0.0344443958735457	92.3841114701224	0.0923841114701224
10	0.110512771664747	0.651573223202979	0.110512771664747	0.0412034666538344	110.512771664747	0.110512771664747
10	0.129783450620829	0.657509309623787	0.129783450620829	0.0483883265193747	129.783450620829	0.129783450620829
10	0.149888987887803	0.663445396044595	0.149888987887803	0.0558844540877818	149.888987887803	0.149888987887803
10	0.170558341287302	0.669381482465403	0.170558341287302	0.0635907942756485	170.558341287302	0.170558341287302
10	0.191601025991528	0.67531756888621	0.191601025991528	0.0714363269182282	191.601025991528	0.191601025991528
10	0.212945202828921	0.681253655307018	0.212945202828921	0.0793942675736395	212.945202828921	0.212945202828921
10	0.234699547154243	0.687189741727826	0.234699547154243	0.0875051346479323	234.699547154243	0.234699547154243
10	0.257151425988097	0.693125828148634	0.257151425988097	0.0958760697616855	257.151425988097	0.257151425988097
10	0.280711345399452	0.699061914569442	0.280711345399452	0.104660125569983	280.711345399452	0.280711345399452
10	0.305926437843062	0.70499800099025	0.305926437843062	0.114061294367246	305.926437843062	0.305926437843062
10	0.333434723711378	0.710934087411058	0.333434723711378	0.124317455011897	333.434723711378	0.333434723711378
10	0.363928945891396	0.716870173831866	0.363928945891396	0.135686889040216	363.928945891396	0.363928945891396
10	0.398114918426531	0.722806260252674	0.398114918426531	0.148432751424822	398.114918426531	0.398114918426531
10	0.436663950609501	0.728742346673482	0.436663950609501	0.162805332423036	436.663950609501	0.436663950609501
10	0.480159917820685	0.73467843309429	0.480159917820685	0.179022323523386	480.159917820685	0.480159917820685
10	0.529043955601664	0.740614519515098	0.529043955601664	0.197248197241617	529.043955601664	0.529043955601664
10	0.583562880910881	0.746550605935906	0.583562880910881	0.217574976555376	583.562880910881	0.583562880910881
10	0.643730262268928	0.752486692356714	0.643730262268928	0.240007720337747	643.730262268928	0.643730262268928
10	0.709310327539449	0.758422778777522	0.709310327539449	0.264458523551039	709.310327539449	0.709310327539449
10	0.780079805077715	0.76435886519833	0.780079805077715	0.290844141827839	780.079805077715	0.780079805077715
10	0.855150269316276	0.770294951619138	0.855150269316276	0.318833335505153	855.150269316276	0.855150269316276
10	0.933613823615787	0.776231038039946	0.933613823615787	0.348087605345827	933.613823615787	0.933613823615787
10	1.014754103102	0.782167124460754	1.014754103102	0.378339862616463	1014.754103102	1.014754103102
10	1.09795890978772	0.788103210881561	1.09795890978772	0.409361856057311	1097.95890978772	1.09795890978772
10	1.18275805312232	0.794039297302369	1.18275805312232	0.440978280313326	1182.75805312232	1.18275805312232
10	1.26882277255242	0.799975383723177	1.26882277255242	0.473066560642295	1268.82277255242	1.26882277255242
10	1.35593040375832	0.805911470143985	1.35593040375832	0.505543679111234	1355.93040375832	1.35593040375832
10	1.44390496485034	0.811847556564793	1.44390496485034	0.538344022815736	1443.90496485034	1.44390496485034
10	1.53254840131622	0.817783642985601	1.53254840131622	0.571393749317784	1532.54840131622	1.53254840131622
10	1.62157792069962	0.823719729406409	1.62157792069962	0.604587422572573	1621.57792069962	1.62157792069962
10	1.71058242313303	0.829655815827217	1.71058242313303	0.637771768533794	1710.58242313303	1.71058242313303
10	1.7990063323262	0.835591902248025	1.7990063323262	0.67073964671619	1799.0063323262	1.7990063323262
10	1.88602039652184	0.841527988668833	1.88602039652184	0.703181879758503	1886.02039652184	1.88602039652184
10	1.97079985339426	0.847464075089641	1.97079985339426	0.734790964134471	1970.79985339426	1.97079985339426
10	2.05259503916675	0.853400161510449	2.05259503916675	0.765287395982592	2052.59503916675	2.05259503916675
10	2.13069300796789	0.859336247931257	2.13069300796789	0.794405361306924	2130.69300796789	2.13069300796789
10	2.20450663663939	0.865272334352065	2.20450663663939	0.821925957720804	2204.50663663939	2.20450663663939
10	2.27360800145781	0.871208420772873	2.27360800145781	0.847689638588997	2273.60800145781	2.27360800145781
10	2.33773362273842	0.877144507193681	2.33773362273842	0.871598168420352	2337.73362273842	2.33773362273842
10	2.39675972566602	0.883080593614489	2.39675972566602	0.893605399141711	2396.75972566602	2.39675972566602
10	2.45065160154459	0.889016680035297	2.45065160154459	0.913698389999016	2450.65160154459	2.45065160154459
10	2.49939731463839	0.894952766456105	2.49939731463839	0.931872690884988	2499.39731463839	2.49939731463839
10	2.5429411325864	0.900888852876912	2.5429411325864	0.948107522604204	2542.9411325864	2.5429411325864
10	2.5811348195815	0.90682493929772	2.5811348195815	0.962347617072775	2581.1348195815	2.5811348195815
10	2.61372406225851	0.912761025718528	2.61372406225851	0.974498156360573	2613.72406225851	2.61372406225851
10	2.63992964802058	0.918697112139336	2.63992964802058	0.984268619654784	2639.92964802058	2.63992964802058
10	2.65974730476981	0.924633198560144	2.65974730476981	0.991657414150872	2659.74730476981	2.65974730476981
10	2.67319704860543	0.930569284980952	2.67319704860543	0.996672002630424	2673.19704860543	2.67319704860543
10	2.68047418758454	0.93650537140176	2.68047418758454	0.999385203545977	2680.47418758454	2.68047418758454
10	2.6821231473848	0.942441457822568	2.6821231473848	1	2682.1231473848	2.6821231473848
10	2.67902935974041	0.948377544243376	2.67902935974041	0.998846515437813	2679.02935974041	2.67902935974041
10	2.67234051633651	0.954313630664184	2.67234051633651	0.996352654031629	2672.34051633651	2.67234051633651
10	2.66332953110708	0.960249717084992	2.66332953110708	0.99299300768645	2663.32953110708	2.66332953110708
10	2.65322472211916	0.9661858035058	2.65322472211916	0.989225541230715	2653.22472211916	2.65322472211916
10	2.64304017030969	0.972121889926608	2.64304017030969	0.985428343544471	2643.04017030969	2.64304017030969
10	2.63343950541579	0.978057976347416	2.63343950541579	0.981848841647529	2633.43950541579	2.63343950541579
10	2.62465942763882	0.983994062768224	2.62465942763882	0.978575286596362	2624.65942763882	2.62465942763882
10	2.61650643542544	0.989930149189032	2.61650643542544	0.97553553347342	2616.50643542544	2.61650643542544
10	2.60835414796522	0.99586623560984	2.60835414796522	0.972496043109913	2608.35414796522	2.60835414796522
10	2.59929924644928	1.00180232203065	2.59929924644928	0.969120023062221	2599.29924644928	2.59929924644928
10	2.58846891638179	1.00773840845146	2.58846891638179	0.965082054083038	2588.46891638179	2.58846891638179
10	2.57506819928562	1.01367449487226	2.57506819928562	0.960085744681945	2575.06819928562	2.57506819928562
10	2.55845233979845	1.01961058129307	2.55845233979845	0.953890704941369	2558.45233979845	2.55845233979845
10	2.53815547830735	1.02554666771388	2.53815547830735	0.946323244248563	2538.15547830735	2.53815547830735
10	2.51388251234548	1.03148275413469	2.51388251234548	0.937273336907232	2513.88251234548	2.51388251234548
10	2.48547716948728	1.0374188405555	2.48547716948728	0.926682718469036	2485.47716948728	2.48547716948728
10	2.45288211522669	1.0433549269763	2.45288211522669	0.914530012396472	2452.88211522669	2.45288211522669
10	2.41610629836351	1.04929101339711	2.41610629836351	0.90081855515073	2416.10629836351	2.41610629836351
10	2.37521105933389	1.05522709981792	2.37521105933389	0.885571216836123	2375.21105933389	2.37521105933389
10	2.33032043061313	1.06116318623873	2.33032043061313	0.868834241591519	2330.32043061313	2.33032043061313
10	2.28165344253607	1.06709927265954	2.28165344253607	0.850689292458773	2281.65344253607	2.28165344253607
10	2.22933551718539	1.07303535908034	2.22933551718539	0.831183131676522	2229.33551718539	2.22933551718539
10	2.17426755534931	1.07897144550115	2.17426755534931	0.810651650156079	2174.26755534931	2.17426755534931
10	2.11723736396089	1.08490753192196	2.11723736396089	0.789388573013622	2117.23736396089	2.11723736396089
10	2.0591219432927	1.09084361834277	2.0591219432927	0.767720880117098	2059.1219432927	2.0591219432927
10	2.00080506489304	1.09677970476357	2.00080506489304	0.745978075929853	2000.80506489304	2.00080506489304
10	1.94304749493348	1.10271579118438	1.94304749493348	0.724443803718724	1943.04749493348	1.94304749493348
10	1.88635591894068	1.10865187760519	1.88635591894068	0.703306975587594	1886.35591894068	1.88635591894068
10	1.83087832772159	1.114587964026	1.83087832772159	0.682622768274748	1830.87832772159	1.83087832772159
10	1.77635073342154	1.12052405044681	1.77635073342154	0.662292756823478	1776.35073342154	1.77635073342154
10	1.72211189504011	1.12646013686761	1.72211189504011	0.642070404828075	1722.11189504011	1.72211189504011
10	1.66719064684132	1.13239622328842	1.66719064684132	0.621593623867312	1667.19064684132	1.66719064684132
10	1.61045648713359	1.13833230970923	1.61045648713359	0.60044091886827	1610.45648713359	1.61045648713359
10	1.55081007439433	1.14426839613004	1.55081007439433	0.578202412482979	1550.81007439433	1.55081007439433
10	1.4870006881093	1.15020448255085	1.4870006881093	0.554411787377921	1487.0006881093	1.4870006881093
10	1.41898805066165	1.15614056897165	1.41898805066165	0.529054026488394	1418.98805066165	1.41898805066165
10	1.34697813021332	1.16207665539246	1.34697813021332	0.502205922769312	1346.97813021332	1.34697813021332
10	1.27165926326888	1.16801274181327	1.27165926326888	0.474124114885927	1271.65926326888	1.27165926326888
10	1.19410187601727	1.17394882823408	1.19410187601727	0.445207699423338	1194.10187601727	1.19410187601727
10	1.11561231624253	1.17988491465489	1.11561231624253	0.415943733728372	1115.61231624253	1.11561231624253
10	1.03757075073734	1.18582100107569	1.03757075073734	0.386846797750139	1037.57075073734	1.03757075073734
10	0.961282126346741	1.1917570874965	0.961282126346741	0.358403426510836	961.282126346741	0.961282126346741
10	0.887863060982951	1.19769317391731	0.887863060982951	0.331029938669543	887.863060982951	0.887863060982951
10	0.818178004061874	1.20362926033812	0.818178004061874	0.305048634645891	818.178004061874	0.818178004061874
10	0.752827150844194	1.20956534675893	0.752827150844194	0.280683290615585	752.827150844195	0.752827150844194
10	0.692178496484616	1.21550143317973	0.692178496484616	0.25807110950872	692.178496484616	0.692178496484616
10	0.636462404385684	1.22143751960054	0.636462404385684	0.237297979776307	636.462404385684	0.636462404385684
10	0.586172965191381	1.22737360602135	0.586172965191381	0.218548117659298	586.172965191381	0.586172965191381
10	0.540951245788738	1.23330969244216	0.540951245788738	0.201687698909795	540.951245788738	0.540951245788738
10	0.500856469166753	1.23924577886297	0.500856469166753	0.186738804165317	500.856469166753	0.500856469166753
10	0.465938761815962	1.24518186528377	0.465938761815962	0.173720122534372	465.938761815962	0.465938761815962
10	0.43620170070645	1.25111795170458	0.43620170070645	0.16263298765076	436.20170070645	0.43620170070645
10	0.411549182967008	1.25705403812539	0.411549182967008	0.153441568620102	411.549182967008	0.411549182967008
10	0.391729655097099	1.2629901245462	0.391729655097099	0.146052076497328	391.729655097099	0.391729655097099
10	0.376291776304594	1.26892621096701	0.376291776304594	0.140296233851714	376.291776304594	0.376291776304594
10	0.364564373411136	1.27486229738781	0.364564373411136	0.135923801174679	364.564373411136	0.364564373411136
10	0.355670026287661	1.28079838380862	0.355670026287661	0.13260764205941	355.670026287661	0.355670026287661
10	0.348576073678039	1.28673447022943	0.348576073678039	0.129962740159011	348.576073678039	0.348576073678039
10	0.342179858861069	1.29267055665024	0.342179858861069	0.127577982090312	342.179858861069	0.342179858861069
10	0.335399897821728	1.29860664307104	0.335399897821728	0.125050148479856	335.399897821728	0.335399897821728
10	0.327172860287716	1.30454272949185	0.327172860287716	0.12198278837671	327.172860287716	0.327172860287716
10	0.316976351206251	1.31047881591266	0.316976351206251	0.118181132553633	316.976351206251	0.316976351206251
10	0.304580810544578	1.31641490233347	0.304580810544578	0.113559592087171	304.580810544578	0.304580810544578
10	0.290063672500742	1.32235098875428	0.290063672500742	0.108147037463052	290.063672500742	0.290063672500742
10	0.273751527927332	1.32828707517508	0.273751527927332	0.102065234474507	273.751527927332	0.273751527927332
10	0.256135057146282	1.33422316159589	0.256135057146282	0.0954971278615695	256.135057146282	0.256135057146282
10	0.237775547768073	1.3401592480167	0.237775547768073	0.0886519875121748	237.775547768073	0.237775547768073
10	0.219221116096061	1.34609533443751	0.219221116096061	0.0817341725378316	219.221116096061	0.219221116096061
10	0.20094633111542	1.35203142085832	0.20094633111542	0.074920620744559	200.94633111542	0.20094633111542
10	0.183322088230869	1.35796750727912	0.183322088230869	0.0683496163886498	183.322088230869	0.183322088230869
10	0.166614902152137	1.36390359369993	0.166614902152137	0.06212052653682	166.614902152137	0.166614902152137
10	0.151007983627385	1.36983968012074	0.151007983627385	0.0563016592935434	151.007983627385	0.151007983627385
10	0.136658659387366	1.37577576654155	0.136658659387366	0.0509516721932079	136.658659387365	0.136658659387366
10	0.123754137545329	1.38171185296236	0.123754137545329	0.0461403637137226	123.754137545329	0.123754137545329
10	0.112294949819285	1.38764793938316	0.112294949819285	0.041867932100276	112.294949819285	0.112294949819285
10	0.102347490360278	1.39358402580397	0.102347490360278	0.0381591316789729	102.347490360278	0.102347490360278
10	0.0939344928734574	1.39952011222478	0.0939344928734574	0.0350224384607575	93.9344928734574	0.0939344928734574
10	0.0870138956652033	1.40545619864559	0.0870138956652033	0.0324421702076007	87.0138956652033	0.0870138956652033
10	0.0814652092930855	1.4113922850664	0.0814652092930855	0.0303734037613142	81.4652092930855	0.0814652092930855
10	0.0770882879775593	1.4173283714872	0.0770882879775593	0.0287415169779673	77.0882879775593	0.0770882879775593
10	0.0736159503102955	1.42326445790801	0.0736159503102955	0.0274468942196314	73.6159503102955	0.0736159503102955
10	0.0707385723995472	1.42920054432882	0.0707385723995472	0.0263740956370779	70.7385723995472	0.0707385723995472
10	0.0681362257882648	1.43513663074963	0.0681362257882648	0.0254038394376861	68.1362257882648	0.0681362257882648
10	0.065512562335824	1.44107271717044	0.065512562335824	0.024425635489445	65.512562335824	0.065512562335824
10	0.0626246206436162	1.44700880359124	0.0626246206436162	0.0233488983176176	62.6246206436162	0.0626246206436162
10	0.0592904373717702	1.45294489001205	0.0592904373717702	0.0221057849001382	59.2904373717702	0.0592904373717702
10	0.0554078118500648	1.45888097643286	0.0554078118500648	0.0206581908455956	55.4078118500648	0.0554078118500648
10	0.0510267683625591	1.46481706285367	0.0510267683625591	0.0190247671559424	51.0267683625591	0.0510267683625591
10	0.0462322594376332	1.47075314927448	0.0462322594376332	0.017237187443355	46.2322594376332	0.0462322594376332
10	0.0411541787288781	1.47668923569528	0.0411541787288781	0.0153438811223136	41.1541787288781	0.0411541787288781
10	0.0359482533766403	1.48262532211609	0.0359482533766403	0.0134029093375864	35.9482533766403	0.0359482533766403
10	0.0307781229642731	1.4885614085369	0.0307781229642731	0.0114752833009488	30.7781229642731	0.0307781229642731
10	0.0257998352093912	1.49449749495771	0.0257998352093912	0.0096191836808639	25.7998352093912	0.0257998352093912
10	0.0211494691791891	1.50043358137852	0.0211494691791891	0.00788534605497544	21.1494691791891	0.0211494691791891
10	0.0169342462081738	1.50636966779932	0.0169342462081738	0.00631374671393651	16.9342462081738	0.0169342462081738
10	0.0132272581581948	1.51230575422013	0.0132272581581948	0.00493163715137093	13.2272581581948	0.0132272581581948
10	0.0100657676525384	1.51824184064094	0.0100657676525384	0.00375291032492412	10.0657676525384	0.0100657676525384
10	0.00745285330026027	1.52417792706175	0.00745285330026027	0.00277871405998906	7.45285330026027	0.00745285330026027
10	0.00537711965003398	1.53011401348255	0.00537711965003398	0.00200479968836514	5.37711965003398	0.00537711965003398
10	0.0037921592183734	1.53605009990336	0.0037921592183734	0.0014138646922573	3.7921592183734	0.0037921592183734
10	0.0026008558931192	1.54198618632417	0.0026008558931192	0.000969700401584902	2.6008558931192	0.0026008558931192
10	0.00173296828671316	1.54792227274498	0.00173296828671316	0.000646118090589123	1.73296828671316	0.00173296828671316
10	0.00112059729907002	1.55385835916579	0.00112059729907002	0.000417802329532356	1.12059729907002	0.00112059729907002
10	0.000702470998004942	1.55979444558659	0.000702470998004942	0.000261908555052696	0.702470998004942	0.000702470998004942
10	0.000426447758184072	1.5657305320074	0.000426447758184072	0.000158996337882501	0.426447758184072	0.000426447758184072
10	0.000250445196203297	1.57166661842821	0.000250445196203297	9.33757260353584e-05	0.250445196203297	0.000250445196203297
10	0.000142147695954435	1.57760270484902	0.000142147695954435	5.29981988683239e-05	0.142147695954435	0.000142147695954435
10	7.79012641059984e-05	1.58353879126983	7.79012641059984e-05	2.90446261507254e-05	0.0779012641059984	7.79012641059984e-05
10	4.11865368804215e-05	1.58947487769063	4.11865368804215e-05	1.53559455018239e-05	0.0411865368804215	4.11865368804215e-05
10	2.09910775133834e-05	1.59541096411144	2.09910775133834e-05	7.82629147131096e-06	0.0209910775133834	2.09910775133834e-05
10	1.03057749311333e-05	1.60134705053225	1.03057749311333e-05	3.84239438863273e-06	0.0103057749311333	1.03057749311333e-05
10	4.97323868189646e-06	1.60728313695306	4.97323868189646e-06	1.85421712897322e-06	0.00497323868189646	4.97323868189646e-06
10	2.37994150737682e-06	1.61321922337387	2.37994150737682e-06	8.87334912156208e-07	0.00237994150737682	2.37994150737682e-06
10	1.09853549926763e-06	1.61915530979467	1.09853549926763e-06	4.09576831078302e-07	0.00109853549926763	1.09853549926763e-06
10	4.88535090457945e-07	1.62509139621548	4.88535090457945e-07	1.82144914164098e-07	0.000488535090457945	4.88535090457945e-07
10	2.09119146444203e-07	1.63102748263629	2.09119146444203e-07	7.79677646971968e-08	0.000209119146444203	2.09119146444203e-07
10	8.60910235862026e-08	1.6369635690571	8.60910235862026e-08	3.20980875431262e-08	8.60910235862026e-05	8.60910235862026e-08
10	3.40642933496966e-08	1.64289965547791	3.40642933496966e-08	1.27004956438749e-08	3.40642933496966e-05	3.40642933496966e-08
10	1.2947455749666e-08	1.64883574189871	1.2947455749666e-08	4.82731591287683e-09	1.2947455749666e-05	1.2947455749666e-08
10	4.7252664970307e-09	1.65477182831952	4.7252664970307e-09	1.76176343790853e-09	4.7252664970307e-06	4.7252664970307e-09
10	1.65530544563291e-09	1.66070791474033	1.65530544563291e-09	6.17162357830928e-10	1.65530544563291e-06	1.65530544563291e-09
10	5.56450034200092e-10	1.66664400116114	5.56450034200092e-10	2.07466251034244e-10	5.56450034200092e-07	5.56450034200092e-10
10	1.79466662942971e-10	1.67258008758195	1.79466662942971e-10	6.69121636409422e-11	1.79466662942971e-07	1.79466662942971e-10
10	5.55247739612166e-11	1.67851617400275	5.55247739612166e-11	2.07017988772648e-11	5.55247739612166e-08	5.55247739612166e-11
10	1.76136879905889e-11	1.68445226042356	1.76136879905889e-11	6.56706908024083e-12	1.76136879905889e-08	1.76136879905889e-11
10	5.6765206280484e-12	1.69038834684437	5.6765206280484e-12	2.11642803708819e-12	5.6765206280484e-09	5.6765206280484e-12
