group	y	x	density	scaled	count	ymax
17	1.39306835929312e-17	0.319152383637734	1.39306835929312e-17	3.67047775353537e-18	1.39306835929312e-14	1.39306835929312e-17
17	0	0.325088470058541	0	0	0	0
17	1.59354706209789e-16	0.331024556479349	1.59354706209789e-16	4.19870209643546e-17	1.59354706209789e-13	1.59354706209789e-16
17	1.87261763831824e-16	0.336960642900157	1.87261763831824e-16	4.93400150572136e-17	1.87261763831824e-13	1.87261763831824e-16
17	1.39359098959722e-16	0.342896729320965	1.39359098959722e-16	3.67185478782928e-17	1.39359098959722e-13	1.39359098959722e-16
17	8.69029723683011e-17	0.348832815741773	8.69029723683011e-17	2.28973276627863e-17	8.69029723683011e-14	8.69029723683011e-17
17	1.58940589458304e-16	0.354768902162581	1.58940589458304e-16	4.18779088512588e-17	1.58940589458304e-13	1.58940589458304e-16
17	1.82456640508244e-16	0.360704988583389	1.82456640508244e-16	4.80739538374222e-17	1.82456640508244e-13	1.82456640508244e-16
17	7.00100786754073e-17	0.366641075004197	7.00100786754073e-17	1.84463622755553e-17	7.00100786754073e-14	7.00100786754073e-17
17	0	0.372577161425005	0	0	0	0
17	2.0398333419053e-18	0.378513247845813	2.0398333419053e-18	5.37458399111318e-19	2.0398333419053e-15	2.0398333419053e-18
17	1.58465877740906e-17	0.384449334266621	1.58465877740906e-17	4.17528310841538e-18	1.58465877740906e-14	1.58465877740906e-17
17	3.73071779500752e-17	0.390385420687429	3.73071779500752e-17	9.82975212949494e-18	3.73071779500752e-14	3.73071779500752e-17
17	0	0.396321507108237	0	0	0	0
17	2.8705823117048e-18	0.402257593529045	2.8705823117048e-18	7.56345404338308e-19	2.8705823117048e-15	2.8705823117048e-18
17	5.5019712437079e-17	0.408193679949853	5.5019712437079e-17	1.44966777228854e-17	5.5019712437079e-14	5.5019712437079e-17
17	3.85345990006342e-18	0.414129766370661	3.85345990006342e-18	1.01531548993765e-18	3.85345990006342e-15	3.85345990006342e-18
17	0	0.420065852791469	0	0	0	0
17	0	0.426001939212277	0	0	0	0
17	2.59822675084633e-17	0.431938025633085	2.59822675084633e-17	6.84584745895823e-18	2.59822675084633e-14	2.59822675084633e-17
17	1.08134652022505e-17	0.437874112053892	1.08134652022505e-17	2.84914829905615e-18	1.08134652022505e-14	1.08134652022505e-17
17	2.1779741126108e-17	0.4438101984747	2.1779741126108e-17	5.73855940003572e-18	2.1779741126108e-14	2.1779741126108e-17
17	1.50159915846057e-17	0.449746284895508	1.50159915846057e-17	3.95643635797862e-18	1.50159915846057e-14	1.50159915846057e-17
17	1.05463288462517e-16	0.455682371316316	1.05463288462517e-16	2.77876280466794e-17	1.05463288462517e-13	1.05463288462517e-16
17	1.15311107801765e-16	0.461618457737124	1.15311107801765e-16	3.03823465014066e-17	1.15311107801765e-13	1.15311107801765e-16
17	1.03866721900178e-17	0.467554544157932	1.03866721900178e-17	2.73669622545084e-18	1.03866721900178e-14	1.03866721900178e-17
17	3.32665722447219e-17	0.47349063057874	3.32665722447219e-17	8.76512717743353e-18	3.32665722447219e-14	3.32665722447219e-17
17	9.18720529090622e-17	0.479426716999548	9.18720529090622e-17	2.42065885801504e-17	9.18720529090622e-14	9.18720529090622e-17
17	2.50181868057856e-16	0.485362803420356	2.50181868057856e-16	6.59183000545818e-17	2.50181868057856e-13	2.50181868057856e-16
17	4.69850563515002e-16	0.491298889841164	4.69850563515002e-16	1.23796942868113e-16	4.69850563515002e-13	4.69850563515002e-16
17	1.53965311356086e-15	0.497234976261972	1.53965311356086e-15	4.05670149909528e-16	1.53965311356086e-12	1.53965311356086e-15
17	7.96977941912918e-15	0.50317106268278	7.96977941912918e-15	2.09988963307883e-15	7.96977941912918e-12	7.96977941912918e-15
17	4.60703980889787e-14	0.509107149103588	4.60703980889787e-14	1.21386987331993e-14	4.60703980889787e-11	4.60703980889787e-14
17	2.74716384759361e-13	0.515043235524396	2.74716384759361e-13	7.23826919235e-14	2.74716384759361e-10	2.74716384759361e-13
17	1.53539394668662e-12	0.520979321945204	1.53539394668662e-12	4.0454793812744e-13	1.53539394668662e-09	1.53539394668662e-12
17	8.02213350821819e-12	0.526915408366012	8.02213350821819e-12	2.11368396829762e-12	8.02213350821819e-09	8.02213350821819e-12
17	3.91678365772622e-11	0.53285149478682	3.91678365772622e-11	1.032000130158e-11	3.91678365772622e-08	3.91678365772622e-11
17	1.78752329989926e-10	0.538787581207628	1.78752329989926e-10	4.70979364539986e-11	1.78752329989926e-07	1.78752329989926e-10
17	7.62754555814286e-10	0.544723667628436	7.62754555814286e-10	2.00971733357343e-10	7.62754555814286e-07	7.62754555814286e-10
17	3.04439068628133e-09	0.550659754049244	3.04439068628133e-09	8.02140699881809e-10	3.04439068628133e-06	3.04439068628133e-09
17	1.13717009150479e-08	0.556595840470052	1.13717009150479e-08	2.99623309582029e-09	1.13717009150479e-05	1.13717009150479e-08
17	3.97789965838369e-08	0.562531926890859	3.97789965838369e-08	1.04810306719636e-08	3.97789965838369e-05	3.97789965838369e-08
17	1.30424290605791e-07	0.568468013311667	1.30424290605791e-07	3.43643909500682e-08	0.000130424290605791	1.30424290605791e-07
17	4.01238462887409e-07	0.574404099732475	4.01238462887409e-07	1.05718921980129e-07	0.000401238462887409	4.01238462887409e-07
17	1.15970437737776e-06	0.580340186153283	1.15970437737776e-06	3.0556067758244e-07	0.00115970437737776	1.15970437737776e-06
17	3.15393744705356e-06	0.586276272574091	3.15393744705356e-06	8.31004247438826e-07	0.00315393744705356	3.15393744705356e-06
17	8.08479969379924e-06	0.592212358994899	8.08479969379924e-06	2.13019535042326e-06	0.00808479969379924	8.08479969379924e-06
17	1.95707985047353e-05	0.598148445415707	1.95707985047353e-05	5.15654383012507e-06	0.0195707985047353	1.95707985047353e-05
17	4.50738670541683e-05	0.604084531836515	4.50738670541683e-05	1.18761312167111e-05	0.0450738670541683	4.50738670541683e-05
17	0.000101760875119802	0.610020618257323	0.000101760875119802	2.68121105339765e-05	0.101760875119802	0.000101760875119802
17	0.000215728818904059	0.615956704678131	0.000215728818904059	5.68405581320935e-05	0.215728818904059	0.000215728818904059
17	0.00042988289568667	0.621892791098939	0.00042988289568667	0.000113266200808978	0.42988289568667	0.00042988289568667
17	0.00080619438351292	0.627828877519747	0.00080619438351292	0.000212417325393196	0.80619438351292	0.00080619438351292
17	0.00142500834458699	0.633764963940555	0.00142500834458699	0.000375463371378479	1.42500834458699	0.00142500834458699
17	0.00237823334740063	0.639701050361363	0.00237823334740063	0.000626620548526377	2.37823334740063	0.00237823334740063
17	0.00375564950363042	0.645637136782171	0.00375564950363042	0.000989544257551471	3.75564950363042	0.00375564950363042
17	0.00562664718062191	0.651573223202979	0.00562664718062191	0.00148251757824324	5.62664718062191	0.00562664718062191
17	0.00802331544923288	0.657509309623787	0.00802331544923288	0.00211399538791831	8.02331544923288	0.00802331544923288
17	0.0109330489090349	0.663445396044595	0.0109330489090349	0.00288065639645203	10.9330489090349	0.0109330489090349
17	0.0143077501988419	0.669381482465403	0.0143077501988419	0.0037698278377838	14.3077501988419	0.0143077501988419
17	0.0180914052125868	0.67531756888621	0.0180914052125868	0.00476675102984096	18.0914052125868	0.0180914052125868
17	0.0222595324025758	0.681253655307018	0.0222595324025758	0.00586497553710948	22.2595324025758	0.0222595324025758
17	0.0268562485667599	0.687189741727826	0.0268562485667599	0.00707612532077951	26.8562485667599	0.0268562485667599
17	0.032012177452097	0.693125828148634	0.032012177452097	0.00843461732486486	32.012177452097	0.032012177452097
17	0.0379328974582028	0.699061914569442	0.0379328974582028	0.00999461765954695	37.9328974582028	0.0379328974582028
17	0.0449173772832403	0.70499800099025	0.0449173772832403	0.011834899053263	44.9173772832404	0.0449173772832403
17	0.0532243538229877	0.710934087411058	0.0532243538229877	0.0140236338978154	53.2243538229877	0.0532243538229877
17	0.0630933090843928	0.716870173831866	0.0630933090843928	0.0166239212775391	63.0933090843929	0.0630933090843928
17	0.0748881054253649	0.722806260252674	0.0748881054253649	0.0197316322012863	74.8881054253649	0.0748881054253649
17	0.0891854586323349	0.728742346673482	0.0891854586323349	0.0234987206237992	89.1854586323349	0.0891854586323349
17	0.106872257919211	0.73467843309429	0.106872257919211	0.028158865467421	106.872257919211	0.106872257919211
17	0.129159708201439	0.740614519515098	0.129159708201439	0.0340311968500282	129.159708201439	0.129159708201439
17	0.157467054393991	0.746550605935906	0.157467054393991	0.0414896595857772	157.467054393991	0.157467054393991
17	0.193170296250557	0.752486692356714	0.193170296250557	0.050896804187792	193.170296250557	0.193170296250557
17	0.237265951235611	0.758422778777522	0.237265951235611	0.0625151945970277	237.265951235611	0.237265951235611
17	0.290046983422845	0.76435886519833	0.290046983422845	0.076422021434311	290.046983422845	0.290046983422845
17	0.350907762893449	0.770294951619138	0.350907762893449	0.092457712405214	350.907762893449	0.350907762893449
17	0.418374670331665	0.776231038039946	0.418374670331665	0.110233996045556	418.374670331665	0.418374670331665
17	0.490398844572493	0.782167124460754	0.490398844572493	0.129211035291631	490.398844572493	0.490398844572493
17	0.564862744865861	0.788103210881561	0.564862744865861	0.148830897277943	564.862744865861	0.564862744865861
17	0.640170009830212	0.794039297302369	0.640170009830212	0.168672970273664	640.170009830212	0.640170009830212
17	0.715747185885698	0.799975383723177	0.715747185885698	0.188586159855218	715.747185885698	0.715747185885698
17	0.79246521892455	0.805911470143985	0.79246521892455	0.208799944174244	792.46521892455	0.79246521892455
17	0.872214089140147	0.811847556564793	0.872214089140147	0.229812298093793	872.214089140147	0.872214089140147
17	0.957270732979097	0.817783642985601	0.957270732979097	0.252223152300521	957.270732979097	0.957270732979097
17	1.04956732085818	0.823719729406409	1.04956732085818	0.276541598001874	1049.56732085818	1.04956732085818
17	1.15007559385811	0.829655815827217	1.15007559385811	0.303023671019431	1150.07559385811	1.15007559385811
17	1.25847107457657	0.835591902248025	1.25847107457657	0.331583877552494	1258.47107457657	1.25847107457657
17	1.37316681443706	0.841527988668833	1.37316681443706	0.361804085970465	1373.16681443706	1.37316681443706
17	1.49168761609872	0.847464075089641	1.49168761609872	0.39303212750398	1491.68761609872	1.49168761609872
17	1.61124973405412	0.853400161510449	1.61124973405412	0.42453453664229	1611.24973405412	1.61124973405412
17	1.72935689612812	0.859336247931257	1.72935689612812	0.455653591786562	1729.35689612812	1.72935689612812
17	1.84424126684275	0.865272334352065	1.84424126684275	0.485923500949594	1844.24126684275	1.84424126684275
17	1.95505846861405	0.871208420772873	1.95505846861405	0.515121786238118	1955.05846861405	1.95505846861405
17	2.06185239329543	0.877144507193681	2.06185239329543	0.543260012344599	2061.85239329543	2.06185239329543
17	2.16538881215792	0.883080593614489	2.16538881215792	0.570539945851115	2165.38881215792	2.16538881215792
17	2.2669766551099	0.889016680035297	2.2669766551099	0.597306465605689	2266.9766551099	2.2669766551099
17	2.36834314805776	0.894952766456105	2.36834314805776	0.624014663723676	2368.34314805776	2.36834314805776
17	2.47170670473543	0.900888852876912	2.47170670473543	0.651249051238169	2471.70670473543	2.47170670473543
17	2.57941411520423	0.90682493929772	2.57941411520423	0.679627963972735	2579.41411520423	2.57941411520423
17	2.69318129039948	0.912761025718528	2.69318129039948	0.709603512756903	2693.18129039948	2.69318129039948
17	2.81383154934566	0.918697112139336	2.81383154934566	0.74139262694258	2813.83154934566	2.81383154934566
17	2.94074299648054	0.924633198560144	2.94074299648054	0.774831448538811	2940.74299648054	2.94074299648054
17	3.07163015677874	0.930569284980952	3.07163015677874	0.809317797101184	3071.63015677874	3.07163015677874
17	3.20274075194327	0.93650537140176	3.20274075194327	0.843863016622816	3202.74075194327	3.20274075194327
17	3.32944300714525	0.942441457822568	3.32944300714525	0.877246720009605	3329.44300714525	3.32944300714525
17	3.44701599082895	0.948377544243376	3.44701599082895	0.908225029017122	3447.01599082895	3.44701599082895
17	3.55136723822315	0.954313630664184	3.55136723822315	0.935719654787564	3551.36723822315	3.55136723822315
17	3.63943335141818	0.960249717084992	3.63943335141818	0.958923448568848	3639.43335141818	3.63943335141818
17	3.7091612454287	0.9661858035058	3.7091612454287	0.977295460398645	3709.1612454287	3.7091612454287
17	3.75915987488569	0.972121889926608	3.75915987488569	0.990469175522162	3759.15987488569	3.75915987488569
17	3.78826842035918	0.978057976347416	3.78826842035918	0.998138739466063	3788.26842035918	3.78826842035918
17	3.79533252299741	0.983994062768224	3.79533252299741	1	3795.33252299741	3.79533252299741
17	3.77938796577928	0.989930149189032	3.77938796577928	0.995798903753093	3779.38796577928	3.77938796577928
17	3.74014172127983	0.99586623560984	3.74014172127983	0.985458243412625	3740.14172127983	3.74014172127983
17	3.67809499661371	1.00180232203065	3.67809499661371	0.969110077793367	3678.09499661371	3.67809499661371
17	3.59897620156355	1.00773840845146	3.59897620156355	0.948263737039099	3598.97620156355	3.59897620156355
17	3.50936752637826	1.01367449487226	3.50936752637826	0.924653506672638	3509.36752637826	3.50936752637826
17	3.41742506137353	1.01961058129307	3.41742506137353	0.900428365806161	3417.42506137353	3.41742506137353
17	3.33153811998956	1.02554666771388	3.33153811998956	0.877798743536295	3331.53811998956	3.33153811998956
17	3.25866919389816	1.03148275413469	3.25866919389816	0.858599127784616	3258.66919389816	3.25866919389816
17	3.20276120988473	1.0374188405555	3.20276120988473	0.843868406912424	3202.76120988473	3.20276120988473
17	3.16363404574168	1.0433549269763	3.16363404574168	0.833559122045824	3163.63404574168	3.16363404574168
17	3.13672128804072	1.04929101339711	3.13672128804072	0.826468107612204	3136.72128804072	3.13672128804072
17	3.11381664213693	1.05522709981792	3.11381664213693	0.820433156586175	3113.81664213693	3.11381664213693
17	3.08473834098417	1.06116318623873	3.08473834098417	0.812771561462014	3084.73834098417	3.08473834098417
17	3.03954715456298	1.06709927265954	3.03954715456298	0.800864518759602	3039.54715456298	3.03954715456298
17	2.97075780104865	1.07303535908034	2.97075780104865	0.782739795010756	2970.75780104865	2.97075780104865
17	2.87494480891228	1.07897144550115	2.87494480891228	0.757494841754145	2874.94480891228	2.87494480891228
17	2.75329962873408	1.08490753192196	2.75329962873408	0.725443584205273	2753.29962873408	2.75329962873408
17	2.61101423885752	1.09084361834277	2.61101423885752	0.687954012734422	2611.01423885752	2.61101423885752
17	2.45558527379087	1.09677970476357	2.45558527379087	0.647001352032138	2455.58527379087	2.45558527379087
17	2.29601083054073	1.10271579118438	2.29601083054073	0.604956434417354	2296.01083054073	2.29601083054073
17	2.1392248213505	1.10865187760519	2.1392248213505	0.563646217660272	2139.2248213505	2.1392248213505
17	1.98959380980511	1.114587964026	1.98959380980511	0.524221210592059	1989.59380980511	1.98959380980511
17	1.84931007397841	1.12052405044681	1.84931007397841	0.487259037982235	1849.31007397841	1.84931007397841
17	1.71883650419507	1.12646013686761	1.71883650419507	0.452881662879329	1718.83650419507	1.71883650419507
17	1.59748324502749	1.13239622328842	1.59748324502749	0.420907321123436	1597.48324502749	1.59748324502749
17	1.4839122400354	1.13833230970923	1.4839122400354	0.390983459563503	1483.9122400354	1.4839122400354
17	1.37650235383502	1.14426839613004	1.37650235383502	0.362682938976824	1376.50235383502	1.37650235383502
17	1.27361342862019	1.15020448255085	1.27361342862019	0.335573608083842	1273.61342862019	1.27361342862019
17	1.17382262560793	1.15614056897165	1.17382262560793	0.30928057515258	1173.82262560793	1.17382262560793
17	1.0761728113375	1.16207665539246	1.0761728113375	0.283551653199435	1076.1728113375	1.0761728113375
17	0.980405193953924	1.16801274181327	0.980405193953924	0.258318655351874	980.405193953924	0.980405193953924
17	0.887093796467935	1.17394882823408	0.887093796467935	0.233732826067989	887.093796467935	0.887093796467935
17	0.79759386636704	1.17988491465489	0.79759386636704	0.210151248022171	797.59386636704	0.79759386636704
17	0.713768044949678	1.18582100107569	0.713768044949678	0.188064692783749	713.768044949678	0.713768044949678
17	0.637574212135279	1.1917570874965	0.637574212135279	0.167989025539124	637.574212135279	0.637574212135279
17	0.571092874215097	1.19769317391731	0.571092874215097	0.150472421258117	571.092874215098	0.571092874215097
17	0.514254263180641	1.20362926033812	0.514254263180641	0.135496497359473	514.254263180641	0.514254263180641
17	0.46650480606404	1.20956534675893	0.46650480606404	0.122915397593572	466.50480606404	0.46650480606404
17	0.426499502880386	1.21550143317973	0.426499502880386	0.112374739313633	426.499502880386	0.426499502880386
17	0.392465771783191	1.22143751960054	0.392465771783191	0.103407479952043	392.465771783191	0.392465771783191
17	0.362628756577391	1.22737360602135	0.362628756577391	0.0955459776923581	362.628756577391	0.362628756577391
17	0.335573089403959	1.23330969244216	0.335573089403959	0.0884173092530339	335.573089403959	0.335573089403959
17	0.31044303096269	1.23924577886297	0.31044303096269	0.0817960031384849	310.44303096269	0.31044303096269
17	0.28694112888767	1.24518186528377	0.28694112888767	0.075603686145807	286.94112888767	0.28694112888767
17	0.265156657772053	1.25111795170458	0.265156657772053	0.0698638804809235	265.156657772053	0.265156657772053
17	0.245312187486664	1.25705403812539	0.245312187486664	0.0646352291927576	245.312187486664	0.245312187486664
17	0.227536108117485	1.2629901245462	0.227536108117485	0.059951560696923	227.536108117485	0.227536108117485
17	0.21174261265317	1.26892621096701	0.21174261265317	0.0557902664312385	211.74261265317	0.21174261265317
17	0.197641261957686	1.27486229738781	0.197641261957686	0.052074821049302	197.641261957686	0.197641261957686
17	0.184835385994888	1.28079838380862	0.184835385994888	0.0487007093251773	184.835385994888	0.184835385994888
17	0.172934631726442	1.28673447022943	0.172934631726442	0.0455650804451424	172.934631726442	0.172934631726442
17	0.161630608084166	1.29267055665024	0.161630608084166	0.0425866790603412	161.630608084166	0.161630608084166
17	0.150648560037573	1.29860664307104	0.150648560037573	0.0396931122964152	150.648560037573	0.150648560037573
17	0.139772509824799	1.30454272949185	0.139772509824799	0.0368274740033614	139.772509824799	0.139772509824799
17	0.128854600647784	1.31047881591266	0.128854600647784	0.0339508066465859	128.854600647784	0.128854600647784
17	0.117849217282179	1.31641490233347	0.117849217282179	0.0310510914572267	117.849217282179	0.117849217282179
17	0.106872637519594	1.32235098875428	0.106872637519594	0.0281589654851087	106.872637519594	0.106872637519594
17	0.0962253828668509	1.32828707517508	0.0962253828668509	0.0253536105950621	96.2253828668509	0.0962253828668509
17	0.0863483532462199	1.33422316159589	0.0863483532462199	0.0227511957708584	86.3483532462199	0.0863483532462199
17	0.0777145072090941	1.3401592480167	0.0777145072090941	0.0204763368527505	77.7145072090941	0.0777145072090941
17	0.0706873470785023	1.34609533443751	0.0706873470785023	0.0186248099870512	70.6873470785023	0.0706873470785023
17	0.0653936744411417	1.35203142085832	0.0653936744411417	0.0172300250491613	65.3936744411417	0.0653936744411417
17	0.0616559486767704	1.35796750727912	0.0616559486767704	0.0162452033657586	61.6559486767704	0.0616559486767704
17	0.0590110836437319	1.36390359369993	0.0590110836437319	0.0155483302941602	59.0110836437319	0.0590110836437319
17	0.056814760010334	1.36983968012074	0.056814760010334	0.0149696395944416	56.814760010334	0.056814760010334
17	0.0544028112815493	1.37577576654155	0.0544028112815493	0.0143341356658215	54.4028112815493	0.0544028112815493
17	0.0512629949920525	1.38171185296236	0.0512629949920525	0.0135068520825066	51.2629949920525	0.0512629949920525
17	0.0471655688509661	1.38764793938316	0.0471655688509661	0.0124272559954026	47.1655688509661	0.0471655688509661
17	0.0422058020756497	1.39358402580397	0.0422058020756497	0.0111204490831589	42.2058020756497	0.0422058020756497
17	0.0369172246270538	1.39952011222478	0.0369172246270538	0.00972700663337345	36.9172246270538	0.0369172246270538
17	0.0319207741204244	1.40545619864559	0.0319207741204244	0.00841053423567078	31.9207741204244	0.0319207741204244
17	0.0278353957801855	1.4113922850664	0.0278353957801855	0.00733411252150371	27.8353957801855	0.0278353957801855
17	0.025135458238238	1.4173283714872	0.025135458238238	0.00662272886128748	25.135458238238	0.025135458238238
17	0.0240451702810986	1.42326445790801	0.0240451702810986	0.00633545812795044	24.0451702810986	0.0240451702810986
17	0.0244873701937586	1.42920054432882	0.0244873701937586	0.00645196963517163	24.4873701937586	0.0244873701937586
17	0.0260946446241488	1.43513663074963	0.0260946446241488	0.00687545675274331	26.0946446241488	0.0260946446241488
17	0.0282805745465128	1.44107271717044	0.0282805745465128	0.00745140890163109	28.2805745465128	0.0282805745465128
17	0.0303577071195564	1.44700880359124	0.0303577071195564	0.0079986949590338	30.3577071195564	0.0303577071195564
17	0.0316780343880244	1.45294489001205	0.0316780343880244	0.00834657680086654	31.6780343880244	0.0316780343880244
17	0.031764487310702	1.45888097643286	0.031764487310702	0.00836935554875061	31.764487310702	0.031764487310702
17	0.0304018115971348	1.46481706285367	0.0304018115971348	0.00801031567403339	30.4018115971348	0.0304018115971348
17	0.0276642184046406	1.47075314927448	0.0276642184046406	0.0072890104455966	27.6642184046406	0.0276642184046406
17	0.0238741912022691	1.47668923569528	0.0238741912022691	0.00629040829956427	23.8741912022691	0.0238741912022691
17	0.0195068419267588	1.48262532211609	0.0195068419267588	0.00513969245344361	19.5068419267589	0.0195068419267588
17	0.0150840765814389	1.4885614085369	0.0150840765814389	0.00397437549675518	15.0840765814389	0.0150840765814389
17	0.0110650995435448	1.49449749495771	0.0110650995435448	0.00291544929897368	11.0650995435448	0.0110650995435448
17	0.00770044120124125	1.50043358137852	0.00770044120124125	0.00202892398876284	7.70044120124125	0.00770044120124125
17	0.00508257634167962	1.50636966779932	0.00508257634167962	0.00133916496403999	5.08257634167962	0.00508257634167962
17	0.00318010830510221	1.51230575422013	0.00318010830510221	0.000837899785020862	3.18010830510221	0.00318010830510221
17	0.00188484554735044	1.51824184064094	0.00188484554735044	0.000496621978688146	1.88484554735044	0.00188484554735044
17	0.00105728799768885	1.52417792706175	0.00105728799768885	0.00027857585370513	1.05728799768885	0.00105728799768885
17	0.000560721199179481	1.53011401348255	0.000560721199179481	0.000147739676505774	0.560721199179481	0.000560721199179481
17	0.000280839807770672	1.53605009990336	0.000280839807770672	7.39961007550599e-05	0.280839807770672	0.000280839807770672
17	0.000132691458320746	1.54198618632417	0.000132691458320746	3.49617477564131e-05	0.132691458320746	0.000132691458320746
17	5.90781359429416e-05	1.54792227274498	5.90781359429416e-05	1.55659973361923e-05	0.0590781359429416	5.90781359429416e-05
17	2.47607708661786e-05	1.55385835916579	2.47607708661786e-05	6.52400566120185e-06	0.0247607708661786	2.47607708661786e-05
17	9.75991808138403e-06	1.55979444558659	9.75991808138403e-06	2.57155809727998e-06	0.00975991808138403	9.75991808138403e-06
17	3.61498410920618e-06	1.5657305320074	3.61498410920618e-06	9.52481524952446e-07	0.00361498410920618	3.61498410920618e-06
17	1.257253341426e-06	1.57166661842821	1.257253341426e-06	3.31263027365274e-07	0.001257253341426	1.257253341426e-06
17	4.10314659611935e-07	1.57760270484902	4.10314659611935e-07	1.08110332131817e-07	0.000410314659611935	4.10314659611935e-07
17	1.25733369570433e-07	1.58353879126983	1.25733369570433e-07	3.31284199233045e-08	0.000125733369570433	1.25733369570433e-07
17	4.00444996440291e-08	1.58947487769063	4.00444996440291e-08	1.05509858230824e-08	4.00444996440291e-05	4.00444996440291e-08
17	1.19872870914091e-08	1.59541096411144	1.19872870914091e-08	3.15842868016793e-09	1.19872870914091e-05	1.19872870914091e-08
17	3.36603390185453e-09	1.60134705053225	3.36603390185453e-09	8.86887744738678e-10	3.36603390185453e-06	3.36603390185453e-09
17	8.85312617871406e-10	1.60728313695306	8.85312617871406e-10	2.33263518415567e-10	8.85312617871406e-07	8.85312617871406e-10
17	2.17871182741927e-10	1.61321922337387	2.17871182741927e-10	5.74050314226118e-11	2.17871182741927e-07	2.17871182741927e-10
17	5.01318844157152e-11	1.61915530979467	5.01318844157152e-11	1.320882534322e-11	5.01318844157152e-08	5.01318844157152e-11
17	1.07802444389562e-11	1.62509139621548	1.07802444389562e-11	2.84039524169082e-12	1.07802444389562e-08	1.07802444389562e-11
17	2.16567881059269e-12	1.63102748263629	2.16567881059269e-12	5.70616355080876e-13	2.16567881059269e-09	2.16567881059269e-12
17	4.06348677251526e-13	1.6369635690571	4.06348677251526e-13	1.07065369052461e-13	4.06348677251526e-10	4.06348677251526e-13
17	7.11425086861822e-14	1.64289965547791	7.11425086861822e-14	1.87447366614392e-14	7.11425086861822e-11	7.11425086861822e-14
17	1.14645861655135e-14	1.64883574189871	1.14645861655135e-14	3.02070664323748e-15	1.14645861655135e-11	1.14645861655135e-14
17	1.58222145673151e-15	1.65477182831952	1.58222145673151e-15	4.16886121873172e-16	1.58222145673151e-12	1.58222145673151e-15
17	1.62140895817844e-16	1.66070791474033	1.62140895817844e-16	4.27211304504597e-17	1.62140895817844e-13	1.62140895817844e-16
17	0	1.66664400116114	0	0	0	0
17	0	1.67258008758195	0	0	0	0
17	0	1.67851617400275	0	0	0	0
17	0	1.68445226042356	0	0	0	0
17	0	1.69038834684437	0	0	0	0
17	0	1.69632443326518	0	0	0	0
17	0	1.70226051968599	0	0	0	0
17	0	1.70819660610679	0	0	0	0
17	0	1.7141326925276	0	0	0	0
17	0	1.72006877894841	0	0	0	0
17	3.97634907299788e-17	1.72600486536922	3.97634907299788e-17	1.04769451659469e-17	3.97634907299788e-14	3.97634907299788e-17
17	3.75075479625193e-17	1.73194095179003	3.75075479625193e-17	9.88254592588302e-18	3.75075479625194e-14	3.75075479625193e-17
17	0	1.73787703821083	0	0	0	0
