group	y	x	density	scaled	count	ymax
21	0.373000946808473	0.788103210881561	0.373000946808473	0.0904115952462379	373.000946808473	0.373000946808473
21	0.450199116207773	0.794039297302369	0.450199116207773	0.109123637950687	450.199116207773	0.450199116207773
21	0.535402473859602	0.799975383723177	0.535402473859602	0.129776055998282	535.402473859602	0.535402473859602
21	0.628719552271368	0.805911470143985	0.628719552271368	0.152395156553162	628.719552271368	0.628719552271368
21	0.729967739825862	0.811847556564793	0.729967739825862	0.176936676436468	729.967739825862	0.729967739825862
21	0.839061097237707	0.817783642985601	0.839061097237707	0.203379784848837	839.061097237707	0.839061097237707
21	0.955215986656202	0.823719729406409	0.955215986656202	0.231534536030659	955.215986656202	0.955215986656202
21	1.07683039973544	0.829655815827217	1.07683039973544	0.261012619626718	1076.83039973544	1.07683039973544
21	1.20178953037692	0.835591902248025	1.20178953037692	0.291301428377867	1201.78953037692	1.20178953037692
21	1.32801877360585	0.841527988668833	1.32801877360585	0.321898099364101	1328.01877360585	1.32801877360585
21	1.45395463629462	0.847464075089641	1.45395463629462	0.352423657923202	1453.95463629462	1.45395463629462
21	1.57868802670678	0.853400161510449	1.57868802670678	0.38265774956326	1578.68802670678	1.57868802670678
21	1.70178435584922	0.859336247931257	1.70178435584922	0.412495034379693	1701.78435584922	1.70178435584922
21	1.82301475718778	0.865272334352065	1.82301475718778	0.441880037477257	1823.01475718778	1.82301475718778
21	1.94227885724366	0.871208420772873	1.94227885724366	0.470788429356475	1942.27885724366	1.94227885724366
21	2.05983357340934	0.877144507193681	2.05983357340934	0.499282484152308	2059.83357340934	2.05983357340934
21	2.17668417668312	0.883080593614489	2.17668417668312	0.527605869221065	2176.68417668312	2.17668417668312
21	2.29482462452449	0.889016680035297	2.29482462452449	0.55624189935406	2294.82462452449	2.29482462452449
21	2.41705217235847	0.894952766456105	2.41705217235847	0.585868600511954	2417.05217235847	2.41705217235847
21	2.54630340472221	0.900888852876912	2.54630340472221	0.617197770599955	2546.30340472221	2.54630340472221
21	2.68472238043054	0.90682493929772	2.68472238043054	0.650749107434942	2684.72238043054	2.68472238043054
21	2.83312870851401	0.912761025718528	2.83312870851401	0.686721275820759	2833.12870851401	2.83312870851401
21	2.98938234741885	0.918697112139336	2.98938234741885	0.724595551683307	2989.38234741885	2.98938234741885
21	3.14945718381804	0.924633198560144	3.14945718381804	0.763396046538519	3149.45718381804	3.14945718381804
21	3.30830862246107	0.930569284980952	3.30830862246107	0.801900002353545	3308.30862246107	3.30830862246107
21	3.46054372182959	0.93650537140176	3.46054372182959	0.838800225541034	3460.54372182959	3.46054372182959
21	3.60131523856562	0.942441457822568	3.60131523856562	0.87292179413821	3601.31523856562	3.60131523856562
21	3.72707225844663	0.948377544243376	3.72707225844663	0.903404003039127	3727.07225844663	3.72707225844663
21	3.83596062096532	0.954313630664184	3.83596062096532	0.929797422796639	3835.96062096532	3.83596062096532
21	3.92768713624498	0.960249717084992	3.92768713624498	0.952030987198475	3927.68713624498	3.92768713624498
21	4.002807148197	0.9661858035058	4.002807148197	0.970239305900105	4002.807148197	4.002807148197
21	4.06165339997524	0.972121889926608	4.06165339997524	0.984503032421595	4061.65339997524	4.06165339997524
21	4.10337093681045	0.978057976347416	4.10337093681045	0.994614934515376	4103.37093681045	4.10337093681045
21	4.125587495637	0.983994062768224	4.125587495637	1	4125.587495637	4.125587495637
21	4.12503109685123	0.989930149189032	4.12503109685123	0.999865134653826	4125.03109685123	4.12503109685123
21	4.09896408845754	0.99586623560984	4.09896408845754	0.993546759774792	4098.96408845754	4.09896408845754
21	4.04684866718263	1.00180232203065	4.04684866718263	0.980914517377794	4046.84866718263	4.04684866718263
21	3.97145431562995	1.00773840845146	3.97145431562995	0.962639701577034	3971.45431562995	3.97145431562995
21	3.87881288063516	1.01367449487226	3.87881288063516	0.940184370041159	3878.81288063516	3.87881288063516
21	3.77694480483457	1.01961058129307	3.77694480483457	0.915492595619135	3776.94480483457	3.77694480483457
21	3.67422387634458	1.02554666771388	3.67422387634458	0.890594098472094	3674.22387634458	3.67422387634458
21	3.57672336925373	1.03148275413469	3.57672336925373	0.866960977808926	3576.72336925373	3.57672336925373
21	3.4869655574379	1.0374188405555	3.4869655574379	0.84520460688945	3486.9655574379	3.4869655574379
21	3.40465670242239	1.0433549269763	3.40465670242239	0.825253786526881	3404.65670242239	3.40465670242239
21	3.3274990122827	1.04929101339711	3.3274990122827	0.806551555578855	3327.4990122827	3.3274990122827
21	3.25210011923397	1.05522709981792	3.25210011923397	0.788275638966139	3252.10011923397	3.25210011923397
21	3.17463592692568	1.06116318623873	3.17463592692568	0.76949911504313	3174.63592692568	3.17463592692568
21	3.0911861481914	1.06709927265954	3.0911861481914	0.749271746499249	3091.1861481914	3.0911861481914
21	2.99789077342012	1.07303535908034	2.99789077342012	0.726657906683721	2997.89077342012	2.99789077342012
21	2.89117045603471	1.07897144550115	2.89117045603471	0.700789998780114	2891.17045603471	2.89117045603471
21	2.76819019170102	1.08490753192196	2.76819019170102	0.670980846880235	2768.19019170102	2.76819019170102
21	2.62756513960583	1.09084361834277	2.62756513960583	0.636894779806416	2627.56513960583	2.62756513960583
21	2.4700955951011	1.09677970476357	2.4700955951011	0.598725780925345	2470.0955951011	2.4700955951011
21	2.29917927986656	1.10271579118438	2.29917927986656	0.557297423045335	2299.17927986656	2.29917927986656
21	2.12057238764722	1.10865187760519	2.12057238764722	0.514004948359433	2120.57238764722	2.12057238764722
21	1.94138688753394	1.114587964026	1.94138688753394	0.470572225067835	1941.38688753394	1.94138688753394
21	1.76855427040412	1.12052405044681	1.76855427040412	0.42867937530702	1768.55427040412	1.76855427040412
21	1.60729112273718	1.12646013686761	1.60729112273718	0.389590846015741	1607.29112273718	1.60729112273718
21	1.46058121921439	1.13239622328842	1.46058121921439	0.354029873505052	1460.58121921439	1.46058121921439
21	1.32828550946717	1.13833230970923	1.32828550946717	0.321962753394975	1328.28550946717	1.32828550946717
21	1.20818716462556	1.14426839613004	1.20818716462556	0.292852149155307	1208.18716462556	1.20818716462556
21	1.0983306717807	1.15020448255085	1.0983306717807	0.26622406455862	1098.3306717807	1.0983306717807
21	0.997328613815167	1.15614056897165	0.997328613815167	0.241742203957591	997.328613815167	0.997328613815167
21	0.904519209481609	1.16207665539246	0.904519209481609	0.219246158380638	904.519209481609	0.904519209481609
21	0.819681537439522	1.16801274181327	0.819681537439522	0.198682378765781	819.681537439522	0.819681537439522
21	0.742597284271413	1.17394882823408	0.742597284271413	0.179997948184772	742.597284271413	0.742597284271413
21	0.672712818430437	1.17988491465489	0.672712818430437	0.163058672041706	672.712818430438	0.672712818430437
21	0.609035675582799	1.18582100107569	0.609035675582799	0.1476239871841	609.035675582799	0.609035675582799
21	0.550278299823645	1.1917570874965	0.550278299823645	0.133381803296037	550.278299823645	0.550278299823645
21	0.495174149832197	1.19769317391731	0.495174149832197	0.120025123780762	495.174149832197	0.495174149832197
21	0.442838960574743	1.20362926033812	0.442838960574743	0.107339611883899	442.838960574743	0.442838960574743
21	0.393032629940164	1.20956534675893	0.393032629940164	0.0952670693218392	393.032629940164	0.393032629940164
21	0.346204211314895	1.21550143317973	0.346204211314895	0.0839163420194146	346.204211314895	0.346204211314895
21	0.303279739198253	1.22143751960054	0.303279739198253	0.0735118912200953	303.279739198253	0.303279739198253
21	0.265261287695195	1.22737360602135	0.265261287695195	0.0642966093861107	265.261287695195	0.265261287695195
21	0.232798019526868	1.23330969244216	0.232798019526868	0.0564278468880038	232.798019526868	0.232798019526868
21	0.205912906699321	1.23924577886297	0.205912906699321	0.0499111719039006	205.912906699321	0.205912906699321
21	0.184205548985558	1.24518186528377	0.184205548985558	0.0446495315346879	184.205548985558	0.184205548985558
21	0.166391386624867	1.25111795170458	0.166391386624867	0.0403315616989903	166.391386624867	0.166391386624867
21	0.151463223552408	1.25705403812539	0.151463223552408	0.0367131284241548	151.463223552408	0.151463223552408
21	0.138677330472891	1.2629901245462	0.138677330472891	0.0336139593741616	138.677330472891	0.138677330472891
21	0.12751012748476	1.26892621096701	0.12751012748476	0.030907144163009	127.51012748476	0.12751012748476
21	0.117524733623475	1.27486229738781	0.117524733623475	0.0284867873358069	117.524733623475	0.117524733623475
21	0.108250916556749	1.28079838380862	0.108250916556749	0.0262389094089579	108.250916556749	0.108250916556749
21	0.0991823858706902	1.28673447022943	0.0991823858706902	0.0240407907905432	99.1823858706902	0.0991823858706902
21	0.0898976213303192	1.29267055665024	0.0898976213303192	0.0217902593086173	89.8976213303192	0.0898976213303192
21	0.0802183064417033	1.29860664307104	0.0802183064417033	0.0194440928780538	80.2183064417033	0.0802183064417033
21	0.0702909297533471	1.30454272949185	0.0702909297533471	0.0170377988171825	70.2909297533471	0.0702909297533471
21	0.0605247160715943	1.31047881591266	0.0605247160715943	0.0146705690124381	60.5247160715943	0.0605247160715943
21	0.0514078052437687	1.31641490233347	0.0514078052437687	0.0124607235449823	51.4078052437687	0.0514078052437687
21	0.0432966925490154	1.32235098875428	0.0432966925490154	0.0104946732058897	43.2966925490154	0.0432966925490154
21	0.036287892779925	1.32828707517508	0.036287892779925	0.00879581218876127	36.287892779925	0.036287892779925
21	0.0302301453749902	1.33422316159589	0.0302301453749902	0.00732747648836923	30.2301453749902	0.0302301453749902
21	0.0248540563895772	1.3401592480167	0.0248540563895772	0.00602436778176719	24.8540563895772	0.0248540563895772
21	0.0199345993441873	1.34609533443751	0.0199345993441873	0.00483194196348255	19.9345993441873	0.0199345993441873
21	0.0154037163508563	1.35203142085832	0.0154037163508563	0.00373370250107323	15.4037163508563	0.0154037163508563
21	0.0113600368532297	1.35796750727912	0.0113600368532297	0.00275355615781835	11.3600368532297	0.0113600368532297
21	0.00793059718882801	1.36390359369993	0.00793059718882801	0.00192229523606395	7.93059718882801	0.00793059718882801
21	0.00521352682010628	1.36983968012074	0.00521352682010628	0.0012637053087881	5.21352682010628	0.00521352682010628
21	0.00321540517795277	1.37577576654155	0.00321540517795277	0.000779381162404921	3.21540517795277	0.00321540517795277
21	0.0018552242846077	1.38171185296236	0.0018552242846077	0.000449687295826276	1.8552242846077	0.0018552242846077
21	0.000999118267813918	1.38764793938316	0.000999118267813918	0.000242175997690155	0.999118267813918	0.000999118267813918
21	0.000501215120324309	1.39358402580397	0.000501215120324309	0.000121489392929944	0.501215120324309	0.000501215120324309
21	0.000233787664799957	1.39952011222478	0.000233787664799957	5.66677267291502e-05	0.233787664799957	0.000233787664799957
21	0.000101221731119385	1.40545619864559	0.000101221731119385	2.45351071153944e-05	0.101221731119385	0.000101221731119385
21	4.06169185143613e-05	1.4113922850664	4.06169185143613e-05	9.84512352660454e-06	0.0406169185143613	4.06169185143613e-05
21	1.5083933707335e-05	1.4173283714872	1.5083933707335e-05	3.65619047548668e-06	0.015083933707335	1.5083933707335e-05
21	5.1779929823076e-06	1.42326445790801	5.1779929823076e-06	1.25509227177549e-06	0.0051779929823076	5.1779929823076e-06
21	1.6412871990443e-06	1.42920054432882	1.6412871990443e-06	3.97831145450203e-07	0.0016412871990443	1.6412871990443e-06
21	4.79944238231426e-07	1.43513663074963	4.79944238231426e-07	1.16333549764485e-07	0.000479944238231426	4.79944238231426e-07
21	1.29375253519433e-07	1.44107271717044	1.29375253519433e-07	3.13592315412662e-08	0.000129375253519433	1.29375253519433e-07
21	3.212879128262e-08	1.44700880359124	3.212879128262e-08	7.78768873926384e-09	3.212879128262e-05	3.212879128262e-08
21	7.346804311868e-09	1.45294489001205	7.346804311868e-09	1.78078984378287e-09	7.346804311868e-06	7.346804311868e-09
21	1.54626401031291e-09	1.45888097643286	1.54626401031291e-09	3.74798501291793e-10	1.54626401031291e-06	1.54626401031291e-09
21	3.37997417384391e-10	1.46481706285367	3.37997417384391e-10	8.19270995323305e-11	3.37997417384391e-07	3.37997417384391e-10
21	7.14623086114589e-11	1.47075314927448	7.14623086114589e-11	1.73217290112096e-11	7.14623086114589e-08	7.14623086114589e-11
21	1.38209381608418e-11	1.47668923569528	1.38209381608418e-11	3.35005333796897e-12	1.38209381608418e-08	1.38209381608418e-11
21	2.44356328600936e-12	1.48262532211609	2.44356328600936e-12	5.92294621940159e-13	2.44356328600936e-09	2.44356328600936e-12
21	3.94845763714354e-13	1.4885614085369	3.94845763714354e-13	9.57065543106094e-14	3.94845763714354e-10	3.94845763714354e-13
21	5.81938222263812e-14	1.49449749495771	5.81938222263812e-14	1.41055843047624e-14	5.81938222263812e-11	5.81938222263812e-14
21	7.69007228538249e-15	1.50043358137852	7.69007228538249e-15	1.8639944719425e-15	7.69007228538249e-12	7.69007228538249e-15
21	8.12608543398233e-16	1.50636966779932	8.12608543398233e-16	1.96967957716956e-16	8.12608543398233e-13	8.12608543398233e-16
21	3.55236342393337e-17	1.51230575422013	3.55236342393337e-17	8.61056377471125e-18	3.55236342393337e-14	3.55236342393337e-17
21	0	1.51824184064094	0	0	0	0
21	0	1.52417792706175	0	0	0	0
21	0	1.53011401348255	0	0	0	0
21	0	1.53605009990336	0	0	0	0
21	0	1.54198618632417	0	0	0	0
21	0	1.54792227274498	0	0	0	0
21	0	1.55385835916579	0	0	0	0
21	0	1.55979444558659	0	0	0	0
21	0	1.5657305320074	0	0	0	0
21	0	1.57166661842821	0	0	0	0
21	0	1.57760270484902	0	0	0	0
21	6.50896770506597e-18	1.58353879126983	6.50896770506597e-18	1.57770686282851e-18	6.50896770506597e-15	6.50896770506597e-18
21	7.55903950968495e-18	1.58947487769063	7.55903950968495e-18	1.83223347406375e-18	7.55903950968495e-15	7.55903950968495e-18
21	1.67481818867532e-18	1.59541096411144	1.67481818867532e-18	4.05958712655233e-19	1.67481818867532e-15	1.67481818867532e-18
21	0	1.60134705053225	0	0	0	0
21	4.2998411335081e-17	1.60728313695306	4.2998411335081e-17	1.04223729058113e-17	4.2998411335081e-14	4.2998411335081e-17
21	7.62396326519012e-17	1.61321922337387	7.62396326519012e-17	1.847970325015e-17	7.62396326519012e-14	7.62396326519012e-17
21	3.64886946376563e-17	1.61915530979467	3.64886946376563e-17	8.84448449493429e-18	3.64886946376563e-14	3.64886946376563e-17
21	0	1.62509139621548	0	0	0	0
21	3.04642494812484e-17	1.63102748263629	3.04642494812484e-17	7.38422091725499e-18	3.04642494812484e-14	3.04642494812484e-17
21	3.97686772282278e-17	1.6369635690571	3.97686772282278e-17	9.63951855833503e-18	3.97686772282278e-14	3.97686772282278e-17
21	0	1.64289965547791	0	0	0	0
21	0	1.64883574189871	0	0	0	0
21	2.28776151278495e-18	1.65477182831952	2.28776151278495e-18	5.54529873673595e-19	2.28776151278495e-15	2.28776151278495e-18
21	2.4766860025649e-17	1.66070791474033	2.4766860025649e-17	6.00323227948532e-18	2.4766860025649e-14	2.4766860025649e-17
21	7.86047108945642e-17	1.66664400116114	7.86047108945642e-17	1.90529739043693e-17	7.86047108945642e-14	7.86047108945642e-17
21	0	1.67258008758195	0	0	0	0
21	1.30598106488765e-18	1.67851617400275	1.30598106488765e-18	3.16556385307254e-19	1.30598106488765e-15	1.30598106488765e-18
21	4.72662762624578e-17	1.68445226042356	4.72662762624578e-17	1.14568594927253e-17	4.72662762624578e-14	4.72662762624578e-17
21	3.91794319467328e-18	1.69038834684437	3.91794319467328e-18	9.49669155924261e-19	3.91794319467328e-15	3.91794319467328e-18
21	0	1.69632443326518	0	0	0	0
21	0	1.70226051968599	0	0	0	0
21	0	1.70819660610679	0	0	0	0
21	6.8412931227104e-17	1.7141326925276	6.8412931227104e-17	1.65825912792915e-17	6.8412931227104e-14	6.8412931227104e-17
21	3.39555076871615e-17	1.72006877894841	3.39555076871615e-17	8.23046601800859e-18	3.39555076871615e-14	3.39555076871615e-17
21	0	1.72600486536922	0	0	0	0
21	9.9831478491648e-17	1.73194095179003	9.9831478491648e-17	2.41981241695212e-17	9.9831478491648e-14	9.9831478491648e-17
21	1.22787101639299e-16	1.73787703821083	1.22787101639299e-16	2.97623312483742e-17	1.22787101639299e-13	1.22787101639299e-16
