group	y	x	density	scaled	count	ymax
14	2.92438999875737e-16	0.467554544157932	2.92438999875737e-16	9.27468168003251e-17	2.92438999875737e-13	2.92438999875737e-16
14	1.49423468846497e-15	0.47349063057874	1.49423468846497e-15	4.73895448167444e-16	1.49423468846497e-12	1.49423468846497e-15
14	7.66414535998822e-15	0.479426716999548	7.66414535998822e-15	2.4306781446248e-15	7.66414535998822e-12	7.66414535998822e-15
14	3.86777470080512e-14	0.485362803420356	3.86777470080512e-14	1.22666194232963e-14	3.86777470080512e-11	3.86777470080512e-14
14	1.86056096005124e-13	0.491298889841164	1.86056096005124e-13	5.90075559624516e-14	1.86056096005124e-10	1.86056096005124e-13
14	8.4633924533771e-13	0.497234976261972	8.4633924533771e-13	2.68415878086084e-13	8.4633924533771e-10	8.4633924533771e-13
14	3.64088052006756e-12	0.50317106268278	3.64088052006756e-12	1.15470261740078e-12	3.64088052006756e-09	3.64088052006756e-12
14	1.4812882153152e-11	0.509107149103588	1.4812882153152e-11	4.69789483593833e-12	1.4812882153152e-08	1.4812882153152e-11
14	5.69981185123723e-11	0.515043235524396	5.69981185123723e-11	1.80769119641242e-11	5.69981185123723e-08	5.69981185123723e-11
14	2.07448450908265e-10	0.520979321945204	2.07448450908265e-10	6.57921258111114e-11	2.07448450908265e-07	2.07448450908265e-10
14	7.14294912410642e-10	0.526915408366012	7.14294912410642e-10	2.26538113626788e-10	7.14294912410642e-07	7.14294912410642e-10
14	2.32767870283701e-09	0.53285149478682	2.32767870283701e-09	7.38221613101455e-10	2.32767870283701e-06	2.32767870283701e-09
14	7.18299347178215e-09	0.538787581207628	7.18299347178215e-09	2.27808117210219e-09	7.18299347178215e-06	7.18299347178215e-09
14	2.18462778802215e-08	0.544723667628436	2.18462778802215e-08	6.92853119175917e-09	2.18462778802215e-05	2.18462778802215e-08
14	6.76126682584199e-08	0.550659754049244	6.76126682584199e-08	2.14433087208253e-08	6.76126682584199e-05	6.76126682584199e-08
14	1.98856003330411e-07	0.556595840470052	1.98856003330411e-07	6.30670372910841e-08	0.000198856003330411	1.98856003330411e-07
14	5.56094177882669e-07	0.562531926890859	5.56094177882669e-07	1.76364865362441e-07	0.000556094177882669	5.56094177882669e-07
14	1.47956539368005e-06	0.568468013311667	1.47956539368005e-06	4.69243091961244e-07	0.00147956539368005	1.47956539368005e-06
14	3.74813109974829e-06	0.574404099732475	3.74813109974829e-06	1.18871706099279e-06	0.00374813109974829	3.74813109974829e-06
14	9.04800264983763e-06	0.580340186153283	9.04800264983763e-06	2.86956748084191e-06	0.00904800264983763	9.04800264983763e-06
14	2.08331836724453e-05	0.586276272574091	2.08331836724453e-05	6.60722909822849e-06	0.0208331836724453	2.08331836724453e-05
14	4.5801061310902e-05	0.592212358994899	4.5801061310902e-05	1.45257733902376e-05	0.045801061310902	4.5801061310902e-05
14	9.62510625959183e-05	0.598148445415707	9.62510625959183e-05	3.05259547229115e-05	0.0962510625959183	9.62510625959183e-05
14	0.000193585839309295	0.604084531836515	0.000193585839309295	6.13956085925117e-05	0.193585839309295	0.000193585839309295
14	0.000373106614263225	0.610020618257323	0.000373106614263225	0.000118330492221506	0.373106614263225	0.000373106614263225
14	0.000690000518177762	0.615956704678131	0.000690000518177762	0.000218833164108601	0.690000518177762	0.000690000518177762
14	0.00122598809388525	0.621892791098939	0.00122598809388525	0.000388821235167919	1.22598809388525	0.00122598809388525
14	0.00209550309110531	0.627828877519747	0.00209550309110531	0.000664587286161705	2.09550309110531	0.00209550309110531
14	0.00348264370613427	0.633764963940555	0.00348264370613427	0.00110451792657919	3.48264370613427	0.00348264370613427
14	0.00559233835026671	0.639701050361363	0.00559233835026671	0.00177360605349496	5.59233835026671	0.00559233835026671
14	0.00862464319800598	0.645637136782171	0.00862464319800598	0.00273529933761751	8.62464319800598	0.00862464319800598
14	0.0127943711048472	0.651573223202979	0.0127943711048472	0.0040577255203337	12.7943711048472	0.0127943711048472
14	0.0182876251584445	0.657509309623787	0.0182876251584445	0.00579990706097334	18.2876251584445	0.0182876251584445
14	0.0252322775487933	0.663445396044595	0.0252322775487933	0.00800239853188969	25.2322775487933	0.0252322775487933
14	0.0336738586601695	0.669381482465403	0.0336738586601695	0.0106796398614476	33.6738586601695	0.0336738586601695
14	0.0435638370363635	0.67531756888621	0.0435638370363635	0.0138162393334941	43.5638370363635	0.0435638370363635
14	0.0547652521571149	0.681253655307018	0.0547652521571149	0.0173687600183212	54.7652521571149	0.0547652521571149
14	0.0670769856419828	0.687189741727826	0.0670769856419828	0.0212734173673775	67.0769856419828	0.0670769856419828
14	0.0802737800050714	0.693125828148634	0.0802737800050714	0.0254587711323166	80.2737800050714	0.0802737800050714
14	0.0941559094136337	0.699061914569442	0.0941559094136337	0.0298614784100786	94.1559094136337	0.0941559094136337
14	0.108601407538919	0.70499800099025	0.108601407538919	0.0344428576679222	108.601407538919	0.108601407538919
14	0.123615390696334	0.710934087411058	0.123615390696334	0.03920453154157	123.615390696334	0.123615390696334
14	0.139374428456588	0.716870173831866	0.139374428456588	0.0442024989423639	139.374428456588	0.139374428456588
14	0.156393877731519	0.722806260252674	0.156393877731519	0.0496002049412737	156.393877731519	0.156393877731519
14	0.175359129759217	0.728742346673482	0.175359129759217	0.0556150208725698	175.359129759217	0.175359129759217
14	0.197232357773341	0.73467843309429	0.197232357773341	0.0625520992797581	197.232357773341	0.197232357773341
14	0.223226212840465	0.740614519515098	0.223226212840465	0.0707960315694633	223.226212840465	0.223226212840465
14	0.254697445518487	0.746550605935906	0.254697445518487	0.0807771101975164	254.697445518487	0.254697445518487
14	0.292992125135069	0.752486692356714	0.292992125135069	0.0929222400753216	292.992125135069	0.292992125135069
14	0.339248703314133	0.758422778777522	0.339248703314133	0.10759248031006	339.248703314133	0.339248703314133
14	0.394201800652078	0.76435886519833	0.394201800652078	0.125020815291298	394.201800652078	0.394201800652078
14	0.458039859165348	0.770294951619138	0.458039859165348	0.145267009267938	458.039859165348	0.458039859165348
14	0.530362125330431	0.776231038039946	0.530362125330431	0.168203963550532	530.362125330431	0.530362125330431
14	0.610255487444059	0.782167124460754	0.610255487444059	0.19354208542437	610.255487444059	0.610255487444059
14	0.696476747127255	0.788103210881561	0.696476747127255	0.220887095424844	696.476747127255	0.696476747127255
14	0.787692550463718	0.794039297302369	0.787692550463718	0.249816121324045	787.692550463719	0.787692550463718
14	0.88270971331016	0.799975383723177	0.88270971331016	0.279950745635953	882.70971331016	0.88270971331016
14	0.980646898936971	0.805911470143985	0.980646898936971	0.311011453055719	980.646898936971	0.980646898936971
14	1.08107262349543	0.811847556564793	1.08107262349543	0.342861398793535	1081.07262349543	1.08107262349543
14	1.18352508778786	0.817783642985601	1.18352508778786	0.375354123568647	1183.52508778786	1.18352508778786
14	1.2878106909762	0.823719729406409	1.2878106909762	0.408428227015623	1287.8106909762	1.2878106909762
14	1.39364586126866	0.829655815827217	1.39364586126866	0.441993774546279	1393.64586126866	1.39364586126866
14	1.50055228207601	0.835591902248025	1.50055228207601	0.475899068401102	1500.55228207601	1.50055228207601
14	1.60781057147054	0.841527988668833	1.60781057147054	0.509915957123256	1607.81057147054	1.60781057147054
14	1.71446984810801	0.847464075089641	1.71446984810801	0.543742869383775	1714.46984810801	1.71446984810801
14	1.81940386134086	0.853400161510449	1.81940386134086	0.57702261560629	1819.40386134086	1.81940386134086
14	1.92140441008187	0.859336247931257	1.92140441008187	0.609372015691895	1921.40441008187	1.92140441008187
14	2.01930478592783	0.865272334352065	2.01930478592783	0.640421048916353	2019.30478592783	2.01930478592783
14	2.11212508413985	0.871208420772873	2.11212508413985	0.66985893920212	2112.12508413985	2.11212508413985
14	2.19922466978021	0.877144507193681	2.19922466978021	0.697482509643147	2199.22466978021	2.19922466978021
14	2.28043555035293	0.883080593614489	2.28043555035293	0.723238481541119	2280.43555035293	2.28043555035293
14	2.35613840906495	0.889016680035297	2.35613840906495	0.747247588299137	2356.13840906495	2.35613840906495
14	2.42715654939316	0.894952766456105	2.42715654939316	0.769770940018025	2427.15654939316	2.42715654939316
14	2.49481660822307	0.900888852876912	2.49481660822307	0.791229278624239	2494.81660822307	2.49481660822307
14	2.56061781611877	0.90682493929772	2.56061781611877	0.812098084004289	2560.61781611877	2.56061781611877
14	2.62539219993793	0.912761025718528	2.62539219993793	0.832641232872879	2625.39219993793	2.62539219993793
14	2.6892711970766	0.918697112139336	2.6892711970766	0.852900410504885	2689.2711970766	2.6892711970766
14	2.75159922539368	0.924633198560144	2.75159922539368	0.872667699499536	2751.59922539368	2.75159922539368
14	2.81108345298953	0.930569284980952	2.81108345298953	0.891533079157122	2811.08345298953	2.81108345298953
14	2.8661537219901	0.93650537140176	2.8661537219901	0.908998575046217	2866.1537219901	2.8661537219901
14	2.91543458055596	0.942441457822568	2.91543458055596	0.924627963613106	2915.43458055596	2.91543458055596
14	2.95818603094891	0.948377544243376	2.95818603094891	0.938186555111601	2958.18603094891	2.95818603094891
14	2.99456681699993	0.954313630664184	2.99456681699993	0.949724695032607	2994.56681699993	2.99456681699993
14	3.02561674381895	0.960249717084992	3.02561674381895	0.959572156812913	3025.61674381895	3.02561674381895
14	3.05293213639665	0.9661858035058	3.05293213639665	0.968235213766019	3052.93213639665	3.05293213639665
14	3.0780999982801	0.972121889926608	3.0780999982801	0.976217182916347	3078.0999982801	3.0780999982801
14	3.10203552238822	0.978057976347416	3.10203552238822	0.983808317034636	3102.03552238822	3.10203552238822
14	3.12423710481351	0.983994062768224	3.12423710481351	0.990849532805278	3124.23710481351	3.12423710481351
14	3.1424110667131	0.989930149189032	3.1424110667131	0.996613391646109	3142.4110667131	3.1424110667131
14	3.1530893454309	0.99586623560984	3.1530893454309	1	3153.0893454309	3.1530893454309
14	3.15214908903186	1.00180232203065	3.15214908903186	0.999701798364702	3152.14908903186	3.15214908903186
14	3.13573415631638	1.00773840845146	3.13573415631638	0.994495814354366	3135.73415631638	3.13573415631638
14	3.10111821222971	1.01367449487226	3.10111821222971	0.983517392782889	3101.11821222971	3.10111821222971
14	3.04736522785951	1.01961058129307	3.04736522785951	0.966469672759322	3047.36522785951	3.04736522785951
14	2.97563888258526	1.02554666771388	2.97563888258526	0.943721714355229	2975.63888258526	2.97563888258526
14	2.88909971205093	1.03148275413469	2.88909971205093	0.916275879158796	2889.09971205093	2.88909971205093
14	2.79242867013613	1.0374188405555	2.79242867013613	0.885616728299373	2792.42867013613	2.79242867013613
14	2.69110179384991	1.0433549269763	2.69110179384991	0.85348098294441	2691.10179384991	2.69110179384991
14	2.59059049674502	1.04929101339711	2.59059049674502	0.821603897935531	2590.59049674502	2.59059049674502
14	2.49566324104518	1.05522709981792	2.49566324104518	0.791497787609988	2495.66324104518	2.49566324104518
14	2.4099182629067	1.06116318623873	2.4099182629067	0.764303829956127	2409.9182629067	2.4099182629067
14	2.33559936626349	1.06709927265954	2.33559936626349	0.740733645764897	2335.59936626349	2.33559936626349
14	2.27443311641141	1.07303535908034	2.27443311641141	0.721334813968167	2274.43311641141	2.27443311641141
14	2.22557466600506	1.07897144550115	2.22557466600506	0.70583939184283	2225.57466600506	2.22557466600506
14	2.18781379024763	1.08490753192196	2.18781379024763	0.693863557471963	2187.81379024763	2.18781379024763
14	2.15962732013324	1.09084361834277	2.15962732013324	0.684924238909603	2159.62732013324	2.15962732013324
14	2.13910536234846	1.09677970476357	2.13910536234846	0.678415714876017	2139.10536234846	2.13910536234846
14	2.12400043855688	1.10271579118438	2.12400043855688	0.673625199246175	2124.00043855688	2.12400043855688
14	2.11174963240485	1.10865187760519	2.11174963240485	0.669739864956556	2111.74963240485	2.11174963240485
14	2.09950695127608	1.114587964026	2.09950695127608	0.665857107512174	2099.50695127608	2.09950695127608
14	2.08421818936969	1.12052405044681	2.08421818936969	0.661008287757499	2084.21818936969	2.08421818936969
14	2.06276053958513	1.12646013686761	2.06276053958513	0.654203009684532	2062.76053958513	2.06276053958513
14	2.03215434814916	1.13239622328842	2.03215434814916	0.644496278259266	2032.15434814916	2.03215434814916
14	1.98983499888942	1.13833230970923	1.98983499888942	0.631074727321907	1989.83499888942	1.98983499888942
14	1.9339509244586	1.14426839613004	1.9339509244586	0.613351133630597	1933.9509244586	1.9339509244586
14	1.86363396978557	1.15020448255085	1.86363396978557	0.591050162433911	1863.63396978557	1.86363396978557
14	1.77912875542374	1.15614056897165	1.77912875542374	0.564249394963021	1779.12875542374	1.77912875542374
14	1.68128658244332	1.16207665539246	1.68128658244332	0.533218820735178	1681.28658244332	1.68128658244332
14	1.57390251025461	1.16801274181327	1.57390251025461	0.499162040091041	1573.90251025461	1.57390251025461
14	1.46031658296575	1.17394882823408	1.46031658296575	0.463138345598064	1460.31658296575	1.46031658296575
14	1.34407211603133	1.17988491465489	1.34407211603133	0.426271497183868	1344.07211603133	1.34407211603133
14	1.2285550881376	1.18582100107569	1.2285550881376	0.38963535553405	1228.5550881376	1.2285550881376
14	1.11671511588819	1.1917570874965	1.11671511588819	0.354165389416067	1116.71511588819	1.11671511588819
14	1.01088637143771	1.19769317391731	1.01088637143771	0.320601879836539	1010.88637143771	1.01088637143771
14	0.912703226530193	1.20362926033812	0.912703226530193	0.289463166609211	912.703226530193	0.912703226530193
14	0.823094862728152	1.20956534675893	0.823094862728152	0.261043938993003	823.094862728152	0.823094862728152
14	0.742343523618155	1.21550143317973	0.742343523618155	0.235433710336776	742.343523618155	0.742343523618155
14	0.670195799315486	1.22143751960054	0.670195799315486	0.212552111879309	670.195799315486	0.670195799315486
14	0.606018059975935	1.22737360602135	0.606018059975935	0.192198188374873	606.018059975935	0.606018059975935
14	0.548981609674824	1.23330969244216	0.548981609674824	0.17410911951174	548.981609674824	0.548981609674824
14	0.498251367234743	1.23924577886297	0.498251367234743	0.158020059899905	498.251367234743	0.498251367234743
14	0.453258259527919	1.24518186528377	0.453258259527919	0.143750528409456	453.258259527919	0.453258259527919
14	0.41368695158756	1.25111795170458	0.41368695158756	0.131200516784286	413.68695158756	0.41368695158756
14	0.379007460799314	1.25705403812539	0.379007460799314	0.120201941422475	379.007460799314	0.379007460799314
14	0.349049691499179	1.2629901245462	0.349049691499179	0.110700856607499	349.049691499179	0.349049691499179
14	0.323547356568371	1.26892621096701	0.323547356568371	0.102612809572687	323.547356568371	0.323547356568371
14	0.302032735101554	1.27486229738781	0.302032735101554	0.0957894629719976	302.032735101554	0.302032735101554
14	0.283806099434543	1.28079838380862	0.283806099434543	0.0900088986840169	283.806099434543	0.283806099434543
14	0.267986450490298	1.28673447022943	0.267986450490298	0.0849917084901617	267.986450490298	0.267986450490298
14	0.253623534292912	1.29267055665024	0.253623534292912	0.0804365200308814	253.623534292912	0.253623534292912
14	0.239834493108031	1.29860664307104	0.239834493108031	0.0760633356157738	239.834493108031	0.239834493108031
14	0.225925647571616	1.30454272949185	0.225925647571616	0.0716521553374318	225.925647571616	0.225925647571616
14	0.211469622804377	1.31047881591266	0.211469622804377	0.067067437562724	211.469622804377	0.211469622804377
14	0.196325373987163	1.31641490233347	0.196325373987163	0.06226445002951	196.325373987163	0.196325373987163
14	0.180606817392573	1.32235098875428	0.180606817392573	0.0572793212010588	180.606817392573	0.180606817392573
14	0.16461833979922	1.32828707517508	0.16461833979922	0.0522085871235354	164.61833979922	0.16461833979922
14	0.148806563252317	1.33422316159589	0.148806563252317	0.0471938936547899	148.806563252317	0.148806563252317
14	0.133684305677796	1.3401592480167	0.133684305677796	0.042397880628253	133.684305677796	0.133684305677796
14	0.11966510670649	1.34609533443751	0.11966510670649	0.0379517018380387	119.66510670649	0.11966510670649
14	0.107076341350017	1.35203142085832	0.107076341350017	0.0339591840317433	107.076341350017	0.107076341350017
14	0.096108167968328	1.35796750727912	0.096108167968328	0.0304806357953659	96.108167968328	0.096108167968328
14	0.0867810278116687	1.36390359369993	0.0867810278116687	0.0275225400566026	86.7810278116687	0.0867810278116687
14	0.0789359728556278	1.36983968012074	0.0789359728556278	0.0250344865647441	78.9359728556278	0.0789359728556278
14	0.0722566389969678	1.37577576654155	0.0722566389969678	0.0229161406738042	72.2566389969678	0.0722566389969678
14	0.0663244676844249	1.38171185296236	0.0663244676844249	0.0210347568426929	66.3244676844249	0.0663244676844249
14	0.0606987541380152	1.38764793938316	0.0606987541380152	0.0192505658699373	60.6987541380152	0.0606987541380152
14	0.0550041916624364	1.39358402580397	0.0550041916624364	0.0174445395092094	55.0041916624364	0.0550041916624364
14	0.0490043562522162	1.39952011222478	0.0490043562522162	0.0155416960585743	49.0043562522162	0.0490043562522162
14	0.0426420284786405	1.40545619864559	0.0426420284786405	0.0135238884176982	42.6420284786405	0.0426420284786405
14	0.0360360825716691	1.4113922850664	0.0360360825716691	0.0114288174624321	36.0360825716691	0.0360360825716691
14	0.0294372095851591	1.4173283714872	0.0294372095851591	0.00933598967876254	29.4372095851591	0.0294372095851591
14	0.0231956913479029	1.42326445790801	0.0231956913479029	0.00735649669474653	23.1956913479029	0.0231956913479029
14	0.0176072345774174	1.42920054432882	0.0176072345774174	0.00558412168146512	17.6072345774174	0.0176072345774174
14	0.0128529865098008	1.43513663074963	0.0128529865098008	0.00407631535352015	12.8529865098008	0.0128529865098008
14	0.00901144439781988	1.44107271717044	0.00901144439781988	0.00285797305771822	9.01144439781988	0.00901144439781988
14	0.00606127965947558	1.44700880359124	0.00606127965947558	0.00192233044974095	6.06127965947558	0.00606127965947558
14	0.00390697403672809	1.45294489001205	0.00390697403672809	0.00123909398329915	3.90697403672809	0.00390697403672809
14	0.0024108023933335	1.45888097643286	0.0024108023933335	0.000764584231280018	2.4108023933335	0.0024108023933335
14	0.00142257770574391	1.46481706285367	0.00142257770574391	0.000451169488046809	1.42257770574391	0.00142257770574391
14	0.000801947192139796	1.47075314927448	0.000801947192139796	0.000254336970597388	0.801947192139796	0.000801947192139796
14	0.000431472301731564	1.47668923569528	0.000431472301731564	0.000136841127688565	0.431472301731564	0.000431472301731564
14	0.000221363246159589	1.48262532211609	0.000221363246159589	7.02051930372234e-05	0.221363246159589	0.000221363246159589
14	0.000108203802085245	1.4885614085369	0.000108203802085245	3.43167573865427e-05	0.108203802085245	0.000108203802085245
14	5.03543240595565e-05	1.49449749495771	5.03543240595565e-05	1.59698373699826e-05	0.0503543240595565	5.03543240595565e-05
14	2.22944126157722e-05	1.50043358137852	2.22944126157722e-05	7.07065679825368e-06	0.0222944126157722	2.22944126157722e-05
14	9.39487385547195e-06	1.50636966779932	9.39487385547195e-06	2.97957743223671e-06	0.00939487385547195	9.39487385547195e-06
14	3.99578275077569e-06	1.51230575422013	3.99578275077569e-06	1.26725960257546e-06	0.00399578275077569	3.99578275077569e-06
14	1.62255212222184e-06	1.51824184064094	1.62255212222184e-06	5.14591229256809e-07	0.00162255212222184	1.62255212222184e-06
14	6.280217302639e-07	1.52417792706175	6.280217302639e-07	1.99176636454643e-07	0.0006280217302639	6.280217302639e-07
14	2.3137771447418e-07	1.53011401348255	2.3137771447418e-07	7.33812744029808e-08	0.00023137771447418	2.3137771447418e-07
14	8.10459192309035e-08	1.53605009990336	8.10459192309035e-08	2.57036545280095e-08	8.10459192309035e-05	8.10459192309035e-08
14	2.69643237041687e-08	1.54198618632417	2.69643237041687e-08	8.55171571438099e-09	2.69643237041687e-05	2.69643237041687e-08
14	8.51463542175945e-09	1.54792227274498	8.51463542175945e-09	2.70041045113355e-09	8.51463542175945e-06	8.51463542175945e-09
14	2.55035867988038e-09	1.55385835916579	2.55035867988038e-09	8.08844406383875e-10	2.55035867988038e-06	2.55035867988038e-09
14	7.2426029440569e-10	1.55979444558659	7.2426029440569e-10	2.29698627301889e-10	7.2426029440569e-07	7.2426029440569e-10
14	1.94936682925906e-10	1.5657305320074	1.94936682925906e-10	6.18240276661954e-11	1.94936682925906e-07	1.94936682925906e-10
14	4.97144159344754e-11	1.57166661842821	4.97144159344754e-11	1.5766890972029e-11	4.97144159344754e-08	4.97144159344754e-11
14	1.20108237354829e-11	1.57760270484902	1.20108237354829e-11	3.80922404019017e-12	1.20108237354829e-08	1.20108237354829e-11
14	2.74855488540175e-12	1.58353879126983	2.74855488540175e-12	8.71702189278156e-13	2.74855488540175e-09	2.74855488540175e-12
14	5.95682295087523e-13	1.58947487769063	5.95682295087523e-13	1.8892020803366e-13	5.95682295087523e-10	5.95682295087523e-13
14	1.29172123369886e-13	1.59541096411144	1.29172123369886e-13	4.0966845280508e-14	1.29172123369886e-10	1.29172123369886e-13
14	3.03530421961481e-14	1.60134705053225	3.03530421961481e-14	9.62644532738415e-15	3.03530421961481e-11	3.03530421961481e-14
14	6.46306298716536e-15	1.60728313695306	6.46306298716536e-15	2.04975574083585e-15	6.46306298716536e-12	6.46306298716536e-15
14	1.24975686142595e-15	1.61321922337387	1.24975686142595e-15	3.96359482561747e-16	1.24975686142595e-12	1.24975686142595e-15
14	1.69625848220875e-16	1.61915530979467	1.69625848220875e-16	5.37967147891565e-17	1.69625848220875e-13	1.69625848220875e-16
14	3.18205573877764e-18	1.62509139621548	3.18205573877764e-18	1.00918667065007e-18	3.18205573877764e-15	3.18205573877764e-18
14	0	1.63102748263629	0	0	0	0
14	2.71361093941358e-17	1.6369635690571	2.71361093941358e-17	8.60619742141412e-18	2.71361093941358e-14	2.71361093941358e-17
14	2.98804223650597e-17	1.64289965547791	2.98804223650597e-17	9.47655429059091e-18	2.98804223650597e-14	2.98804223650597e-17
14	0	1.64883574189871	0	0	0	0
14	0	1.65477182831952	0	0	0	0
14	2.07626372839651e-17	1.66070791474033	2.07626372839651e-17	6.5848553622662e-18	2.07626372839651e-14	2.07626372839651e-17
