group	y	x	density	scaled	count	ymax
28	8.10310940026271e-17	0.491298889841164	8.10310940026271e-17	1.74313906787106e-17	8.10310940026271e-14	8.10310940026271e-17
28	1.59314234013931e-16	0.497234976261972	1.59314234013931e-16	3.42716421141535e-17	1.59314234013931e-13	1.59314234013931e-16
28	1.00501121060766e-16	0.50317106268278	1.00501121060766e-16	2.16197785112194e-17	1.00501121060766e-13	1.00501121060766e-16
28	2.11472932773123e-17	0.509107149103588	2.11472932773123e-17	4.54920096354802e-18	2.11472932773123e-14	2.11472932773123e-17
28	5.98633190337267e-17	0.515043235524396	5.98633190337267e-17	1.28777836982844e-17	5.98633190337267e-14	5.98633190337267e-17
28	7.87004909791708e-17	0.520979321945204	7.87004909791708e-17	1.6930031881586e-17	7.87004909791708e-14	7.87004909791708e-17
28	8.94712785292026e-18	0.526915408366012	8.94712785292026e-18	1.92470412717827e-18	8.94712785292026e-15	8.94712785292026e-18
28	3.29272758114853e-18	0.53285149478682	3.29272758114853e-18	7.08330815127647e-19	3.29272758114853e-15	3.29272758114853e-18
28	2.43151535947107e-17	0.538787581207628	2.43151535947107e-17	5.23067036104086e-18	2.43151535947107e-14	2.43151535947107e-17
28	8.08221004294869e-17	0.544723667628436	8.08221004294869e-17	1.73864320283606e-17	8.08221004294869e-14	8.08221004294869e-17
28	1.38377245934608e-16	0.550659754049244	1.38377245934608e-16	2.97676819573973e-17	1.38377245934608e-13	1.38377245934608e-16
28	9.94679200162202e-17	0.556595840470052	9.94679200162202e-17	2.13975165353841e-17	9.94679200162202e-14	9.94679200162202e-17
28	1.45704408299257e-16	0.562531926890859	1.45704408299257e-16	3.13438994738536e-17	1.45704408299257e-13	1.45704408299257e-16
28	8.20104796455778e-17	0.568468013311667	8.20104796455778e-17	1.76420758974841e-17	8.20104796455778e-14	8.20104796455778e-17
28	2.70970875790874e-16	0.574404099732475	2.70970875790874e-16	5.8291193727558e-17	2.70970875790874e-13	2.70970875790874e-16
28	4.93384175990842e-16	0.580340186153283	4.93384175990842e-16	1.06136692738114e-16	4.93384175990842e-13	4.93384175990842e-16
28	6.27641834478978e-15	0.586276272574091	6.27641834478978e-15	1.35018169972517e-15	6.27641834478978e-12	6.27641834478978e-15
28	6.89665944752032e-14	0.592212358994899	6.89665944752032e-14	1.48360782595197e-14	6.89665944752032e-11	6.89665944752032e-14
28	6.49382126789185e-13	0.598148445415707	6.49382126789185e-13	1.39694936754368e-13	6.49382126789185e-10	6.49382126789185e-13
28	5.48092653538171e-12	0.604084531836515	5.48092653538171e-12	1.17905568097665e-12	5.48092653538171e-09	5.48092653538171e-12
28	4.15980977246094e-11	0.610020618257323	4.15980977246094e-11	8.94857340696081e-12	4.15980977246094e-08	4.15980977246094e-11
28	2.84124898103876e-10	0.615956704678131	2.84124898103876e-10	6.11208840428211e-11	2.84124898103876e-07	2.84124898103876e-10
28	1.74755794624573e-09	0.621892791098939	1.74755794624573e-09	3.75934271524299e-10	1.74755794624573e-06	1.74755794624573e-09
28	9.68665962086981e-09	0.627828877519747	9.68665962086981e-09	2.08379203442074e-09	9.68665962086981e-06	9.68665962086981e-09
28	4.84347873569718e-08	0.633764963940555	4.84347873569718e-08	1.04192805397923e-08	4.84347873569718e-05	4.84347873569718e-08
28	2.18729303187298e-07	0.639701050361363	2.18729303187298e-07	4.70529984035058e-08	0.000218729303187298	2.18729303187298e-07
28	8.93439978785988e-07	0.645637136782171	8.93439978785988e-07	1.92196606869118e-07	0.000893439978785988	8.93439978785988e-07
28	3.30672847891886e-06	0.651573223202979	3.30672847891886e-06	7.11342685100419e-07	0.00330672847891886	3.30672847891886e-06
28	1.11119371635236e-05	0.657509309623787	1.11119371635236e-05	2.39039741816127e-06	0.0111119371635236	1.11119371635236e-05
28	3.39794804738593e-05	0.663445396044595	3.39794804738593e-05	7.30965818109599e-06	0.0339794804738593	3.39794804738593e-05
28	9.47779162507355e-05	0.669381482465403	9.47779162507355e-05	2.03886039824061e-05	0.0947779162507355	9.47779162507355e-05
28	0.000241699416491385	0.67531756888621	0.000241699416491385	5.19943240003786e-05	0.241699416491385	0.000241699416491385
28	0.000564745205940295	0.681253655307018	0.000564745205940295	0.000121487861417186	0.564745205940295	0.000564745205940295
28	0.00121123888256467	0.687189741727826	0.00121123888256467	0.000260561435423112	1.21123888256467	0.00121123888256467
28	0.00238812532293967	0.693125828148634	0.00238812532293967	0.000513732981224882	2.38812532293967	0.00238812532293967
28	0.00438261068757581	0.699061914569442	0.00438261068757581	0.000942786223339769	4.38261068757581	0.00438261068757581
28	0.00736101986913549	0.70499800099025	0.00736101986913549	0.00158350093519029	7.36101986913549	0.00736101986913549
28	0.0113758201021595	0.710934087411058	0.0113758201021595	0.00244716385644556	11.3758201021595	0.0113758201021595
28	0.0163309544812894	0.716870173831866	0.0163309544812894	0.00351311124727461	16.3309544812894	0.0163309544812894
28	0.0220666149306803	0.722806260252674	0.0220666149306803	0.00474696523041989	22.0666149306803	0.0220666149306803
28	0.0285351771187407	0.728742346673482	0.0285351771187407	0.00613848087040323	28.5351771187407	0.0285351771187407
28	0.035962865269484	0.73467843309429	0.035962865269484	0.00773632347130702	35.962865269484	0.035962865269484
28	0.0448759223032959	0.740614519515098	0.0448759223032959	0.00965369829155771	44.8759223032959	0.0448759223032959
28	0.0559541719239829	0.746550605935906	0.0559541719239829	0.0120368488530966	55.9541719239829	0.0559541719239829
28	0.0698094940197802	0.752486692356714	0.0698094940197802	0.0150174026195728	69.8094940197802	0.0698094940197802
28	0.0868597665080537	0.758422778777522	0.0868597665080537	0.0186852533943869	86.8597665080537	0.0868597665080537
28	0.107409293600122	0.76435886519833	0.107409293600122	0.0231058630308924	107.409293600122	0.107409293600122
28	0.131895882392582	0.770294951619138	0.131895882392582	0.0283734124930342	131.895882392582	0.131895882392582
28	0.161142806840938	0.776231038039946	0.161142806840938	0.0346650042885676	161.142806840938	0.161142806840938
28	0.196451911840472	0.782167124460754	0.196451911840472	0.0422606909979503	196.451911840472	0.196451911840472
28	0.239474141374538	0.788103210881561	0.239474141374538	0.0515156233187844	239.474141374538	0.239474141374538
28	0.291896282510906	0.794039297302369	0.291896282510906	0.0627926625049136	291.896282510906	0.291896282510906
28	0.355016943044356	0.799975383723177	0.355016943044356	0.0763711647724648	355.016943044356	0.355016943044356
28	0.429286429645057	0.805911470143985	0.429286429645057	0.0923479999908332	429.286429645057	0.429286429645057
28	0.513940997866709	0.811847556564793	0.513940997866709	0.110558871626866	513.940997866709	0.513940997866709
28	0.606999945493256	0.817783642985601	0.606999945493256	0.130577691466266	606.999945493256	0.606999945493256
28	0.705786885917795	0.823719729406409	0.705786885917795	0.151828715825369	705.786885917795	0.705786885917795
28	0.807647878070672	0.829655815827217	0.807647878070672	0.17374102949943	807.647878070672	0.807647878070672
28	0.91174846997816	0.835591902248025	0.91174846997816	0.196135125367932	911.74846997816	0.91174846997816
28	1.01874561804991	0.841527988668833	1.01874561804991	0.219152327745653	1018.74561804991	1.01874561804991
28	1.12989171321238	0.847464075089641	1.12989171321238	0.24306205068642	1129.89171321238	1.12989171321238
28	1.24575068340221	0.853400161510449	1.24575068340221	0.267985606240867	1245.75068340221	1.24575068340221
28	1.36547809960535	0.859336247931257	1.36547809960535	0.293741341029808	1365.47809960535	1.36547809960535
28	1.48736643719528	0.865272334352065	1.48736643719528	0.31996193274044	1487.36643719528	1.48736643719528
28	1.61057630805279	0.871208420772873	1.61057630805279	0.346466812389739	1610.57630805279	1.61057630805279
28	1.73711951010486	0.877144507193681	1.73711951010486	0.373688757494332	1737.11951010486	1.73711951010486
28	1.87276296117836	0.883080593614489	1.87276296117836	0.402868346117364	1872.76296117836	1.87276296117836
28	2.025895426109	0.889016680035297	2.025895426109	0.435810167459593	2025.895426109	2.025895426109
28	2.20444050054166	0.894952766456105	2.20444050054166	0.474218743630295	2204.44050054166	2.20444050054166
28	2.41209063205053	0.900888852876912	2.41209063205053	0.518888393119408	2412.09063205053	2.41209063205053
28	2.64576196591033	0.90682493929772	2.64576196591033	0.569155717793483	2645.76196591033	2.64576196591033
28	2.89572152593568	0.912761025718528	2.89572152593568	0.622926962009183	2895.72152593568	2.89572152593568
28	3.14842160323143	0.918697112139336	3.14842160323143	0.677287745682419	3148.42160323143	3.14842160323143
28	3.39050737283251	0.924633198560144	3.39050737283251	0.729365181876678	3390.50737283251	3.39050737283251
28	3.61184121517206	0.930569284980952	3.61184121517206	0.776978468155593	3611.84121517206	3.61184121517206
28	3.80626548257	0.93650537140176	3.80626548257	0.818802972738065	3806.26548257	3.80626548257
28	3.97007655745727	0.942441457822568	3.97007655745727	0.854041974247374	3970.07655745727	3.97007655745727
28	4.1015712912368	0.948377544243376	4.1015712912368	0.882329091741181	4101.5712912368	4.1015712912368
28	4.2034724325767	0.954313630664184	4.2034724325767	0.904250042299307	4203.4724325767	4.2034724325767
28	4.2809832502541	0.960249717084992	4.2809832502541	0.920924151928348	4280.9832502541	4.2809832502541
28	4.34272416674309	0.9661858035058	4.34272416674309	0.934205843968028	4342.72416674309	4.34272416674309
28	4.39844577364321	0.972121889926608	4.39844577364321	0.946192663485608	4398.44577364321	4.39844577364321
28	4.4554230401399	0.978057976347416	4.4554230401399	0.958449600212595	4455.4230401399	4.4554230401399
28	4.51543540735189	0.983994062768224	4.51543540735189	0.971359447121394	4515.43540735189	4.51543540735189
28	4.57396517009781	0.989930149189032	4.57396517009781	0.983950356491609	4573.96517009781	4.57396517009781
28	4.6218932064698	0.99586623560984	4.6218932064698	0.994260624873725	4621.8932064698	4.6218932064698
28	4.64857311135779	1.00180232203065	4.64857311135779	1	4648.57311135779	4.64857311135779
28	4.6447009204165	1.00773840845146	4.6447009204165	0.999167015157439	4644.7009204165	4.6447009204165
28	4.60404837635622	1.01367449487226	4.60404837635622	0.990421849041636	4604.04837635622	4.60404837635622
28	4.52417585826667	1.01961058129307	4.52417585826667	0.973239690952221	4524.17585826667	4.52417585826667
28	4.40671892005819	1.02554666771388	4.40671892005819	0.94797238087776	4406.71892005819	4.40671892005819
28	4.257405491145	1.03148275413469	4.257405491145	0.915852109702855	4257.405491145	4.257405491145
28	4.08522759018811	1.0374188405555	4.08522759018811	0.8788132384552	4085.22759018811	4.08522759018811
28	3.90017884932526	1.0433549269763	3.90017884932526	0.839005595027861	3900.17884932526	3.90017884932526
28	3.71003476110398	1.04929101339711	3.71003476110398	0.798101841625187	3710.03476110398	3.71003476110398
28	3.51793115877076	1.05522709981792	3.51793115877076	0.756776557988397	3517.93115877076	3.51793115877076
28	3.32256717991432	1.06116318623873	3.32256717991432	0.714749902888768	3322.56717991432	3.32256717991432
28	3.121051589719	1.06709927265954	3.121051589719	0.671399914544397	3121.051589719	3.121051589719
28	2.91343487624752	1.07303535908034	2.91343487624752	0.626737453935955	2913.43487624752	2.91343487624752
28	2.70431016430244	1.07897144550115	2.70431016430244	0.58175059303575	2704.31016430244	2.70431016430244
28	2.50037003794119	1.08490753192196	2.50037003794119	0.537879039017816	2500.37003794119	2.50037003794119
28	2.30743964500409	1.09084361834277	2.30743964500409	0.496375896372663	2307.43964500409	2.30743964500409
28	2.12839322337884	1.09677970476357	2.12839322337884	0.45785947050689	2128.39322337884	2.12839322337884
28	1.96317711442309	1.10271579118438	1.96317711442309	0.422318218385441	1963.17711442309	1.96317711442309
28	1.81041384636329	1.10865187760519	1.81041384636329	0.389455818590855	1810.41384636329	1.81041384636329
28	1.66917592819266	1.114587964026	1.66917592819266	0.359072749466796	1669.17592819266	1.66917592819266
28	1.53971121625769	1.12052405044681	1.53971121625769	0.331222329814655	1539.71121625769	1.53971121625769
28	1.42279145813691	1.12646013686761	1.42279145813691	0.306070577799589	1422.79145813691	1.42279145813691
28	1.31826229534133	1.13239622328842	1.31826229534133	0.283584287858233	1318.26229534133	1.31826229534133
28	1.22379773142438	1.13833230970923	1.22379773142438	0.263263092159246	1223.79773142438	1.22379773142438
28	1.13469950686547	1.14426839613004	1.13469950686547	0.244096302173472	1134.69950686547	1.13469950686547
28	1.04503187491226	1.15020448255085	1.04503187491226	0.224807021397373	1045.03187491226	1.04503187491226
28	0.94973358813942	1.15614056897165	0.94973358813942	0.204306475425534	949.73358813942	0.94973358813942
28	0.846838696492565	1.16207665539246	0.846838696492565	0.182171749525353	846.838696492565	0.846838696492565
28	0.738748980434251	1.16801274181327	0.738748980434251	0.158919514168611	738.748980434251	0.738748980434251
28	0.631780585561885	1.17394882823408	0.631780585561885	0.135908497172662	631.780585561886	0.631780585561885
28	0.533961544248276	1.17988491465489	0.533961544248276	0.114865687052153	533.961544248276	0.533961544248276
28	0.451980011984195	1.18582100107569	0.451980011984195	0.0972298383088519	451.980011984195	0.451980011984195
28	0.38933520618779	1.1917570874965	0.38933520618779	0.0837537018050834	389.33520618779	0.38933520618779
28	0.343456727191814	1.19769317391731	0.343456727191814	0.073884333743757	343.456727191814	0.343456727191814
28	0.308805694652044	1.20362926033812	0.308805694652044	0.0664302114335995	308.805694652044	0.308805694652044
28	0.279567698428602	1.20956534675893	0.279567698428602	0.0601405402757974	279.567698428602	0.279567698428602
28	0.251392027201092	1.21550143317973	0.251392027201092	0.0540793962316887	251.392027201092	0.251392027201092
28	0.222413074158947	1.22143751960054	0.222413074158947	0.0478454503846628	222.413074158947	0.222413074158947
28	0.19311534566155	1.22737360602135	0.19311534566155	0.0415429296335502	193.11534566155	0.19311534566155
28	0.165336388487364	1.23330969244216	0.165336388487364	0.0355671266271794	165.336388487364	0.165336388487364
28	0.140975253928923	1.23924577886297	0.140975253928923	0.0303265648515843	140.975253928923	0.140975253928923
28	0.121000909229499	1.24518186528377	0.121000909229499	0.0260296883217474	121.000909229499	0.121000909229499
28	0.105124917508343	1.25111795170458	0.105124917508343	0.0226144485608913	105.124917508343	0.105124917508343
28	0.0921314457501665	1.25705403812539	0.0921314457501665	0.0198192958447966	92.1314457501665	0.0921314457501665
28	0.0805493097319165	1.2629901245462	0.0805493097319165	0.017327749354982	80.5493097319165	0.0805493097319165
28	0.0692649875835512	1.26892621096701	0.0692649875835512	0.0149002685177344	69.2649875835512	0.0692649875835512
28	0.0578186298649273	1.27486229738781	0.0578186298649273	0.0124379306251331	57.8186298649273	0.0578186298649273
28	0.0463603294333403	1.28079838380862	0.0463603294333403	0.00997302361881085	46.3603294333403	0.0463603294333403
28	0.0354080116089518	1.28673447022943	0.0354080116089518	0.00761696347690862	35.4080116089518	0.0354080116089518
28	0.0255718539967368	1.29267055665024	0.0255718539967368	0.0055010114682842	25.5718539967368	0.0255718539967368
28	0.0173422137338631	1.29860664307104	0.0173422137338631	0.00373065310976633	17.3422137338631	0.0173422137338631
28	0.0109685228475099	1.30454272949185	0.0109685228475099	0.00235954616282374	10.9685228475099	0.0109685228475099
28	0.00642719303517022	1.31047881591266	0.00642719303517022	0.00138261631713756	6.42719303517022	0.00642719303517022
28	0.00352435271723033	1.31641490233347	0.00352435271723033	0.000758157962196902	3.52435271723033	0.00352435271723033
28	0.0017915259037906	1.32235098875428	0.0017915259037906	0.000385392648641664	1.7915259037906	0.0017915259037906
28	0.000840739305565588	1.32828707517508	0.000840739305565588	0.000180859649923849	0.840739305565588	0.000840739305565588
28	0.000363196465999945	1.33422316159589	0.000363196465999945	7.81307419071354e-05	0.363196465999945	0.000363196465999945
28	0.000144010157748587	1.3401592480167	0.000144010157748587	3.09794326772508e-05	0.144010157748587	0.000144010157748587
28	5.22549560139297e-05	1.34609533443751	5.22549560139297e-05	1.12410743602711e-05	0.0522549560139297	5.22549560139297e-05
28	1.73010853832418e-05	1.35203142085832	1.73010853832418e-05	3.72180558825036e-06	0.0173010853832418	1.73010853832418e-05
28	5.21223886062173e-06	1.35796750727912	5.21223886062173e-06	1.12125564894026e-06	0.00521223886062173	5.21223886062173e-06
28	1.42522020912588e-06	1.36390359369993	1.42522020912588e-06	3.06593050164934e-07	0.00142522020912588	1.42522020912588e-06
28	3.52926469708524e-07	1.36983968012074	3.52926469708524e-07	7.59214626196205e-08	0.000352926469708524	3.52926469708524e-07
28	7.89980980197126e-08	1.37577576654155	7.89980980197126e-08	1.69940530410714e-08	7.89980980197126e-05	7.89980980197126e-08
28	1.5959144869626e-08	1.38171185296236	1.5959144869626e-08	3.43312764741362e-09	1.5959144869626e-05	1.5959144869626e-08
28	2.90620561283812e-09	1.38764793938316	2.90620561283812e-09	6.25182296420687e-10	2.90620561283812e-06	2.90620561283812e-09
28	4.76590768855175e-10	1.39358402580397	4.76590768855175e-10	1.0252409878006e-10	4.76590768855175e-07	4.76590768855175e-10
28	7.03304271093998e-11	1.39952011222478	7.03304271093998e-11	1.51294656284016e-11	7.03304271093998e-08	7.03304271093998e-11
28	9.33417757497376e-12	1.40545619864559	9.33417757497376e-12	2.00796617615149e-12	9.33417757497376e-09	9.33417757497376e-12
28	1.11372213259266e-12	1.4113922850664	1.11372213259266e-12	2.39583654147875e-13	1.11372213259266e-09	1.11372213259266e-12
28	1.1951667424054e-13	1.4173283714872	1.1951667424054e-13	2.57104000254457e-14	1.1951667424054e-10	1.1951667424054e-13
28	1.1362696258259e-14	1.42326445790801	1.1362696258259e-14	2.4443406581036e-15	1.1362696258259e-11	1.1362696258259e-14
28	8.32661876881575e-16	1.42920054432882	8.32661876881575e-16	1.79122035285869e-16	8.32661876881575e-13	8.32661876881575e-16
28	1.21659453323895e-16	1.43513663074963	1.21659453323895e-16	2.61713541789083e-17	1.21659453323895e-13	1.21659453323895e-16
28	6.26630727916473e-18	1.44107271717044	6.26630727916473e-18	1.34800660956678e-18	6.26630727916473e-15	6.26630727916473e-18
28	0	1.44700880359124	0	0	0	0
28	0	1.45294489001205	0	0	0	0
28	1.29698574053921e-17	1.45888097643286	1.29698574053921e-17	2.79007280184602e-18	1.29698574053921e-14	1.29698574053921e-17
28	3.96636826518325e-18	1.46481706285367	3.96636826518325e-18	8.53244247249177e-19	3.96636826518325e-15	3.96636826518325e-18
28	0	1.47075314927448	0	0	0	0
28	0	1.47668923569528	0	0	0	0
28	0	1.48262532211609	0	0	0	0
28	0	1.4885614085369	0	0	0	0
28	0	1.49449749495771	0	0	0	0
28	0	1.50043358137852	0	0	0	0
28	0	1.50636966779932	0	0	0	0
28	0	1.51230575422013	0	0	0	0
28	0	1.51824184064094	0	0	0	0
28	0	1.52417792706175	0	0	0	0
28	0	1.53011401348255	0	0	0	0
28	0	1.53605009990336	0	0	0	0
28	0	1.54198618632417	0	0	0	0
28	0	1.54792227274498	0	0	0	0
28	0	1.55385835916579	0	0	0	0
28	0	1.55979444558659	0	0	0	0
28	0	1.5657305320074	0	0	0	0
28	0	1.57166661842821	0	0	0	0
28	0	1.57760270484902	0	0	0	0
28	0	1.58353879126983	0	0	0	0
28	0	1.58947487769063	0	0	0	0
28	0	1.59541096411144	0	0	0	0
28	0	1.60134705053225	0	0	0	0
28	1.23407146204665e-17	1.60728313695306	1.23407146204665e-17	2.65473174775171e-18	1.23407146204665e-14	1.23407146204665e-17
28	3.91870848974798e-17	1.61321922337387	3.91870848974798e-17	8.42991687099306e-18	3.91870848974798e-14	3.91870848974798e-17
28	2.79201823918043e-17	1.61915530979467	2.79201823918043e-17	6.00618334335484e-18	2.79201823918043e-14	2.79201823918043e-17
28	1.1198633211632e-18	1.62509139621548	1.1198633211632e-18	2.40904745249043e-19	1.1198633211632e-15	1.1198633211632e-18
28	0	1.63102748263629	0	0	0	0
28	0	1.6369635690571	0	0	0	0
28	0	1.64289965547791	0	0	0	0
28	0	1.64883574189871	0	0	0	0
28	0	1.65477182831952	0	0	0	0
28	1.89802179217135e-17	1.66070791474033	1.89802179217135e-17	4.08302020147631e-18	1.89802179217135e-14	1.89802179217135e-17
28	1.01210019904809e-16	1.66664400116114	1.01210019904809e-16	2.17722766707753e-17	1.01210019904809e-13	1.01210019904809e-16
28	1.50865008144266e-17	1.67258008758195	1.50865008144266e-17	3.24540465493937e-18	1.50865008144266e-14	1.50865008144266e-17
28	0	1.67851617400275	0	0	0	0
28	0	1.68445226042356	0	0	0	0
28	9.97977878981579e-17	1.69038834684437	9.97977878981579e-17	2.14684776397995e-17	9.97977878981579e-14	9.97977878981579e-17
28	7.39752693474858e-17	1.69632443326518	7.39752693474858e-17	1.59135432691686e-17	7.39752693474859e-14	7.39752693474858e-17
28	5.49602781119306e-17	1.70226051968599	5.49602781119306e-17	1.1823042640256e-17	5.49602781119306e-14	5.49602781119306e-17
28	1.20015617725545e-16	1.70819660610679	1.20015617725545e-16	2.58177326354861e-17	1.20015617725545e-13	1.20015617725545e-16
28	1.43882239858687e-16	1.7141326925276	1.43882239858687e-16	3.09519150096061e-17	1.43882239858687e-13	1.43882239858687e-16
28	1.52872987710129e-16	1.72006877894841	1.52872987710129e-16	3.28860026610351e-17	1.52872987710129e-13	1.52872987710129e-16
28	1.07315261745413e-16	1.72600486536922	1.07315261745413e-16	2.30856349195006e-17	1.07315261745413e-13	1.07315261745413e-16
28	4.28639088393023e-17	1.73194095179003	4.28639088393023e-17	9.22087440865962e-18	4.28639088393023e-14	4.28639088393023e-17
28	7.92184325998609e-18	1.73787703821083	7.92184325998609e-18	1.70414513662929e-18	7.92184325998609e-15	7.92184325998609e-18
28	1.07393915773602e-16	1.74381312463164	1.07393915773602e-16	2.31025549563173e-17	1.07393915773602e-13	1.07393915773602e-16
28	1.4159137476435e-16	1.74974921105245	1.4159137476435e-16	3.04591046268373e-17	1.4159137476435e-13	1.4159137476435e-16
28	2.91857383262658e-17	1.75568529747326	2.91857383262658e-17	6.27842945073977e-18	2.91857383262658e-14	2.91857383262658e-17
28	1.26669473802739e-16	1.76162138389406	1.26669473802739e-16	2.72491086551374e-17	1.26669473802739e-13	1.26669473802739e-16
28	3.62136483080755e-16	1.76755747031487	3.62136483080755e-16	7.79027186204626e-17	3.62136483080755e-13	3.62136483080755e-16
28	2.7207362206864e-16	1.77349355673568	2.7207362206864e-16	5.85284162582893e-17	2.7207362206864e-13	2.7207362206864e-16
28	0	1.77942964315649	0	0	0	0
28	9.9157161478849e-18	1.7853657295773	9.9157161478849e-18	2.13306662288649e-18	9.9157161478849e-15	9.9157161478849e-18
28	6.62910198526485e-17	1.7913018159981	6.62910198526485e-17	1.42605092497482e-17	6.62910198526485e-14	6.62910198526485e-17
