group	y	x	density	scaled	count	ymax
18	0	0.390385420687429	0	0	0	0
18	0	0.396321507108237	0	0	0	0
18	0	0.402257593529045	0	0	0	0
18	0	0.408193679949853	0	0	0	0
18	0	0.414129766370661	0	0	0	0
18	0	0.420065852791469	0	0	0	0
18	0	0.426001939212277	0	0	0	0
18	0	0.431938025633085	0	0	0	0
18	0	0.437874112053892	0	0	0	0
18	0	0.4438101984747	0	0	0	0
18	0	0.449746284895508	0	0	0	0
18	0	0.455682371316316	0	0	0	0
18	0	0.461618457737124	0	0	0	0
18	0	0.467554544157932	0	0	0	0
18	0	0.47349063057874	0	0	0	0
18	0	0.479426716999548	0	0	0	0
18	0	0.485362803420356	0	0	0	0
18	7.25667146408379e-17	0.491298889841164	7.25667146408379e-17	1.92283647161471e-17	7.25667146408379e-14	7.25667146408379e-17
18	8.5702995948663e-16	0.497234976261972	8.5702995948663e-16	2.27091507659351e-16	8.57029959486631e-13	8.5702995948663e-16
18	6.49249540641637e-15	0.50317106268278	6.49249540641637e-15	1.72034892595549e-15	6.49249540641637e-12	6.49249540641637e-15
18	4.38858370380923e-14	0.509107149103588	4.38858370380923e-14	1.16286493693205e-14	4.38858370380923e-11	4.38858370380923e-14
18	2.71009898330755e-13	0.515043235524396	2.71009898330755e-13	7.18108459585285e-14	2.71009898330755e-10	2.71009898330755e-13
18	1.53998809866994e-12	0.520979321945204	1.53998809866994e-12	4.08058335923168e-13	1.53998809866994e-09	1.53998809866994e-12
18	8.07538220567661e-12	0.526915408366012	8.07538220567661e-12	2.13977434477447e-12	8.07538220567661e-09	8.07538220567661e-12
18	3.90670354866497e-11	0.53285149478682	3.90670354866497e-11	1.03517874611512e-11	3.90670354866497e-08	3.90670354866497e-11
18	1.74335488960738e-10	0.538787581207628	1.74335488960738e-10	4.61945449962319e-11	1.74335488960738e-07	1.74335488960738e-10
18	7.34687934347785e-10	0.544723667628436	7.34687934347785e-10	1.94673930384081e-10	7.34687934347785e-07	7.34687934347785e-10
18	3.32908132837625e-09	0.550659754049244	3.32908132837625e-09	8.82123302240697e-10	3.32908132837625e-06	3.32908132837625e-09
18	1.40277951424841e-08	0.556595840470052	1.40277951424841e-08	3.71701492203542e-09	1.40277951424841e-05	1.40277951424841e-08
18	5.4988236660032e-08	0.562531926890859	5.4988236660032e-08	1.45705076332873e-08	5.4988236660032e-05	5.4988236660032e-08
18	2.00619629998912e-07	0.568468013311667	2.00619629998912e-07	5.31591850882368e-08	0.000200619629998912	2.00619629998912e-07
18	6.81632829095317e-07	0.574404099732475	6.81632829095317e-07	1.80615654232305e-07	0.000681632829095317	6.81632829095317e-07
18	2.15824063361135e-06	0.580340186153283	2.15824063361135e-06	5.71879797145082e-07	0.00215824063361135	2.15824063361135e-06
18	6.37345533534824e-06	0.586276272574091	6.37345533534824e-06	1.68880628393755e-06	0.00637345533534824	6.37345533534824e-06
18	1.75706698734132e-05	0.592212358994899	1.75706698734132e-05	4.65578812965684e-06	0.0175706698734132	1.75706698734132e-05
18	4.5270342769522e-05	0.598148445415707	4.5270342769522e-05	1.19955087660465e-05	0.045270342769522	4.5270342769522e-05
18	0.000109140160884781	0.604084531836515	0.000109140160884781	2.89194133847495e-05	0.109140160884781	0.000109140160884781
18	0.000246539531301979	0.610020618257323	0.000246539531301979	6.53268106222715e-05	0.246539531301979	0.000246539531301979
18	0.00052257124983697	0.615956704678131	0.00052257124983697	0.000138468313355106	0.52257124983697	0.00052257124983697
18	0.00104090155838137	0.621892791098939	0.00104090155838137	0.00027581288332019	1.04090155838137	0.00104090155838137
18	0.00195132784081604	0.627828877519747	0.00195132784081604	0.00051705308128787	1.95132784081604	0.00195132784081604
18	0.0034478333940754	0.633764963940555	0.0034478333940754	0.00091358963003796	3.4478333940754	0.0034478333940754
18	0.00575019636285788	0.639701050361363	0.00575019636285788	0.0015236582419603	5.75019636285788	0.00575019636285788
18	0.00906511343950466	0.645637136782171	0.00906511343950466	0.00240202837169576	9.06511343950466	0.00906511343950466
18	0.0135837194289887	0.651573223202979	0.0135837194289887	0.00359934596288611	13.5837194289887	0.0135837194289887
18	0.0192680223113502	0.657509309623787	0.0192680223113502	0.00510554408030211	19.2680223113502	0.0192680223113502
18	0.0259304864678494	0.663445396044595	0.0259304864678494	0.00687093047464948	25.9304864678494	0.0259304864678494
18	0.0333015713980449	0.669381482465403	0.0333015713980449	0.00882408365366544	33.3015713980449	0.0333015713980449
18	0.0411028445378113	0.67531756888621	0.0411028445378113	0.0108912259505732	41.1028445378113	0.0411028445378113
18	0.0491547477363309	0.681253655307018	0.0491547477363309	0.0130247789455866	49.1547477363309	0.0491547477363309
18	0.0574484963239313	0.687189741727826	0.0574484963239313	0.0152224149209194	57.4484963239313	0.0574484963239313
18	0.06614536011187	0.693125828148634	0.06614536011187	0.0175268663437075	66.14536011187	0.06614536011187
18	0.0755010462526596	0.699061914569442	0.0755010462526596	0.0200058892149409	75.5010462526596	0.0755010462526596
18	0.0857518463552903	0.70499800099025	0.0857518463552903	0.0227220949020973	85.7518463552903	0.0857518463552903
18	0.0970215330832559	0.710934087411058	0.0970215330832559	0.0257082800658404	97.0215330832559	0.0970215330832559
18	0.109301079471899	0.716870173831866	0.109301079471899	0.0289620527862715	109.301079471899	0.109301079471899
18	0.122519654065359	0.722806260252674	0.122519654065359	0.0324646444988584	122.519654065359	0.122519654065359
18	0.136681004874817	0.728742346673482	0.136681004874817	0.0362170483328376	136.681004874817	0.136681004874817
18	0.152005332484486	0.73467843309429	0.152005332484486	0.0402776119365068	152.005332484486	0.152005332484486
18	0.169008586853911	0.740614519515098	0.169008586853911	0.0447830491468714	169.008586853911	0.169008586853911
18	0.188471664458067	0.746550605935906	0.188471664458067	0.0499402780020519	188.471664458067	0.188471664458067
18	0.211371086139444	0.752486692356714	0.211371086139444	0.0560080521056156	211.371086139444	0.211371086139444
18	0.238634429438114	0.758422778777522	0.238634429438114	0.0632321563099049	238.634429438114	0.238634429438114
18	0.270439911262147	0.76435886519833	0.270439911262147	0.0716598136389186	270.439911262147	0.270439911262147
18	0.306639052505152	0.770294951619138	0.306639052505152	0.0812516808424549	306.639052505152	0.306639052505152
18	0.346709812030832	0.776231038039946	0.346709812030832	0.0918694300739901	346.709812030832	0.346709812030832
18	0.390055669191792	0.782167124460754	0.390055669191792	0.103354998279057	390.055669191792	0.390055669191792
18	0.436422156687504	0.788103210881561	0.436422156687504	0.115640957986436	436.422156687504	0.436422156687504
18	0.48629667001326	0.794039297302369	0.48629667001326	0.128856456814163	486.29667001326	0.48629667001326
18	0.541140551645474	0.799975383723177	0.541140551645474	0.143388713974941	541.140551645474	0.541140551645474
18	0.603341687557745	0.805911470143985	0.603341687557745	0.159870459538308	603.341687557745	0.603341687557745
18	0.675858994886215	0.811847556564793	0.675858994886215	0.179085732552198	675.858994886215	0.675858994886215
18	0.761625977879003	0.817783642985601	0.761625977879003	0.201811838284713	761.625977879003	0.761625977879003
18	0.862853782825327	0.823719729406409	0.862853782825327	0.228634675208731	862.853782825327	0.862853782825327
18	0.980401389404589	0.829655815827217	0.980401389404589	0.259781851458932	980.401389404589	0.980401389404589
18	1.11335870597037	0.835591902248025	1.11335870597037	0.295012215507524	1113.35870597037	1.11335870597037
18	1.25893335748152	0.841527988668833	1.25893335748152	0.333585857797059	1258.93335748152	1.25893335748152
18	1.41266840305443	0.847464075089641	1.41266840305443	0.374321800447353	1412.66840305443	1.41266840305443
18	1.56896560747208	0.853400161510449	1.56896560747208	0.415736651120025	1568.96560747208	1.56896560747208
18	1.72132877528554	0.859336247931257	1.72132877528554	0.456109080470382	1721.32877528554	1.72132877528554
18	1.8643413288902	0.865272334352065	1.8643413288902	0.494003830884651	1864.3413288902	1.8643413288902
18	1.99465534616946	0.871208420772873	1.99465534616946	0.528533786722859	1994.65534616946	1.99465534616946
18	2.11132431335016	0.877144507193681	2.11132431335016	0.559448145504428	2111.32431335016	2.11132431335016
18	2.21608971381881	0.883080593614489	2.21608971381881	0.587208356777804	2216.08971381881	2.21608971381881
18	2.31306542344956	0.889016680035297	2.31306542344956	0.61290449477463	2313.06542344956	2.31306542344956
18	2.40783055890868	0.894952766456105	2.40783055890868	0.638014885895431	2407.83055890868	2.40783055890868
18	2.5060963094643	0.900888852876912	2.5060963094643	0.664052852477511	2506.0963094643	2.5060963094643
18	2.61228501703082	0.90682493929772	2.61228501703082	0.692190204539419	2612.28501703082	2.61228501703082
18	2.7284301497379	0.912761025718528	2.7284301497379	0.722965760284921	2728.4301497379	2.7284301497379
18	2.85372176131636	0.918697112139336	2.85372176131636	0.756164904206873	2853.72176131636	2.85372176131636
18	2.98480594447318	0.924633198560144	2.98480594447318	0.790898934743226	2984.80594447318	2.98480594447318
18	3.11668921663935	0.930569284980952	3.11668921663935	0.82584470388437	3116.68921663935	3.11668921663935
18	3.24391234648006	0.93650537140176	3.24391234648006	0.859555651844667	3243.91234648006	3.24391234648006
18	3.36161814092009	0.942441457822568	3.36161814092009	0.890744743922193	3361.61814092009	3.36161814092009
18	3.46624264976509	0.948377544243376	3.46624264976509	0.918467622438555	3466.24264976509	3.46624264976509
18	3.55573720469013	0.954313630664184	3.55573720469013	0.94218144151835	3555.73720469013	3.55573720469013
18	3.62893473912316	0.960249717084992	3.62893473912316	0.961576957704622	3628.93473912316	3.62893473912316
18	3.68600555564088	0.9661858035058	3.68600555564088	0.976699296921472	3686.00555564088	3.68600555564088
18	3.72820002899112	0.972121889926608	3.72820002899112	0.987879777209159	3728.20002899112	3.72820002899112
18	3.75629637152438	0.978057976347416	3.75629637152438	0.995324605379943	3756.29637152438	3.75629637152438
18	3.7711643062762	0.983994062768224	3.7711643062762	0.999264236289222	3771.1643062762	3.7711643062762
18	3.77394103513647	0.989930149189032	3.77394103513647	1	3773.94103513647	3.77394103513647
18	3.76621163650538	0.99586623560984	3.76621163650538	0.997951902650538	3766.21163650538	3.76621163650538
18	3.75000275810653	1.00180232203065	3.75000275810653	0.993656955207548	3750.00275810653	3.75000275810653
18	3.72748957023734	1.00773840845146	3.72748957023734	0.987691523405731	3727.48957023734	3.72748957023734
18	3.70047599540605	1.01367449487226	3.70047599540605	0.980533601599378	3700.47599540605	3.70047599540605
18	3.66985141458011	1.01961058129307	3.66985141458011	0.972418853504265	3669.85141458011	3.66985141458011
18	3.63527137173294	1.02554666771388	3.63527137173294	0.963256006887103	3635.27137173294	3.63527137173294
18	3.59522332765641	1.03148275413469	3.59522332765641	0.952644276681552	3595.22332765641	3.59522332765641
18	3.54745916753311	1.0374188405555	3.54745916753311	0.939987968679228	3547.45916753311	3.54745916753311
18	3.48959603499419	1.0433549269763	3.48959603499419	0.924655685530075	3489.59603499419	3.48959603499419
18	3.41960740512021	1.04929101339711	3.41960740512021	0.90611044880741	3419.60740512021	3.41960740512021
18	3.3360020617805	1.05522709981792	3.3360020617805	0.883957123527201	3336.0020617805	3.3360020617805
18	3.23766051252932	1.06116318623873	3.23766051252932	0.857899072186285	3237.66051252932	3.23766051252932
18	3.12265089498437	1.06709927265954	3.12265089498437	0.827424399563109	3122.65089498437	3.12265089498437
18	2.99122317870288	1.07303535908034	2.99122317870288	0.792599341339394	2991.22317870288	2.99122317870288
18	2.84337983945973	1.07897144550115	2.84337983945973	0.753424553533575	2843.37983945973	2.84337983945973
18	2.68043095955805	1.08490753192196	2.68043095955805	0.710247175194968	2680.43095955805	2.68043095955805
18	2.50541945236398	1.09084361834277	2.50541945236398	0.663873502271978	2505.41945236398	2.50541945236398
18	2.32306301245824	1.09677970476357	2.32306301245824	0.615553605853896	2323.06301245824	2.32306301245824
18	2.13916642911982	1.10271579118438	2.13916642911982	0.566825609940263	2139.16642911982	2.13916642911982
18	1.95970273468767	1.10865187760519	1.95970273468767	0.519272218734282	1959.70273468767	1.95970273468767
18	1.78989154878296	1.114587964026	1.78989154878296	0.47427650090941	1789.89154878296	1.78989154878296
18	1.63357230028577	1.12052405044681	1.63357230028577	0.432855809106912	1633.57230028577	1.63357230028577
18	1.49301867144314	1.12646013686761	1.49301867144314	0.395612612264662	1493.01867144314	1.49301867144314
18	1.36915425448515	1.13239622328842	1.36915425448515	0.362791639227517	1369.15425448515	1.36915425448515
18	1.26198990524336	1.13833230970923	1.26198990524336	0.334395766519368	1261.98990524336	1.26198990524336
18	1.17105562699194	1.14426839613004	1.17105562699194	0.310300456761004	1171.05562699194	1.17105562699194
18	1.09564477726444	1.15020448255085	1.09564477726444	0.290318467369702	1095.64477726444	1.09564477726444
18	1.03479556812137	1.15614056897165	1.03479556812137	0.274194948592764	1034.79556812137	1.03479556812137
18	0.987061193516629	1.16207665539246	0.987061193516629	0.261546533008017	987.061193516629	0.987061193516629
18	0.950507726549267	1.16801274181327	0.950507726549267	0.25186077834809	950.507726549267	0.950507726549267
18	0.92142818775791	1.17394882823408	0.92142818775791	0.244155427755535	921.42818775791	0.92142818775791
18	0.895490073079433	1.17988491465489	0.895490073079433	0.237282475995826	895.490073079433	0.895490073079433
18	0.868384163647854	1.18582100107569	0.868384163647854	0.230100087829393	868.384163647854	0.868384163647854
18	0.836144461700556	1.1917570874965	0.836144461700556	0.221557373026185	836.144461700556	0.836144461700556
18	0.795732332298239	1.19769317391731	0.795732332298239	0.21084916931392	795.732332298239	0.795732332298239
18	0.745506550674612	1.20362926033812	0.745506550674612	0.197540593171365	745.506550674612	0.745506550674612
18	0.685503608805564	1.20956534675893	0.685503608805564	0.181641314059581	685.503608805564	0.685503608805564
18	0.617466452013627	1.21550143317973	0.617466452013627	0.163613168903499	617.466452013627	0.617466452013627
18	0.544579091142634	1.22143751960054	0.544579091142634	0.144299840954707	544.579091142634	0.544579091142634
18	0.470915093884767	1.22737360602135	0.470915093884767	0.12478072378461	470.915093884767	0.470915093884767
18	0.400690474834491	1.23330969244216	0.400690474834491	0.106172955831569	400.690474834491	0.400690474834491
18	0.337493133534328	1.23924577886297	0.337493133534328	0.0894272407523516	337.493133534328	0.337493133534328
18	0.283693446215504	1.24518186528377	0.283693446215504	0.0751716689726303	283.693446215504	0.283693446215504
18	0.240191988447176	1.25111795170458	0.240191988447176	0.0636448704976894	240.191988447176	0.240191988447176
18	0.206541029082898	1.25705403812539	0.206541029082898	0.0547282077700585	206.541029082898	0.206541029082898
18	0.181340859511637	1.2629901245462	0.181340859511637	0.0480507930100926	181.340859511637	0.181340859511637
18	0.162784724526696	1.26892621096701	0.162784724526696	0.0431338812692417	162.784724526696	0.162784724526696
18	0.149014163781062	1.27486229738781	0.149014163781062	0.0394850270297542	149.014163781062	0.149014163781062
18	0.138052602665697	1.28079838380862	0.138052602665697	0.0365804874481047	138.052602665697	0.138052602665697
18	0.128610780178168	1.28673447022943	0.128610780178168	0.0340786405989825	128.610780178168	0.128610780178168
18	0.119764573001994	1.29267055665024	0.119764573001994	0.0317346169129171	119.764573001994	0.119764573001994
18	0.110953047355815	1.29860664307104	0.110953047355815	0.0293997829650253	110.953047355815	0.110953047355815
18	0.101948978680631	1.30454272949185	0.101948978680631	0.0270139299293384	101.948978680632	0.101948978680631
18	0.0927974072474674	1.31047881591266	0.0927974072474674	0.0245889923513635	92.7974072474674	0.0927974072474674
18	0.0837306796618551	1.31641490233347	0.0837306796618551	0.0221865362713139	83.7306796618551	0.0837306796618551
18	0.0750777024770606	1.32235098875428	0.0750777024770606	0.019893713700894	75.0777024770606	0.0750777024770606
18	0.0671813015595545	1.32828707517508	0.0671813015595545	0.0178013649217297	67.1813015595545	0.0671813015595545
18	0.06032645518612	1.33422316159589	0.06032645518612	0.0159850020507643	60.32645518612	0.06032645518612
18	0.0546761370818335	1.3401592480167	0.0546761370818335	0.0144878090496865	54.6761370818335	0.0546761370818335
18	0.0502174746836616	1.34609533443751	0.0502174746836616	0.0133063750111946	50.2174746836616	0.0502174746836616
18	0.0467340918366306	1.35203142085832	0.0467340918366306	0.0123833656651026	46.7340918366306	0.0467340918366306
18	0.0438275744734504	1.35796750727912	0.0438275744734504	0.0116132112466526	43.8275744734504	0.0438275744734504
18	0.0410006585371305	1.36390359369993	0.0410006585371305	0.010864149215741	41.0006585371305	0.0410006585371305
18	0.0377879575620703	1.36983968012074	0.0377879575620703	0.010012863796825	37.7879575620703	0.0377879575620703
18	0.0338572168052166	1.37577576654155	0.0338572168052166	0.00897131579163433	33.8572168052166	0.0338572168052166
18	0.0292197343401972	1.38171185296236	0.0292197343401972	0.00774249890715121	29.2197343401972	0.0292197343401972
18	0.0241346960885012	1.38764793938316	0.0241346960885012	0.00639509093115136	24.1346960885012	0.0241346960885012
18	0.018988631963635	1.39358402580397	0.018988631963635	0.00503151262482521	18.988631963635	0.018988631963635
18	0.0141829808242962	1.39952011222478	0.0141829808242962	0.00375813524701329	14.1829808242962	0.0141829808242962
18	0.0100315536033353	1.40545619864559	0.0100315536033353	0.00265811084750362	10.0315536033353	0.0100315536033353
18	0.0067053475865474	1.4113922850664	0.0067053475865474	0.00177674943093141	6.7053475865474	0.0067053475865474
18	0.00422887452664024	1.4173283714872	0.00422887452664024	0.0011205459988029	4.22887452664024	0.00422887452664024
18	0.00251445470971707	1.42326445790801	0.00251445470971707	0.000666267619527379	2.51445470971707	0.00251445470971707
18	0.00141343486181738	1.42920054432882	0.00141343486181738	0.000374524892852828	1.41343486181738	0.00141343486181738
18	0.000765443774924643	1.43513663074963	0.000765443774924643	0.000202823459030796	0.765443774924643	0.000765443774924643
18	0.000434530178670656	1.44107271717044	0.000434530178670656	0.000115139631124349	0.434530178670656	0.000434530178670656
18	0.000329474570795514	1.44700880359124	0.000329474570795514	8.73025221454209e-05	0.329474570795514	0.000329474570795514
18	0.000411177074122003	1.45294489001205	0.000411177074122003	0.000108951642406129	0.411177074122003	0.000411177074122003
18	0.000691483390608267	1.45888097643286	0.000691483390608267	0.000183225806701896	0.691483390608267	0.000691483390608267
18	0.00122588645089573	1.46481706285367	0.00122588645089573	0.000324829253950281	1.22588645089573	0.00122588645089573
18	0.00209927938553226	1.47075314927448	0.00209927938553226	0.000556256540838177	2.09927938553226	0.00209927938553226
18	0.00341257083976215	1.47668923569528	0.00341257083976215	0.000904245934949737	3.41257083976215	0.00341257083976215
18	0.00523167296646856	1.48262532211609	0.00523167296646856	0.00138626250854483	5.23167296646856	0.00523167296646856
18	0.00749834833787476	1.4885614085369	0.00749834833787476	0.00198687479959623	7.49834833787476	0.00749834833787476
18	0.0100548764556841	1.49449749495771	0.0100548764556841	0.0026642908201454	10.0548764556841	0.0100548764556841
18	0.0126253804928683	1.50043358137852	0.0126253804928683	0.00334541010983541	12.6253804928683	0.0126253804928683
18	0.0148566350942787	1.50636966779932	0.0148566350942787	0.0039366367825992	14.8566350942787	0.0148566350942787
18	0.0163946885458956	1.51230575422013	0.0163946885458956	0.0043441824854327	16.3946885458956	0.0163946885458956
18	0.0169751064933337	1.51824184064094	0.0169751064933337	0.00449797872708942	16.9751064933337	0.0169751064933337
18	0.0164956826862762	1.52417792706175	0.0164956826862762	0.00437094340709001	16.4956826862762	0.0164956826862762
18	0.0150448770015082	1.53011401348255	0.0150448770015082	0.00398651618068117	15.0448770015082	0.0150448770015082
18	0.0128756125190183	1.53605009990336	0.0128756125190183	0.00341171533925483	12.8756125190183	0.0128756125190183
18	0.0103348584738432	1.54198618632417	0.0103348584738432	0.00273847905349415	10.3348584738432	0.0103348584738432
18	0.00777512758285932	1.54792227274498	0.00777512758285932	0.00206021437814493	7.77512758285932	0.00777512758285932
18	0.00547797991051033	1.55385835916579	0.00547797991051033	0.00145152768935942	5.47797991051033	0.00547797991051033
18	0.00361115220463057	1.55979444558659	0.00361115220463057	0.000956865030748947	3.61115220463057	0.00361115220463057
18	0.00222519756561616	1.5657305320074	0.00222519756561616	0.000589621709745578	2.22519756561616	0.00222519756561616
18	0.00128049079556459	1.57166661842821	0.00128049079556459	0.000339298039805831	1.28049079556459	0.00128049079556459
18	0.000687504499746994	1.57760270484902	0.000687504499746994	0.000182171500123115	0.687504499746994	0.000687504499746994
18	0.000353161901007224	1.58353879126983	0.000353161901007224	9.35790723064261e-05	0.353161901007224	0.000353161901007224
18	0.000171033249135467	1.58947487769063	0.000171033249135467	4.53195340210932e-05	0.171033249135467	0.000171033249135467
18	7.78614473999308e-05	1.59541096411144	7.78614473999308e-05	2.06313364928117e-05	0.0778614473999308	7.78614473999308e-05
18	3.3272787898232e-05	1.60134705053225	3.3272787898232e-05	8.81645674599917e-06	0.033272787898232	3.3272787898232e-05
18	1.33261464106066e-05	1.60728313695306	1.33261464106066e-05	3.53109555410017e-06	0.0133261464106066	1.33261464106066e-05
18	4.99435909183667e-06	1.61321922337387	4.99435909183667e-06	1.32338026623568e-06	0.00499435909183667	4.99435909183667e-06
18	1.74885926839851e-06	1.61915530979467	1.74885926839851e-06	4.63403972694892e-07	0.00174885926839851	1.74885926839851e-06
18	5.71382784728376e-07	1.62509139621548	5.71382784728376e-07	1.51402149479454e-07	0.000571382784728376	5.71382784728376e-07
18	1.73966827635682e-07	1.63102748263629	1.73966827635682e-07	4.60968589641441e-08	0.000173966827635682	1.73966827635682e-07
18	4.93083263030744e-08	1.6369635690571	4.93083263030744e-08	1.30654734252602e-08	4.93083263030744e-05	4.93083263030744e-08
18	1.29990577123684e-08	1.64289965547791	1.29990577123684e-08	3.44442522851934e-09	1.29990577123684e-05	1.29990577123684e-08
18	3.18518033025117e-09	1.64883574189871	3.18518033025117e-09	8.43993136245698e-10	3.18518033025117e-06	3.18518033025117e-09
18	7.25004150585696e-10	1.65477182831952	7.25004150585696e-10	1.92107969847886e-10	7.25004150585696e-07	7.25004150585696e-10
18	1.53227568393314e-10	1.66070791474033	1.53227568393314e-10	4.06014738880979e-11	1.53227568393314e-07	1.53227568393314e-10
18	3.00589527255343e-11	1.66664400116114	3.00589527255343e-11	7.96487079307198e-12	3.00589527255343e-08	3.00589527255343e-11
18	5.47188088608475e-12	1.67258008758195	5.47188088608475e-12	1.44991160040392e-12	5.47188088608475e-09	5.47188088608475e-12
18	9.2390684159651e-13	1.67851617400275	9.2390684159651e-13	2.44812209039482e-13	9.2390684159651e-10	9.2390684159651e-13
18	1.64438336608845e-13	1.68445226042356	1.64438336608845e-13	4.3572047119411e-14	1.64438336608845e-10	1.64438336608845e-13
18	3.00881876018623e-14	1.69038834684437	3.00881876018623e-14	7.97261730422724e-15	3.00881876018623e-11	3.00881876018623e-14
18	5.12882070229634e-15	1.69632443326518	5.12882070229634e-15	1.35900923054853e-15	5.12882070229634e-12	5.12882070229634e-15
18	7.67543970995528e-16	1.70226051968599	7.67543970995528e-16	2.0337995847033e-16	7.67543970995528e-13	7.67543970995528e-16
18	7.25894764203417e-17	1.70819660610679	7.25894764203417e-17	1.92343960185156e-17	7.25894764203417e-14	7.25894764203417e-17
18	1.89930599434896e-17	1.7141326925276	1.89930599434896e-17	5.0326859287569e-18	1.89930599434896e-14	1.89930599434896e-17
18	5.38553885293691e-17	1.72006877894841	5.38553885293691e-17	1.4270331207605e-17	5.38553885293691e-14	5.38553885293691e-17
18	2.98722125186591e-17	1.72600486536922	2.98722125186591e-17	7.91538930803113e-18	2.98722125186591e-14	2.98722125186591e-17
18	4.08638295789493e-17	1.73194095179003	4.08638295789493e-17	1.08278929634818e-17	4.08638295789493e-14	4.08638295789493e-17
18	1.54730437452438e-16	1.73787703821083	1.54730437452438e-16	4.09996966067709e-17	1.54730437452438e-13	1.54730437452438e-16
18	2.43217618037082e-16	1.74381312463164	2.43217618037082e-16	6.44465866776022e-17	2.43217618037082e-13	2.43217618037082e-16
