group	y	x	density	scaled	count	ymax
9	3.35592491363063e-12	0.378513247845813	3.35592491363063e-12	1.26099000424728e-12	3.35592491363063e-09	3.35592491363063e-12
9	1.09681917047637e-11	0.384449334266621	1.09681917047637e-11	4.12130201370088e-12	1.09681917047637e-08	1.09681917047637e-11
9	3.44099497986369e-11	0.390385420687429	3.44099497986369e-11	1.29295511250844e-11	3.44099497986369e-08	3.44099497986369e-11
9	1.03611641169385e-10	0.396321507108237	1.03611641169385e-10	3.89321117726983e-11	1.03611641169385e-07	1.03611641169385e-10
9	2.99410991898751e-10	0.402257593529045	2.99410991898751e-10	1.12503788869825e-10	2.99410991898751e-07	2.99410991898751e-10
9	8.30311338974918e-10	0.408193679949853	8.30311338974918e-10	3.11989786960944e-10	8.30311338974918e-07	8.30311338974918e-10
9	2.20972400009566e-09	0.414129766370661	2.20972400009566e-09	8.30304595001029e-10	2.20972400009566e-06	2.20972400009566e-09
9	5.6443590155117e-09	0.420065852791469	5.6443590155117e-09	2.12086994856007e-09	5.6443590155117e-06	5.6443590155117e-09
9	1.40320226901194e-08	0.426001939212277	1.40320226901194e-08	5.27253761839056e-09	1.40320226901194e-05	1.40320226901194e-08
9	3.60962954152799e-08	0.431938025633085	3.60962954152799e-08	1.35631961025558e-08	3.60962954152799e-05	3.60962954152799e-08
9	8.94016723133263e-08	0.437874112053892	8.94016723133263e-08	3.35927108178747e-08	8.94016723133263e-05	8.94016723133263e-08
9	2.13251560751091e-07	0.4438101984747	2.13251560751091e-07	8.01293513466418e-08	0.000213251560751091	2.13251560751091e-07
9	4.90065984756626e-07	0.449746284895508	4.90065984756626e-07	1.84142471629722e-07	0.000490065984756626	4.90065984756626e-07
9	1.08547167634369e-06	0.455682371316316	1.08547167634369e-06	4.07866376331442e-07	0.00108547167634369	1.08547167634369e-06
9	2.31850309373605e-06	0.461618457737124	2.31850309373605e-06	8.71178378915106e-07	0.00231850309373605	2.31850309373605e-06
9	4.77845161936159e-06	0.467554544157932	4.77845161936159e-06	1.79550493019683e-06	0.00477845161936159	4.77845161936159e-06
9	9.50968141856338e-06	0.47349063057874	9.50968141856338e-06	3.57326624433062e-06	0.00950968141856338	9.50968141856338e-06
9	1.82893074714516e-05	0.479426716999548	1.82893074714516e-05	6.87221392005311e-06	0.0182893074714516	1.82893074714516e-05
9	3.40232920369594e-05	0.485362803420356	3.40232920369594e-05	1.27842643308062e-05	0.0340232920369594	3.40232920369594e-05
9	6.12822243413779e-05	0.491298889841164	6.12822243413779e-05	2.30268180371517e-05	0.0612822243413779	6.12822243413779e-05
9	0.000106986549103944	0.497234976261972	0.000106986549103944	4.02002346539486e-05	0.106986549103944	0.000106986549103944
9	0.000184375099963071	0.50317106268278	0.000184375099963071	6.92790107255404e-05	0.184375099963071	0.000184375099963071
9	0.000309586955748213	0.509107149103588	0.000309586955748213	0.000116327410979377	0.309586955748213	0.000309586955748213
9	0.00050298868674486	0.515043235524396	0.00050298868674486	0.000188998181591778	0.50298868674486	0.00050298868674486
9	0.000791522533377769	0.520979321945204	0.000791522533377769	0.00029741487918037	0.791522533377769	0.000791522533377769
9	0.0012077718996332	0.526915408366012	0.0012077718996332	0.000453820729618336	1.2077718996332	0.0012077718996332
9	0.00178921954910188	0.53285149478682	0.00178921954910188	0.000672299894928346	1.78921954910188	0.00178921954910188
9	0.00257687433531203	0.538787581207628	0.00257687433531203	0.00096826146670678	2.57687433531203	0.00257687433531203
9	0.00361343502616513	0.544723667628436	0.00361343502616513	0.00135774952248909	3.61343502616513	0.00361343502616513
9	0.00494132217337244	0.550659754049244	0.00494132217337244	0.00185670359997628	4.94132217337244	0.00494132217337244
9	0.00660103411184826	0.556595840470052	0.00660103411184826	0.00248034096321028	6.60103411184826	0.00660103411184826
9	0.00863033254241824	0.562531926890859	0.00863033254241824	0.003242850584981	8.63033254241824	0.00863033254241824
9	0.0110647044967459	0.568468013311667	0.0110647044967459	0.00415756673031516	11.0647044967459	0.0110647044967459
9	0.0139512562407492	0.574404099732475	0.0139512562407492	0.00524218959572751	13.9512562407492	0.0139512562407492
9	0.0173576362285538	0.580340186153283	0.0173576362285538	0.00652213811240709	17.3576362285538	0.0173576362285538
9	0.0213029009478025	0.586276272574091	0.0213029009478025	0.00800457276250174	21.3029009478025	0.0213029009478025
9	0.0258514666977899	0.592212358994899	0.0258514666977899	0.00971369799384981	25.8514666977899	0.0258514666977899
9	0.0310844005365704	0.598148445415707	0.0310844005365704	0.0116799747829364	31.0844005365704	0.0310844005365704
9	0.037100701867122	0.604084531836515	0.037100701867122	0.0139406021913601	37.100701867122	0.037100701867122
9	0.0440176122313167	0.610020618257323	0.0440176122313167	0.0165396337710291	44.0176122313167	0.0440176122313167
9	0.0519707863350228	0.615956704678131	0.0519707863350228	0.019528041826906	51.9707863350228	0.0519707863350228
9	0.0611152038458455	0.621892791098939	0.0611152038458455	0.0229640600253394	61.1152038458455	0.0611152038458455
9	0.071627351269903	0.627828877519747	0.071627351269903	0.0269140032350549	71.627351269903	0.071627351269903
9	0.0837084859018243	0.633764963940555	0.0837084859018243	0.0314534939575506	83.7084859018243	0.0837084859018243
9	0.0975878174541967	0.639701050361363	0.0975878174541967	0.0366686578255172	97.5878174541967	0.0975878174541967
9	0.113523391101475	0.645637136782171	0.113523391101475	0.0426564554069072	113.523391101475	0.113523391101475
9	0.132004295716409	0.651573223202979	0.132004295716409	0.0496006620231594	132.004295716409	0.132004295716409
9	0.153215779208797	0.657509309623787	0.153215779208797	0.0575708846436115	153.215779208797	0.153215779208797
9	0.17736806001225	0.663445396044595	0.17736806001225	0.0666461129209865	177.36806001225	0.17736806001225
9	0.20463962186397	0.669381482465403	0.20463962186397	0.076893412184314	204.63962186397	0.20463962186397
9	0.235088040079105	0.67531756888621	0.235088040079105	0.0883344163791568	235.088040079105	0.235088040079105
9	0.268609550799344	0.681253655307018	0.268609550799344	0.100930136198096	268.609550799344	0.268609550799344
9	0.304912439801263	0.687189741727826	0.304912439801263	0.11457095991581	304.912439801263	0.304912439801263
9	0.34351243359299	0.693125828148634	0.34351243359299	0.129074921591971	343.51243359299	0.34351243359299
9	0.383755767766999	0.699061914569442	0.383755767766999	0.144196369013185	383.755767766999	0.383755767766999
9	0.424871679109443	0.70499800099025	0.424871679109443	0.15964568762212	424.871679109443	0.424871679109443
9	0.466051216392933	0.710934087411058	0.466051216392933	0.175118913701493	466.051216392933	0.466051216392933
9	0.506544169220775	0.716870173831866	0.506544169220775	0.190334155422478	506.544169220775	0.506544169220775
9	0.545706989806592	0.722806260252674	0.545706989806592	0.205049599470783	545.706989806592	0.545706989806592
9	0.583170324949297	0.728742346673482	0.583170324949297	0.219126461247052	583.170324949297	0.583170324949297
9	0.619113142767884	0.73467843309429	0.619113142767884	0.23263198808695	619.113142767884	0.619113142767884
9	0.653963859584423	0.740614519515098	0.653963859584423	0.245727157578977	653.963859584423	0.653963859584423
9	0.688435119361646	0.746550605935906	0.688435119361646	0.258679745950766	688.435119361646	0.688435119361646
9	0.723447678328492	0.752486692356714	0.723447678328492	0.271835727689507	723.447678328492	0.723447678328492
9	0.760035339721188	0.758422778777522	0.760035339721188	0.285583554736406	760.035339721188	0.760035339721188
9	0.799244235946929	0.76435886519833	0.799244235946929	0.300316311723135	799.244235946929	0.799244235946929
9	0.842038030879679	0.770294951619138	0.842038030879679	0.316396095700073	842.038030879679	0.842038030879679
9	0.889217264952006	0.776231038039946	0.889217264952006	0.334123710025295	889.217264952006	0.889217264952006
9	0.941357051862082	0.782167124460754	0.941357051862082	0.353715253879611	941.357051862082	0.941357051862082
9	0.998763651763722	0.788103210881561	0.998763651763722	0.375285804626969	998.763651763722	0.998763651763722
9	1.06144803646925	0.794039297302369	1.06144803646925	0.398839484929831	1061.44803646925	1.06144803646925
9	1.12947695430241	0.799975383723177	1.12947695430241	0.424401375495063	1129.47695430241	1.12947695430241
9	1.20173339829208	0.805911470143985	1.20173339829208	0.451551760547886	1201.73339829208	1.20173339829208
9	1.2772180223638	0.811847556564793	1.2772180223638	0.479915135438125	1277.2180223638	1.2772180223638
9	1.35478321722329	0.817783642985601	1.35478321722329	0.509060285556962	1354.78321722329	1.35478321722329
9	1.43317901847233	0.823719729406409	1.43317901847233	0.538517536328123	1433.17901847233	1.43317901847233
9	1.51116449290942	0.829655815827217	1.51116449290942	0.567820606650771	1511.16449290942	1.51116449290942
9	1.58762726205866	0.835591902248025	1.58762726205866	0.596551519908884	1587.62726205866	1.58762726205866
9	1.6616940111174	0.841527988668833	1.6616940111174	0.624382127748413	1661.6940111174	1.6616940111174
9	1.73281354115438	0.847464075089641	1.73281354115438	0.651105316970898	1732.81354115438	1.73281354115438
9	1.80079636904866	0.853400161510449	1.80079636904866	0.676649889224873	1800.79636904866	1.80079636904866
9	1.86580086594407	0.859336247931257	1.86580086594407	0.701075352525109	1865.80086594407	1.86580086594407
9	1.9282646348067	0.865272334352065	1.9282646348067	0.724546136344932	1928.2646348067	1.9282646348067
9	1.98873540239965	0.871208420772873	1.98873540239965	0.747268049214365	1988.73540239965	1.98873540239965
9	2.0478904522321	0.877144507193681	2.0478904522321	0.769495580657781	2047.8904522321	2.0478904522321
9	2.10623836839468	0.883080593614489	2.10623836839468	0.791419831331814	2106.23836839468	2.10623836839468
9	2.16390927690044	0.889016680035297	2.16390927690044	0.813089696133095	2163.90927690044	2.16390927690044
9	2.22071539420702	0.894952766456105	2.22071539420702	0.834434615327426	2220.71539420702	2.22071539420702
9	2.27616824682682	0.900888852876912	2.27616824682682	0.855271044824567	2276.16824682682	2.27616824682682
9	2.32954750800685	0.90682493929772	2.32954750800685	0.875328321585658	2329.54750800685	2.32954750800685
9	2.38000969484211	0.912761025718528	2.38000969484211	0.894289506603017	2380.00969484211	2.38000969484211
9	2.42671932343407	0.918697112139336	2.42671932343407	0.911840666498559	2426.71932343407	2.42671932343407
9	2.46898132728025	0.924633198560144	2.46898132728025	0.927720629781721	2468.98132728025	2.46898132728025
9	2.50635215963797	0.930569284980952	2.50635215963797	0.941762733602957	2506.35215963797	2.50635215963797
9	2.53870854379489	0.93650537140176	2.53870854379489	0.953920656692875	2538.70854379489	2.53870854379489
9	2.56625606577247	0.942441457822568	2.56625606577247	0.964271648073648	2566.25606577247	2.56625606577247
9	2.58913894252788	0.948377544243376	2.58913894252788	0.972869897319274	2589.13894252788	2.58913894252788
9	2.60845304620884	0.954313630664184	2.60845304620884	0.980127178786972	2608.45304620884	2.60845304620884
9	2.62475191539737	0.960249717084992	2.62475191539737	0.986251484799839	2624.75191539737	2.62475191539737
9	2.63835968146254	0.9661858035058	2.63835968146254	0.99136460783743	2638.35968146254	2.63835968146254
9	2.64927636191865	0.972121889926608	2.64927636191865	0.995466554480754	2649.27636191865	2.64927636191865
9	2.6571529237332	0.978057976347416	2.6571529237332	0.998426175441177	2657.1529237332	2.6571529237332
9	2.66134140820084	0.983994062768224	2.66134140820084	1	2661.34140820084	2.66134140820084
9	2.66101101706851	0.989930149189032	2.66101101706851	0.999875855412122	2661.01101706851	2.66101101706851
9	2.65530876017488	0.99586623560984	2.65530876017488	0.997733230314844	2655.30876017488	2.65530876017488
9	2.64353490322641	1.00180232203065	2.64353490322641	0.993309199293424	2643.53490322641	2.64353490322641
9	2.62530026819637	1.00773840845146	2.62530026819637	0.986457528563074	2625.30026819637	2.62530026819637
9	2.60063502677339	1.01367449487226	2.60063502677339	0.977189555146745	2600.63502677339	2.60063502677339
9	2.56977044040239	1.01961058129307	2.56977044040239	0.965592175616299	2569.77044040239	2.56977044040239
9	2.53386016047051	1.02554666771388	2.53386016047051	0.952098874899138	2533.86016047051	2.53386016047051
9	2.49438852354363	1.03148275413469	2.49438852354363	0.937267392998603	2494.38852354363	2.49438852354363
9	2.45263398711892	1.0374188405555	2.45263398711892	0.921578110783235	2452.63398711892	2.45263398711892
9	2.40976009991767	1.0433549269763	2.40976009991767	0.90546823210734	2409.76009991767	2.40976009991767
9	2.3666938624844	1.04929101339711	2.3666938624844	0.889286077761955	2366.6938624844	2.3666938624844
9	2.32405817067597	1.05522709981792	2.32405817067597	0.873265701091359	2324.05817067597	2.32405817067597
9	2.28216072806475	1.06116318623873	2.28216072806475	0.857522721824543	2282.16072806475	2.28216072806475
9	2.24102993614912	1.06709927265954	2.24102993614912	0.842067811834835	2241.02993614912	2.24102993614912
9	2.20047964198233	1.07303535908034	2.20047964198233	0.826831024084932	2200.47964198234	2.20047964198233
9	2.16018079692851	1.07897144550115	2.16018079692851	0.811688718430479	2160.18079692851	2.16018079692851
9	2.11971986236851	1.08490753192196	2.11971986236851	0.796485507585256	2119.71986236851	2.11971986236851
9	2.07861915882167	1.09084361834277	2.07861915882167	0.781041903311041	2078.61915882167	2.07861915882167
9	2.03620599063643	1.09677970476357	2.03620599063643	0.765105139972618	2036.20599063643	2.03620599063643
9	1.9919472628113	1.10271579118438	1.9919472628113	0.748474906929708	1991.9472628113	1.9919472628113
9	1.94521462737637	1.10865187760519	1.94521462737637	0.73091510220457	1945.21462737637	1.94521462737637
9	1.89539222405298	1.114587964026	1.89539222405298	0.712194316073988	1895.39222405298	1.89539222405298
9	1.84196532886202	1.12052405044681	1.84196532886202	0.692119140816005	1841.96532886202	1.84196532886202
9	1.78462732663335	1.12646013686761	1.78462732663335	0.670574365669161	1784.62732663335	1.78462732663335
9	1.72337879124802	1.13239622328842	1.72337879124802	0.647560206269471	1723.37879124802	1.72337879124802
9	1.65859047320408	1.13833230970923	1.65859047320408	0.623215972251131	1658.59047320408	1.65859047320408
9	1.59100748723038	1.14426839613004	1.59100748723038	0.597821640743928	1591.00748723038	1.59100748723038
9	1.52168366971313	1.15020448255085	1.52168366971313	0.571773191152442	1521.68366971313	1.52168366971313
9	1.45185062229588	1.15614056897165	1.45185062229588	0.545533398241222	1451.85062229588	1.45185062229588
9	1.38274224227669	1.16207665539246	1.38274224227669	0.51956589936782	1382.74224227669	1.38274224227669
9	1.31556595367313	1.16801274181327	1.31556595367313	0.494324384545047	1315.56595367313	1.31556595367313
9	1.25098851445282	1.17394882823408	1.25098851445282	0.470059388321221	1250.98851445282	1.25098851445282
9	1.18910144506367	1.17988491465489	1.18910144506367	0.446805299537854	1189.10144506367	1.18910144506367
9	1.12969516991796	1.18582100107569	1.12969516991796	0.424483370091805	1129.69516991796	1.12969516991796
9	1.07232720160373	1.1917570874965	1.07232720160373	0.402927335177438	1072.32720160373	1.07232720160373
9	1.01648630712094	1.19769317391731	1.01648630712094	0.381945098809446	1016.48630712094	1.01648630712094
9	0.961756157924363	1.20362926033812	0.961756157924363	0.361380225385868	961.756157924363	0.961756157924363
9	0.907945875434267	1.20956534675893	0.907945875434267	0.341160992211094	907.945875434267	0.907945875434267
9	0.855163903210382	1.21550143317973	0.855163903210382	0.321328146992048	855.163903210382	0.855163903210382
9	0.803823962567019	1.22143751960054	0.803823962567019	0.302037145662733	803.823962567019	0.803823962567019
9	0.754585191622457	1.22737360602135	0.754585191622457	0.28353565961031	754.585191622457	0.754585191622457
9	0.708240696751037	1.23330969244216	0.708240696751037	0.266121698842777	708.240696751037	0.708240696751037
9	0.665662102132936	1.23924577886297	0.665662102132936	0.25012277646217	665.662102132936	0.665662102132936
9	0.627774835955462	1.24518186528377	0.627774835955462	0.235886622445731	627.774835955462	0.627774835955462
9	0.594562036123059	1.25111795170458	0.594562036123059	0.223406900854935	594.562036123059	0.594562036123059
9	0.565954070645456	1.25705403812539	0.565954070645456	0.212657447444167	565.954070645456	0.565954070645456
9	0.541563414551698	1.2629901245462	0.541563414551698	0.203492649564948	541.563414551698	0.541563414551698
9	0.520741730414529	1.26892621096701	0.520741730414529	0.195668894193688	520.741730414529	0.520741730414529
9	0.502662939846836	1.27486229738781	0.502662939846836	0.188875782076623	502.662939846836	0.502662939846836
9	0.486416959928561	1.28079838380862	0.486416959928561	0.182771349226252	486.416959928561	0.486416959928561
9	0.471100205771663	1.28673447022943	0.471100205771663	0.177016073292958	471.100205771663	0.471100205771663
9	0.455892142563023	1.29267055665024	0.455892142563023	0.171301638022918	455.892142563023	0.455892142563023
9	0.440111336459592	1.29860664307104	0.440111336459592	0.165371994402298	440.111336459592	0.440111336459592
9	0.42324883150293	1.30454272949185	0.42324883150293	0.159035902045	423.24883150293	0.42324883150293
9	0.404980537358678	1.31047881591266	0.404980537358678	0.152171583890268	404.980537358678	0.404980537358678
9	0.385055799978138	1.31641490233347	0.385055799978138	0.144684856588336	385.055799978138	0.385055799978138
9	0.363605759184194	1.32235098875428	0.363605759184194	0.136624995975246	363.605759184194	0.363605759184194
9	0.340872077284104	1.32828707517508	0.340872077284104	0.128082806750655	340.872077284104	0.340872077284104
9	0.31716581793645	1.33422316159589	0.31716581793645	0.119175171197169	317.16581793645	0.31716581793645
9	0.292877048893854	1.3401592480167	0.292877048893854	0.110048657414401	292.877048893854	0.292877048893854
9	0.268445386785678	1.34609533443751	0.268445386785678	0.100868451510382	268.445386785678	0.268445386785678
9	0.244328076271586	1.35203142085832	0.244328076271586	0.091806363331926	244.328076271586	0.244328076271586
9	0.220966573241573	1.35796750727912	0.220966573241573	0.0830282700899147	220.966573241573	0.220966573241573
9	0.198753738152654	1.36390359369993	0.198753738152654	0.0746817892436502	198.753738152654	0.198753738152654
9	0.178004649996893	1.36983968012074	0.178004649996893	0.0668853118387506	178.004649996893	0.178004649996893
9	0.158934464305978	1.37577576654155	0.158934464305978	0.0597196826443334	158.934464305978	0.158934464305978
9	0.141646482558184	1.38171185296236	0.141646482558184	0.0532237172283513	141.646482558184	0.141646482558184
9	0.126180005957627	1.38764793938316	0.126180005957627	0.0474121830325143	126.180005957627	0.126180005957627
9	0.112465458320786	1.39358402580397	0.112465458320786	0.0422589367806128	112.465458320786	0.112465458320786
9	0.100192326472208	1.39952011222478	0.100192326472208	0.0376473030342777	100.192326472208	0.100192326472208
9	0.0891442268594939	1.40545619864559	0.0891442268594939	0.0334959755951637	89.1442268594939	0.0891442268594939
9	0.0791117466367875	1.4113922850664	0.0791117466367875	0.0297262675104393	79.1117466367875	0.0791117466367875
9	0.0699174260278719	1.4173283714872	0.0699174260278719	0.0262714982047864	69.9174260278719	0.0699174260278719
9	0.06143206657575	1.42326445790801	0.06143206657575	0.0230831213110986	61.43206657575	0.06143206657575
9	0.0535814584145752	1.42920054432882	0.0535814584145752	0.0201332524453517	53.5814584145752	0.0535814584145752
9	0.0463440493113741	1.43513663074963	0.0463440493113741	0.0174137933481839	46.3440493113741	0.0463440493113741
9	0.0397411710019114	1.44107271717044	0.0397411710019114	0.0149327594270507	39.7411710019114	0.0397411710019114
9	0.0338221180149136	1.44700880359124	0.0338221180149136	0.0127086731190113	33.8221180149136	0.0338221180149136
9	0.0286466334900609	1.45294489001205	0.0286466334900609	0.0107639829304828	28.6466334900609	0.0286466334900609
9	0.0242672525818417	1.45888097643286	0.0242672525818417	0.00911842896483066	24.2672525818417	0.0242672525818417
9	0.0207794459694654	1.46481706285367	0.0207794459694654	0.00780788436441647	20.7794459694654	0.0207794459694654
9	0.0181114927255065	1.47075314927448	0.0181114927255065	0.00680539996473075	18.1114927255065	0.0181114927255065
9	0.0161896702140434	1.47668923569528	0.0161896702140434	0.00608327445857018	16.1896702140434	0.0161896702140434
9	0.0149118712682934	1.48262532211609	0.0149118712682934	0.00560314104095889	14.9118712682934	0.0149118712682934
9	0.0141435031324595	1.4885614085369	0.0141435031324595	0.00531442643505891	14.1435031324595	0.0141435031324595
9	0.013729388950799	1.49449749495771	0.013729388950799	0.00515882288100742	13.729388950799	0.013729388950799
9	0.0135084406650404	1.50043358137852	0.0135084406650404	0.00507580148244589	13.5084406650404	0.0135084406650404
9	0.0133292083536406	1.50636966779932	0.0133292083536406	0.00500845487638943	13.3292083536406	0.0133292083536406
9	0.0130642398447113	1.51230575422013	0.0130642398447113	0.00490889286299541	13.0642398447113	0.0130642398447113
9	0.012621295396175	1.51824184064094	0.012621295396175	0.00474245632570208	12.621295396175	0.012621295396175
9	0.0119498682821519	1.52417792706175	0.0119498682821519	0.00449016734392991	11.9498682821519	0.0119498682821519
9	0.0110421351723538	1.53011401348255	0.0110421351723538	0.00414908629848386	11.0421351723538	0.0110421351723538
9	0.0099231097857669	1.53605009990336	0.0099231097857669	0.00372861210335102	9.9231097857669	0.0099231097857669
9	0.00866033803935262	1.54198618632417	0.00866033803935262	0.00325412516134385	8.66033803935262	0.00866033803935262
9	0.00734160867432701	1.54792227274498	0.00734160867432701	0.00275861212383503	7.34160867432701	0.00734160867432701
9	0.00604127250350497	1.55385835916579	0.00604127250350497	0.00227001033572355	6.04127250350497	0.00604127250350497
9	0.00482278882664978	1.55979444558659	0.00482278882664978	0.00181216465192647	4.82278882664978	0.00482278882664978
9	0.00373304177981418	1.5657305320074	0.00373304177981418	0.00140269180358106	3.73304177981418	0.00373304177981418
9	0.00280014215833824	1.57166661842821	0.00280014215833824	0.00105215443223845	2.80014215833824	0.00280014215833824
9	0.00203422407296838	1.57760270484902	0.00203422407296838	0.000764360433689562	2.03422407296838	0.00203422407296838
9	0.00143040898674254	1.58353879126983	0.00143040898674254	0.000537476695900336	1.43040898674254	0.00143040898674254
9	0.000972977151221571	1.58947487769063	0.000972977151221571	0.000365596517689678	0.972977151221571	0.000972977151221571
9	0.000639833610145457	1.59541096411144	0.000639833610145457	0.000240417711224058	0.639833610145457	0.000639833610145457
9	0.000406539695394798	1.60134705053225	0.000406539695394798	0.000152757438088198	0.406539695394798	0.000406539695394798
9	0.000249444062428545	1.60728313695306	0.000249444062428545	9.37286969871252e-05	0.249444062428545	0.000249444062428545
9	0.000150996062255923	1.61321922337387	0.000150996062255923	5.67368251929771e-05	0.150996062255923	0.000150996062255923
9	8.86734116287218e-05	1.61915530979467	8.86734116287218e-05	3.33190666013302e-05	0.0886734116287218	8.86734116287218e-05
9	5.04239852403074e-05	1.62509139621548	5.04239852403074e-05	1.89468307541932e-05	0.0504239852403074	5.04239852403074e-05
9	2.77408971218951e-05	1.63102748263629	2.77408971218951e-05	1.04236521614297e-05	0.0277408971218951	2.77408971218951e-05
9	1.47530190286563e-05	1.6369635690571	1.47530190286563e-05	5.54345225426369e-06	0.0147530190286563	1.47530190286563e-05
9	7.57845363495337e-06	1.64289965547791	7.57845363495337e-06	2.84760670374744e-06	0.00757845363495337	7.57845363495337e-06
9	3.7576245825293e-06	1.64883574189871	3.7576245825293e-06	1.41192880062299e-06	0.0037576245825293	3.7576245825293e-06
9	1.79724794210081e-06	1.65477182831952	1.79724794210081e-06	6.75316566511404e-07	0.00179724794210082	1.79724794210081e-06
9	8.28759872259534e-07	1.66070791474033	8.28759872259534e-07	3.11406822779572e-07	0.000828759872259535	8.28759872259534e-07
9	3.68276637680908e-07	1.66664400116114	3.68276637680908e-07	1.38380080265567e-07	0.000368276637680908	3.68276637680908e-07
9	1.576430538704e-07	1.67258008758195	1.576430538704e-07	5.92344347044796e-08	0.0001576430538704	1.576430538704e-07
9	6.49815301739069e-08	1.67851617400275	6.49815301739069e-08	2.44168335462968e-08	6.49815301739069e-05	6.49815301739069e-08
9	2.68110106389421e-08	1.68445226042356	2.68110106389421e-08	1.00742469779806e-08	2.68110106389421e-05	2.68110106389421e-08
9	1.10630384511948e-08	1.69038834684437	1.10630384511948e-08	4.15694071309469e-09	1.10630384511948e-05	1.10630384511948e-08
9	4.38762263342904e-09	1.69632443326518	4.38762263342904e-09	1.64865079689089e-09	4.38762263342905e-06	4.38762263342904e-09
9	1.6718030157296e-09	1.70226051968599	1.6718030157296e-09	6.28180589900262e-10	1.6718030157296e-06	1.6718030157296e-09
9	6.11816346508164e-10	1.70819660610679	6.11816346508164e-10	2.29890214244167e-10	6.11816346508164e-07	6.11816346508164e-10
9	2.15014943712083e-10	1.7141326925276	2.15014943712083e-10	8.0791943134211e-11	2.15014943712083e-07	2.15014943712083e-10
9	7.25598817926515e-11	1.72006877894841	7.25598817926515e-11	2.72644019174167e-11	7.25598817926515e-08	7.25598817926515e-11
9	2.35125176792716e-11	1.72600486536922	2.35125176792716e-11	8.83483705127741e-12	2.35125176792716e-08	2.35125176792716e-11
9	7.31623088634814e-12	1.73194095179003	7.31623088634814e-12	2.74907641079172e-12	7.31623088634814e-09	7.31623088634814e-12
