group	y	x	density	scaled	count	ymax
16	4.8110927392183e-06	0.604084531836515	4.8110927392183e-06	1.34381497817756e-06	0.0048110927392183	4.8110927392183e-06
16	1.28141493905404e-05	0.610020618257323	1.28141493905404e-05	3.57919641482757e-06	0.0128141493905404	1.28141493905404e-05
16	3.23377626116501e-05	0.615956704678131	3.23377626116501e-05	9.03245314812749e-06	0.0323377626116501	3.23377626116501e-05
16	7.74622777156469e-05	0.621892791098939	7.74622777156469e-05	2.16364503202134e-05	0.0774622777156469	7.74622777156469e-05
16	0.000176462915518319	0.627828877519747	0.000176462915518319	4.92889083249987e-05	0.176462915518319	0.000176462915518319
16	0.000395028892007231	0.633764963940555	0.000395028892007231	0.000110337873465822	0.395028892007231	0.000395028892007231
16	0.000846759300621699	0.639701050361363	0.000846759300621699	0.000236513385371049	0.846759300621699	0.000846759300621699
16	0.00171930429723469	0.645637136782171	0.00171930429723469	0.000480229127124333	1.71930429723469	0.00171930429723469
16	0.00331076909829404	0.651573223202979	0.00331076909829404	0.00092475064288572	3.31076909829404	0.00331076909829404
16	0.00605402878799908	0.657509309623787	0.00605402878799908	0.0016909868515553	6.05402878799908	0.00605402878799908
16	0.0105265732018959	0.663445396044595	0.0105265732018959	0.00294023987986742	10.5265732018959	0.0105265732018959
16	0.0174289871591048	0.669381482465403	0.0174289871591048	0.00486819424783628	17.4289871591048	0.0174289871591048
16	0.0275195121925623	0.67531756888621	0.0275195121925623	0.00768663891573908	27.5195121925623	0.0275195121925623
16	0.0415008615633746	0.681253655307018	0.0415008615633746	0.0115918529114027	41.5008615633746	0.0415008615633746
16	0.0598701272002601	0.687189741727826	0.0598701272002601	0.0167226819431831	59.8701272002601	0.0598701272002601
16	0.082759691900993	0.693125828148634	0.082759691900993	0.0231161026390824	82.759691900993	0.082759691900993
16	0.109810559744686	0.699061914569442	0.109810559744686	0.030671841709488	109.810559744686	0.109810559744686
16	0.140122883531268	0.70499800099025	0.140122883531268	0.0391385574715283	140.122883531268	0.140122883531268
16	0.172317247021236	0.710934087411058	0.172317247021236	0.048130956956586	172.317247021236	0.172317247021236
16	0.204714747285888	0.716870173831866	0.204714747285888	0.0571800957844991	204.714747285888	0.204714747285888
16	0.235610708859932	0.722806260252674	0.235610708859932	0.0658098308943537	235.610708859932	0.235610708859932
16	0.263421451936032	0.728742346673482	0.263421451936032	0.0735778152433693	263.421451936032	0.263421451936032
16	0.287388062839298	0.73467843309429	0.287388062839298	0.0802720721312953	287.388062839298	0.287388062839298
16	0.307742378881841	0.740614519515098	0.307742378881841	0.0859573574190975	307.742378881841	0.307742378881841
16	0.325515539960967	0.746550605935906	0.325515539960967	0.0909216849351727	325.515539960967	0.325515539960967
16	0.342577832074368	0.752486692356714	0.342577832074368	0.0956874554049713	342.577832074368	0.342577832074368
16	0.361511357422021	0.758422778777522	0.361511357422021	0.100975891178507	361.511357422021	0.361511357422021
16	0.385384659308047	0.76435886519833	0.385384659308047	0.107644085368879	385.384659308047	0.385384659308047
16	0.41741627179777	0.770294951619138	0.41741627179777	0.116591025902365	417.41627179777	0.41741627179777
16	0.46053224090645	0.776231038039946	0.46053224090645	0.128634004125291	460.53224090645	0.46053224090645
16	0.516861341920429	0.782167124460754	0.516861341920429	0.144367620946438	516.861341920429	0.516861341920429
16	0.587256145443489	0.788103210881561	0.587256145443489	0.164030012940886	587.256145443489	0.587256145443489
16	0.670957405755163	0.794039297302369	0.670957405755163	0.187409110662757	670.957405755163	0.670957405755163
16	0.765515982332761	0.799975383723177	0.765515982332761	0.213820830080323	765.515982332761	0.765515982332761
16	0.867044357629777	0.805911470143985	0.867044357629777	0.242179325505279	867.044357629777	0.867044357629777
16	0.970797222087439	0.811847556564793	0.970797222087439	0.271159156251524	970.797222087439	0.970797222087439
16	1.07199848385283	0.817783642985601	1.07199848385283	0.299426283646973	1071.99848385283	1.07199848385283
16	1.16645555181879	0.823719729406409	1.16645555181879	0.32580965008942	1166.45555181879	1.16645555181879
16	1.25211426271018	0.829655815827217	1.25211426271018	0.349735494995485	1252.11426271018	1.25211426271018
16	1.32994849015614	0.835591902248025	1.32994849015614	0.371475836811001	1329.94849015614	1.32994849015614
16	1.40305736076439	0.841527988668833	1.40305736076439	0.391896311053818	1403.05736076439	1.40305736076439
16	1.47638243009392	0.847464075089641	1.47638243009392	0.412377173049621	1476.38243009392	1.47638243009392
16	1.55579576464194	0.853400161510449	1.55579576464194	0.434558584678361	1555.79576464194	1.55579576464194
16	1.64694175568701	0.859336247931257	1.64694175568701	0.460017114498161	1646.94175568701	1.64694175568701
16	1.75407070767521	0.865272334352065	1.75407070767521	0.489939940367778	1754.07070767521	1.75407070767521
16	1.87913014035362	0.871208420772873	1.87913014035362	0.524871035631374	1879.13014035362	1.87913014035362
16	2.02133308021577	0.877144507193681	2.02133308021577	0.564590586029959	2021.33308021577	2.02133308021577
16	2.17730570848126	0.883080593614489	2.17730570848126	0.608156230138272	2177.30570848126	2.17730570848126
16	2.34176308598854	0.889016680035297	2.34176308598854	0.654091800110675	2341.76308598854	2.34176308598854
16	2.50852111627688	0.894952766456105	2.50852111627688	0.70066997911898	2508.52111627688	2.50852111627688
16	2.67157197608192	0.900888852876912	2.67157197608192	0.746212686251733	2671.57197608192	2.67157197608192
16	2.82595392600259	0.90682493929772	2.82595392600259	0.789334028514067	2825.95392600259	2.82595392600259
16	2.96822866616064	0.912761025718528	2.96822866616064	0.829073633881095	2968.22866616064	2.96822866616064
16	3.09608940186009	0.918697112139336	3.09608940186009	0.864787177782067	3096.08940186009	3.09608940186009
16	3.20863816739099	0.924633198560144	3.20863816739099	0.896223844064328	3208.63816739099	3.20863816739099
16	3.30645739231225	0.930569284980952	3.30645739231225	0.923546314598179	3306.45739231225	3.30645739231225
16	3.38954964906118	0.93650537140176	3.38954964906118	0.946755307906408	3389.54964906118	3.38954964906118
16	3.45773600097618	0.942441457822568	3.45773600097618	0.965800844123935	3457.73600097618	3.45773600097618
16	3.51073738216962	0.948377544243376	3.51073738216962	0.980604975694971	3510.73738216962	3.51073738216962
16	3.54844683403172	0.954313630664184	3.54844683403172	0.991137827372942	3548.44683403172	3.54844683403172
16	3.57124095091088	0.960249717084992	3.57124095091088	0.997504587969107	3571.24095091088	3.57124095091088
16	3.58017496258522	0.9661858035058	3.58017496258522	1	3580.17496258522	3.58017496258522
16	3.57695867544241	0.972121889926608	3.57695867544241	0.999101639675039	3576.95867544241	3.57695867544241
16	3.56369533890541	0.978057976347416	3.56369533890541	0.99539697812201	3563.69533890541	3.56369533890541
16	3.54245081000234	0.983994062768224	3.54245081000234	0.989463042176117	3542.45081000234	3.54245081000234
16	3.51477948131397	0.989930149189032	3.51477948131397	0.981733998490391	3514.77948131397	3.51477948131397
16	3.48135142476487	0.99586623560984	3.48135142476487	0.972397008846465	3481.35142476487	3.48135142476487
16	3.44180037471975	1.00180232203065	3.44180037471975	0.961349769407484	3441.80037471975	3.44180037471975
16	3.39485316783872	1.00773840845146	3.39485316783872	0.948236665335293	3394.85316783872	3.39485316783872
16	3.33849777544985	1.01367449487226	3.33849777544985	0.932495704913578	3338.49777544985	3.33849777544985
16	3.2705823629173	1.01961058129307	3.2705823629173	0.913525846389262	3270.5823629173	3.2705823629173
16	3.19073123788695	1.02554666771388	3.19073123788695	0.89122215289248	3190.73123788695	3.19073123788695
16	3.09927017887849	1.03148275413469	3.09927017887849	0.865675619562606	3099.27017887849	3.09927017887849
16	2.99780936151717	1.0374188405555	2.99780936151717	0.837335994147188	2997.80936151717	2.99780936151717
16	2.88912933173698	1.0433549269763	2.88912933173698	0.806979927497947	2889.12933173698	2.88912933173698
16	2.77688164640553	1.04929101339711	2.77688164640553	0.775627357720073	2776.88164640553	2.77688164640553
16	2.66515914704263	1.05522709981792	2.66515914704263	0.744421480764208	2665.15914704263	2.66515914704263
16	2.55798774524007	1.06116318623873	2.55798774524007	0.714486797984021	2557.98774524007	2.55798774524007
16	2.458795667106	1.06709927265954	2.458795667106	0.686780867639641	2458.795667106	2.458795667106
16	2.36993167307796	1.07303535908034	2.36993167307796	0.66195973600314	2369.93167307796	2.36993167307796
16	2.29231962168087	1.07897144550115	2.29231962168087	0.64028145150359	2292.31962168087	2.29231962168087
16	2.22533437269547	1.08490753192196	2.22533437269547	0.621571402501674	2225.33437269547	2.22533437269547
16	2.16694985146984	1.09084361834277	2.16694985146984	0.605263674014721	2166.94985146984	2.16694985146984
16	2.11414558137508	1.09677970476357	2.11414558137508	0.590514598719071	2114.14558137508	2.11414558137508
16	2.06348270064469	1.10271579118438	2.06348270064469	0.576363647645496	2063.48270064469	2.06348270064469
16	2.01165678812391	1.10865187760519	2.01165678812391	0.561887843233032	2011.65678812391	2.01165678812391
16	1.95574876913349	1.114587964026	1.95574876913349	0.546271841340755	1955.74876913349	1.95574876913349
16	1.89431387108703	1.12052405044681	1.89431387108703	0.529112093929387	1894.31387108703	1.89431387108703
16	1.82662103427537	1.12646013686761	1.82662103427537	0.510204404355809	1826.62103427537	1.82662103427537
16	1.75246517241601	1.13239622328842	1.75246517241601	0.489491488748517	1752.46517241601	1.75246517241601
16	1.67191126995634	1.13833230970923	1.67191126995634	0.466991498300705	1671.91126995634	1.67191126995634
16	1.58514776429995	1.14426839613004	1.58514776429995	0.442757066586301	1585.14776429995	1.58514776429995
16	1.49250127461539	1.15020448255085	1.49250127461539	0.416879423551318	1492.50127461539	1.49250127461539
16	1.39458887156299	1.15614056897165	1.39458887156299	0.389530926878491	1394.58887156299	1.39458887156299
16	1.29251857701442	1.16207665539246	1.29251857701442	0.361021064758552	1292.51857701442	1.29251857701442
16	1.18801996012586	1.16801274181327	1.18801996012586	0.331832933457532	1188.01996012586	1.18801996012586
16	1.08340792033331	1.17394882823408	1.08340792033331	0.302613121329409	1083.40792033331	1.08340792033331
16	0.981347476787564	1.17988491465489	0.981347476787564	0.27410601075176	981.347476787564	0.981347476787564
16	0.884470268666213	1.18582100107569	0.884470268666213	0.247046660542965	884.470268666213	0.884470268666213
16	0.79495938790924	1.1917570874965	0.79495938790924	0.222044843119959	794.95938790924	0.79495938790924
16	0.714237703790237	1.19769317391731	0.714237703790237	0.19949798857721	714.237703790237	0.714237703790237
16	0.64289612021397	1.20362926033812	0.64289612021397	0.179571145805047	642.89612021397	0.64289612021397
16	0.581209072049023	1.20956534675893	0.581209072049023	0.16234096884174	581.209072049023	0.581209072049023
16	0.527735577667361	1.21550143317973	0.527735577667361	0.147404968523183	527.735577667361	0.527735577667361
16	0.481464873286844	1.22143751960054	0.481464873286844	0.13448082239511	481.464873286844	0.481464873286844
16	0.441348153902191	1.22737360602135	0.441348153902191	0.123275582482566	441.348153902191	0.441348153902191
16	0.406354790141453	1.23330969244216	0.406354790141453	0.113501377555031	406.354790141453	0.406354790141453
16	0.375483062653123	1.23924577886297	0.375483062653123	0.104878411412047	375.483062653123	0.375483062653123
16	0.347783838793717	1.24518186528377	0.347783838793717	0.0971415761598939	347.783838793717	0.347783838793717
16	0.322428875022596	1.25111795170458	0.322428875022596	0.0900595301604402	322.428875022596	0.322428875022596
16	0.298811610752929	1.25705403812539	0.298811610752929	0.0834628513622026	298.811610752929	0.298811610752929
16	0.276631740592824	1.2629901245462	0.276631740592824	0.0772676596769088	276.631740592824	0.276631740592824
16	0.255904964925074	1.26892621096701	0.255904964925074	0.0714783404720219	255.904964925074	0.255904964925074
16	0.236862880385007	1.27486229738781	0.236862880385007	0.0661595823836414	236.862880385007	0.236862880385007
16	0.219756295650652	1.28079838380862	0.219756295650652	0.0613814402779824	219.756295650652	0.219756295650652
16	0.204627206950438	1.28673447022943	0.204627206950438	0.0571556443718265	204.627206950438	0.204627206950438
16	0.191144711874969	1.29267055665024	0.191144711874969	0.0533897683416412	191.144711874969	0.191144711874969
16	0.17858948041477	1.29860664307104	0.17858948041477	0.0498828918366078	178.58948041477	0.17858948041477
16	0.165955535190133	1.30454272949185	0.165955535190133	0.0463540293210413	165.955535190133	0.165955535190133
16	0.152387283625183	1.31047881591266	0.152387283625183	0.0425642001348296	152.387283625183	0.152387283625183
16	0.137565838005012	1.31641490233347	0.137565838005012	0.0384243338503425	137.565838005012	0.137565838005012
16	0.12176999846962	1.32235098875428	0.12176999846962	0.0340123037958152	121.76999846962	0.12176999846962
16	0.105812813562083	1.32828707517508	0.105812813562083	0.0295552074040752	105.812813562083	0.105812813562083
16	0.0908147618989069	1.33422316159589	0.0908147618989069	0.025366012233472	90.8147618989069	0.0908147618989069
16	0.0778971140354515	1.3401592480167	0.0778971140354515	0.0217579070435157	77.8971140354515	0.0778971140354515
16	0.067893443493587	1.34609533443751	0.067893443493587	0.0189637222211513	67.893443493587	0.067893443493587
16	0.0611575659344693	1.35203142085832	0.0611575659344693	0.0170822841267813	61.1575659344693	0.0611575659344693
16	0.0575059032070978	1.35796750727912	0.0575059032070978	0.0160623164532644	57.5059032070978	0.0575059032070978
16	0.0562888170231896	1.36390359369993	0.0562888170231896	0.0157223648596615	56.2888170231896	0.0562888170231896
16	0.0565531150309944	1.36983968012074	0.0565531150309944	0.0157961875109472	56.5531150309944	0.0565531150309944
16	0.057243836934302	1.37577576654155	0.057243836934302	0.0159891171611811	57.243836934302	0.057243836934302
16	0.0573968053307813	1.38171185296236	0.0573968053307813	0.0160318436754095	57.3968053307813	0.0573968053307813
16	0.0562877187039228	1.38764793938316	0.0562877187039228	0.0157220580815631	56.2877187039228	0.0562877187039228
16	0.0535204332313053	1.39358402580397	0.0535204332313053	0.0149491110883192	53.5204332313053	0.0535204332313053
16	0.0489698075563782	1.39952011222478	0.0489698075563782	0.0136780487177692	48.9698075563782	0.0489698075563782
16	0.0430444935893434	1.40545619864559	0.0430444935893434	0.012023013969759	43.0444935893434	0.0430444935893434
16	0.036284442546287	1.4113922850664	0.036284442546287	0.0101348238355609	36.2844425462871	0.036284442546287
16	0.0292823538010328	1.4173283714872	0.0292823538010328	0.00817902870866631	29.2823538010328	0.0292823538010328
16	0.022590738630999	1.42326445790801	0.022590738630999	0.00630995380591299	22.590738630999	0.022590738630999
16	0.0166372061859044	1.42920054432882	0.0166372061859044	0.00464703718666609	16.6372061859044	0.0166372061859044
16	0.0116800436924961	1.43513663074963	0.0116800436924961	0.003262422595141	11.6800436924961	0.0116800436924961
16	0.00780553528523985	1.44107271717044	0.00780553528523985	0.00218021056702869	7.80553528523985	0.00780553528523985
16	0.00495824280620891	1.44700880359124	0.00495824280620891	0.00138491634013009	4.95824280620891	0.00495824280620891
16	0.00298946599593933	1.45294489001205	0.00298946599593933	0.000835005558996664	2.98946599593933	0.00298946599593933
16	0.00170839094968311	1.45888097643286	0.00170839094968311	0.000477180854996396	1.70839094968311	0.00170839094968311
16	0.000924105992063474	1.46481706285367	0.000924105992063474	0.000258117550600428	0.924105992063474	0.000924105992063474
16	0.000472549614216828	1.47075314927448	0.000472549614216828	0.000131990648265861	0.472549614216828	0.000472549614216828
16	0.000228170692915282	1.47668923569528	0.000228170692915282	6.37317157121622e-05	0.228170692915282	0.000228170692915282
16	0.000103921491880447	1.48262532211609	0.000103921491880447	2.90269310764092e-05	0.103921491880447	0.000103921491880447
16	4.4604901202613e-05	1.4885614085369	4.4604901202613e-05	1.24588607173556e-05	0.044604901202613	4.4604901202613e-05
16	1.8767343116968e-05	1.49449749495771	1.8767343116968e-05	5.24201842454543e-06	0.018767343116968	1.8767343116968e-05
16	7.59674808334613e-06	1.50043358137852	7.59674808334613e-06	2.12189296968341e-06	0.00759674808334613	7.59674808334613e-06
16	2.91149732522298e-06	1.50636966779932	2.91149732522298e-06	8.13227665030262e-07	0.00291149732522298	2.91149732522298e-06
16	1.05451809829306e-06	1.51230575422013	1.05451809829306e-06	2.94543733005607e-07	0.00105451809829306	1.05451809829306e-06
16	3.60339488408054e-07	1.51824184064094	3.60339488408054e-07	1.00648569462051e-07	0.000360339488408054	3.60339488408054e-07
16	1.16001218220539e-07	1.52417792706175	1.16001218220539e-07	3.24009914132171e-08	0.000116001218220539	1.16001218220539e-07
16	3.51384571792829e-08	1.53011401348255	3.51384571792829e-08	9.8147318347564e-09	3.51384571792829e-05	3.51384571792829e-08
16	1.00056787485183e-08	1.53605009990336	1.00056787485183e-08	2.79474574653002e-09	1.00056787485183e-05	1.00056787485183e-08
16	2.67617989540613e-09	1.54198618632417	2.67617989540613e-09	7.4749975165283e-10	2.67617989540613e-06	2.67617989540613e-09
16	6.71930372866078e-10	1.54792227274498	6.71930372866078e-10	1.87680875903585e-10	6.71930372866078e-07	6.71930372866078e-10
16	1.58296030481928e-10	1.55385835916579	1.58296030481928e-10	4.42146074245554e-11	1.58296030481928e-07	1.58296030481928e-10
16	3.49782432223944e-11	1.55979444558659	3.49782432223944e-11	9.76998151987993e-12	3.49782432223944e-08	3.49782432223944e-11
16	7.24738770760045e-12	1.5657305320074	7.24738770760045e-12	2.02431104159422e-12	7.24738770760045e-09	7.24738770760045e-12
16	1.40763399836822e-12	1.57166661842821	1.40763399836822e-12	3.93174638971213e-13	1.40763399836822e-09	1.40763399836822e-12
16	2.56077160173984e-13	1.57760270484902	2.56077160173984e-13	7.15264373529591e-14	2.56077160173984e-10	2.56077160173984e-13
16	4.36241019000989e-14	1.58353879126983	4.36241019000989e-14	1.21849078204263e-14	4.36241019000989e-11	4.36241019000989e-14
16	8.07461942194187e-15	1.58947487769063	8.07461942194187e-15	2.25537006049315e-15	8.07461942194187e-12	8.07461942194187e-15
16	1.47915206665772e-15	1.59541096411144	1.47915206665772e-15	4.1315077674015e-16	1.47915206665772e-12	1.47915206665772e-15
16	1.46893737609749e-16	1.60134705053225	1.46893737609749e-16	4.10297650659168e-17	1.46893737609749e-13	1.46893737609749e-16
16	0	1.60728313695306	0	0	0	0
16	0	1.61321922337387	0	0	0	0
16	0	1.61915530979467	0	0	0	0
16	0	1.62509139621548	0	0	0	0
16	0	1.63102748263629	0	0	0	0
16	0	1.6369635690571	0	0	0	0
16	0	1.64289965547791	0	0	0	0
16	0	1.64883574189871	0	0	0	0
16	0	1.65477182831952	0	0	0	0
16	0	1.66070791474033	0	0	0	0
16	0	1.66664400116114	0	0	0	0
16	0	1.67258008758195	0	0	0	0
16	0	1.67851617400275	0	0	0	0
16	0	1.68445226042356	0	0	0	0
16	2.2025234871004e-17	1.69038834684437	2.2025234871004e-17	6.15199958135559e-18	2.2025234871004e-14	2.2025234871004e-17
16	2.72172675697547e-17	1.69632443326518	2.72172675697547e-17	7.60221716932551e-18	2.72172675697547e-14	2.72172675697547e-17
16	6.02905011379184e-18	1.70226051968599	6.02905011379184e-18	1.68400990923592e-18	6.02905011379184e-15	6.02905011379184e-18
16	5.00098493875992e-18	1.70819660610679	5.00098493875992e-18	1.39685489983672e-18	5.00098493875992e-15	5.00098493875992e-18
16	2.3685554018466e-18	1.7141326925276	2.3685554018466e-18	6.61575321485484e-19	2.3685554018466e-15	2.3685554018466e-18
16	5.17461508170137e-17	1.72006877894841	5.17461508170137e-17	1.44535256957521e-17	5.17461508170137e-14	5.17461508170137e-17
16	7.37545140985241e-17	1.72600486536922	7.37545140985241e-17	2.06008127729228e-17	7.37545140985241e-14	7.37545140985241e-17
16	3.29444524075025e-17	1.73194095179003	3.29444524075025e-17	9.20191128975259e-18	3.29444524075025e-14	3.29444524075025e-17
16	1.2814887398684e-17	1.73787703821083	1.2814887398684e-17	3.57940255227931e-18	1.2814887398684e-14	1.2814887398684e-17
16	2.03480441340471e-17	1.74381312463164	2.03480441340471e-17	5.68353344367111e-18	2.03480441340471e-14	2.03480441340471e-17
16	9.93229940932072e-19	1.74974921105245	9.93229940932072e-19	2.77424972609402e-19	9.93229940932072e-16	9.93229940932072e-19
16	1.63049078745636e-17	1.75568529747326	1.63049078745636e-17	4.5542209654441e-18	1.63049078745636e-14	1.63049078745636e-17
16	5.95901546507227e-17	1.76162138389406	5.95901546507227e-17	1.66444811422549e-17	5.95901546507227e-14	5.95901546507227e-17
16	4.83938933240945e-17	1.76755747031487	4.83938933240945e-17	1.35171866821698e-17	4.83938933240945e-14	4.83938933240945e-17
16	4.28795469483039e-18	1.77349355673568	4.28795469483039e-18	1.19769417406743e-18	4.28795469483039e-15	4.28795469483039e-18
16	1.10046976036959e-16	1.77942964315649	1.10046976036959e-16	3.07378765526854e-17	1.10046976036959e-13	1.10046976036959e-16
16	9.70805449790058e-18	1.7853657295773	9.70805449790058e-18	2.71161454380164e-18	9.70805449790058e-15	9.70805449790058e-18
16	0	1.7913018159981	0	0	0	0
