group	y	x	density	scaled	count	ymax
3	2.42367630358648e-07	-1.15365454998733	2.42367630358648e-07	1.68106659502617e-07	0.000242367630358648	2.42367630358648e-07
3	3.61249471400626e-07	-1.1483677565941	3.61249471400626e-07	2.50563335517955e-07	0.000361249471400626	3.61249471400626e-07
3	5.43010019259034e-07	-1.14308096320087	5.43010019259034e-07	3.76632804797445e-07	0.000543010019259034	5.43010019259034e-07
3	8.06241981122837e-07	-1.13779416980763	8.06241981122837e-07	5.59211005185685e-07	0.000806241981122837	8.06241981122837e-07
3	1.18250987365274e-06	-1.1325073764144	1.18250987365274e-06	8.2019114678996e-07	0.00118250987365274	1.18250987365274e-06
3	1.71340684224943e-06	-1.12722058302117	1.71340684224943e-06	1.18842231610407e-06	0.00171340684224943	1.71340684224943e-06
3	2.45289471051415e-06	-1.12193378962794	2.45289471051415e-06	1.70133253886253e-06	0.00245289471051415	2.45289471051415e-06
3	3.46992876911733e-06	-1.1166469962347	3.46992876911733e-06	2.40674933870157e-06	0.00346992876911733	3.46992876911733e-06
3	4.91449900416531e-06	-1.11136020284147	4.91449900416531e-06	3.40870606151755e-06	0.00491449900416531	4.91449900416531e-06
3	6.95205260675543e-06	-1.10607340944824	6.95205260675543e-06	4.82195720063249e-06	0.00695205260675543	6.95205260675543e-06
3	9.72335045705202e-06	-1.10078661605501	9.72335045705202e-06	6.74413477612291e-06	0.00972335045705202	9.72335045705202e-06
3	1.34480835733742e-05	-1.09549982266177	1.34480835733742e-05	9.32761690530465e-06	0.0134480835733742	1.34480835733742e-05
3	1.83963570671765e-05	-1.09021302926854	1.83963570671765e-05	1.27597490184813e-05	0.0183963570671765	1.83963570671765e-05
3	2.48960190289304e-05	-1.08492623587531	2.48960190289304e-05	1.72679271884367e-05	0.0248960190289304	2.48960190289304e-05
3	3.33403241331836e-05	-1.07963944248208	3.33403241331836e-05	2.31249136217996e-05	0.0333403241331836	3.33403241331836e-05
3	4.47319712260777e-05	-1.07435264908885	4.47319712260777e-05	3.10261821871825e-05	0.0447319712260777	4.47319712260777e-05
3	5.95944502697874e-05	-1.06906585569561	5.95944502697874e-05	4.13348265398484e-05	0.0595944502697874	5.95944502697874e-05
3	7.85699996628513e-05	-1.06377906230238	7.85699996628513e-05	5.44963044813315e-05	0.0785699996628513	7.85699996628513e-05
3	0.000102535117429802	-1.05849226890915	0.000102535117429802	7.11185567450822e-05	0.102535117429802	0.000102535117429802
3	0.000132484767776613	-1.05320547551592	0.000132484767776613	9.18916924382581e-05	0.132484767776613	0.000132484767776613
3	0.000169535090184108	-1.04791868212268	0.000169535090184108	0.000117589868074181	0.169535090184108	0.000169535090184108
3	0.000214924626742561	-1.04263188872945	0.000214924626742561	0.000149072138853998	0.214924626742561	0.000214924626742561
3	0.000272508673716719	-1.03734509533622	0.000272508673716719	0.00018901254576041	0.272508673716719	0.000272508673716719
3	0.000342161813279593	-1.03205830194299	0.000342161813279593	0.000237324098744848	0.342161813279593	0.000342161813279593
3	0.000425504911216598	-1.02677150854975	0.000425504911216598	0.000295131033466523	0.425504911216598	0.000425504911216598
3	0.000524216572530309	-1.02148471515652	0.000524216572530309	0.000363597633617897	0.524216572530309	0.000524216572530309
3	0.000639979506862322	-1.01619792176329	0.000639979506862322	0.000443891029877036	0.639979506862322	0.000639979506862322
3	0.000774443124448952	-1.01091112837006	0.000774443124448952	0.000537155256389779	0.774443124448952	0.000774443124448952
3	0.000930138913881709	-1.00562433497683	0.000930138913881709	0.000645146158563609	0.930138913881709	0.000930138913881709
3	0.00111154170633326	-1.00033754158359	0.00111154170633326	0.000770967487997543	1.11154170633326	0.00111154170633326
3	0.00131622253027381	-0.995050748190361	0.00131622253027381	0.000912934505317355	1.31622253027381	0.00131622253027381
3	0.00154475877791794	-0.989763954797128	0.00154475877791794	0.00107144769088536	1.54475877791794	0.00154475877791794
3	0.00179730352025975	-0.984477161403896	0.00179730352025975	0.00124661321504058	1.79730352025975	0.00179730352025975
3	0.00207353062811801	-0.979190368010664	0.00207353062811801	0.00143820487394902	2.07353062811801	0.00207353062811801
3	0.00237258360507837	-0.973903574617431	0.00237258360507837	0.00164562860003293	2.37258360507837	0.00237258360507837
3	0.00269463387628544	-0.968616781224199	0.00269463387628544	0.00186900329410581	2.69463387628544	0.00269463387628544
3	0.00303696293928806	-0.963329987830967	0.00303696293928806	0.00210644339758363	3.03696293928806	0.00303696293928806
3	0.00339362538340244	-0.958043194437734	0.00339362538340244	0.00235382516206012	3.39362538340244	0.00339362538340244
3	0.00376059624886863	-0.952756401044502	0.00376059624886863	0.00260835686762253	3.76059624886863	0.00376059624886863
3	0.00413327823616021	-0.94746960765127	0.00413327823616021	0.00286684981838364	4.13327823616021	0.00413327823616021
3	0.00450656286638097	-0.942182814258037	0.00450656286638097	0.00312576076345177	4.50656286638097	0.00450656286638097
3	0.00487490344435201	-0.936896020864805	0.00487490344435201	0.00338124250426982	4.87490344435201	0.00487490344435201
3	0.0052297729619809	-0.931609227471573	0.0052297729619809	0.0036273806914511	5.2297729619809	0.0052297729619809
3	0.00556357971972525	-0.92632243407834	0.00556357971972525	0.00385890970743712	5.56357971972525	0.00556357971972525
3	0.00587123314880374	-0.921035640685108	0.00587123314880374	0.00407229872382672	5.87123314880374	0.00587123314880374
3	0.00614708910697308	-0.915748847291876	0.00614708910697308	0.00426363295258953	6.14708910697308	0.00614708910697308
3	0.00638598715364102	-0.910462053898643	0.00638598715364102	0.0044293331021005	6.38598715364102	0.00638598715364102
3	0.00658339239684894	-0.905175260505411	0.00658339239684894	0.00456625376248274	6.58339239684894	0.00658339239684894
3	0.00673553342596768	-0.899888467112179	0.00673553342596768	0.00467177907599344	6.73553342596768	0.00673553342596768
3	0.00683061934394642	-0.894601673718946	0.00683061934394642	0.00473773085352039	6.83061934394642	0.00683061934394642
3	0.00687454825507313	-0.889314880325714	0.00687454825507313	0.00476820003166175	6.87454825507313	0.00687454825507313
3	0.00686941498300936	-0.884028086932482	0.00686941498300936	0.00476463958418086	6.86941498300936	0.00686941498300936
3	0.00681714532890462	-0.878741293539249	0.00681714532890462	0.00472838525049817	6.81714532890462	0.00681714532890462
3	0.00672092283879404	-0.873454500146017	0.00672092283879404	0.00466164514433146	6.72092283879404	0.00672092283879404
3	0.00658516862468222	-0.868167706752785	0.00658516862468222	0.00456748575756033	6.58516862468222	0.00658516862468222
3	0.00641511546521052	-0.862880913359552	0.00641511546521052	0.00444953655562131	6.41511546521052	0.00641511546521052
3	0.00621553549703825	-0.85759411996632	0.00621553549703825	0.00431110750177682	6.21553549703825	0.00621553549703825
3	0.00600168628367044	-0.852307326573088	0.00600168628367044	0.00416278127172981	6.00168628367044	0.00600168628367044
3	0.00578299921314374	-0.847020533179855	0.00578299921314374	0.00401109949455413	5.78299921314374	0.00578299921314374
3	0.00556946947762231	-0.841733739786623	0.00556946947762231	0.00386299485496234	5.56946947762231	0.00556946947762231
3	0.00537151887964022	-0.836446946393391	0.00537151887964022	0.00372569593544874	5.37151887964022	0.00537151887964022
3	0.00519985753931923	-0.831160153000158	0.00519985753931923	0.00360663129614686	5.19985753931923	0.00519985753931923
3	0.00506849510611941	-0.825873359606926	0.00506849510611941	0.00351551805715253	5.06849510611941	0.00506849510611941
3	0.00499630107677665	-0.820586566213694	0.00499630107677665	0.00346544413807808	4.99630107677665	0.00499630107677665
3	0.00498791358053596	-0.815299772820461	0.00498791358053596	0.0034596265543829	4.98791358053596	0.00498791358053596
3	0.00505305262813443	-0.810012979427229	0.00505305262813443	0.00350480712440686	5.05305262813443	0.00505305262813443
3	0.00520078960588532	-0.804726186033997	0.00520078960588532	0.00360727777932875	5.20078960588532	0.00520078960588532
3	0.00543943947154193	-0.799439392640764	0.00543943947154193	0.00377280579000787	5.43943947154193	0.00543943947154193
3	0.00577645734937062	-0.794152599247532	0.00577645734937062	0.00400656204512579	5.77645734937062	0.00577645734937062
3	0.00623021915403976	-0.7888658058543	0.00623021915403976	0.00432129211481344	6.23021915403976	0.00623021915403976
3	0.00680697181065014	-0.783579012461067	0.00680697181065014	0.00472132887846277	6.80697181065014	0.00680697181065014
3	0.00749879780109974	-0.778292219067835	0.00749879780109974	0.00520118073012908	7.49879780109974	0.00749879780109974
3	0.00830729199176915	-0.773005425674603	0.00830729199176915	0.00576195387223385	8.30729199176915	0.00830729199176915
3	0.00923272249053345	-0.76771863228137	0.00923272249053345	0.00640383426492036	9.23272249053345	0.00923272249053345
3	0.0102740291009213	-0.762431838888138	0.0102740291009213	0.00712608655385539	10.2740291009213	0.0102740291009213
3	0.0114288364363196	-0.757145045494906	0.0114288364363196	0.00792706316626715	11.4288364363196	0.0114288364363196
3	0.0127089519930196	-0.751858252101673	0.0127089519930196	0.00881495380453319	12.7089519930196	0.0127089519930196
3	0.0140967669020507	-0.746571458708441	0.0140967669020507	0.00977754492290944	14.0967669020507	0.0140967669020507
3	0.0155792695386679	-0.741284665315209	0.0155792695386679	0.0108058116331825	15.5792695386679	0.0155792695386679
3	0.0171490813889135	-0.735997871921976	0.0171490813889135	0.0118946361837295	17.1490813889135	0.0171490813889135
3	0.018798470639892	-0.730711078528744	0.018798470639892	0.0130386557740982	18.798470639892	0.018798470639892
3	0.0205196065729584	-0.725424285135512	0.0205196065729584	0.0142324390026158	20.5196065729584	0.0205196065729584
3	0.0223048318342457	-0.720137491742279	0.0223048318342457	0.0154706747137567	22.3048318342457	0.0223048318342457
3	0.0241566102814041	-0.714850698349047	0.0241566102814041	0.0167550718439762	24.1566102814041	0.0241566102814041
3	0.0260579205824513	-0.709563904955815	0.0260579205824513	0.0180738243643272	26.0579205824513	0.0260579205824513
3	0.0280051412460062	-0.704277111562582	0.0280051412460062	0.0194244204013487	28.0051412460062	0.0280051412460062
3	0.0299974728591915	-0.69899031816935	0.0299974728591915	0.0208063054807153	29.9974728591915	0.0299974728591915
3	0.0320365688913742	-0.693703524776118	0.0320365688913742	0.0222206264519936	32.0365688913742	0.0320365688913742
3	0.0341268047756667	-0.688416731382885	0.0341268047756667	0.023670418124095	34.1268047756667	0.0341268047756667
3	0.0362780150192866	-0.683129937989653	0.0362780150192866	0.0251625017303406	36.2780150192866	0.0362780150192866
3	0.038516410019589	-0.677843144596421	0.038516410019589	0.0267150568532808	38.516410019589	0.038516410019589
3	0.0408493801203008	-0.672556351203188	0.0408493801203008	0.028333209449689	40.8493801203008	0.0408493801203008
3	0.0432982083928038	-0.667269557809956	0.0432982083928038	0.0300317214992431	43.2982083928038	0.0432982083928038
3	0.0458876260384723	-0.661982764416724	0.0458876260384723	0.031827746611286	45.8876260384723	0.0458876260384723
3	0.0486456860401962	-0.656695971023491	0.0486456860401962	0.0337407423892763	48.6456860401962	0.0486456860401962
3	0.0516035994697536	-0.651409177630259	0.0516035994697536	0.0357923568932635	51.6035994697536	0.0516035994697536
3	0.0548180621233086	-0.646122384237027	0.0548180621233086	0.0380219144376659	54.8180621233086	0.0548180621233086
3	0.0583552752892448	-0.640835590843794	0.0583552752892448	0.0404753323647806	58.3552752892448	0.0583552752892448
3	0.0622249883534004	-0.635548797450562	0.0622249883534004	0.0431593728675747	62.2249883534004	0.0622249883534004
3	0.0664689029771045	-0.63026200405733	0.0664689029771045	0.0461029602994008	66.4689029771046	0.0664689029771045
3	0.0711291947271364	-0.624975210664097	0.0711291947271364	0.0493353477153531	71.1291947271364	0.0711291947271364
3	0.0762479733810668	-0.619688417270865	0.0762479733810668	0.0528857425390026	76.2479733810668	0.0762479733810668
3	0.081866724343212	-0.614401623877633	0.081866724343212	0.0567829191274176	81.866724343212	0.081866724343212
3	0.0880993157444278	-0.6091148304844	0.0880993157444278	0.0611058566374832	88.0993157444278	0.0880993157444278
3	0.0949743689182587	-0.603828037091168	0.0949743689182587	0.0658744068817768	94.9743689182587	0.0949743689182587
3	0.102477123977535	-0.598541243697936	0.102477123977535	0.0710783323738688	102.477123977535	0.102477123977535
3	0.110634707962659	-0.593254450304703	0.110634707962659	0.0767364484817088	110.634707962659	0.110634707962659
3	0.119469249063238	-0.587967656911471	0.119469249063238	0.0828641033606179	119.469249063238	0.119469249063238
3	0.128997330500662	-0.582680863518239	0.128997330500662	0.0894727991651857	128.997330500662	0.128997330500662
3	0.139229470144555	-0.577394070125006	0.139229470144555	0.096569831110227	139.229470144555	0.139229470144555
3	0.15028769731228	-0.572107276731774	0.15028769731228	0.10423983896745	150.28769731228	0.15028769731228
3	0.162069505979935	-0.566820483338542	0.162069505979935	0.112411724359437	162.069505979935	0.162069505979935
3	0.17452811055828	-0.561533689945309	0.17452811055828	0.121053036710556	174.52811055828	0.17452811055828
3	0.187636838044238	-0.556246896552077	0.187636838044238	0.130145275574028	187.636838044238	0.187636838044238
3	0.201361360482409	-0.550960103158845	0.201361360482409	0.139664631013266	201.361360482409	0.201361360482409
3	0.215659870025406	-0.545673309765612	0.215659870025406	0.149582105024059	215.659870025406	0.215659870025406
3	0.230485996287541	-0.54038651637238	0.230485996287541	0.159865535016767	230.485996287541	0.230485996287541
3	0.245854953010658	-0.535099722979148	0.245854953010658	0.170525473272301	245.854953010658	0.245854953010658
3	0.261592574988836	-0.529812929585915	0.261592574988836	0.181441118465315	261.592574988836	0.261592574988836
3	0.277627253054319	-0.524526136192683	0.277627253054319	0.192562802337866	277.627253054319	0.277627253054319
3	0.293884360468859	-0.519239342799451	0.293884360468859	0.203838763639255	293.884360468859	0.293884360468859
3	0.310287281673853	-0.513952549406218	0.310287281673853	0.215215861669119	310.287281673853	0.310287281673853
3	0.326758481947687	-0.508665756012986	0.326758481947687	0.226640318193844	326.758481947687	0.326758481947687
3	0.343215103710572	-0.503378962619754	0.343215103710572	0.238054663035038	343.215103710572	0.343215103710572
3	0.359547117063799	-0.498092169226521	0.359547117063799	0.249382579241094	359.547117063799	0.359547117063799
3	0.375689183187321	-0.492805375833289	0.375689183187321	0.260578747679429	375.689183187321	0.375689183187321
3	0.391580153353176	-0.487518582440057	0.391580153353176	0.271600755473476	391.580153353176	0.391580153353176
3	0.407166307932631	-0.482231789046824	0.407166307932631	0.282411342584331	407.166307932631	0.407166307932631
3	0.422402324511633	-0.476944995653592	0.422402324511633	0.292979073297514	422.402324511633	0.422402324511633
3	0.437252169356694	-0.47165820226036	0.437252169356694	0.30327895454544	437.252169356694	0.437252169356694
3	0.45164887549707	-0.466371408867127	0.45164887549707	0.313264537907039	451.64887549707	0.45164887549707
3	0.4655731344006	-0.461084615473895	0.4655731344006	0.322922430946873	465.5731344006	0.4655731344006
3	0.479079951739592	-0.455797822080663	0.479079951739592	0.332290785706171	479.079951739592	0.479079951739592
3	0.492188985246973	-0.45051102868743	0.492188985246973	0.341383236826696	492.188985246973	0.492188985246973
3	0.504930385111423	-0.445224235294198	0.504930385111423	0.350220696537922	504.930385111423	0.504930385111423
3	0.517344009206658	-0.439937441900966	0.517344009206658	0.358830810338528	517.344009206658	0.517344009206658
3	0.529478475884449	-0.434650648507733	0.529478475884449	0.367247300011801	529.478475884449	0.529478475884449
3	0.54137144156941	-0.429363855114501	0.54137144156941	0.375496284127046	541.37144156941	0.54137144156941
3	0.553124646397429	-0.424077061721269	0.553124646397429	0.383648329840265	553.124646397429	0.553124646397429
3	0.564818633520699	-0.418790268328036	0.564818633520699	0.39175930203837	564.818633520699	0.564818633520699
3	0.576518248837382	-0.413503474934804	0.576518248837382	0.399874177962365	576.518248837382	0.576518248837382
3	0.588284897292587	-0.408216681541572	0.588284897292587	0.408035548201531	588.284897292587	0.588284897292587
3	0.600174701100681	-0.402929888148339	0.600174701100681	0.416282339232835	600.174701100681	0.600174701100681
3	0.612236725515928	-0.397643094755107	0.612236725515928	0.424648582812004	612.236725515928	0.612236725515928
3	0.624557183586725	-0.392356301361875	0.624557183586725	0.433194076476974	624.557183586725	0.624557183586725
3	0.637128051962827	-0.387069507968642	0.637128051962827	0.441913255216422	637.128051962826	0.637128051962827
3	0.649949588382098	-0.38178271457541	0.649949588382098	0.450806297797832	649.949588382098	0.649949588382098
3	0.663014797951585	-0.376495921182178	0.663014797951585	0.459868352549855	663.014797951586	0.663014797951585
3	0.676305355001428	-0.371209127788945	0.676305355001428	0.469086708752256	676.305355001428	0.676305355001428
3	0.689792502618648	-0.365922334395713	0.689792502618648	0.4784414205543	689.792502618648	0.689792502618648
3	0.70344052155298	-0.360635541002481	0.70344052155298	0.487907713014577	703.44052155298	0.70344052155298
3	0.717204159527808	-0.355348747609248	0.717204159527808	0.497454199066067	717.204159527808	0.717204159527808
3	0.731001598980574	-0.350061954216016	0.731001598980574	0.507024129888355	731.001598980574	0.731001598980574
3	0.744781532122974	-0.344775160822784	0.744781532122974	0.516581918299746	744.781532122974	0.744781532122974
3	0.758496300710376	-0.339488367429551	0.758496300710376	0.526094508449132	758.496300710376	0.758496300710376
3	0.772103986552359	-0.334201574036319	0.772103986552359	0.53553282579816	772.103986552359	0.772103986552359
3	0.78557034434094	-0.328914780643087	0.78557034434094	0.544873117734651	785.57034434094	0.78557034434094
3	0.798858396822189	-0.323627987249854	0.798858396822189	0.554089736763408	798.858396822189	0.798858396822189
3	0.811945003126794	-0.318341193856622	0.811945003126794	0.563166632332497	811.945003126794	0.811945003126794
3	0.824865232510179	-0.31305440046339	0.824865232510179	0.572128128545644	824.865232510179	0.824865232510179
3	0.837642562848991	-0.307767607070157	0.837642562848991	0.580990509703725	837.642562848991	0.837642562848991
3	0.850311035474271	-0.302480813676925	0.850311035474271	0.589777386940115	850.311035474271	0.850311035474271
3	0.862913804558462	-0.297194020283692	0.862913804558462	0.598518692072698	862.913804558462	0.862913804558462
3	0.87550144498099	-0.29190722689046	0.87550144498099	0.607249503936148	875.50144498099	0.87550144498099
3	0.888143956516741	-0.286620433497228	0.888143956516741	0.61601837451038	888.143956516741	0.888143956516741
3	0.900920141828855	-0.281333640103995	0.900920141828855	0.624879961475717	900.920141828855	0.900920141828855
3	0.913878700685848	-0.276046846710763	0.913878700685848	0.633868043086259	913.878700685848	0.913878700685848
3	0.927065955812365	-0.270760053317531	0.927065955812365	0.643014748873855	927.065955812365	0.927065955812365
3	0.94051929495649	-0.265473259924299	0.94051929495649	0.652346011053248	940.51929495649	0.94051929495649
3	0.954265554254288	-0.260186466531066	0.954265554254288	0.661880443220572	954.265554254288	0.954265554254288
3	0.968319652317453	-0.254899673137834	0.968319652317453	0.671628392953896	968.319652317453	0.968319652317453
3	0.982728390516154	-0.249612879744602	0.982728390516154	0.681622321774535	982.728390516154	0.982728390516154
3	0.997432071196354	-0.244326086351369	0.997432071196354	0.691820823273617	997.432071196354	0.997432071196354
3	1.01237869934913	-0.239039292958137	1.01237869934913	0.702187833611887	1012.37869934913	1.01237869934913
3	1.0275216614765	-0.233752499564905	1.0275216614765	0.712691021576555	1027.5216614765	1.0275216614765
3	1.04280665360048	-0.228465706171672	1.04280665360048	0.723292721822926	1042.80665360048	1.04280665360048
3	1.05817383006355	-0.22317891277844	1.05817383006355	0.733951425286631	1058.17383006355	1.05817383006355
3	1.07356011528992	-0.217892119385207	1.07356011528992	0.744623382625703	1073.56011528992	1.07356011528992
3	1.08887493731577	-0.212605325991975	1.08887493731577	0.755245772949996	1088.87493731577	1.08887493731577
3	1.1040587094028	-0.207318532598743	1.1040587094028	0.765777266782	1104.0587094028	1.1040587094028
3	1.1190657727551	-0.20203173920551	1.1190657727551	0.776186195092127	1119.0657727551	1.1190657727551
3	1.13386042604501	-0.196744945812278	1.13386042604501	0.786447795370125	1133.86042604501	1.13386042604501
3	1.14841812266934	-0.191458152419046	1.14841812266934	0.796545042044314	1148.41812266934	1.14841812266934
3	1.16272610537654	-0.186171359025814	1.16272610537654	0.806469086660209	1162.72610537654	1.16272610537654
3	1.17677418301506	-0.180884565632581	1.17677418301506	0.816212860615296	1176.77418301506	1.17677418301506
3	1.19055348272382	-0.175597772239349	1.19055348272382	0.825770209675886	1190.55348272382	1.19055348272382
3	1.20413626872565	-0.170310978846117	1.20413626872565	0.835191256447382	1204.13626872565	1.20413626872565
3	1.21755825490751	-0.165024185452884	1.21755825490751	0.844500772151208	1217.55825490751	1.21755825490751
3	1.23085783600183	-0.159737392059652	1.23085783600183	0.853725387448404	1230.85783600183	1.23085783600183
3	1.24407345063546	-0.15445059866642	1.24407345063546	0.862891763445254	1244.07345063546	1.24407345063546
3	1.25724090101468	-0.149163805273187	1.25724090101468	0.872024732621633	1257.24090101468	1.25724090101468
3	1.27039090543123	-0.143877011879955	1.27039090543123	0.881145601244387	1270.39090543123	1.27039090543123
3	1.28354485560353	-0.138590218486722	1.28354485560353	0.890269206651007	1283.54485560353	1.28354485560353
3	1.29669949493697	-0.13330342509349	1.29669949493697	0.899393290061133	1296.69949493697	1.29669949493697
3	1.30983356602828	-0.128016631700258	1.30983356602828	0.908503107298534	1309.83356602828	1.30983356602828
3	1.32290923898438	-0.122729838307025	1.32290923898438	0.91757241947585	1322.90923898438	1.32290923898438
3	1.33587195983464	-0.117443044913793	1.33587195983464	0.926563387853015	1335.87195983464	1.33587195983464
3	1.34865065937833	-0.112156251520561	1.34865065937833	0.935426718694258	1348.65065937833	1.34865065937833
3	1.3611022414887	-0.106869458127328	1.3611022414887	0.944063160247943	1361.1022414887	1.3611022414887
3	1.37309663308183	-0.101582664734096	1.37309663308183	0.952382493570229	1373.09663308183	1.37309663308183
3	1.38453518596912	-0.0962958713408639	1.38453518596912	0.960316296085779	1384.53518596912	1.38453518596912
3	1.39529292758444	-0.0910090779476316	1.39529292758444	0.967777886579802	1395.29292758444	1.39529292758444
3	1.4052440432998	-0.0857222845543992	1.4052440432998	0.974679999781794	1405.2440432998	1.4052440432998
3	1.41426514607888	-0.0804354911611669	1.41426514607888	0.980937054203522	1414.26514607888	1.41426514607888
3	1.42223858464435	-0.0751486977679345	1.42223858464435	0.986467446690371	1422.23858464435	1.42223858464435
3	1.42882852613686	-0.0698619043747022	1.42882852613686	0.991038242918335	1428.82852613686	1.42882852613686
3	1.43409768345657	-0.0645751109814698	1.43409768345657	0.994692940676862	1434.09768345657	1.43409768345657
3	1.43802658939453	-0.0592883175882375	1.43802658939453	0.997418037471974	1438.02658939453	1.43802658939453
3	1.44058080450006	-0.0540015241950052	1.44058080450006	0.999189646033758	1440.58080450006	1.44058080450006
3	1.4417491316272	-0.0487147308017728	1.4417491316272	1	1441.7491316272	1.4417491316272
3	1.44154441670458	-0.0434279374085405	1.44154441670458	0.999858009331767	1441.54441670458	1.44154441670458
3	1.43998682902684	-0.0381411440153081	1.43998682902684	0.998777663491032	1439.98682902684	1.43998682902684
3	1.43694087050489	-0.0328543506220758	1.43694087050489	0.996664980739825	1436.94087050489	1.43694087050489
3	1.43277565220663	-0.0275675572288434	1.43277565220663	0.99377597723229	1432.77565220663	1.43277565220663
3	1.42761859315019	-0.0222807638356111	1.42761859315019	0.990199031047055	1427.61859315019	1.42761859315019
3	1.42161346544137	-0.0169939704423787	1.42161346544137	0.986033862796156	1421.61346544137	1.42161346544137
3	1.41491773619176	-0.0117071770491464	1.41491773619176	0.981389691974248	1414.91773619176	1.41491773619176
3	1.40769977014436	-0.00642038365591424	1.40769977014436	0.97638329669433	1407.69977014436	1.40769977014436
3	1.40012967020397	-0.00113359026268189	1.40012967020397	0.971132660661805	1400.12967020397	1.40012967020397
3	1.39243895085028	0.00415320313055045	1.39243895085028	0.965798362769761	1392.43895085028	1.39243895085028
3	1.3848534196456	0.0094399965237828	1.3848534196456	0.96053702358233	1384.8534196456	1.3848534196456
3	1.37754040683595	0.0147267899170151	1.37754040683595	0.955464703683379	1377.54040683595	1.37754040683595
3	1.3706557104997	0.0200135833102475	1.3706557104997	0.950689464922883	1370.6557104997	1.3706557104997
