group	y	x	density	scaled	count	ymax
17	0	-0.915748847291876	0	0	0	0
17	0	-0.910462053898643	0	0	0	0
17	0	-0.905175260505411	0	0	0	0
17	0	-0.899888467112179	0	0	0	0
17	3.20162005518103e-17	-0.894601673718946	3.20162005518103e-17	8.75343007248392e-18	3.20162005518103e-14	3.20162005518103e-17
17	1.13507714625859e-16	-0.889314880325714	1.13507714625859e-16	3.10337212267598e-17	1.13507714625859e-13	1.13507714625859e-16
17	0	-0.884028086932482	0	0	0	0
17	0	-0.878741293539249	0	0	0	0
17	0	-0.873454500146017	0	0	0	0
17	0	-0.868167706752785	0	0	0	0
17	0	-0.862880913359552	0	0	0	0
17	0	-0.85759411996632	0	0	0	0
17	0	-0.852307326573088	0	0	0	0
17	0	-0.847020533179855	0	0	0	0
17	0	-0.841733739786623	0	0	0	0
17	0	-0.836446946393391	0	0	0	0
17	0	-0.831160153000158	0	0	0	0
17	0	-0.825873359606926	0	0	0	0
17	0	-0.820586566213694	0	0	0	0
17	0	-0.815299772820461	0	0	0	0
17	0	-0.810012979427229	0	0	0	0
17	1.5108458100195e-17	-0.804726186033997	1.5108458100195e-17	4.13074722183522e-18	1.5108458100195e-14	1.5108458100195e-17
17	1.09832707064947e-16	-0.799439392640764	1.09832707064947e-16	3.00289511058258e-17	1.09832707064947e-13	1.09832707064947e-16
17	1.76925013895306e-16	-0.794152599247532	1.76925013895306e-16	4.83724086716542e-17	1.76925013895306e-13	1.76925013895306e-16
17	8.31335096777445e-18	-0.7888658058543	8.31335096777445e-18	2.27292230527696e-18	8.31335096777445e-15	8.31335096777445e-18
17	0	-0.783579012461067	0	0	0	0
17	0	-0.778292219067835	0	0	0	0
17	4.68417283063169e-17	-0.773005425674603	4.68417283063169e-17	1.28068223629506e-17	4.68417283063169e-14	4.68417283063169e-17
17	4.81068245073998e-17	-0.76771863228137	4.81068245073998e-17	1.31527076004329e-17	4.81068245073998e-14	4.81068245073998e-17
17	1.54951169843342e-17	-0.762431838888138	1.54951169843342e-17	4.23646218631829e-18	1.54951169843342e-14	1.54951169843342e-17
17	0	-0.757145045494906	0	0	0	0
17	0	-0.751858252101673	0	0	0	0
17	0	-0.746571458708441	0	0	0	0
17	1.19437495964937e-17	-0.741284665315209	1.19437495964937e-17	3.26549606431216e-18	1.19437495964937e-14	1.19437495964937e-17
17	2.30245219357594e-17	-0.735997871921976	2.30245219357594e-17	6.29504873293422e-18	2.30245219357594e-14	2.30245219357594e-17
17	3.17033253221828e-18	-0.730711078528744	3.17033253221828e-18	8.66788802199841e-19	3.17033253221828e-15	3.17033253221828e-18
17	5.81578251394021e-17	-0.725424285135512	5.81578251394021e-17	1.59007142244028e-17	5.81578251394021e-14	5.81578251394021e-17
17	2.89315345724696e-16	-0.720137491742279	2.89315345724696e-16	7.91006304323777e-17	2.89315345724696e-13	2.89315345724696e-16
17	1.16377085204339e-16	-0.714850698349047	1.16377085204339e-16	3.18182251428358e-17	1.16377085204339e-13	1.16377085204339e-16
17	1.03475819556505e-16	-0.709563904955815	1.03475819556505e-16	2.82909381834696e-17	1.03475819556505e-13	1.03475819556505e-16
17	2.3808117841477e-16	-0.704277111562582	2.3808117841477e-16	6.50928876915226e-17	2.3808117841477e-13	2.3808117841477e-16
17	2.44765019436537e-16	-0.69899031816935	2.44765019436537e-16	6.6920291755442e-17	2.44765019436537e-13	2.44765019436537e-16
17	1.63398884278396e-16	-0.693703524776118	1.63398884278396e-16	4.46742799832929e-17	1.63398884278396e-13	1.63398884278396e-16
17	3.76244850835924e-17	-0.688416731382885	3.76244850835924e-17	1.02867702449414e-17	3.76244850835924e-14	3.76244850835924e-17
17	2.55902763603506e-17	-0.683129937989653	2.55902763603506e-17	6.99654208791496e-18	2.55902763603506e-14	2.55902763603506e-17
17	1.20327239175394e-16	-0.677843144596421	1.20327239175394e-16	3.28982220183307e-17	1.20327239175394e-13	1.20327239175394e-16
17	9.93299001312273e-17	-0.672556351203188	9.93299001312273e-17	2.7157417804729e-17	9.93299001312273e-14	9.93299001312273e-17
17	5.21644088698045e-17	-0.667269557809956	5.21644088698045e-17	1.42620766188471e-17	5.21644088698045e-14	5.21644088698045e-17
17	6.09391747805365e-17	-0.661982764416724	6.09391747805365e-17	1.66611526640421e-17	6.09391747805365e-14	6.09391747805365e-17
17	6.19186234619484e-17	-0.656695971023491	6.19186234619484e-17	1.69289400777439e-17	6.19186234619484e-14	6.19186234619484e-17
17	5.71411938831033e-17	-0.651409177630259	5.71411938831033e-17	1.5622760861476e-17	5.71411938831033e-14	5.71411938831033e-17
17	3.28174231244972e-17	-0.646122384237027	3.28174231244972e-17	8.97248935002562e-18	3.28174231244972e-14	3.28174231244972e-17
17	1.4080220020954e-16	-0.640835590843794	1.4080220020954e-16	3.84962048070504e-17	1.4080220020954e-13	1.4080220020954e-16
17	1.19903886771124e-16	-0.635548797450562	1.19903886771124e-16	3.27824748152609e-17	1.19903886771124e-13	1.19903886771124e-16
17	1.54443506436312e-16	-0.63026200405733	1.54443506436312e-16	4.22258235030649e-17	1.54443506436312e-13	1.54443506436312e-16
17	2.00368126684916e-16	-0.624975210664097	2.00368126684916e-16	5.47819027699036e-17	2.00368126684916e-13	2.00368126684916e-16
17	1.73553852157648e-16	-0.619688417270865	1.73553852157648e-16	4.74507119048603e-17	1.73553852157648e-13	1.73553852157648e-16
17	1.98350219771349e-16	-0.614401623877633	1.98350219771349e-16	5.42301943611528e-17	1.98350219771349e-13	1.98350219771349e-16
17	2.16411132757119e-16	-0.6091148304844	2.16411132757119e-16	5.91681612698219e-17	2.16411132757119e-13	2.16411132757119e-16
17	1.8053241054448e-16	-0.603828037091168	1.8053241054448e-16	4.93586935451873e-17	1.8053241054448e-13	1.8053241054448e-16
17	5.7720977502045e-17	-0.598541243697936	5.7720977502045e-17	1.57812773399497e-17	5.7720977502045e-14	5.7720977502045e-17
17	0	-0.593254450304703	0	0	0	0
17	3.1191350351724e-17	-0.587967656911471	3.1191350351724e-17	8.52791085339213e-18	3.1191350351724e-14	3.1191350351724e-17
17	3.33267681592106e-17	-0.582680863518239	3.33267681592106e-17	9.11174747770119e-18	3.33267681592106e-14	3.33267681592106e-17
17	1.14901740286593e-18	-0.577394070125006	1.14901740286593e-18	3.14148565873013e-19	1.14901740286593e-15	1.14901740286593e-18
17	0	-0.572107276731774	0	0	0	0
17	0	-0.566820483338542	0	0	0	0
17	0	-0.561533689945309	0	0	0	0
17	0	-0.556246896552077	0	0	0	0
17	0	-0.550960103158845	0	0	0	0
17	0	-0.545673309765612	0	0	0	0
17	0	-0.54038651637238	0	0	0	0
17	0	-0.535099722979148	0	0	0	0
17	0	-0.529812929585915	0	0	0	0
17	9.85205411268301e-17	-0.524526136192683	9.85205411268301e-17	2.69361339757169e-17	9.85205411268301e-14	9.85205411268301e-17
17	6.2766056668346e-16	-0.519239342799451	6.2766056668346e-16	1.71606336324272e-16	6.2766056668346e-13	6.2766056668346e-16
17	3.47877287684256e-15	-0.513952549406218	3.47877287684256e-15	9.51118327304868e-16	3.47877287684256e-12	3.47877287684256e-15
17	1.94662127955048e-14	-0.508665756012986	1.94662127955048e-14	5.32218469227162e-15	1.94662127955048e-11	1.94662127955048e-14
17	1.05423748386208e-13	-0.503378962619754	1.05423748386208e-13	2.88235141451109e-14	1.05423748386208e-10	1.05423748386208e-13
17	5.34559291227846e-13	-0.498092169226521	5.34559291227846e-13	1.46151863578795e-13	5.34559291227846e-10	5.34559291227846e-13
17	2.54003965734189e-12	-0.492805375833289	2.54003965734189e-12	6.94462776302824e-13	2.54003965734189e-09	2.54003965734189e-12
17	1.13202662658092e-11	-0.487518582440057	1.13202662658092e-11	3.09503181051434e-12	1.13202662658092e-08	1.13202662658092e-11
17	4.7320060807748e-11	-0.482231789046824	4.7320060807748e-11	1.29376014694813e-11	4.7320060807748e-08	4.7320060807748e-11
17	1.85541785347977e-10	-0.476944995653592	1.85541785347977e-10	5.07282880408963e-11	1.85541785347977e-07	1.85541785347977e-10
17	6.82596347321395e-10	-0.47165820226036	6.82596347321395e-10	1.86626123369686e-10	6.82596347321395e-07	6.82596347321395e-10
17	2.35755933029137e-09	-0.466371408867127	2.35755933029137e-09	6.44571510165364e-10	2.35755933029137e-06	2.35755933029137e-09
17	7.87595204276065e-09	-0.461084615473895	7.87595204276065e-09	2.15333469532018e-09	7.87595204276065e-06	7.87595204276065e-09
17	2.72412416082559e-08	-0.455797822080663	2.72412416082559e-08	7.44792634340318e-09	2.72412416082559e-05	2.72412416082559e-08
17	8.8768582271721e-08	-0.45051102868743	8.8768582271721e-08	2.42698872494759e-08	8.8768582271721e-05	8.8768582271721e-08
17	2.7262168428187e-07	-0.445224235294198	2.7262168428187e-07	7.45364786724887e-08	0.00027262168428187	2.7262168428187e-07
17	7.89454667972909e-07	-0.439937441900966	7.89454667972909e-07	2.15841858571382e-07	0.000789454667972909	7.89454667972909e-07
17	2.15674323267197e-06	-0.434650648507733	2.15674323267197e-06	5.89667129331793e-07	0.00215674323267197	2.15674323267197e-06
17	5.56236050629864e-06	-0.429363855114501	5.56236050629864e-06	1.52078425580322e-06	0.00556236050629864	5.56236050629864e-06
17	1.35532545197136e-05	-0.424077061721269	1.35532545197136e-05	3.70554480694559e-06	0.0135532545197136	1.35532545197136e-05
17	3.1227433023778e-05	-0.418790268328036	3.1227433023778e-05	8.53777608228281e-06	0.031227433023778	3.1227433023778e-05
17	6.81034551896478e-05	-0.413503474934804	6.81034551896478e-05	1.86199118703177e-05	0.0681034551896478	6.81034551896478e-05
17	0.000140738986426926	-0.408216681541572	0.000140738986426926	3.84789217623358e-05	0.140738986426926	0.000140738986426926
17	0.000275913044856779	-0.402929888148339	0.000275913044856779	7.54363573007843e-05	0.275913044856779	0.000275913044856779
17	0.000513751541876635	-0.397643094755107	0.000513751541876635	0.000140462894376567	0.513751541876635	0.000513751541876635
17	0.000909614269874452	-0.392356301361875	0.000909614269874452	0.000248694247507433	0.909614269874452	0.000909614269874452
17	0.00153304129793784	-0.387069507968642	0.00153304129793784	0.000419143107815461	1.53304129793784	0.00153304129793784
17	0.00246188133446542	-0.38178271457541	0.00246188133446542	0.000673093800531491	2.46188133446542	0.00246188133446542
17	0.00378967874733707	-0.376495921182178	0.00378967874733707	0.00103612194264937	3.78967874733707	0.00378967874733707
17	0.00556215306008516	-0.371209127788945	0.00556215306008516	0.00152072753870711	5.56215306008516	0.00556215306008516
17	0.00776625394432542	-0.365922334395713	0.00776625394432542	0.00212334254705813	7.76625394432542	0.00776625394432542
17	0.0103454627230866	-0.360635541002481	0.0103454627230866	0.00282851440686979	10.3454627230866	0.0103454627230866
17	0.0131975368470369	-0.355348747609248	0.0131975368470369	0.00360828936377447	13.1975368470369	0.0131975368470369
17	0.0162032827723255	-0.350061954216016	0.0162032827723255	0.00443007915516742	16.2032827723255	0.0162032827723255
17	0.0192716045495969	-0.344775160822784	0.0192716045495969	0.0052689775770386	19.2716045495969	0.0192716045495969
17	0.022390272357223	-0.339488367429551	0.022390272357223	0.00612164091943568	22.390272357223	0.022390272357223
17	0.0256684014999175	-0.334201574036319	0.0256684014999175	0.0070179019911613	25.6684014999175	0.0256684014999175
17	0.0293582648286591	-0.328914780643087	0.0293582648286591	0.0080267337722121	29.3582648286591	0.0293582648286591
17	0.0338503197451615	-0.323627987249854	0.0338503197451615	0.00925488976560455	33.8503197451615	0.0338503197451615
17	0.0396435855923096	-0.318341193856622	0.0396435855923096	0.010838804990094	39.6435855923096	0.0396435855923096
17	0.0473000887986973	-0.31305440046339	0.0473000887986973	0.0129321409969199	47.3000887986973	0.0473000887986973
17	0.0573939605343822	-0.307767607070157	0.0573939605343822	0.0156918688495724	57.3939605343822	0.0573939605343822
17	0.0704621624563272	-0.302480813676925	0.0704621624563272	0.0192647972334927	70.4621624563272	0.0704621624563272
17	0.0869572031022417	-0.297194020283692	0.0869572031022417	0.0237746448215328	86.9572031022417	0.0869572031022417
17	0.107477031724065	-0.29190722689046	0.107477031724065	0.0293848946901833	107.477031724065	0.107477031724065
17	0.131850341538477	-0.286620433497228	0.131850341538477	0.036048710490256	131.850341538477	0.131850341538477
17	0.159905241871001	-0.281333640103995	0.159905241871001	0.0437190962330564	159.905241871001	0.159905241871001
17	0.19122625291516	-0.276046846710763	0.19122625291516	0.0522824571331382	191.22625291516	0.19122625291516
17	0.225190057700586	-0.270760053317531	0.225190057700586	0.0615683744206568	225.190057700586	0.225190057700586
17	0.261040603464125	-0.265473259924299	0.261040603464125	0.071370138527353	261.040603464125	0.261040603464125
17	0.297977924330701	-0.260186466531066	0.297977924330701	0.0814690337646955	297.977924330701	0.297977924330701
17	0.335235819181049	-0.254899673137834	0.335235819181049	0.0916555759402015	335.235819181049	0.335235819181049
17	0.372135871195186	-0.249612879744602	0.372135871195186	0.101744281639495	372.135871195186	0.372135871195186
17	0.408125325960272	-0.244326086351369	0.408125325960272	0.111584024338608	408.125325960272	0.408125325960272
17	0.442821844693035	-0.239039292958137	0.442821844693035	0.121070270215734	442.821844693035	0.442821844693035
17	0.476088455189507	-0.233752499564905	0.476088455189507	0.130165570211066	476.088455189507	0.476088455189507
17	0.508143734736757	-0.228465706171672	0.508143734736757	0.138929684726051	508.143734736757	0.508143734736757
17	0.539681921366584	-0.22317891277844	0.539681921366584	0.147552422793623	539.681921366584	0.539681921366584
17	0.57195012104025	-0.217892119385207	0.57195012104025	0.156374751006845	571.95012104025	0.57195012104025
17	0.606852426856482	-0.212605325991975	0.606852426856482	0.16591726036352	606.852426856482	0.606852426856482
17	0.646839373776482	-0.207318532598743	0.646839373776482	0.176849942494553	646.839373776482	0.646839373776482
17	0.693873826124694	-0.20203173920551	0.693873826124694	0.189709456819539	693.873826124694	0.693873826124694
17	0.749563706369378	-0.196744945812278	0.749563706369378	0.204935419428	749.563706369378	0.749563706369378
17	0.814715387629407	-0.191458152419046	0.814715387629407	0.222748297789114	814.715387629407	0.814715387629407
17	0.889141051404675	-0.186171359025814	0.889141051404675	0.243096741146743	889.141051404675	0.889141051404675
17	0.971643687248282	-0.180884565632581	0.971643687248282	0.265653479335709	971.643687248282	0.971643687248282
17	1.06018605973144	-0.175597772239349	1.06018605973144	0.289861519409951	1060.18605973144	1.06018605973144
17	1.15221486968139	-0.170310978846117	1.15221486968139	0.315022773358469	1152.21486968139	1.15221486968139
17	1.24508226548952	-0.165024185452884	1.24508226548952	0.340413301941167	1245.08226548952	1.24508226548952
17	1.33648800651933	-0.159737392059652	1.33648800651933	0.365404204938329	1336.48800651933	1.33648800651933
17	1.42486103609606	-0.15445059866642	1.42486103609606	0.389565945599645	1424.86103609606	1.42486103609606
17	1.50961157821815	-0.149163805273187	1.50961157821815	0.412737275466544	1509.61157821815	1.50961157821815
17	1.59121327885934	-0.143877011879955	1.59121327885934	0.43504769231949	1591.21327885934	1.59121327885934
17	1.67111358220976	-0.138590218486722	1.67111358220976	0.456892936480063	1671.11358220976	1.67111358220976
17	1.75150872201927	-0.13330342509349	1.75150872201927	0.478873472032721	1751.50872201927	1.75150872201927
17	1.83538690634781	-0.128016631700258	1.83538690634781	0.501806293806457	1835.38690634781	1.83538690634781
17	1.92565427072644	-0.122729838307025	1.92565427072644	0.526485957486007	1925.65427072644	1.92565427072644
17	2.02476213752956	-0.117443044913793	2.02476213752956	0.553582669985989	2024.76213752956	2.02476213752956
17	2.13472388456725	-0.112156251520561	2.13472388456725	0.583646901429847	2134.72388456725	2.13472388456725
17	2.25680018953811	-0.106869458127328	2.25680018953811	0.617023329008765	2256.80018953811	2.25680018953811
17	2.3912422406313	-0.101582664734096	2.3912422406313	0.653780629149399	2391.2422406313	2.3912422406313
17	2.53705601261852	-0.0962958713408639	2.53705601261852	0.693647029118679	2537.05601261852	2.53705601261852
17	2.69183777605662	-0.0910090779476316	2.69183777605662	0.735965334207964	2691.83777605663	2.69183777605662
17	2.85174068375222	-0.0857222845543992	2.85174068375222	0.779683792262821	2851.74068375222	2.85174068375222
17	3.01162282389853	-0.0804354911611669	3.01162282389853	0.823396572339427	3011.62282389853	3.01162282389853
17	3.16540147715721	-0.0751486977679345	3.16540147715721	0.865440620813021	3165.40147715721	3.16540147715721
17	3.30660304487542	-0.0698619043747022	3.30660304487542	0.904046015202224	3306.60304487542	3.30660304487542
17	3.42906042695237	-0.0645751109814698	3.42906042695237	0.937526631652492	3429.06042695237	3.42906042695237
17	3.52767542428897	-0.0592883175882375	3.52767542428897	0.964488590548497	3527.67542428897	3.52767542428897
17	3.59913732517206	-0.0540015241950052	3.59913732517206	0.984026722539349	3599.13732517206	3.59913732517206
17	3.6422403288829	-0.0487147308017728	3.6422403288829	0.995811354144412	3642.2403288829	3.6422403288829
17	3.65756055474209	-0.0434279374085405	3.65756055474209	1	3657.56055474209	3.65756055474209
17	3.65151446963965	-0.0381411440153081	3.65151446963965	0.998346962405147	3651.51446963965	3.65151446963965
17	3.63034674971591	-0.0328543506220758	3.63034674971591	0.99255957499025	3630.34674971591	3.63034674971591
17	3.60099986393606	-0.0275675572288434	3.60099986393606	0.984535952321366	3600.99986393606	3.60099986393606
17	3.57010801313009	-0.0222807638356111	3.57010801313009	0.97608992652258	3570.10801313009	3.57010801313009
17	3.54312931472657	-0.0169939704423787	3.54312931472657	0.968713781138318	3543.12931472657	3.54312931472657
17	3.52377550043005	-0.0117071770491464	3.52377550043005	0.963422326900758	3523.77550043005	3.52377550043005
17	3.51381139326737	-0.00642038365591424	3.51381139326737	0.960698077496395	3513.81139326737	3.51381139326737
17	3.51319474078568	-0.00113359026268189	3.51319474078568	0.960529480839562	3513.19474078568	3.51319474078568
17	3.52044375963187	0.00415320313055045	3.52044375963187	0.96251140806611	3520.44375963187	3.52044375963187
17	3.53308030647516	0.0094399965237828	3.53308030647516	0.965966319243701	3533.08030647516	3.53308030647516
17	3.54801047017968	0.0147267899170151	3.54801047017968	0.970048319659294	3548.01047017968	3.54801047017968
17	3.56176304332036	0.0200135833102475	3.56176304332036	0.973808359427563	3561.76304332036	3.56176304332036
17	3.57058647411724	0.0253003767034798	3.57058647411724	0.976220740757911	3570.58647411724	3.57058647411724
17	3.57047654570618	0.0305871700967122	3.57047654570618	0.976190685640734	3570.47654570618	3.57047654570618
17	3.55659449497641	0.0358739634899445	3.55659449497641	0.972395245887378	3556.59449497641	3.55659449497641
17	3.5243599116333	0.0411607568831769	3.5243599116333	0.963582108589812	3524.3599116333	3.5243599116333
17	3.47079326594306	0.0464475502764092	3.47079326594306	0.94893665162785	3470.79326594306	3.47079326594306
17	3.39363016276907	0.0517343436696416	3.39363016276907	0.927839775166312	3393.63016276907	3.39363016276907
17	3.29238188492343	0.0570211370628739	3.29238188492343	0.900157860860241	3292.38188492343	3.29238188492343
17	3.16875185400522	0.0623079304561063	3.16875185400522	0.8663566348606	3168.75185400522	3.16875185400522
17	3.02676349237238	0.0675947238493386	3.02676349237238	0.827536126079479	3026.76349237238	3.02676349237238
17	2.87250578793599	0.072881517242571	2.87250578793599	0.785361102008752	2872.50578793599	2.87250578793599
17	2.71346953237632	0.0781683106358033	2.71346953237632	0.741879592084474	2713.46953237632	2.71346953237632
17	2.55753709552953	0.0834551040290354	2.55753709552953	0.699246685666939	2557.53709552953	2.55753709552953
17	2.41178580284008	0.0887418974222678	2.41178580284008	0.659397367929606	2411.78580284008	2.41178580284008
17	2.28134288511307	0.0940286908155001	2.28134288511307	0.623733455938351	2281.34288511307	2.28134288511307
17	2.16855830152267	0.0993154842087325	2.16855830152267	0.592897443272975	2168.55830152267	2.16855830152267
17	2.07271786784759	0.104602277601965	2.07271786784759	0.566694067487217	2072.7178678476	2.07271786784759
17	1.9904000307416	0.109889070995197	1.9904000307416	0.544187854432381	1990.4000307416	1.9904000307416
17	1.91641013104869	0.11517586438843	1.91641013104869	0.523958551708468	1916.41013104869	1.91641013104869
17	1.84488479435065	0.120462657781662	1.84488479435065	0.504403075967868	1844.88479435065	1.84488479435065
17	1.77066055584838	0.125749451174894	1.77066055584838	0.484109703543444	1770.66055584838	1.77066055584838
17	1.69103085504267	0.131036244568127	1.69103085504267	0.462338443816118	1691.03085504267	1.69103085504267
17	1.60527096685948	0.136323037961359	1.60527096685948	0.438891152404358	1605.27096685948	1.60527096685948
17	1.5142408996823	0.141609831354591	1.5142408996823	0.414002960995155	1514.2408996823	1.5142408996823
17	1.41973010046508	0.146896624747824	1.41973010046508	0.388163115611136	1419.73010046508	1.41973010046508
17	1.32376650054123	0.152183418141056	1.32376650054123	0.361926065400324	1323.76650054123	1.32376650054123
17	1.2280905127717	0.157470211534288	1.2280905127717	0.33576765015673	1228.0905127717	1.2280905127717
17	1.13390227812254	0.162757004927521	1.13390227812254	0.310015995949107	1133.90227812254	1.13390227812254
17	1.0418840530459	0.168043798320753	1.0418840530459	0.284857635971351	1041.8840530459	1.0418840530459
17	0.95241233742358	0.173330591713985	0.95241233742358	0.26039550765298	952.41233742358	0.95241233742358
17	0.865829119878958	0.178617385107217	0.865829119878958	0.236723112828958	865.829119878958	0.865829119878958
