group	y	x	density	scaled	count	ymax
4	7.05988735329732e-17	-1.12722058302117	7.05988735329732e-17	4.17724993920912e-17	7.05988735329732e-14	7.05988735329732e-17
4	1.73472347597681e-17	-1.12193378962794	1.73472347597681e-17	1.02641489473403e-17	1.73472347597681e-14	1.73472347597681e-17
4	2.40197806807209e-17	-1.1166469962347	2.40197806807209e-17	1.42122136469352e-17	2.40197806807209e-14	2.40197806807209e-17
4	9.38805129752688e-17	-1.11136020284147	9.38805129752688e-17	5.55479637979922e-17	9.38805129752688e-14	9.38805129752688e-17
4	3.63388040930761e-17	-1.10607340944824	3.63388040930761e-17	2.1501230769332e-17	3.63388040930761e-14	3.63388040930761e-17
4	1.93591562276122e-17	-1.10078661605501	1.93591562276122e-17	1.145457854043e-17	1.93591562276122e-14	1.93591562276122e-17
4	9.22138512249164e-18	-1.09549982266177	9.22138512249164e-18	5.45618202029262e-18	9.22138512249164e-15	9.22138512249164e-18
4	3.46584996637833e-17	-1.09021302926854	3.46584996637833e-17	2.05070149661807e-17	3.46584996637833e-14	3.46584996637833e-17
4	5.59472702204264e-17	-1.08492623587531	5.59472702204264e-17	3.3103322961384e-17	5.59472702204264e-14	5.59472702204264e-17
4	2.12408107489715e-17	-1.07963944248208	2.12408107489715e-17	1.2567930757203e-17	2.12408107489715e-14	2.12408107489715e-17
4	3.16607977748448e-18	-1.07435264908885	3.16607977748448e-18	1.87333110235127e-18	3.16607977748448e-15	3.16607977748448e-18
4	1.28656634243263e-19	-1.06906585569561	1.28656634243263e-19	7.61245740444445e-20	1.28656634243263e-16	1.28656634243263e-19
4	1.25076959886907e-16	-1.06377906230238	1.25076959886907e-16	7.40065240332797e-17	1.25076959886907e-13	1.25076959886907e-16
4	7.36455665753026e-17	-1.05849226890915	7.36455665753026e-17	4.35751908075449e-17	7.36455665753026e-14	7.36455665753026e-17
4	6.89270730440815e-17	-1.05320547551592	6.89270730440815e-17	4.07833152675979e-17	6.89270730440815e-14	6.89270730440815e-17
4	7.86726983845381e-17	-1.04791868212268	7.86726983845381e-17	4.65496838828087e-17	7.86726983845381e-14	7.86726983845381e-17
4	7.76536379581079e-17	-1.04263188872945	7.76536379581079e-17	4.59467181566816e-17	7.76536379581078e-14	7.76536379581079e-17
4	9.74183050299249e-17	-1.03734509533622	9.74183050299249e-17	5.76412325579171e-17	9.74183050299249e-14	9.74183050299249e-17
4	1.00890345447378e-16	-1.03205830194299	1.00890345447378e-16	5.96955968695466e-17	1.00890345447378e-13	1.00890345447378e-16
4	3.6928048636628e-18	-1.02677150854975	3.6928048636628e-18	2.18498796373032e-18	3.6928048636628e-15	3.6928048636628e-18
4	0	-1.02148471515652	0	0	0	0
4	0	-1.01619792176329	0	0	0	0
4	0	-1.01091112837006	0	0	0	0
4	0	-1.00562433497683	0	0	0	0
4	3.73102423875542e-17	-1.00033754158359	3.73102423875542e-17	2.20760190560967e-17	3.73102423875542e-14	3.73102423875542e-17
4	1.26515436006171e-16	-0.995050748190361	1.26515436006171e-16	7.48576529509305e-17	1.26515436006171e-13	1.26515436006171e-16
4	2.4665179587927e-16	-0.989763954797128	2.4665179587927e-16	1.45940883725473e-16	2.4665179587927e-13	2.4665179587927e-16
4	7.60735662872836e-16	-0.984477161403896	7.60735662872836e-16	4.50118088641397e-16	7.60735662872836e-13	7.60735662872836e-16
4	1.98368952271798e-15	-0.979190368010664	1.98368952271798e-15	1.17372509269759e-15	1.98368952271798e-12	1.98368952271798e-15
4	4.72262564110474e-15	-0.973903574617431	4.72262564110474e-15	2.79432045937651e-15	4.72262564110474e-12	4.72262564110474e-15
4	1.11584890000083e-14	-0.968616781224199	1.11584890000083e-14	6.60234295029939e-15	1.11584890000083e-11	1.11584890000083e-14
4	2.52637980101716e-14	-0.963329987830967	2.52637980101716e-14	1.49482836511395e-14	2.52637980101716e-11	2.52637980101716e-14
4	5.55897231646932e-14	-0.958043194437734	5.55897231646932e-14	3.28917666939702e-14	5.55897231646932e-11	5.55897231646932e-14
4	1.19423612142398e-13	-0.952756401044502	1.19423612142398e-13	7.06615065648278e-14	1.19423612142398e-10	1.19423612142398e-13
4	2.49546380508611e-13	-0.94746960765127	2.49546380508611e-13	1.47653574433109e-13	2.49546380508611e-10	2.49546380508611e-13
4	5.15286734531846e-13	-0.942182814258037	5.15286734531846e-13	3.04888927086507e-13	5.15286734531846e-10	5.15286734531846e-13
4	1.12143003614259e-12	-0.936896020864805	1.12143003614259e-12	6.63536585766627e-13	1.12143003614259e-09	1.12143003614259e-12
4	2.39252753685614e-12	-0.931609227471573	2.39252753685614e-12	1.41562959970185e-12	2.39252753685614e-09	2.39252753685614e-12
4	5.002227294318e-12	-0.92632243407834	5.002227294318e-12	2.95975737507211e-12	5.002227294318e-09	5.002227294318e-12
4	1.02425424072576e-11	-0.921035640685108	1.02425424072576e-11	6.06038843212992e-12	1.02425424072576e-08	1.02425424072576e-11
4	2.05244203376224e-11	-0.915748847291876	2.05244203376224e-11	1.21440512174168e-11	2.05244203376224e-08	2.05244203376224e-11
4	4.02136670878725e-11	-0.910462053898643	4.02136670878725e-11	2.37939403267865e-11	4.02136670878725e-08	4.02136670878725e-11
4	7.69548949648728e-11	-0.905175260505411	7.69548949648728e-11	4.5533280380702e-11	7.69548949648728e-08	7.69548949648728e-11
4	1.45457258218106e-10	-0.899888467112179	1.45457258218106e-10	8.60653000030267e-11	1.45457258218106e-07	1.45457258218106e-10
4	2.85630737932837e-10	-0.894601673718946	2.85630737932837e-10	1.69004252186678e-10	2.85630737932837e-07	2.85630737932837e-10
4	5.506293507016e-10	-0.889314880325714	5.506293507016e-10	3.25800725513098e-10	5.506293507016e-07	5.506293507016e-10
4	1.04186079911564e-09	-0.884028086932482	1.04186079911564e-09	6.16456430815079e-10	1.04186079911564e-06	1.04186079911564e-09
4	1.93444481377183e-09	-0.878741293539249	1.93444481377183e-09	1.14458759415725e-09	1.93444481377183e-06	1.93444481377183e-09
4	3.52360701200762e-09	-0.873454500146017	3.52360701200762e-09	2.08487564179493e-09	3.52360701200762e-06	3.52360701200762e-09
4	6.29472905255315e-09	-0.868167706752785	6.29472905255315e-09	3.72451502924258e-09	6.29472905255315e-06	6.29472905255315e-09
4	1.10250957431952e-08	-0.862880913359552	1.10250957431952e-08	6.52341577398218e-09	1.10250957431952e-05	1.10250957431952e-08
4	1.90659583342834e-08	-0.85759411996632	1.90659583342834e-08	1.128109689394e-08	1.90659583342834e-05	1.90659583342834e-08
4	3.38194663024651e-08	-0.852307326573088	3.38194663024651e-08	2.00105690765839e-08	3.38194663024651e-05	3.38194663024651e-08
4	5.89731741552139e-08	-0.847020533179855	5.89731741552139e-08	3.48937137134037e-08	5.89731741552139e-05	5.89731741552139e-08
4	1.01095484426318e-07	-0.841733739786623	1.01095484426318e-07	5.98169751216945e-08	0.000101095484426318	1.01095484426318e-07
4	1.70379124777633e-07	-0.836446946393391	1.70379124777633e-07	1.00811266951372e-07	0.000170379124777633	1.70379124777633e-07
4	2.82316562181749e-07	-0.831160153000158	2.82316562181749e-07	1.67043294488352e-07	0.000282316562181749	2.82316562181749e-07
4	4.59972955909345e-07	-0.825873359606926	4.59972955909345e-07	2.72160433439883e-07	0.000459972955909345	4.59972955909345e-07
4	7.36988189051883e-07	-0.820586566213694	7.36988189051883e-07	4.36066995669125e-07	0.000736988189051883	7.36988189051883e-07
4	1.16598278041608e-06	-0.815299772820461	1.16598278041608e-06	6.89897905571702e-07	0.00116598278041608	1.16598278041608e-06
4	1.87136817045995e-06	-0.810012979427229	1.87136817045995e-06	1.107265907386e-06	0.00187136817045995	1.87136817045995e-06
4	2.95677916690785e-06	-0.804726186033997	2.95677916690785e-06	1.74949046310944e-06	0.00295677916690785	2.95677916690785e-06
4	4.59997911696287e-06	-0.799439392640764	4.59997911696287e-06	2.72175199477111e-06	0.00459997911696287	4.59997911696287e-06
4	7.04805974858476e-06	-0.794152599247532	7.04805974858476e-06	4.1702516885864e-06	0.00704805974858476	7.04805974858476e-06
4	1.06383843413932e-05	-0.7888658058543	1.06383843413932e-05	6.29460331581818e-06	0.0106383843413933	1.06383843413932e-05
4	1.58236781518129e-05	-0.783579012461067	1.58236781518129e-05	9.36267893380103e-06	0.0158236781518129	1.58236781518129e-05
4	2.32015499169024e-05	-0.778292219067835	2.32015499169024e-05	1.37280764026174e-05	0.0232015499169024	2.32015499169024e-05
4	3.36076049896528e-05	-0.773005425674603	3.36076049896528e-05	1.98852133008076e-05	0.0336076049896528	3.36076049896528e-05
4	4.89413083162424e-05	-0.76771863228137	4.89413083162424e-05	2.89579800580465e-05	0.0489413083162424	4.89413083162424e-05
4	7.02700214094108e-05	-0.762431838888138	7.02700214094108e-05	4.15779215689028e-05	0.0702700214094108	7.02700214094108e-05
4	9.95082742060627e-05	-0.757145045494906	9.95082742060627e-05	5.88778420358139e-05	0.0995082742060627	9.95082742060627e-05
4	0.000139025294142823	-0.751858252101673	0.000139025294142823	8.225958467105e-05	0.139025294142823	0.000139025294142823
4	0.000191706662940319	-0.746571458708441	0.000191706662940319	0.000113430513270076	0.191706662940319	0.000191706662940319
4	0.000261014044526699	-0.741284665315209	0.000261014044526699	0.000154438852501328	0.261014044526699	0.000261014044526699
4	0.000351041165811849	-0.735997871921976	0.000351041165811849	0.000207706811053093	0.351041165811849	0.000351041165811849
4	0.000466845190653398	-0.730711078528744	0.000466845190653398	0.00027622665160035	0.466845190653398	0.000466845190653398
4	0.000620123259959358	-0.725424285135512	0.000620123259959358	0.000366919430910967	0.620123259959358	0.000620123259959358
4	0.000813669812597967	-0.720137491742279	0.000813669812597967	0.00048143858465726	0.813669812597967	0.000813669812597967
4	0.00105502788032248	-0.714850698349047	0.00105502788032248	0.000624247233475004	1.05502788032248	0.00105502788032248
4	0.00135242468589046	-0.709563904955815	0.00135242468589046	0.000800213325540138	1.35242468589046	0.00135242468589046
4	0.00171470352115161	-0.704277111562582	0.00171470352115161	0.00101456932965748	1.71470352115161	0.00171470352115161
4	0.00215123851434993	-0.69899031816935	0.00215123851434993	0.0012728618041045	2.15123851434993	0.00215123851434993
4	0.00267183486732669	-0.693703524776118	0.00267183486732669	0.00158089236819119	2.67183486732669	0.00267183486732669
4	0.00328699971352465	-0.688416731382885	0.00328699971352465	0.00194487796566447	3.28699971352465	0.00328699971352465
4	0.0040260713877989	-0.683129937989653	0.0040260713877989	0.00238217773433449	4.0260713877989	0.0040260713877989
4	0.00488411662082725	-0.677843144596421	0.00488411662082725	0.00288987271842405	4.88411662082725	0.00488411662082725
4	0.00587136710030731	-0.672556351203188	0.00587136710030731	0.00347401688376489	5.87136710030731	0.00587136710030731
4	0.00699789909018701	-0.667269557809956	0.00699789909018701	0.00414057223383634	6.99789909018701	0.00699789909018701
4	0.00827363546521677	-0.661982764416724	0.00827363546521677	0.00489541001358519	8.27363546521677	0.00827363546521677
4	0.00970838129631686	-0.656695971023491	0.00970838129631686	0.00574433176485707	9.70838129631686	0.00970838129631686
4	0.0113118902597102	-0.651409177630259	0.0113118902597102	0.00669310861987694	11.3118902597102	0.0113118902597102
4	0.0130939590357701	-0.646122384237027	0.0130939590357701	0.00774753715590533	13.0939590357701	0.0130939590357701
4	0.0150979245300042	-0.640835590843794	0.0150979245300042	0.00893325929565829	15.0979245300042	0.0150979245300042
4	0.0173053236822473	-0.635548797450562	0.0173053236822473	0.0102393506697949	17.3053236822473	0.0173053236822473
4	0.0197268606747938	-0.63026200405733	0.0197268606747938	0.0116721448134838	19.7268606747938	0.0197268606747938
4	0.0223738964795706	-0.624975210664097	0.0223738964795706	0.0132383638763735	22.3738964795706	0.0223738964795706
4	0.0252579909147813	-0.619688417270865	0.0252579909147813	0.014944847663049	25.2579909147813	0.0252579909147813
4	0.0283906169574819	-0.614401623877633	0.0283906169574819	0.0167983845952388	28.3906169574819	0.0283906169574819
4	0.0317827563410561	-0.6091148304844	0.0317827563410561	0.0188054724317332	31.7827563410561	0.0317827563410561
4	0.0354443716245787	-0.603828037091168	0.0354443716245787	0.0209720058982138	35.4443716245787	0.0354443716245787
4	0.0394288073791317	-0.598541243697936	0.0394288073791317	0.0233295483320482	39.4288073791317	0.0394288073791317
4	0.0436980866813473	-0.593254450304703	0.0436980866813473	0.0258556292471095	43.6980866813473	0.0436980866813473
4	0.0482488034048955	-0.587967656911471	0.0482488034048955	0.0285482332796542	48.2488034048955	0.0482488034048955
4	0.0530740171370253	-0.582680863518239	0.0530740171370253	0.0314032538714199	53.0740171370253	0.0530740171370253
4	0.0581607502120326	-0.577394070125006	0.0581607502120326	0.0344130122946082	58.1607502120326	0.0581607502120326
4	0.0634895308237807	-0.572107276731774	0.0634895308237807	0.0375659873170903	63.4895308237807	0.0634895308237807
4	0.0690341922230818	-0.566820483338542	0.0690341922230818	0.0408466963899267	69.0341922230818	0.0690341922230818
4	0.0747619721196874	-0.561533689945309	0.0747619721196874	0.0442357544623227	74.7619721196874	0.0747619721196874
4	0.0806465967730078	-0.556246896552077	0.0806465967730078	0.0477176156798208	80.6465967730078	0.0806465967730078
4	0.0866141442785002	-0.550960103158845	0.0866141442785002	0.0512485413457811	86.6141442785002	0.0866141442785002
4	0.0926159366425243	-0.545673309765612	0.0926159366425243	0.0547997292802537	92.6159366425243	0.0926159366425243
4	0.0986064131777135	-0.54038651637238	0.0986064131777135	0.0583442217756992	98.6064131777135	0.0986064131777135
4	0.104544263892438	-0.535099722979148	0.104544263892438	0.0618575762098222	104.544263892438	0.104544263892438
4	0.110395223200303	-0.529812929585915	0.110395223200303	0.0653195180496844	110.395223200303	0.110395223200303
4	0.116134837962755	-0.524526136192683	0.116134837962755	0.068715578669028	116.134837962755	0.116134837962755
4	0.121751111081685	-0.519239342799451	0.121751111081685	0.0720386595300385	121.751111081685	0.121751111081685
4	0.127234718740916	-0.513952549406218	0.127234718740916	0.0752832438434797	127.234718740916	0.127234718740916
4	0.13263515959186	-0.508665756012986	0.13263515959186	0.0784786193625764	132.63515959186	0.13263515959186
4	0.138004893687978	-0.503378962619754	0.138004893687978	0.0816558260663209	138.004893687978	0.138004893687978
4	0.143410966672321	-0.498092169226521	0.143410966672321	0.0848545340506148	143.410966672321	0.143410966672321
4	0.148934871429984	-0.492805375833289	0.148934871429984	0.0881229616697	148.934871429984	0.148934871429984
4	0.154669725108479	-0.487518582440057	0.154669725108479	0.091516205213264	154.669725108479	0.154669725108479
4	0.160716780201106	-0.482231789046824	0.160716780201106	0.0950941745566801	160.716780201106	0.160716780201106
4	0.167181353410268	-0.476944995653592	0.167181353410268	0.0989191843186804	167.181353410268	0.167181353410268
4	0.174261819862406	-0.47165820226036	0.174261819862406	0.103108610661716	174.261819862406	0.174261819862406
4	0.182006311187208	-0.466371408867127	0.182006311187208	0.107690932488795	182.006311187208	0.182006311187208
4	0.190478216747169	-0.461084615473895	0.190478216747169	0.112703656518847	190.478216747169	0.190478216747169
4	0.199733888287253	-0.455797822080663	0.199733888287253	0.118180125397645	199.733888287253	0.199733888287253
4	0.209808528223754	-0.45051102868743	0.209808528223754	0.124141167969046	209.808528223754	0.209808528223754
4	0.220714813552362	-0.445224235294198	0.220714813552362	0.130594285058039	220.714813552362	0.220714813552362
4	0.232442523750764	-0.439937441900966	0.232442523750764	0.137533429305214	232.442523750764	0.232442523750764
4	0.244959203759534	-0.434650648507733	0.244959203759534	0.144939397444538	244.959203759534	0.244959203759534
4	0.258299906713583	-0.429363855114501	0.258299906713583	0.152832929991878	258.299906713583	0.258299906713583
4	0.272291449338208	-0.424077061721269	0.272291449338208	0.161111556498696	272.291449338208	0.272291449338208
4	0.286827525333042	-0.418790268328036	0.286827525333042	0.169712376813116	286.827525333042	0.286827525333042
4	0.301818841741146	-0.413503474934804	0.301818841741146	0.17858255737275	301.818841741146	0.301818841741146
4	0.317178575756878	-0.408216681541572	0.317178575756878	0.187670726173845	317.178575756878	0.317178575756878
4	0.332827000486516	-0.402929888148339	0.332827000486516	0.196929709777892	332.827000486516	0.332827000486516
4	0.348695638509742	-0.397643094755107	0.348695638509742	0.206318990923701	348.695638509742	0.348695638509742
4	0.364730797903394	-0.392356301361875	0.364730797903394	0.215806800749882	364.730797903394	0.364730797903394
4	0.380912212164501	-0.387069507968642	0.380912212164501	0.225381147811802	380.912212164501	0.380912212164501
4	0.397216086427566	-0.38178271457541	0.397216086427566	0.235027952975407	397.216086427566	0.397216086427566
4	0.4136532100174	-0.376495921182178	0.4136532100174	0.244753600153664	413.6532100174	0.4136532100174
4	0.430253778204269	-0.371209127788945	0.430253778204269	0.254575955522698	430.253778204269	0.430253778204269
4	0.447059909311907	-0.365922334395713	0.447059909311907	0.264519939985132	447.059909311907	0.447059909311907
4	0.464121770476774	-0.360635541002481	0.464121770476774	0.274615236828706	464.121770476774	0.464121770476774
4	0.481493351210841	-0.355348747609248	0.481493351210841	0.284893790994511	481.493351210841	0.481493351210841
4	0.499228052921856	-0.350061954216016	0.499228052921856	0.295387199449481	499.228052921856	0.499228052921856
4	0.517433026216509	-0.344775160822784	0.517433026216509	0.30615886191133	517.433026216509	0.517433026216509
4	0.536111410498233	-0.339488367429551	0.536111410498233	0.317210635927089	536.111410498233	0.536111410498233
4	0.555263228596845	-0.334201574036319	0.555263228596845	0.328542535004885	555.263228596845	0.555263228596845
4	0.574889282742676	-0.328914780643087	0.574889282742676	0.340155033814699	574.889282742676	0.574889282742676
4	0.59497673085276	-0.323627987249854	0.59497673085276	0.352040533851399	594.97673085276	0.59497673085276
4	0.615501223728351	-0.318341193856622	0.615501223728351	0.364184627988655	615.501223728351	0.615501223728351
4	0.636430032584355	-0.31305440046339	0.636430032584355	0.376567951000265	636.430032584355	0.636430032584355
4	0.657726060146372	-0.307767607070157	0.657726060146372	0.389168552877756	657.726060146372	0.657726060146372
4	0.679389393818046	-0.302480813676925	0.679389393818046	0.401986485336805	679.389393818046	0.679389393818046
4	0.701362809664259	-0.297194020283692	0.701362809664259	0.414987889667278	701.362809664259	0.701362809664259
4	0.723627404523862	-0.29190722689046	0.723627404523862	0.428161581097405	723.627404523862	0.723627404523862
4	0.746197960906203	-0.286620433497228	0.746197960906203	0.441516306259133	746.197960906203	0.746197960906203
4	0.769110874807505	-0.281333640103995	0.769110874807505	0.455073600223125	769.110874807505	0.769110874807505
4	0.792424388857893	-0.276046846710763	0.792424388857893	0.468867924449028	792.424388857893	0.792424388857893
4	0.81621729122338	-0.270760053317531	0.81621729122338	0.482945896941524	816.21729122338	0.81621729122338
4	0.840586043525043	-0.265473259924299	0.840586043525043	0.497364592874849	840.586043525043	0.840586043525043
4	0.865739563577989	-0.260186466531066	0.865739563577989	0.512247626392797	865.739563577989	0.865739563577989
4	0.891770146492986	-0.254899673137834	0.891770146492986	0.52764960739586	891.770146492986	0.891770146492986
4	0.918747279269371	-0.249612879744602	0.918747279269371	0.543611650500919	918.747279269371	0.918747279269371
4	0.946753590078884	-0.244326086351369	0.946753590078884	0.560182645797589	946.753590078884	0.946753590078884
4	0.975843837727487	-0.239039292958137	0.975843837727487	0.577394993408907	975.843837727487	0.975843837727487
4	1.00603810810684	-0.233752499564905	1.00603810810684	0.595260577913976	1006.03810810684	1.00603810810684
4	1.03731627809572	-0.228465706171672	1.03731627809572	0.613767492705418	1037.31627809572	1.03731627809572
4	1.06961397746195	-0.22317891277844	1.06961397746195	0.632877650695569	1069.61397746195	1.06961397746195
4	1.10289699653265	-0.217892119385207	1.10289699653265	0.652570810434843	1102.89699653265	1.10289699653265
4	1.13689162935226	-0.212605325991975	1.13689162935226	0.672685023420527	1136.89162935226	1.13689162935226
4	1.1713254625967	-0.207318532598743	1.1713254625967	0.693059105984304	1171.3254625967	1.1713254625967
4	1.20594266664187	-0.20203173920551	1.20594266664187	0.713541686832532	1205.94266664187	1.20594266664187
4	1.24046623232763	-0.196744945812278	1.24046623232763	0.733968862996296	1240.46623232763	1.24046623232763
4	1.27460722542094	-0.191458152419046	1.27460722542094	0.754169675585315	1274.60722542094	1.27460722542094
4	1.30807442596652	-0.186171359025814	1.30807442596652	0.773971813275127	1308.07442596652	1.30807442596652
4	1.34058408293679	-0.180884565632581	1.34058408293679	0.793207384015405	1340.58408293679	1.34058408293679
4	1.37170449739809	-0.175597772239349	1.37170449739809	0.811620956769636	1371.70449739809	1.37170449739809
4	1.4012145278863	-0.170310978846117	1.4012145278863	0.829081684808783	1401.2145278863	1.4012145278863
4	1.42901276698041	-0.165024185452884	1.42901276698041	0.845529566588622	1429.01276698041	1.42901276698041
4	1.45497082773671	-0.159737392059652	1.45497082773671	0.860888637107725	1454.97082773671	1.45497082773671
4	1.47900750261478	-0.15445059866642	1.47900750261478	0.875110846846856	1479.00750261478	1.47900750261478
4	1.50108938312799	-0.149163805273187	1.50108938312799	0.888176428408627	1501.08938312799	1.50108938312799
4	1.52123000595961	-0.143877011879955	1.52123000595961	0.900093391284774	1521.23000595961	1.52123000595961
4	1.53948755623075	-0.138590218486722	1.53948755623075	0.910896162907555	1539.48755623075	1.53948755623075
4	1.55579659725732	-0.13330342509349	1.55579659725732	0.920546025182617	1555.79659725732	1.55579659725732
4	1.57041228123365	-0.128016631700258	1.57041228123365	0.929193948576627	1570.41228123365	1.57041228123365
4	1.58361858242746	-0.122729838307025	1.58361858242746	0.937007957228372	1583.61858242746	1.58361858242746
4	1.59559871686269	-0.117443044913793	1.59559871686269	0.94409645784275	1595.59871686269	1.59559871686269
4	1.60653647391685	-0.112156251520561	1.60653647391685	0.950568196371016	1606.53647391685	1.60653647391685
4	1.61660716140229	-0.106869458127328	1.61660716140229	0.956526900324944	1616.6071614023	1.61660716140229
4	1.62596890032499	-0.101582664734096	1.62596890032499	0.962066127990872	1625.96890032499	1.62596890032499
4	1.6347545158591	-0.0962958713408639	1.6347545158591	0.96726447041749	1634.7545158591	1.6347545158591
4	1.64302339367012	-0.0910090779476316	1.64302339367012	0.97215706538464	1643.02339367012	1.64302339367012
4	1.65084756391707	-0.0857222845543992	1.65084756391707	0.976786532266031	1650.84756391707	1.65084756391707
4	1.6582472325098	-0.0804354911611669	1.6582472325098	0.981164826654071	1658.2472325098	1.6582472325098
4	1.66517073612452	-0.0751486977679345	1.66517073612452	0.98526137998508	1665.17073612452	1.66517073612452
4	1.67153137273583	-0.0698619043747022	1.67153137273583	0.989024891719515	1671.53137273583	1.67153137273583
4	1.67721432508461	-0.0645751109814698	1.67721432508461	0.992387425874173	1677.21432508461	1.67721432508461
4	1.6820852364866	-0.0592883175882375	1.6820852364866	0.995269485224362	1682.0852364866	1.6820852364866
4	1.68600017218982	-0.0540015241950052	1.68600017218982	0.997585905318605	1686.00017218982	1.68600017218982
4	1.68870018390025	-0.0487147308017728	1.68870018390025	0.99918346958399	1688.70018390025	1.68870018390025
4	1.69005770289274	-0.0434279374085405	1.69005770289274	0.999986697149114	1690.05770289274	1.69005770289274
4	1.69008018577743	-0.0381411440153081	1.69008018577743	1	1690.08018577743	1.69008018577743
4	1.68873790986159	-0.0328543506220758	1.68873790986159	0.999205791578922	1688.73790986159	1.68873790986159
4	1.68604914681033	-0.0275675572288434	1.68604914681033	0.997614883009085	1686.04914681033	1.68604914681033
