group	y	x	density	scaled	count	ymax
14	0.000571065830320291	-0.439937441900966	0.000571065830320291	0.000169502397238968	0.571065830320291	0.000571065830320291
14	0.000957961668270761	-0.434650648507733	0.000957961668270761	0.000284339896757374	0.957961668270761	0.000957961668270761
14	0.00154884616499327	-0.429363855114501	0.00154884616499327	0.00045972482327212	1.54884616499327	0.00154884616499327
14	0.00241635959144617	-0.424077061721269	0.00241635959144617	0.000717218088695278	2.41635959144617	0.00241635959144617
14	0.00364189828834232	-0.418790268328036	0.00364189828834232	0.00108097956067217	3.64189828834232	0.00364189828834232
14	0.00530942958370339	-0.413503474934804	0.00530942958370339	0.00157593222116698	5.30942958370339	0.00530942958370339
14	0.00749690120411582	-0.408216681541572	0.00749690120411582	0.00222521232840814	7.49690120411582	0.00749690120411582
14	0.0102662247923953	-0.402929888148339	0.0102662247923953	0.00304719634850005	10.2662247923953	0.0102662247923953
14	0.0136534924214464	-0.397643094755107	0.0136534924214464	0.00405259704440946	13.6534924214464	0.0136534924214464
14	0.0176971556896902	-0.392356301361875	0.0176971556896902	0.0052528275278374	17.6971556896902	0.0176971556896902
14	0.0223308408009787	-0.387069507968642	0.0223308408009787	0.00662818688697361	22.3308408009787	0.0223308408009787
14	0.0274662647877492	-0.38178271457541	0.0274662647877492	0.00815247118202221	27.4662647877492	0.0274662647877492
14	0.0330117898422966	-0.376495921182178	0.0330117898422966	0.00979848069754047	33.0117898422966	0.0330117898422966
14	0.0388694203416451	-0.371209127788945	0.0388694203416451	0.0115371286065264	38.8694203416451	0.0388694203416451
14	0.0449459655763478	-0.365922334395713	0.0449459655763478	0.0133407542649473	44.9459655763478	0.0449459655763478
14	0.0511610805932212	-0.360635541002481	0.0511610805932212	0.0151855098754959	51.1610805932212	0.0511610805932212
14	0.057451861401779	-0.355348747609248	0.057451861401779	0.0170527244257999	57.451861401779	0.057451861401779
14	0.0637753541046708	-0.350061954216016	0.0637753541046708	0.0189296484425321	63.7753541046708	0.0637753541046708
14	0.0701114605320582	-0.344775160822784	0.0701114605320582	0.0208103164348738	70.1114605320582	0.0701114605320582
14	0.0764688250642359	-0.339488367429551	0.0764688250642359	0.0226972942071592	76.4688250642359	0.0764688250642359
14	0.0828951997050792	-0.334201574036319	0.0828951997050792	0.0246047553952463	82.8951997050792	0.0828951997050792
14	0.0894916953214628	-0.328914780643087	0.0894916953214628	0.0265627114853983	89.4916953214628	0.0894916953214628
14	0.0964374696502341	-0.323627987249854	0.0964374696502341	0.0286243396496107	96.4374696502341	0.0964374696502341
14	0.104054179931761	-0.318341193856622	0.104054179931761	0.0308851134225212	104.054179931761	0.104054179931761
14	0.112664704594556	-0.31305440046339	0.112664704594556	0.0334408688089194	112.664704594556	0.112664704594556
14	0.122670012245644	-0.307767607070157	0.122670012245644	0.0364106203540637	122.670012245644	0.122670012245644
14	0.134493728034929	-0.302480813676925	0.134493728034929	0.0399201074642134	134.493728034929	0.134493728034929
14	0.148547855563021	-0.297194020283692	0.148547855563021	0.0440916200650946	148.547855563021	0.148547855563021
14	0.165202129607118	-0.29190722689046	0.165202129607118	0.0490349019511181	165.202129607118	0.165202129607118
14	0.18476203019818	-0.286620433497228	0.18476203019818	0.0548406249762224	184.76203019818	0.18476203019818
14	0.207457045088793	-0.281333640103995	0.207457045088793	0.0615769051475916	207.457045088793	0.207457045088793
14	0.233437095527642	-0.276046846710763	0.233437095527642	0.06928824173256	233.437095527642	0.233437095527642
14	0.262772398155812	-0.270760053317531	0.262772398155812	0.0779954762670033	262.772398155812	0.262772398155812
14	0.295451374491321	-0.265473259924299	0.295451374491321	0.0876951720535253	295.451374491321	0.295451374491321
14	0.331372972205245	-0.260186466531066	0.331372972205245	0.0983573349809566	331.372972205245	0.331372972205245
14	0.370333689379071	-0.254899673137834	0.370333689379071	0.109921562095384	370.333689379071	0.370333689379071
14	0.412137135793145	-0.249612879744602	0.412137135793145	0.122329561320381	412.137135793145	0.412137135793145
14	0.456208007837576	-0.244326086351369	0.456208007837576	0.135410572411087	456.208007837576	0.456208007837576
14	0.501921029391928	-0.239039292958137	0.501921029391928	0.148979002401292	501.921029391928	0.501921029391928
14	0.548727758095881	-0.233752499564905	0.548727758095881	0.162872063938145	548.727758095881	0.548727758095881
14	0.596165796329713	-0.228465706171672	0.596165796329713	0.176952509263404	596.165796329713	0.596165796329713
14	0.643960446571834	-0.22317891277844	0.643960446571834	0.191138803314116	643.960446571834	0.643960446571834
14	0.692114269264333	-0.217892119385207	0.692114269264333	0.205431706074593	692.114269264333	0.692114269264333
14	0.74096217273304	-0.212605325991975	0.74096217273304	0.219930624235043	740.96217273304	0.74096217273304
14	0.791173145222735	-0.207318532598743	0.791173145222735	0.234834125290131	791.173145222735	0.791173145222735
14	0.843687816777883	-0.20203173920551	0.843687816777883	0.250421404805388	843.687816777883	0.843687816777883
14	0.899592717604421	-0.196744945812278	0.899592717604421	0.267014964084167	899.592717604421	0.899592717604421
14	0.959945631828535	-0.191458152419046	0.959945631828535	0.284928772087016	959.945631828535	0.959945631828535
14	1.02557943770349	-0.186171359025814	1.02557943770349	0.30441004174989	1025.57943770349	1.02557943770349
14	1.0969725035248	-0.180884565632581	1.0969725035248	0.325600761208911	1096.9725035248	1.0969725035248
14	1.17431765063322	-0.175597772239349	1.17431765063322	0.348558163234393	1174.31765063322	1.17431765063322
14	1.25635827741984	-0.170310978846117	1.25635827741984	0.372909266334923	1256.35827741984	1.25635827741984
14	1.34186582924408	-0.165024185452884	1.34186582924408	0.398289413853321	1341.86582924408	1.34186582924408
14	1.4293998812017	-0.159737392059652	1.4293998812017	0.424271062306241	1429.3998812017	1.4293998812017
14	1.51754027754562	-0.15445059866642	1.51754027754562	0.450432684453213	1517.54027754562	1.51754027754562
14	1.60510367170163	-0.149163805273187	1.60510367170163	0.476423042187451	1605.10367170163	1.60510367170163
14	1.69130635464985	-0.143877011879955	1.69130635464985	0.50200951686754	1691.30635464985	1.69130635464985
14	1.77584993272068	-0.138590218486722	1.77584993272068	0.527103539996412	1775.84993272068	1.77584993272068
14	1.85892364781904	-0.13330342509349	1.85892364781904	0.551761281904769	1858.92364781904	1.85892364781904
14	1.94113279654225	-0.128016631700258	1.94113279654225	0.576162405284439	1941.13279654225	1.94113279654225
14	2.02337375101735	-0.122729838307025	2.02337375101735	0.600572969171499	2023.37375101735	2.02337375101735
14	2.10668091123646	-0.117443044913793	2.10668091123646	0.625300001703617	2106.68091123646	2.10668091123646
14	2.19206955776842	-0.112156251520561	2.19206955776842	0.650644856036855	2192.06955776842	2.19206955776842
14	2.28056673234859	-0.106869458127328	2.28056673234859	0.676912376248669	2280.56673234859	2.28056673234859
14	2.37271137488961	-0.101582664734096	2.37271137488961	0.704262529198058	2372.71137488961	2.37271137488961
14	2.46844985210937	-0.0962958713408639	2.46844985210937	0.732679395582194	2468.44985210937	2.46844985210937
14	2.56737995982006	-0.0910090779476316	2.56737995982006	0.762043594113678	2567.37995982006	2.56737995982006
14	2.66861004548366	-0.0857222845543992	2.66861004548366	0.792090466613585	2668.61004548366	2.66861004548366
14	2.77075351981896	-0.0804354911611669	2.77075351981896	0.822408448959751	2770.75351981896	2.77075351981896
14	2.87195602986198	-0.0751486977679345	2.87195602986198	0.852447136529749	2871.95602986198	2.87195602986198
14	2.96996530990965	-0.0698619043747022	2.96996530990965	0.881538017191314	2969.96530990965	2.96996530990965
14	3.06225270980168	-0.0645751109814698	3.06225270980168	0.908930543037025	3062.25270980168	3.06225270980168
14	3.14618938597889	-0.0592883175882375	3.14618938597889	0.933844426993852	3146.18938597889	3.14618938597889
14	3.21926914636086	-0.0540015241950052	3.21926914636086	0.955535787108055	3219.26914636086	3.21926914636086
14	3.27935565810458	-0.0487147308017728	3.27935565810458	0.973370522162287	3279.35565810458	3.27935565810458
14	3.32491750873652	-0.0434279374085405	3.32491750873652	0.986894081959984	3324.91750873652	3.32491750873652
14	3.35515877127001	-0.0381411440153081	3.35515877127001	0.995870221351976	3355.15877127001	3.35515877127001
14	3.36907229409381	-0.0328543506220758	3.36907229409381	1	3369.07229409381	3.36907229409381
14	3.36902368911857	-0.0275675572288434	3.36902368911857	0.999985573187219	3369.02368911857	3.36902368911857
14	3.35658801382212	-0.0222807638356111	3.35658801382212	0.996294445716238	3356.58801382212	3.35658801382212
14	3.33354665107889	-0.0169939704423787	3.33354665107889	0.989455363401612	3333.54665107889	3.33354665107889
14	3.30163575047543	-0.0117071770491464	3.30163575047543	0.979983646021312	3301.63575047543	3.30163575047543
14	3.26237555271844	-0.00642038365591424	3.26237555271844	0.968330527794726	3262.37555271844	3.26237555271844
14	3.21700387884657	-0.00113359026268189	3.21700387884657	0.954863415809206	3217.00387884657	3.21700387884657
14	3.16650556290126	0.00415320313055045	3.16650556290126	0.9398746261552	3166.50556290126	3.16650556290126
14	3.11170560823197	0.0094399965237828	3.11170560823197	0.923609034358504	3111.70560823197	3.11170560823197
14	3.05338330132398	0.0147267899170151	3.05338330132398	0.906297946374362	3053.38330132398	3.05338330132398
14	2.99236859834773	0.0200135833102475	2.99236859834773	0.88818770781308	2992.36859834773	2.99236859834773
14	2.92959752186405	0.0253003767034798	2.92959752186405	0.869556146657886	2929.59752186405	2.92959752186405
14	2.86612316372328	0.0305871700967122	2.86612316372328	0.850715839119206	2866.12316372328	2.86612316372328
14	2.80317336715011	0.0358739634899445	2.80317336715011	0.832031230693461	2803.17336715011	2.80317336715011
14	2.74212413583185	0.0411607568831769	2.74212413583185	0.813910743512085	2742.12413583185	2.74212413583185
14	2.68413970910844	0.0464475502764092	2.68413970910844	0.796699944318176	2684.13970910844	2.68413970910844
14	2.63028557346699	0.0517343436696416	2.63028557346699	0.780715088268675	2630.28557346699	2.63028557346699
14	2.58136837760776	0.0570211370628739	2.58136837760776	0.766195602906196	2581.36837760776	2.58136837760776
14	2.53776366104384	0.0623079304561063	2.53776366104384	0.753252954973005	2537.76366104384	2.53776366104384
14	2.49924469373984	0.0675947238493386	2.49924469373984	0.741819847000959	2499.24469373984	2.49924469373984
14	2.46486471141492	0.072881517242571	2.46486471141492	0.731615262675124	2464.86471141492	2.46486471141492
14	2.43294572340025	0.0781683106358033	2.43294572340025	0.722141144808722	2432.94572340025	2.43294572340025
14	2.40120954362803	0.0834551040290354	2.40120954362803	0.71272128764868	2401.20954362803	2.40120954362803
14	2.36705442629693	0.0887418974222678	2.36705442629693	0.702583447213801	2367.05442629693	2.36705442629693
14	2.32794166300769	0.0940286908155001	2.32794166300769	0.690974090134166	2327.94166300769	2.32794166300769
14	2.2818212400723	0.0993154842087325	2.2818212400723	0.677284736238065	2281.8212400723	2.2818212400723
14	2.22750501332531	0.104602277601965	2.22750501332531	0.661162723409132	2227.50501332531	2.22750501332531
14	2.1643227283994	0.109889070995197	2.1643227283994	0.642409108345223	2164.3227283994	2.1643227283994
14	2.09423822481723	0.11517586438843	2.09423822481723	0.6216067932079	2094.23822481723	2.09423822481723
14	2.01934114154437	0.120462657781662	2.01934114154437	0.599376019649207	2019.34114154437	2.01934114154437
14	1.94204281031418	0.125749451174894	1.94204281031418	0.576432513401005	1942.04281031418	1.94204281031418
14	1.86466277012163	0.131036244568127	1.86466277012163	0.553464754493546	1864.66277012163	1.86466277012163
14	1.78904908423637	0.136323037961359	1.78904908423637	0.531021280657197	1789.04908423637	1.78904908423637
14	1.71631996553649	0.141609831354591	1.71631996553649	0.509433997170468	1716.31996553649	1.71631996553649
