group	y	x	density	scaled	count	ymax
24	1.14047653954271e-17	-1.08733081762295	1.14047653954271e-17	2.48177727053824e-18	1.14047653954271e-14	1.14047653954271e-17
24	1.46829460051449e-16	-1.08733081762295	1.46829460051449e-16	3.19513820729008e-17	1.46829460051449e-13	1.46829460051449e-16
24	2.46555148386823e-16	-1.08733081762295	2.46555148386823e-16	5.36525690783564e-17	2.46555148386823e-13	2.46555148386823e-16
24	1.34133804038106e-16	-1.08733081762295	1.34133804038106e-16	2.91886956487575e-17	1.34133804038106e-13	1.34133804038106e-16
24	2.49639699425939e-17	-1.08733081762295	2.49639699425939e-17	5.43237945173088e-18	2.49639699425939e-14	2.49639699425939e-17
24	1.73916968262168e-16	-1.08733081762295	1.73916968262168e-16	3.78458621311962e-17	1.73916968262168e-13	1.73916968262168e-16
24	2.92017216780491e-16	-1.08733081762295	2.92017216780491e-16	6.35455150618222e-17	2.92017216780491e-13	2.92017216780491e-16
24	1.49215430754859e-16	-1.08733081762295	1.49215430754859e-16	3.2470590285835e-17	1.49215430754859e-13	1.49215430754859e-16
24	0	-1.08733081762295	0	0	0	0
24	1.03202859596051e-16	-1.08733081762295	1.03202859596051e-16	2.24578500582509e-17	1.03202859596051e-13	1.03202859596051e-16
24	2.37383236386273e-16	-1.08733081762295	2.37383236386273e-16	5.16566803475396e-17	2.37383236386273e-13	2.37383236386273e-16
24	1.09279701876842e-17	-1.08733081762295	1.09279701876842e-17	2.37802243926812e-18	1.09279701876842e-14	1.09279701876842e-17
24	0	-1.08733081762295	0	0	0	0
24	0	-1.08733081762295	0	0	0	0
24	0	-1.08733081762295	0	0	0	0
24	0	-1.08733081762295	0	0	0	0
24	0	-1.08733081762295	0	0	0	0
24	0	-1.08733081762295	0	0	0	0
24	2.28943682327851e-17	-1.08733081762295	2.28943682327851e-17	4.98201591470187e-18	2.28943682327851e-14	2.28943682327851e-17
24	1.55898205621105e-16	-1.08733081762295	1.55898205621105e-16	3.39248208808654e-17	1.55898205621105e-13	1.55898205621105e-16
24	5.55501369261233e-17	-1.08492623587531	5.55501369261233e-17	1.20881984344736e-17	5.55501369261233e-14	5.55501369261233e-17
24	0	-1.07963944248208	0	0	0	0
24	1.25589864789719e-16	-1.07435264908885	1.25589864789719e-16	2.73294593126897e-17	1.25589864789719e-13	1.25589864789719e-16
24	1.3973058278681e-16	-1.06906585569561	1.3973058278681e-16	3.0406603935791e-17	1.3973058278681e-13	1.3973058278681e-16
24	4.22543603222326e-17	-1.06377906230238	4.22543603222326e-17	9.19492049094648e-18	4.22543603222326e-14	4.22543603222326e-17
24	0	-1.05849226890915	0	0	0	0
24	1.11260754966972e-16	-1.05320547551592	1.11260754966972e-16	2.4211318971162e-17	1.11260754966972e-13	1.11260754966972e-16
24	1.96314052931786e-16	-1.04791868212268	1.96314052931786e-16	4.27196647682644e-17	1.96314052931786e-13	1.96314052931786e-16
24	0	-1.04263188872945	0	0	0	0
24	0	-1.03734509533622	0	0	0	0
24	2.84209527088847e-17	-1.03205830194299	2.84209527088847e-17	6.18464931056225e-18	2.84209527088847e-14	2.84209527088847e-17
24	1.68745687498072e-16	-1.02677150854975	1.68745687498072e-16	3.67205459484494e-17	1.68745687498072e-13	1.68745687498072e-16
24	9.10933302880628e-17	-1.02148471515652	9.10933302880628e-17	1.98227099609778e-17	9.10933302880628e-14	9.10933302880628e-17
24	1.57852905262244e-17	-1.01619792176329	1.57852905262244e-17	3.43501807170312e-18	1.57852905262244e-14	1.57852905262244e-17
24	9.38895286457426e-19	-1.01091112837006	9.38895286457426e-19	2.04311873199937e-19	9.38895286457426e-16	9.38895286457426e-19
24	3.37504668969661e-17	-1.00562433497683	3.37504668969661e-17	7.34439847824745e-18	3.37504668969661e-14	3.37504668969661e-17
24	5.0823617297015e-17	-1.00033754158359	5.0823617297015e-17	1.10596661869819e-17	5.0823617297015e-14	5.0823617297015e-17
24	1.21573931498589e-17	-0.995050748190361	1.21573931498589e-17	2.64555569029198e-18	1.21573931498589e-14	1.21573931498589e-17
24	0	-0.989763954797128	0	0	0	0
24	1.10689092108468e-16	-0.984477161403896	1.10689092108468e-16	2.40869201045957e-17	1.10689092108468e-13	1.10689092108468e-16
24	7.58163268949288e-17	-0.979190368010664	7.58163268949288e-17	1.64982996405149e-17	7.58163268949288e-14	7.58163268949288e-17
24	7.3868617885538e-18	-0.973903574617431	7.3868617885538e-18	1.60744610273097e-18	7.3868617885538e-15	7.3868617885538e-18
24	0	-0.968616781224199	0	0	0	0
24	1.46487810828633e-17	-0.963329987830967	1.46487810828633e-17	3.18770361967445e-18	1.46487810828633e-14	1.46487810828633e-17
24	2.04708484256167e-17	-0.958043194437734	2.04708484256167e-17	4.45463668649421e-18	2.04708484256167e-14	2.04708484256167e-17
24	0	-0.952756401044502	0	0	0	0
24	0	-0.94746960765127	0	0	0	0
24	0	-0.942182814258037	0	0	0	0
24	0	-0.936896020864805	0	0	0	0
24	0	-0.931609227471573	0	0	0	0
24	0	-0.92632243407834	0	0	0	0
24	0	-0.921035640685108	0	0	0	0
24	0	-0.915748847291876	0	0	0	0
24	0	-0.910462053898643	0	0	0	0
24	0	-0.905175260505411	0	0	0	0
24	0	-0.899888467112179	0	0	0	0
24	0	-0.894601673718946	0	0	0	0
24	0	-0.889314880325714	0	0	0	0
24	0	-0.884028086932482	0	0	0	0
24	0	-0.878741293539249	0	0	0	0
24	3.90775694200384e-17	-0.873454500146017	3.90775694200384e-17	8.50362284641277e-18	3.90775694200384e-14	3.90775694200384e-17
24	4.36286871247805e-17	-0.868167706752785	4.36286871247805e-17	9.49398609226279e-18	4.36286871247805e-14	4.36286871247805e-17
24	0	-0.862880913359552	0	0	0	0
24	0	-0.85759411996632	0	0	0	0
24	0	-0.852307326573088	0	0	0	0
24	0	-0.847020533179855	0	0	0	0
24	5.50876788258112e-18	-0.841733739786623	5.50876788258112e-18	1.19875634838948e-18	5.50876788258112e-15	5.50876788258112e-18
24	2.94428224438414e-17	-0.836446946393391	2.94428224438414e-17	6.40701715362926e-18	2.94428224438414e-14	2.94428224438414e-17
24	8.23417972964095e-19	-0.831160153000158	8.23417972964095e-19	1.79182994003047e-19	8.23417972964095e-16	8.23417972964095e-19
24	1.48151380642077e-17	-0.825873359606926	1.48151380642077e-17	3.22390436215192e-18	1.48151380642077e-14	1.48151380642077e-17
24	8.17978227702504e-19	-0.820586566213694	8.17978227702504e-19	1.77999257584133e-19	8.17978227702504e-16	8.17978227702504e-19
24	0	-0.815299772820461	0	0	0	0
24	0	-0.810012979427229	0	0	0	0
24	0	-0.804726186033997	0	0	0	0
24	0	-0.799439392640764	0	0	0	0
24	0	-0.794152599247532	0	0	0	0
24	7.3701988152741e-18	-0.7888658058543	7.3701988152741e-18	1.60382009317169e-18	7.3701988152741e-15	7.3701988152741e-18
24	4.80892429602411e-17	-0.783579012461067	4.80892429602411e-17	1.04646422787418e-17	4.80892429602411e-14	4.80892429602411e-17
24	3.82457826894147e-17	-0.778292219067835	3.82457826894147e-17	8.32261873712835e-18	3.82457826894147e-14	3.82457826894147e-17
24	0	-0.773005425674603	0	0	0	0
24	6.16199514530177e-19	-0.76771863228137	6.16199514530177e-19	1.34090434678374e-19	6.16199514530177e-16	6.16199514530177e-19
24	1.04729766148754e-18	-0.762431838888138	1.04729766148754e-18	2.27901183553482e-19	1.04729766148754e-15	1.04729766148754e-18
24	0	-0.757145045494906	0	0	0	0
24	9.55022478931551e-18	-0.751858252101673	9.55022478931551e-18	2.07821292142998e-18	9.55022478931551e-15	9.55022478931551e-18
24	4.48607043306693e-17	-0.746571458708441	4.48607043306693e-17	9.76208387353876e-18	4.48607043306693e-14	4.48607043306693e-17
24	5.60875096290045e-17	-0.741284665315209	5.60875096290045e-17	1.22051354615476e-17	5.60875096290045e-14	5.60875096290045e-17
24	5.03710119607821e-17	-0.735997871921976	5.03710119607821e-17	1.09611752845353e-17	5.03710119607821e-14	5.03710119607821e-17
24	1.04081734130921e-17	-0.730711078528744	1.04081734130921e-17	2.26491008879408e-18	1.04081734130921e-14	1.04081734130921e-17
24	1.9957236988194e-17	-0.725424285135512	1.9957236988194e-17	4.34287031979671e-18	1.9957236988194e-14	1.9957236988194e-17
24	2.04974302575041e-16	-0.720137491742279	2.04974302575041e-16	4.46042112693643e-17	2.04974302575041e-13	2.04974302575041e-16
24	1.0273013612688e-16	-0.714850698349047	1.0273013612688e-16	2.23549812731104e-17	1.0273013612688e-13	1.0273013612688e-16
24	1.80070909804409e-16	-0.709563904955815	1.80070909804409e-16	3.91850139431114e-17	1.80070909804409e-13	1.80070909804409e-16
24	2.12055297908514e-16	-0.704277111562582	2.12055297908514e-16	4.61450981409564e-17	2.12055297908514e-13	2.12055297908514e-16
24	2.19715405179153e-16	-0.69899031816935	2.19715405179153e-16	4.78120048641564e-17	2.19715405179153e-13	2.19715405179153e-16
24	2.78533138082429e-16	-0.693703524776118	2.78533138082429e-16	6.06112609262293e-17	2.78533138082429e-13	2.78533138082429e-16
24	2.44083693751048e-16	-0.688416731382885	2.44083693751048e-16	5.31147588097916e-17	2.44083693751048e-13	2.44083693751048e-16
24	9.39459226038628e-17	-0.683129937989653	9.39459226038628e-17	2.04434591413426e-17	9.39459226038628e-14	9.39459226038628e-17
24	6.27359589701112e-17	-0.677843144596421	6.27359589701112e-17	1.36518965203678e-17	6.27359589701112e-14	6.27359589701112e-17
24	1.10532744009484e-16	-0.672556351203188	1.10532744009484e-16	2.40528973829617e-17	1.10532744009484e-13	1.10532744009484e-16
24	9.79175582585832e-17	-0.667269557809956	9.79175582585832e-17	2.13077219957716e-17	9.79175582585832e-14	9.79175582585832e-17
24	1.1512612788986e-16	-0.661982764416724	1.1512612788986e-16	2.50524581204184e-17	1.1512612788986e-13	1.1512612788986e-16
24	2.37787387236921e-17	-0.656695971023491	2.37787387236921e-17	5.17446271276995e-18	2.37787387236921e-14	2.37787387236921e-17
24	1.19542914402859e-16	-0.651409177630259	1.19542914402859e-16	2.60135897173186e-17	1.19542914402859e-13	1.19542914402859e-16
24	1.70933981758752e-16	-0.646122384237027	1.70933981758752e-16	3.71967380286109e-17	1.70933981758752e-13	1.70933981758752e-16
24	1.35989131442036e-17	-0.640835590843794	1.35989131442036e-17	2.9592431211992e-18	1.35989131442036e-14	1.35989131442036e-17
24	8.00572968019776e-17	-0.635548797450562	8.00572968019776e-17	1.74211719974132e-17	8.00572968019776e-14	8.00572968019776e-17
24	1.34385456353693e-16	-0.63026200405733	1.34385456353693e-16	2.92434574062551e-17	1.34385456353693e-13	1.34385456353693e-16
24	1.18346071555521e-16	-0.624975210664097	1.18346071555521e-16	2.57531461858699e-17	1.18346071555521e-13	1.18346071555521e-16
24	1.1467031356505e-16	-0.619688417270865	1.1467031356505e-16	2.49532689138299e-17	1.1467031356505e-13	1.1467031356505e-16
24	1.26214534270009e-16	-0.614401623877633	1.26214534270009e-16	2.74653928864223e-17	1.26214534270009e-13	1.26214534270009e-16
24	1.04205569136397e-16	-0.6091148304844	1.04205569136397e-16	2.26760484744304e-17	1.04205569136397e-13	1.04205569136397e-16
24	1.79915866108387e-16	-0.603828037091168	1.79915866108387e-16	3.91512750710359e-17	1.79915866108387e-13	1.79915866108387e-16
24	1.09379618129415e-16	-0.598541243697936	1.09379618129415e-16	2.3801967048141e-17	1.09379618129415e-13	1.09379618129415e-16
24	1.76965394110649e-17	-0.593254450304703	1.76965394110649e-17	3.85092264108959e-18	1.76965394110649e-14	1.76965394110649e-17
24	0	-0.587967656911471	0	0	0	0
24	0	-0.582680863518239	0	0	0	0
24	0	-0.577394070125006	0	0	0	0
24	0	-0.572107276731774	0	0	0	0
24	0	-0.566820483338542	0	0	0	0
24	0	-0.561533689945309	0	0	0	0
24	0	-0.556246896552077	0	0	0	0
24	0	-0.550960103158845	0	0	0	0
24	0	-0.545673309765612	0	0	0	0
24	0	-0.54038651637238	0	0	0	0
24	0	-0.535099722979148	0	0	0	0
24	0	-0.529812929585915	0	0	0	0
24	0	-0.524526136192683	0	0	0	0
24	2.61200462884827e-17	-0.519239342799451	2.61200462884827e-17	5.68395183386721e-18	2.61200462884827e-14	2.61200462884827e-17
24	8.87152829639146e-18	-0.513952549406218	8.87152829639146e-18	1.93052259450679e-18	8.87152829639146e-15	8.87152829639146e-18
24	0	-0.508665756012986	0	0	0	0
24	0	-0.503378962619754	0	0	0	0
24	0	-0.498092169226521	0	0	0	0
24	0	-0.492805375833289	0	0	0	0
24	0	-0.487518582440057	0	0	0	0
24	0	-0.482231789046824	0	0	0	0
24	2.05372522389046e-17	-0.476944995653592	2.05372522389046e-17	4.46908674037792e-18	2.05372522389046e-14	2.05372522389046e-17
24	1.29096984901663e-16	-0.47165820226036	1.29096984901663e-16	2.80926394989616e-17	1.29096984901663e-13	1.29096984901663e-16
24	1.22004974441824e-15	-0.466371408867127	1.22004974441824e-15	2.65493556389792e-16	1.22004974441824e-12	1.22004974441824e-15
24	1.01483788068337e-14	-0.461084615473895	1.01483788068337e-14	2.20837649722375e-15	1.01483788068337e-11	1.01483788068337e-14
24	6.82063258600193e-14	-0.455797822080663	6.82063258600193e-14	1.48422964749624e-14	6.82063258600193e-11	6.82063258600193e-14
24	4.06560105072765e-13	-0.45051102868743	4.06560105072765e-13	8.84710551154169e-14	4.06560105072765e-10	4.06560105072765e-13
24	2.18004130785491e-12	-0.445224235294198	2.18004130785491e-12	4.74396165030993e-13	2.18004130785491e-09	2.18004130785491e-12
24	1.28520876249571e-11	-0.439937441900966	1.28520876249571e-11	2.79672731886038e-12	1.28520876249571e-08	1.28520876249571e-11
24	7.39021063349426e-11	-0.434650648507733	7.39021063349426e-11	1.60817484084768e-11	7.39021063349426e-08	7.39021063349426e-11
24	3.92049921456663e-10	-0.429363855114501	3.92049921456663e-10	8.53135115236638e-11	3.92049921456663e-07	3.92049921456663e-10
24	1.91930303140258e-09	-0.424077061721269	1.91930303140258e-09	4.17657222525593e-10	1.91930303140258e-06	1.91930303140258e-09
24	8.67380848234891e-09	-0.418790268328036	8.67380848234891e-09	1.88749702375524e-09	8.67380848234891e-06	8.67380848234891e-09
24	3.62017869832136e-08	-0.413503474934804	3.62017869832136e-08	7.87782729172417e-09	3.62017869832136e-05	3.62017869832136e-08
24	1.3961933260225e-07	-0.408216681541572	1.3961933260225e-07	3.03823949170335e-08	0.00013961933260225	1.3961933260225e-07
24	4.97918200943669e-07	-0.402929888148339	4.97918200943669e-07	1.08351380396196e-07	0.000497918200943669	4.97918200943669e-07
24	1.64337412900866e-06	-0.397643094755107	1.64337412900866e-06	3.57612666192995e-07	0.00164337412900866	1.64337412900866e-06
24	5.02484378644452e-06	-0.392356301361875	5.02484378644452e-06	1.09345020829658e-06	0.00502484378644452	5.02484378644452e-06
24	1.42505276465686e-05	-0.387069507968642	1.42505276465686e-05	3.10104016875363e-06	0.0142505276465686	1.42505276465686e-05
24	3.75354899268214e-05	-0.38178271457541	3.75354899268214e-05	8.16805278399275e-06	0.0375354899268214	3.75354899268214e-05
24	9.19571093962963e-05	-0.376495921182178	9.19571093962963e-05	2.00106758930468e-05	0.0919571093962963	9.19571093962963e-05
24	0.000209850248189552	-0.371209127788945	0.000209850248189552	4.56652599256854e-05	0.209850248189552	0.000209850248189552
24	0.000446726339083454	-0.365922334395713	0.000446726339083454	9.72115809530475e-05	0.446726339083454	0.000446726339083454
24	0.000888251419953015	-0.360635541002481	0.000888251419953015	0.00019329132236658	0.888251419953015	0.000888251419953015
24	0.00165128325237949	-0.355348747609248	0.00165128325237949	0.000359333761010033	1.65128325237949	0.00165128325237949
24	0.00287182171547859	-0.350061954216016	0.00287182171547859	0.000624933666883729	2.87182171547859	0.00287182171547859
24	0.00470124911016456	-0.344775160822784	0.00470124911016456	0.00102303316028077	4.70124911016456	0.00470124911016456
24	0.00716817853899406	-0.339488367429551	0.00716817853899406	0.00155985870400882	7.16817853899406	0.00716817853899406
24	0.0101566966416644	-0.334201574036319	0.0101566966416644	0.00221018653124963	10.1566966416644	0.0101566966416644
24	0.0133942712029107	-0.328914780643087	0.0133942712029107	0.00291471123466841	13.3942712029107	0.0133942712029107
24	0.0164751346861164	-0.323627987249854	0.0164751346861164	0.0035851342290175	16.4751346861164	0.0164751346861164
24	0.0189630199483557	-0.318341193856622	0.0189630199483557	0.00412651994643071	18.9630199483557	0.0189630199483557
24	0.0205418097816101	-0.31305440046339	0.0205418097816101	0.00447007850176045	20.5418097816101	0.0205418097816101
24	0.0211664613322526	-0.307767607070157	0.0211664613322526	0.00460600817384407	21.1664613322526	0.0211664613322526
24	0.0211586968591587	-0.302480813676925	0.0211586968591587	0.00460431855619968	21.1586968591587	0.0211586968591587
24	0.0212068899400759	-0.297194020283692	0.0212068899400759	0.00461480579453126	21.2068899400759	0.0212068899400759
24	0.0222599516299852	-0.29190722689046	0.0222599516299852	0.00484396128137182	22.2599516299852	0.0222599516299852
24	0.0253377043827921	-0.286620433497228	0.0253377043827921	0.00551370735342302	25.3377043827921	0.0253377043827921
24	0.0313043714743829	-0.281333640103995	0.0313043714743829	0.00681210659754215	31.3043714743829	0.0313043714743829
24	0.0406630779864189	-0.276046846710763	0.0406630779864189	0.00884864345717119	40.6630779864189	0.0406630779864189
24	0.0534284305114961	-0.270760053317531	0.0534284305114961	0.011626496455344	53.4284305114961	0.0534284305114961
24	0.0691225530197747	-0.265473259924299	0.0691225530197747	0.0150416755643948	69.1225530197747	0.0691225530197747
24	0.0869161584200624	-0.260186466531066	0.0869161584200624	0.0189137206185673	86.9161584200624	0.0869161584200624
24	0.105899507751011	-0.254899673137834	0.105899507751011	0.0230446644174749	105.899507751011	0.105899507751011
24	0.125449837682862	-0.249612879744602	0.125449837682862	0.0272989881825079	125.449837682862	0.125449837682862
24	0.145599105881182	-0.244326086351369	0.145599105881182	0.0316836461828048	145.599105881182	0.145599105881182
24	0.167270824666557	-0.239039292958137	0.167270824666557	0.0363996028228779	167.270824666557	0.167270824666557
24	0.192235004942583	-0.233752499564905	0.192235004942583	0.0418320280450138	192.235004942583	0.192235004942583
24	0.222923128533455	-0.228465706171672	0.222923128533455	0.0485100336823618	222.923128533455	0.222923128533455
24	0.262084911622113	-0.22317891277844	0.262084911622113	0.0570319821638407	262.084911622113	0.262084911622113
24	0.312281932015441	-0.217892119385207	0.312281932015441	0.0679552953528043	312.281932015441	0.312281932015441
24	0.375258003293824	-0.212605325991975	0.375258003293824	0.0816594424235678	375.258003293824	0.375258003293824
24	0.451295197485519	-0.207318532598743	0.451295197485519	0.0982058047306886	451.295197485519	0.451295197485519
24	0.538737938253083	-0.20203173920551	0.538737938253083	0.117234114300083	538.737938253083	0.538737938253083
24	0.633895127029819	-0.196744945812278	0.633895127029819	0.137941155615384	633.895127029819	0.633895127029819
24	0.731473353346618	-0.191458152419046	0.731473353346618	0.159175035995736	731.473353346618	0.731473353346618
24	0.82555048046383	-0.186171359025814	0.82555048046383	0.179647046393306	825.55048046383	0.82555048046383
24	0.910907891691643	-0.180884565632581	0.910907891691643	0.198221569911529	910.907891691643	0.910907891691643
24	0.984370798258203	-0.175597772239349	0.984370798258203	0.214207744587043	984.370798258203	0.984370798258203
24	1.04573378939141	-0.170310978846117	1.04573378939141	0.227560871228973	1045.73378939141	1.04573378939141
24	1.09792404923791	-0.165024185452884	1.09792404923791	0.238917930856211	1097.92404923791	1.09792404923791
24	1.14627863193004	-0.159737392059652	1.14627863193004	0.249440313394637	1146.27863193004	1.14627863193004
24	1.19744437949804	-0.15445059866642	1.19744437949804	0.260574430138088	1197.44437949804	1.19744437949804
24	1.25730072744508	-0.149163805273187	1.25730072744508	0.273599697969724	1257.30072744508	1.25730072744508
24	1.32894538219641	-0.143877011879955	1.32894538219641	0.289190205056234	1328.94538219641	1.32894538219641
24	1.41317505888234	-0.138590218486722	1.41317505888234	0.307519323618178	1413.17505888234	1.41317505888234
24	1.50903177479057	-0.13330342509349	1.50903177479057	0.328378588190588	1509.03177479057	1.50903177479057
24	1.61487716257598	-0.128016631700258	1.61487716257598	0.351411475627488	1614.87716257598	1.61487716257598
24	1.72947692855876	-0.122729838307025	1.72947692855876	0.376349392766854	1729.47692855876	1.72947692855876
24	1.85271311553919	-0.117443044913793	1.85271311553919	0.403166671084432	1852.71311553919	1.85271311553919
24	1.98573201732919	-0.112156251520561	1.98573201732919	0.432112754196913	1985.73201732919	1.98573201732919
24	2.13056016894846	-0.106869458127328	2.13056016894846	0.46362863395073	2130.56016894846	2.13056016894846
24	2.2893960019505	-0.101582664734096	2.2893960019505	0.498192708390132	2289.3960019505	2.2893960019505
24	2.4638517714767	-0.0962958713408639	2.4638517714767	0.536155818415875	2463.8517714767	2.4638517714767
24	2.65436572076886	-0.0910090779476316	2.65436572076886	0.577613329612321	2654.36572076886	2.65436572076886
24	2.85986961948615	-0.0857222845543992	2.85986961948615	0.62233278566076	2859.86961948615	2.85986961948615
24	3.07766428924293	-0.0804354911611669	3.07766428924293	0.669726821601516	3077.66428924293	3.07766428924293
24	3.30340783690242	-0.0751486977679345	3.30340783690242	0.718850603295142	3303.40783690242	3.30340783690242
24	3.53118618577142	-0.0698619043747022	3.53118618577142	0.768417175630815	3531.18618577142	3.53118618577142
24	3.75375399940732	-0.0645751109814698	3.75375399940732	0.816849889665991	3753.75399940732	3.75375399940732
24	3.96233292336076	-0.0592883175882375	3.96233292336076	0.862238498254864	3962.33292336076	3.96233292336076
24	4.1485121848462	-0.0540015241950052	4.1485121848462	0.902752743255066	4148.5121848462	4.1485121848462
24	4.30634837871795	-0.0487147308017728	4.30634837871795	0.937099287426526	4306.34837871795	4.30634837871795
24	4.43155546568018	-0.0434279374085405	4.43155546568018	0.964345450916901	4431.55546568018	4.43155546568018
24	4.52186845147044	-0.0381411440153081	4.52186845147044	0.983998351050958	4521.86845147044	4.52186845147044
24	4.57649295221146	-0.0328543506220758	4.57649295221146	0.99588512290932	4576.49295221146	4.57649295221146
24	4.59540246855176	-0.0275675572288434	4.59540246855176	1	4595.40246855176	4.59540246855176
24	4.57898413424831	-0.0222807638356111	4.57898413424831	0.996427226033889	4578.98413424831	4.57898413424831
24	4.52838374831763	-0.0169939704423787	4.52838374831763	0.985416136955846	4528.38374831763	4.52838374831763
24	4.44653057104194	-0.0117071770491464	4.44653057104194	0.96760416557013	4446.53057104194	4.44653057104194
24	4.33938641492024	-0.00642038365591424	4.33938641492024	0.94428865471881	4339.38641492024	4.33938641492024
24	4.21667450052397	-0.00113359026268189	4.21667450052397	0.917585462727241	4216.67450052397	4.21667450052397
24	4.091378990312	0.00415320313055045	4.091378990312	0.89032005755992	4091.378990312	4.091378990312
24	3.97771370353384	0.0094399965237828	3.97771370353384	0.865585491315502	3977.71370353384	3.97771370353384
24	3.88790795491059	0.0147267899170151	3.88790795491059	0.846042970450827	3887.90795491059	3.88790795491059
24	3.82877404644507	0.0200135833102475	3.82877404644507	0.833174911805213	3828.77404644507	3.82877404644507
24	3.79930079523082	0.0253003767034798	3.79930079523082	0.826761273083481	3799.30079523082	3.79930079523082
24	3.79028069088745	0.0305871700967122	3.79028069088745	0.824798419034221	3790.28069088745	3.79028069088745
24	3.78583278533355	0.0358739634899445	3.78583278533355	0.823830515660286	3785.83278533355	3.78583278533355
24	3.76655516408249	0.0411607568831769	3.76655516408249	0.819635535703039	3766.55516408249	3.76655516408249
24	3.71736345475115	0.0464475502764092	3.71736345475115	0.808930987044248	3717.36345475115	3.71736345475115
24	3.62914399363458	0.0517343436696416	3.62914399363458	0.789733656294593	3629.14399363458	3.62914399363458
24	3.49973839461906	0.0570211370628739	3.49973839461906	0.761573859649774	3499.73839461906	3.49973839461906
24	3.33340581689582	0.0623079304561063	3.33340581689582	0.725378427614926	3333.40581689582	3.33340581689582
24	3.13919745060717	0.0675947238493386	3.13919745060717	0.683116978782598	3139.19745060717	3.13919745060717
24	2.92890929391491	0.072881517242571	2.92890929391491	0.63735642611472	2928.90929391491	2.92890929391491
24	2.71510989047123	0.0781683106358033	2.71510989047123	0.590831795267521	2715.10989047123	2.71510989047123
24	2.50947581344657	0.0834551040290354	2.50947581344657	0.546084011274301	2509.47581344657	2.50947581344657
24	2.32146748535382	0.0887418974222678	2.32146748535382	0.505171745291209	2321.46748535382	2.32146748535382
24	2.15731962509573	0.0940286908155001	2.15731962509573	0.469451726994352	2157.31962509573	2.15731962509573
24	2.01938395165606	0.0993154842087325	2.01938395165606	0.439435711121177	2019.38395165606	2.01938395165606
24	1.90595709669448	0.104602277601965	1.90595709669448	0.414753029737381	1905.95709669448	1.90595709669448
24	1.81175206017884	0.109889070995197	1.81175206017884	0.394253185129575	1811.75206017884	1.81175206017884
