group	y	x	density	scaled	count	ymax
27	1.37247134919388e-16	-1.04263188872945	1.37247134919388e-16	2.76465002087632e-17	1.37247134919388e-13	1.37247134919388e-16
27	2.43420554680827e-16	-1.03734509533622	2.43420554680827e-16	4.90336386238842e-17	2.43420554680827e-13	2.43420554680827e-16
27	2.07656030675934e-16	-1.03205830194299	2.07656030675934e-16	4.18293795262473e-17	2.07656030675934e-13	2.07656030675934e-16
27	1.2766800105556e-16	-1.02677150854975	1.2766800105556e-16	2.5716918753226e-17	1.2766800105556e-13	1.2766800105556e-16
27	1.07008858629684e-16	-1.02148471515652	1.07008858629684e-16	2.15554257958296e-17	1.07008858629684e-13	1.07008858629684e-16
27	1.39165031483867e-16	-1.01619792176329	1.39165031483867e-16	2.80328334302284e-17	1.39165031483867e-13	1.39165031483867e-16
27	1.39577056152866e-16	-1.01091112837006	1.39577056152866e-16	2.8115829990442e-17	1.39577056152866e-13	1.39577056152866e-16
27	5.35325177876773e-17	-1.00562433497683	5.35325177876773e-17	1.07833709247331e-17	5.35325177876773e-14	5.35325177876773e-17
27	8.13781027209451e-17	-1.00033754158359	8.13781027209451e-17	1.63924713997476e-17	8.13781027209451e-14	8.13781027209451e-17
27	1.41121585991629e-16	-0.995050748190361	1.41121585991629e-16	2.84269537493088e-17	1.41121585991629e-13	1.41121585991629e-16
27	1.37481977465148e-16	-0.989763954797128	1.37481977465148e-16	2.76938059284359e-17	1.37481977465148e-13	1.37481977465148e-16
27	9.03083668309926e-17	-0.984477161403896	9.03083668309926e-17	1.81913471921476e-17	9.03083668309926e-14	9.03083668309926e-17
27	2.28198939316324e-17	-0.979190368010664	2.28198939316324e-17	4.59674588263999e-18	2.28198939316324e-14	2.28198939316324e-17
27	1.17869765405155e-16	-0.973903574617431	1.17869765405155e-16	2.37432023320157e-17	1.17869765405155e-13	1.17869765405155e-16
27	2.60018911106444e-16	-0.968616781224199	2.60018911106444e-16	5.23771434967218e-17	2.60018911106444e-13	2.60018911106444e-16
27	2.72117066291659e-16	-0.963329987830967	2.72117066291659e-16	5.48141462804239e-17	2.72117066291659e-13	2.72117066291659e-16
27	8.71520266363263e-17	-0.958043194437734	8.71520266363263e-17	1.75555469628603e-17	8.71520266363263e-14	8.71520266363263e-17
27	1.68054457871388e-16	-0.952756401044502	1.68054457871388e-16	3.38522010485233e-17	1.68054457871388e-13	1.68054457871388e-16
27	2.05434741615258e-19	-0.94746960765127	2.05434741615258e-19	4.13819321641164e-20	2.05434741615258e-16	2.05434741615258e-19
27	1.03001575041787e-16	-0.942182814258037	1.03001575041787e-16	2.07482150178818e-17	1.03001575041787e-13	1.03001575041787e-16
27	1.15115662583073e-17	-0.936896020864805	1.15115662583073e-17	2.31884271500757e-18	1.15115662583073e-14	1.15115662583073e-17
27	0	-0.931609227471573	0	0	0	0
27	5.92732873553899e-17	-0.92632243407834	5.92732873553899e-17	1.19397680119688e-17	5.92732873553899e-14	5.92732873553899e-17
27	4.1132532671296e-17	-0.921035640685108	4.1132532671296e-17	8.28556875705904e-18	4.1132532671296e-14	4.1132532671296e-17
27	9.20125174791018e-18	-0.915748847291876	9.20125174791018e-18	1.85346243124779e-18	9.20125174791018e-15	9.20125174791018e-18
27	0	-0.910462053898643	0	0	0	0
27	0	-0.905175260505411	0	0	0	0
27	6.52594751474806e-17	-0.899888467112179	6.52594751474806e-17	1.31456011402227e-17	6.52594751474806e-14	6.52594751474806e-17
27	6.78706172375233e-17	-0.894601673718946	6.78706172375233e-17	1.36715788983732e-17	6.78706172375233e-14	6.78706172375233e-17
27	0	-0.889314880325714	0	0	0	0
27	5.04130438442571e-17	-0.884028086932482	5.04130438442571e-17	1.01549968819623e-17	5.04130438442571e-14	5.04130438442571e-17
27	1.53654063022068e-16	-0.878741293539249	1.53654063022068e-16	3.09514445449953e-17	1.53654063022068e-13	1.53654063022068e-16
27	1.60764158180489e-16	-0.873454500146017	1.60764158180489e-16	3.23836729656256e-17	1.60764158180489e-13	1.60764158180489e-16
27	8.09779981151975e-17	-0.868167706752785	8.09779981151975e-17	1.63118759682085e-17	8.09779981151975e-14	8.09779981151975e-17
27	0	-0.862880913359552	0	0	0	0
27	7.13564816647106e-18	-0.85759411996632	7.13564816647106e-18	1.43737571381634e-18	7.13564816647106e-15	7.13564816647106e-18
27	8.10538261545293e-17	-0.852307326573088	8.10538261545293e-17	1.63271504575919e-17	8.10538261545293e-14	8.10538261545293e-17
27	1.88791146232201e-18	-0.847020533179855	1.88791146232201e-18	3.80293145411511e-19	1.88791146232201e-15	1.88791146232201e-18
27	0	-0.841733739786623	0	0	0	0
27	5.08453905278259e-17	-0.836446946393391	5.08453905278259e-17	1.02420870254802e-17	5.08453905278259e-14	5.08453905278259e-17
27	8.01948824566203e-17	-0.831160153000158	8.01948824566203e-17	1.61541283603546e-17	8.01948824566203e-14	8.01948824566203e-17
27	5.58033822816794e-17	-0.825873359606926	5.58033822816794e-17	1.1240804558917e-17	5.58033822816794e-14	5.58033822816794e-17
27	1.36260325861845e-17	-0.820586566213694	1.36260325861845e-17	2.74477214376698e-18	1.36260325861845e-14	1.36260325861845e-17
27	1.9103480565161e-17	-0.815299772820461	1.9103480565161e-17	3.84812680966371e-18	1.9103480565161e-14	1.9103480565161e-17
27	1.3676826885241e-16	-0.810012979427229	1.3676826885241e-16	2.75500393913592e-17	1.3676826885241e-13	1.3676826885241e-16
27	2.08187904656799e-16	-0.804726186033997	2.08187904656799e-16	4.1936518040517e-17	2.08187904656799e-13	2.08187904656799e-16
27	1.06401016128168e-16	-0.799439392640764	1.06401016128168e-16	2.14329844941957e-17	1.06401016128168e-13	1.06401016128168e-16
27	7.83372302452332e-17	-0.794152599247532	7.83372302452332e-17	1.57799305144026e-17	7.83372302452332e-14	7.83372302452332e-17
27	1.54031535462417e-16	-0.7888658058543	1.54031535462417e-16	3.10274810459179e-17	1.54031535462417e-13	1.54031535462417e-16
27	1.4544686037247e-16	-0.783579012461067	1.4544686037247e-16	2.92982192889727e-17	1.4544686037247e-13	1.4544686037247e-16
27	1.58261168440005e-16	-0.778292219067835	1.58261168440005e-16	3.18794809733959e-17	1.58261168440005e-13	1.58261168440005e-16
27	3.49541532994018e-17	-0.773005425674603	3.49541532994018e-17	7.04102134486557e-18	3.49541532994018e-14	3.49541532994018e-17
27	0	-0.76771863228137	0	0	0	0
27	2.0663930995559e-18	-0.762431838888138	2.0663930995559e-18	4.16245754724232e-19	2.0663930995559e-15	2.0663930995559e-18
27	1.6913745740518e-17	-0.757145045494906	1.6913745740518e-17	3.40703560348161e-18	1.6913745740518e-14	1.6913745740518e-17
27	0	-0.751858252101673	0	0	0	0
27	0	-0.746571458708441	0	0	0	0
27	0	-0.741284665315209	0	0	0	0
27	1.03587533924635e-16	-0.735997871921976	1.03587533924635e-16	2.08662481730841e-17	1.03587533924635e-13	1.03587533924635e-16
27	8.71062973268744e-17	-0.730711078528744	8.71062973268744e-17	1.75463354382332e-17	8.71062973268744e-14	8.71062973268744e-17
27	2.0423955952457e-17	-0.725424285135512	2.0423955952457e-17	4.11411795834589e-18	2.0423955952457e-14	2.0423955952457e-17
27	2.55477547637894e-16	-0.720137491742279	2.55477547637894e-16	5.14623498570943e-17	2.55477547637894e-13	2.55477547637894e-16
27	3.763846574332e-16	-0.714850698349047	3.763846574332e-16	7.58173823913632e-17	3.763846574332e-13	3.763846574332e-16
27	2.83125401276075e-16	-0.709563904955815	2.83125401276075e-16	5.70316201506328e-17	2.83125401276075e-13	2.83125401276075e-16
27	2.88912881631317e-16	-0.704277111562582	2.88912881631317e-16	5.8197426467416e-17	2.88912881631317e-13	2.88912881631317e-16
27	2.72032170105619e-16	-0.69899031816935	2.72032170105619e-16	5.47970451407428e-17	2.72032170105619e-13	2.72032170105619e-16
27	2.98906256142365e-16	-0.693703524776118	2.98906256142365e-16	6.02104508607355e-17	2.98906256142365e-13	2.98906256142365e-16
27	4.40435604236825e-16	-0.688416731382885	4.40435604236825e-16	8.87195425364036e-17	4.40435604236825e-13	4.40435604236825e-16
27	2.67507261551618e-16	-0.683129937989653	2.67507261551618e-16	5.38855661116447e-17	2.67507261551618e-13	2.67507261551618e-16
27	5.10944579610804e-17	-0.677843144596421	5.10944579610804e-17	1.02922581481744e-17	5.10944579610804e-14	5.10944579610804e-17
27	1.63131445013531e-16	-0.672556351203188	1.63131445013531e-16	3.2860529520499e-17	1.63131445013531e-13	1.63131445013531e-16
27	2.43717434856567e-16	-0.667269557809956	2.43717434856567e-16	4.90934409494147e-17	2.43717434856567e-13	2.43717434856567e-16
27	2.91305519586384e-16	-0.661982764416724	2.91305519586384e-16	5.86793896483823e-17	2.91305519586384e-13	2.91305519586384e-16
27	1.71564544293863e-18	-0.656695971023491	1.71564544293863e-18	3.45592584677455e-19	1.71564544293863e-15	1.71564544293863e-18
27	4.63435129221851e-17	-0.651409177630259	4.63435129221851e-17	9.33524725620355e-18	4.63435129221851e-14	4.63435129221851e-17
27	2.96047534758785e-16	-0.646122384237027	2.96047534758785e-16	5.96346017446548e-17	2.96047534758785e-13	2.96047534758785e-16
27	3.51006031692373e-16	-0.640835590843794	3.51006031692373e-16	7.0705216062689e-17	3.51006031692373e-13	3.51006031692373e-16
27	6.38569809347433e-17	-0.635548797450562	6.38569809347433e-17	1.28630884555826e-17	6.38569809347432e-14	6.38569809347433e-17
27	2.19278553889414e-17	-0.63026200405733	2.19278553889414e-17	4.41705729554331e-18	2.19278553889414e-14	2.19278553889414e-17
27	1.06943485053183e-16	-0.624975210664097	1.06943485053183e-16	2.15422572105804e-17	1.06943485053183e-13	1.06943485053183e-16
27	2.11198972937341e-16	-0.619688417270865	2.11198972937341e-16	4.25430552909704e-17	2.11198972937341e-13	2.11198972937341e-16
27	1.58074110446025e-16	-0.614401623877633	1.58074110446025e-16	3.18418007779393e-17	1.58074110446025e-13	1.58074110446025e-16
27	4.43636088763267e-17	-0.6091148304844	4.43636088763267e-17	8.93642350189126e-18	4.43636088763267e-14	4.43636088763267e-17
27	4.56859776939587e-17	-0.603828037091168	4.56859776939587e-17	9.20279605541814e-18	4.56859776939587e-14	4.56859776939587e-17
27	1.8342184327313e-16	-0.598541243697936	1.8342184327313e-16	3.69477441647197e-17	1.8342184327313e-13	1.8342184327313e-16
27	1.82209299506997e-16	-0.593254450304703	1.82209299506997e-16	3.67034943193353e-17	1.82209299506997e-13	1.82209299506997e-16
27	0	-0.587967656911471	0	0	0	0
27	8.88413506250474e-18	-0.582680863518239	8.88413506250474e-18	1.78958374617059e-18	8.88413506250474e-15	8.88413506250474e-18
27	3.96712060485392e-17	-0.577394070125006	3.96712060485392e-17	7.99120511293018e-18	3.96712060485392e-14	3.96712060485392e-17
27	5.55319210799355e-17	-0.572107276731774	5.55319210799355e-17	1.11861225273023e-17	5.55319210799355e-14	5.55319210799355e-17
27	0	-0.566820483338542	0	0	0	0
27	0	-0.561533689945309	0	0	0	0
27	1.02689130881939e-18	-0.556246896552077	1.02689130881939e-18	2.06852775471978e-19	1.02689130881939e-15	1.02689130881939e-18
27	8.25432207898146e-17	-0.550960103158845	8.25432207898146e-17	1.66271680070987e-17	8.25432207898146e-14	8.25432207898146e-17
27	8.26457538681532e-18	-0.545673309765612	8.26457538681532e-18	1.66478218500613e-18	8.26457538681532e-15	8.26457538681532e-18
27	0	-0.54038651637238	0	0	0	0
27	0	-0.535099722979148	0	0	0	0
27	1.30335206703287e-17	-0.529812929585915	1.30335206703287e-17	2.62541897246017e-18	1.30335206703287e-14	1.30335206703287e-17
27	5.47085660240499e-18	-0.524526136192683	5.47085660240499e-18	1.10202692602174e-18	5.47085660240499e-15	5.47085660240499e-18
27	0	-0.519239342799451	0	0	0	0
27	0	-0.513952549406218	0	0	0	0
27	4.79502489008663e-17	-0.508665756012986	4.79502489008663e-17	9.65890156487911e-18	4.79502489008663e-14	4.79502489008663e-17
27	4.80063471604835e-17	-0.503378962619754	4.80063471604835e-17	9.67020176831963e-18	4.80063471604835e-14	4.80063471604835e-17
27	0	-0.498092169226521	0	0	0	0
27	0	-0.492805375833289	0	0	0	0
27	0	-0.487518582440057	0	0	0	0
27	0	-0.482231789046824	0	0	0	0
27	0	-0.476944995653592	0	0	0	0
27	0	-0.47165820226036	0	0	0	0
27	0	-0.466371408867127	0	0	0	0
27	0	-0.461084615473895	0	0	0	0
27	0	-0.455797822080663	0	0	0	0
27	0	-0.45051102868743	0	0	0	0
27	0	-0.445224235294198	0	0	0	0
27	4.97723263992093e-16	-0.439937441900966	4.97723263992093e-16	1.00259333864753e-16	4.97723263992093e-13	4.97723263992093e-16
27	5.28188383750499e-15	-0.434650648507733	5.28188383750499e-15	1.0639610269607e-15	5.28188383750499e-12	5.28188383750499e-15
27	4.43556965418675e-14	-0.429363855114501	4.43556965418675e-14	8.93482967367469e-15	4.43556965418675e-11	4.43556965418675e-14
27	3.35837401313881e-13	-0.424077061721269	3.35837401313881e-13	6.76497093435729e-14	3.35837401313881e-10	3.35837401313881e-13
27	2.33065036653253e-12	-0.418790268328036	2.33065036653253e-12	4.69476655252157e-13	2.33065036653253e-09	2.33065036653253e-12
27	1.48538157033722e-11	-0.413503474934804	1.48538157033722e-11	2.99209174155373e-12	1.48538157033722e-08	1.48538157033722e-11
27	8.70061945386241e-11	-0.408216681541572	8.70061945386241e-11	1.75261711429429e-11	8.70061945386241e-08	8.70061945386241e-11
27	4.68616071604502e-10	-0.402929888148339	4.68616071604502e-10	9.43961003561434e-11	4.68616071604502e-07	4.68616071604502e-10
27	2.32229340898675e-09	-0.397643094755107	2.32229340898675e-09	4.67793263983774e-10	2.32229340898675e-06	2.32229340898675e-09
27	1.05979759363976e-08	-0.392356301361875	1.05979759363976e-08	2.13481282585736e-09	1.05979759363976e-05	1.05979759363976e-08
27	4.45887300168871e-08	-0.387069507968642	4.45887300168871e-08	8.98177098155381e-09	4.45887300168871e-05	4.45887300168871e-08
27	1.73202849292363e-07	-0.38178271457541	1.73202849292363e-07	3.48892719103551e-08	0.000173202849292363	1.73202849292363e-07
27	6.22305918011302e-07	-0.376495921182178	6.22305918011302e-07	1.25354752959464e-07	0.000622305918011302	6.22305918011302e-07
27	2.07266821734436e-06	-0.371209127788945	2.07266821734436e-06	4.17509788726477e-07	0.00207266821734436	2.07266821734436e-06
27	6.41567981983561e-06	-0.365922334395713	6.41567981983561e-06	1.29234824160535e-06	0.00641567981983561	6.41567981983561e-06
27	1.85079262018029e-05	-0.360635541002481	1.85079262018029e-05	3.72816078020466e-06	0.0185079262018029	1.85079262018029e-05
27	5.20347816903339e-05	-0.355348747609248	5.20347816903339e-05	1.04816731053054e-05	0.0520347816903339	5.20347816903339e-05
27	0.00013800809140362	-0.350061954216016	0.00013800809140362	2.77997841633794e-05	0.13800809140362	0.00013800809140362
27	0.000338373423118163	-0.344775160822784	0.000338373423118163	6.81605551793181e-05	0.338373423118163	0.000338373423118163
27	0.000767966111438533	-0.339488367429551	0.000767966111438533	0.000154695945184421	0.767966111438533	0.000767966111438533
27	0.0016159842651363	-0.334201574036319	0.0016159842651363	0.000325517245585414	1.6159842651363	0.0016159842651363
27	0.00315877345619313	-0.328914780643087	0.00315877345619313	0.000636290375514009	3.15877345619313	0.00315877345619313
27	0.00574891942715913	-0.323627987249854	0.00574891942715913	0.001158038761512	5.74891942715913	0.00574891942715913
27	0.00976844766662479	-0.318341193856622	0.00976844766662479	0.00196771605187429	9.76844766662479	0.00976844766662479
27	0.0155463517590224	-0.31305440046339	0.0155463517590224	0.00313159336552829	15.5463517590224	0.0155463517590224
27	0.0232601490733476	-0.307767607070157	0.0232601490733476	0.00468542907354585	23.2601490733476	0.0232601490733476
27	0.0328571136496713	-0.302480813676925	0.0328571136496713	0.00661860227471076	32.8571136496713	0.0328571136496713
27	0.0440303090502381	-0.297194020283692	0.0440303090502381	0.00886928495129818	44.0303090502381	0.0440303090502381
27	0.0562621648514719	-0.29190722689046	0.0562621648514719	0.0113332198389809	56.2621648514719	0.0562621648514719
27	0.0689137918599082	-0.286620433497228	0.0689137918599082	0.0138817117177758	68.9137918599082	0.0689137918599082
27	0.0813139337722535	-0.281333640103995	0.0813139337722535	0.016379545469786	81.3139337722535	0.0813139337722535
27	0.0928088941663502	-0.276046846710763	0.0928088941663502	0.0186950431675833	92.8088941663502	0.0928088941663502
27	0.102776162390941	-0.270760053317531	0.102776162390941	0.0207028088175826	102.776162390941	0.102776162390941
27	0.110653089678008	-0.265473259924299	0.110653089678008	0.0222895047585521	110.653089678008	0.110653089678008
27	0.116023716707677	-0.260186466531066	0.116023716707677	0.0233713418503366	116.023716707677	0.116023716707677
27	0.118800943996592	-0.254899673137834	0.118800943996592	0.0239307751300759	118.800943996592	0.118800943996592
27	0.119798022043704	-0.249612879744602	0.119798022043704	0.0241316224443299	119.798022043704	0.119798022043704
27	0.120325717810592	-0.244326086351369	0.120325717810592	0.0242379193163049	120.325717810592	0.120325717810592
27	0.122088882001118	-0.239039292958137	0.122088882001118	0.0245930838826916	122.088882001118	0.122088882001118
27	0.126770999767077	-0.233752499564905	0.126770999767077	0.0255362304909618	126.770999767077	0.126770999767077
27	0.13559164304419	-0.228465706171672	0.13559164304419	0.0273130247121698	135.59164304419	0.13559164304419
27	0.149008824626878	-0.22317891277844	0.149008824626878	0.0300157267659845	149.008824626878	0.149008824626878
27	0.16667959435292	-0.217892119385207	0.16667959435292	0.0335752541776639	166.67959435292	0.16667959435292
27	0.187697505980176	-0.212605325991975	0.187697505980176	0.0378090161321994	187.697505980176	0.187697505980176
27	0.211038122175192	-0.207318532598743	0.211038122175192	0.0425106541728564	211.038122175192	0.211038122175192
27	0.236089787535564	-0.20203173920551	0.236089787535564	0.0475569589428771	236.089787535564	0.236089787535564
27	0.263131600756086	-0.196744945812278	0.263131600756086	0.0530041509391662	263.131600756086	0.263131600756086
27	0.293634951936884	-0.191458152419046	0.293634951936884	0.0591486209514783	293.634951936884	0.293634951936884
27	0.330296093268667	-0.186171359025814	0.330296093268667	0.0665334909677299	330.296093268667	0.330296093268667
27	0.376745696428582	-0.180884565632581	0.376745696428582	0.0758901086065011	376.745696428582	0.376745696428582
27	0.43692671954708	-0.175597772239349	0.43692671954708	0.0880127271892962	436.92671954708	0.43692671954708
27	0.514194075348644	-0.170310978846117	0.514194075348644	0.103577146581753	514.194075348644	0.514194075348644
27	0.610283345609854	-0.165024185452884	0.610283345609854	0.12293297526187	610.283345609854	0.610283345609854
27	0.724913743734478	-0.159737392059652	0.724913743734478	0.146023652728794	724.913743734478	0.724913743734478
27	0.853649730322806	-0.15445059866642	0.853649730322806	0.171955702109497	853.649730322806	0.853649730322806
27	0.989889970778282	-0.149163805273187	0.989889970778282	0.199399377625248	989.889970778282	0.989889970778282
27	1.12712790436646	-0.143877011879955	1.12712790436646	0.227044024355573	1127.12790436646	1.12712790436646
27	1.26042689404914	-0.138590218486722	1.26042689404914	0.253895226373414	1260.42689404914	1.26042689404914
27	1.38781295869361	-0.13330342509349	1.38781295869361	0.279555353011798	1387.81295869361	1.38781295869361
27	1.51055166115081	-0.128016631700258	1.51055166115081	0.304279334063201	1510.55166115081	1.51055166115081
27	1.63221592983797	-0.122729838307025	1.63221592983797	0.328786885580646	1632.21592983797	1.63221592983797
27	1.75699549850248	-0.117443044913793	1.75699549850248	0.353921970354247	1756.99549850248	1.75699549850248
27	1.88800237298683	-0.112156251520561	1.88800237298683	0.38031145808314	1888.00237298683	1.88800237298683
27	2.02625887522295	-0.106869458127328	2.02625887522295	0.408161281106251	2026.25887522295	2.02625887522295
27	2.1706837580757	-0.101582664734096	2.1706837580757	0.437253637433283	2170.6837580757	2.1706837580757
27	2.31892133520324	-0.0962958713408639	2.31892133520324	0.467114007264757	2318.92133520324	2.31892133520324
27	2.46851387963583	-0.0910090779476316	2.46851387963583	0.497247316155424	2468.51387963583	2.46851387963583
27	2.61784339181246	-0.0857222845543992	2.61784339181246	0.527327640906762	2617.84339181246	2.61784339181246
27	2.76647472159827	-0.0804354911611669	2.76647472159827	0.557267326659514	2766.47472159827	2.76647472159827
27	2.9148964316587	-0.0751486977679345	2.9148964316587	0.587164787474129	2914.8964316587	2.9148964316587
27	3.06398153032164	-0.0698619043747022	3.06398153032164	0.61719587856925	3063.98153032164	3.06398153032164
27	3.21460260674189	-0.0645751109814698	3.21460260674189	0.64753637072701	3214.60260674189	3.21460260674189
27	3.36783623632279	-0.0592883175882375	3.36783623632279	0.678403124883197	3367.83623632279	3.36783623632279
27	3.52480234135112	-0.0540015241950052	3.52480234135112	0.710021733592102	3524.80234135112	3.52480234135112
27	3.68703900717	-0.0487147308017728	3.68703900717	0.74270202245981	3687.03900717	3.68703900717
27	3.85584630778309	-0.0434279374085405	3.85584630778309	0.776705873063916	3855.84630778309	3.85584630778309
27	4.03125378314344	-0.0381411440153081	4.03125378314344	0.812039235811465	4031.25378314344	4.03125378314344
27	4.21095456050613	-0.0328543506220758	4.21095456050613	0.848237423713825	4210.95456050613	4.21095456050613
27	4.3897152129758	-0.0275675572288434	4.3897152129758	0.884246236711809	4389.7152129758	4.3897152129758
27	4.55958842887767	-0.0222807638356111	4.55958842887767	0.918464800921932	4559.58842887767	4.55958842887767
27	4.71093625207413	-0.0169939704423787	4.71093625207413	0.948951685970966	4710.93625207413	4.71093625207413
