group	y	x	density	scaled	count	ymax
25	3.25665139683627e-17	-0.995050748190361	3.25665139683627e-17	7.35935147287159e-18	3.25665139683627e-14	3.25665139683627e-17
25	6.68003049932688e-17	-0.989763954797128	6.68003049932688e-17	1.50954727121873e-17	6.68003049932688e-14	6.68003049932688e-17
25	2.78747465417415e-17	-0.984477161403896	2.78747465417415e-17	6.29911009870982e-18	2.78747465417415e-14	2.78747465417415e-17
25	1.91770841804122e-17	-0.979190368010664	1.91770841804122e-17	4.33362019790031e-18	1.91770841804122e-14	1.91770841804122e-17
25	1.55240137412974e-17	-0.973903574617431	1.55240137412974e-17	3.50810263274979e-18	1.55240137412974e-14	1.55240137412974e-17
25	3.52910386174374e-21	-0.968616781224199	3.52910386174374e-21	7.97503709732994e-22	3.52910386174374e-18	3.52910386174374e-21
25	4.35019924978701e-21	-0.963329987830967	4.35019924978701e-21	9.8305410543192e-22	4.350199249787e-18	4.35019924978701e-21
25	0	-0.958043194437734	0	0	0	0
25	0	-0.952756401044502	0	0	0	0
25	0	-0.94746960765127	0	0	0	0
25	0	-0.942182814258037	0	0	0	0
25	0	-0.936896020864805	0	0	0	0
25	0	-0.931609227471573	0	0	0	0
25	0	-0.92632243407834	0	0	0	0
25	0	-0.921035640685108	0	0	0	0
25	0	-0.915748847291876	0	0	0	0
25	0	-0.910462053898643	0	0	0	0
25	0	-0.905175260505411	0	0	0	0
25	0	-0.899888467112179	0	0	0	0
25	0	-0.894601673718946	0	0	0	0
25	0	-0.889314880325714	0	0	0	0
25	0	-0.884028086932482	0	0	0	0
25	0	-0.878741293539249	0	0	0	0
25	0	-0.873454500146017	0	0	0	0
25	0	-0.868167706752785	0	0	0	0
25	0	-0.862880913359552	0	0	0	0
25	0	-0.85759411996632	0	0	0	0
25	0	-0.852307326573088	0	0	0	0
25	0	-0.847020533179855	0	0	0	0
25	2.0567943564781e-18	-0.841733739786623	2.0567943564781e-18	4.64792534793436e-19	2.0567943564781e-15	2.0567943564781e-18
25	2.25011683215663e-17	-0.836446946393391	2.25011683215663e-17	5.08479373596817e-18	2.25011683215663e-14	2.25011683215663e-17
25	1.02976891318784e-16	-0.831160153000158	1.02976891318784e-16	2.32706250824037e-17	1.02976891318784e-13	1.02976891318784e-16
25	2.08220795369411e-18	-0.825873359606926	2.08220795369411e-18	4.70535476585862e-19	2.08220795369411e-15	2.08220795369411e-18
25	0	-0.820586566213694	0	0	0	0
25	2.31711075719656e-17	-0.815299772820461	2.31711075719656e-17	5.23618600392632e-18	2.31711075719656e-14	2.31711075719656e-17
25	4.93508369458564e-18	-0.810012979427229	4.93508369458564e-18	1.11522576508423e-18	4.93508369458564e-15	4.93508369458564e-18
25	0	-0.804726186033997	0	0	0	0
25	0	-0.799439392640764	0	0	0	0
25	1.99341238460546e-16	-0.794152599247532	1.99341238460546e-16	4.50469533918747e-17	1.99341238460546e-13	1.99341238460546e-16
25	1.59701204641014e-16	-0.7888658058543	1.59701204641014e-16	3.60891342787251e-17	1.59701204641014e-13	1.59701204641014e-16
25	2.71176228045814e-17	-0.783579012461067	2.71176228045814e-17	6.12801595901689e-18	2.71176228045814e-14	2.71176228045814e-17
25	2.72976144394023e-17	-0.778292219067835	2.72976144394023e-17	6.16869030641895e-18	2.72976144394023e-14	2.72976144394023e-17
25	3.23275828887713e-17	-0.773005425674603	3.23275828887713e-17	7.30535804286513e-18	3.23275828887713e-14	3.23275828887713e-17
25	0	-0.76771863228137	0	0	0	0
25	0	-0.762431838888138	0	0	0	0
25	0	-0.757145045494906	0	0	0	0
25	0	-0.751858252101673	0	0	0	0
25	0	-0.746571458708441	0	0	0	0
25	0	-0.741284665315209	0	0	0	0
25	7.41061246864434e-18	-0.735997871921976	7.41061246864434e-18	1.67464352613791e-18	7.41061246864434e-15	7.41061246864434e-18
25	1.78150466674859e-16	-0.730711078528744	1.78150466674859e-16	4.02582818839637e-17	1.78150466674859e-13	1.78150466674859e-16
25	1.25650885658004e-17	-0.725424285135512	1.25650885658004e-17	2.83944738860653e-18	1.25650885658004e-14	1.25650885658004e-17
25	4.90957138761112e-17	-0.720137491742279	4.90957138761112e-17	1.10946051694954e-17	4.90957138761112e-14	4.90957138761112e-17
25	1.86075852483949e-17	-0.714850698349047	1.86075852483949e-17	4.20492534255865e-18	1.86075852483949e-14	1.86075852483949e-17
25	6.52565764056653e-17	-0.709563904955815	6.52565764056653e-17	1.47466223173943e-17	6.52565764056653e-14	6.52565764056653e-17
25	1.65495087634042e-16	-0.704277111562582	1.65495087634042e-16	3.73984307351958e-17	1.65495087634042e-13	1.65495087634042e-16
25	2.20319257904169e-16	-0.69899031816935	2.20319257904169e-16	4.97875473172895e-17	2.20319257904169e-13	2.20319257904169e-16
25	1.80121809695005e-16	-0.693703524776118	1.80121809695005e-16	4.0703764202794e-17	1.80121809695005e-13	1.80121809695005e-16
25	2.20802851008414e-16	-0.688416731382885	2.20802851008414e-16	4.98968292511018e-17	2.20802851008414e-13	2.20802851008414e-16
25	1.58093719690366e-16	-0.683129937989653	1.58093719690366e-16	3.57258762784777e-17	1.58093719690366e-13	1.58093719690366e-16
25	3.41125896961872e-17	-0.677843144596421	3.41125896961872e-17	7.70873227229611e-18	3.41125896961872e-14	3.41125896961872e-17
25	3.23138687714367e-17	-0.672556351203188	3.23138687714367e-17	7.30225893899102e-18	3.23138687714367e-14	3.23138687714367e-17
25	8.75764303162078e-18	-0.667269557809956	8.75764303162078e-18	1.97904427861864e-18	8.75764303162078e-15	8.75764303162078e-18
25	1.86874326420444e-17	-0.661982764416724	1.86874326420444e-17	4.22296918460545e-18	1.86874326420444e-14	1.86874326420444e-17
25	6.41084293001338e-17	-0.656695971023491	6.41084293001338e-17	1.44871650693642e-17	6.41084293001338e-14	6.41084293001338e-17
25	3.58720221511783e-17	-0.651409177630259	3.58720221511783e-17	8.10632723261749e-18	3.58720221511783e-14	3.58720221511783e-17
25	7.89356860560578e-18	-0.646122384237027	7.89356860560578e-18	1.78378151865784e-18	7.89356860560578e-15	7.89356860560578e-18
25	7.41690064594792e-17	-0.640835590843794	7.41690064594792e-17	1.67606452277715e-17	7.41690064594793e-14	7.41690064594792e-17
25	7.01731675740268e-19	-0.635548797450562	7.01731675740268e-19	1.58576691580706e-19	7.01731675740268e-16	7.01731675740268e-19
25	5.16837236402867e-17	-0.63026200405733	5.16837236402867e-17	1.16794412833114e-17	5.16837236402867e-14	5.16837236402867e-17
25	7.31284796297559e-17	-0.624975210664097	7.31284796297559e-17	1.65255079126654e-17	7.31284796297559e-14	7.31284796297559e-17
25	2.70323426535442e-17	-0.619688417270865	2.70323426535442e-17	6.10874442735242e-18	2.70323426535442e-14	2.70323426535442e-17
25	1.92513486171606e-16	-0.614401623877633	1.92513486171606e-16	4.35040240837875e-17	1.92513486171606e-13	1.92513486171606e-16
25	1.01479120363435e-16	-0.6091148304844	1.01479120363435e-16	2.2932160151924e-17	1.01479120363435e-13	1.01479120363435e-16
25	1.22496191763545e-16	-0.603828037091168	1.22496191763545e-16	2.76815790032663e-17	1.22496191763545e-13	1.22496191763545e-16
25	8.57267668376894e-17	-0.598541243697936	8.57267668376894e-17	1.93724575004977e-17	8.57267668376894e-14	8.57267668376894e-17
25	1.58419835022828e-17	-0.593254450304703	1.58419835022828e-17	3.57995715273648e-18	1.58419835022828e-14	1.58419835022828e-17
25	0	-0.587967656911471	0	0	0	0
25	0	-0.582680863518239	0	0	0	0
25	0	-0.577394070125006	0	0	0	0
25	5.91504070768966e-18	-0.572107276731774	5.91504070768966e-18	1.33667556762508e-18	5.91504070768966e-15	5.91504070768966e-18
25	1.78823981386505e-17	-0.566820483338542	1.78823981386505e-17	4.04104821314317e-18	1.78823981386505e-14	1.78823981386505e-17
25	1.36581182533945e-17	-0.561533689945309	1.36581182533945e-17	3.08644925221104e-18	1.36581182533945e-14	1.36581182533945e-17
25	0	-0.556246896552077	0	0	0	0
25	0	-0.550960103158845	0	0	0	0
25	0	-0.545673309765612	0	0	0	0
25	0	-0.54038651637238	0	0	0	0
25	0	-0.535099722979148	0	0	0	0
25	0	-0.529812929585915	0	0	0	0
25	7.18226069741433e-17	-0.524526136192683	7.18226069741433e-17	1.62304079869932e-17	7.18226069741433e-14	7.18226069741433e-17
25	1.35932828865534e-16	-0.519239342799451	1.35932828865534e-16	3.07179781445139e-17	1.35932828865534e-13	1.35932828865534e-16
25	4.40585920476161e-17	-0.513952549406218	4.40585920476161e-17	9.956320918882e-18	4.40585920476161e-14	4.40585920476161e-17
25	9.74338782205009e-18	-0.508665756012986	9.74338782205009e-18	2.20180199786267e-18	9.74338782205009e-15	9.74338782205009e-18
25	5.18868037034368e-18	-0.503378962619754	5.18868037034368e-18	1.17253331329366e-18	5.18868037034368e-15	5.18868037034368e-18
25	0	-0.498092169226521	0	0	0	0
25	0	-0.492805375833289	0	0	0	0
25	0	-0.487518582440057	0	0	0	0
25	4.18587146368215e-17	-0.482231789046824	4.18587146368215e-17	9.45919460444147e-18	4.18587146368215e-14	4.18587146368215e-17
25	7.18982024893665e-17	-0.476944995653592	7.18982024893665e-17	1.62474909933856e-17	7.18982024893665e-14	7.18982024893665e-17
25	0	-0.47165820226036	0	0	0	0
25	6.36314974398662e-18	-0.466371408867127	6.36314974398662e-18	1.43793884374616e-18	6.36314974398662e-15	6.36314974398662e-18
25	1.67553843772702e-16	-0.461084615473895	1.67553843772702e-16	3.78636665917586e-17	1.67553843772702e-13	1.67553843772702e-16
25	1.68573273225279e-15	-0.455797822080663	1.68573273225279e-15	3.80940363405931e-16	1.68573273225279e-12	1.68573273225279e-15
25	1.15530238858497e-14	-0.45051102868743	1.15530238858497e-14	2.61074192445178e-15	1.15530238858497e-11	1.15530238858497e-14
25	6.73055802232685e-14	-0.445224235294198	6.73055802232685e-14	1.52096543532348e-14	6.73055802232685e-11	6.73055802232685e-14
25	4.71971161949951e-13	-0.439937441900966	4.71971161949951e-13	1.06655617768104e-13	4.71971161949951e-10	4.71971161949951e-13
25	3.07144733782896e-12	-0.434650648507733	3.07144733782896e-12	6.94082900965637e-13	3.07144733782896e-09	3.07144733782896e-12
25	1.84459965189139e-11	-0.429363855114501	1.84459965189139e-11	4.16840966711792e-12	1.84459965189139e-08	1.84459965189139e-11
25	1.02309999232595e-10	-0.424077061721269	1.02309999232595e-10	2.31199214098673e-11	1.02309999232595e-07	1.02309999232595e-10
25	5.2421258769678e-10	-0.418790268328036	5.2421258769678e-10	1.18461088070769e-10	5.2421258769678e-07	5.2421258769678e-10
25	2.48203814460431e-09	-0.413503474934804	2.48203814460431e-09	5.60888742742383e-10	2.48203814460431e-06	2.48203814460431e-09
25	1.08643893136731e-08	-0.408216681541572	1.08643893136731e-08	2.45512490452936e-09	1.08643893136731e-05	1.08643893136731e-08
25	4.39881051922285e-08	-0.402929888148339	4.39881051922285e-08	9.94039236283456e-09	4.39881051922285e-05	4.39881051922285e-08
25	1.64853824667048e-07	-0.397643094755107	1.64853824667048e-07	3.72535187079144e-08	0.000164853824667048	1.64853824667048e-07
25	5.72361662698465e-07	-0.392356301361875	5.72361662698465e-07	1.2934177264067e-07	0.000572361662698465	5.72361662698465e-07
25	1.84291027671374e-06	-0.387069507968642	1.84291027671374e-06	4.16459203231856e-07	0.00184291027671374	1.84291027671374e-06
25	5.5098211586958e-06	-0.38178271457541	5.5098211586958e-06	1.24510441918649e-06	0.0055098211586958	5.5098211586958e-06
25	1.5317418615958e-05	-0.376495921182178	1.5317418615958e-05	3.4614164525393e-06	0.015317418615958	1.5317418615958e-05
25	3.96573731930697e-05	-0.371209127788945	3.96573731930697e-05	8.96173744915288e-06	0.0396573731930697	3.96573731930697e-05
25	9.57759854758294e-05	-0.365922334395713	9.57759854758294e-05	2.16433708705209e-05	0.0957759854758294	9.57759854758294e-05
25	0.000216107016570607	-0.360635541002481	0.000216107016570607	4.88356688174183e-05	0.216107016570607	0.000216107016570607
25	0.000456212804912843	-0.355348747609248	0.000456212804912843	0.000103094558448591	0.456212804912843	0.000456212804912843
25	0.000902021952619916	-0.350061954216016	0.000902021952619916	0.000203838107819117	0.902021952619916	0.000902021952619916
25	0.00169739271773945	-0.344775160822784	0.00169739271773945	0.000383575276416526	1.69739271773945	0.00169739271773945
25	0.00297194596798449	-0.339488367429551	0.00297194596798449	0.000671597671093351	2.97194596798449	0.00297194596798449
25	0.00483294709899571	-0.334201574036319	0.00483294709899571	0.00109214502927323	4.83294709899571	0.00483294709899571
25	0.00730767293150425	-0.328914780643087	0.00730767293150425	0.00165138134231914	7.30767293150425	0.00730767293150425
25	0.0102875295950287	-0.323627987249854	0.0102875295950287	0.00232476666526033	10.2875295950287	0.0102875295950287
25	0.0135057561403331	-0.318341193856622	0.0135057561403331	0.0030520185992324	13.5057561403331	0.0135057561403331
25	0.016572333889249	-0.31305440046339	0.016572333889249	0.00374500107488467	16.572333889249	0.016572333889249
25	0.0190734570850469	-0.307767607070157	0.0190734570850469	0.00431020264029353	19.0734570850469	0.0190734570850469
25	0.020713817323369	-0.302480813676925	0.020713817323369	0.00468088976841733	20.713817323369	0.020713817323369
25	0.0214542785511351	-0.297194020283692	0.0214542785511351	0.00484821852925611	21.4542785511351	0.0214542785511351
25	0.0215895528833152	-0.29190722689046	0.0215895528833152	0.00487878770091318	21.5895528833152	0.0215895528833152
25	0.0217268374621786	-0.286620433497228	0.0217268374621786	0.0049098111463038	21.7268374621786	0.0217268374621786
25	0.0226621245205734	-0.281333640103995	0.0226621245205734	0.00512116647274256	22.6621245205734	0.0226621245205734
25	0.0251917850427954	-0.276046846710763	0.0251917850427954	0.00569281687745475	25.1917850427954	0.0251917850427954
25	0.0299258325316635	-0.270760053317531	0.0299258325316635	0.00676261266197413	29.9258325316635	0.0299258325316635
25	0.0371730618196758	-0.265473259924299	0.0371730618196758	0.00840033500421759	37.1730618196758	0.0371730618196758
25	0.0469433329150155	-0.260186466531066	0.0469433329150155	0.0106082120599471	46.9433329150155	0.0469433329150155
25	0.0590657530783791	-0.254899673137834	0.0590657530783791	0.0133476256419684	59.0657530783791	0.0590657530783791
25	0.0734780533076	-0.249612879744602	0.0734780533076	0.0166045042572977	73.4780533076	0.0734780533076
25	0.0901257065500503	-0.244326086351369	0.0901257065500503	0.02036652593173	90.1257065500503	0.0901257065500503
25	0.109236687257756	-0.239039292958137	0.109236687257756	0.0246852081264502	109.236687257756	0.109236687257756
25	0.131217129658724	-0.233752499564905	0.131217129658724	0.0296523286882358	131.217129658724	0.131217129658724
25	0.156509039062496	-0.228465706171672	0.156509039062496	0.0353677715785374	156.509039062496	0.156509039062496
25	0.185500011017906	-0.22317891277844	0.185500011017906	0.0419191252901225	185.500011017906	0.185500011017906
25	0.218484415538827	-0.217892119385207	0.218484415538827	0.0493729112933973	218.484415538827	0.218484415538827
25	0.255667432828988	-0.212605325991975	0.255667432828988	0.057775496025862	255.667432828988	0.255667432828988
25	0.297191605635003	-0.207318532598743	0.297191605635003	0.0671590911689157	297.191605635003	0.297191605635003
25	0.343180635052936	-0.20203173920551	0.343180635052936	0.0775516505847497	343.180635052936	0.343180635052936
25	0.393814698227576	-0.196744945812278	0.393814698227576	0.0889938905421416	393.814698227576	0.393814698227576
25	0.449451760870747	-0.191458152419046	0.449451760870747	0.101566703809998	449.451760870747	0.449451760870747
25	0.51078359527585	-0.186171359025814	0.51078359527585	0.115426416467656	510.78359527585	0.51078359527585
25	0.578977178746616	-0.180884565632581	0.578977178746616	0.130836740994362	578.977178746616	0.578977178746616
25	0.655724577731117	-0.175597772239349	0.655724577731117	0.148180049040914	655.724577731117	0.655724577731117
25	0.743123982291044	-0.170310978846117	0.743123982291044	0.167930487706258	743.123982291044	0.743123982291044
25	0.843344424494209	-0.165024185452884	0.843344424494209	0.190578212902028	843.344424494209	0.843344424494209
25	0.958081260958358	-0.159737392059652	0.958081260958358	0.216506339788602	958.081260958358	0.958081260958358
25	1.0884567725917	-0.15445059866642	1.0884567725917	0.245968480394051	1088.4567725917	1.0884567725917
25	1.23249662370373	-0.149163805273187	1.23249662370373	0.278518476118596	1232.49662370373	1.23249662370373
25	1.38612311997172	-0.143877011879955	1.38612311997172	0.3132348532746	1386.12311997172	1.38612311997172
25	1.54378453411687	-0.138590218486722	1.54378453411687	0.348863037535626	1543.78453411687	1.54378453411687
25	1.69912745782485	-0.13330342509349	1.69912745782485	0.383967291417423	1699.12745782485	1.69912745782485
25	1.8463819546412	-0.128016631700258	1.8463819546412	0.417243729880721	1846.3819546412	1.8463819546412
25	1.98181303391541	-0.122729838307025	1.98181303391541	0.447848323104837	1981.81303391541	1.98181303391541
25	2.10479735520426	-0.117443044913793	2.10479735520426	0.475640209178259	2104.79735520426	2.10479735520426
25	2.21814459531578	-0.112156251520561	2.21814459531578	0.501254316333572	2218.14459531578	2.21814459531578
25	2.32748595170838	-0.106869458127328	2.32748595170838	0.525963177496771	2327.48595170838	2.32748595170838
25	2.43984251850123	-0.101582664734096	2.43984251850123	0.551353413188471	2439.84251850123	2.43984251850123
25	2.56176555849837	-0.0962958713408639	2.56176555849837	0.578905471872172	2561.76555849837	2.56176555849837
25	2.69760043769791	-0.0910090779476316	2.69760043769791	0.609601315439452	2697.60043769791	2.69760043769791
25	2.84839374854182	-0.0857222845543992	2.84839374854182	0.643677451907003	2848.39374854182	2.84839374854182
25	3.01174159967667	-0.0804354911611669	3.01174159967667	0.680590652073514	3011.74159967667	3.01174159967667
25	3.18255226182426	-0.0751486977679345	3.18255226182426	0.71919029154611	3182.55226182426	3.18255226182426
25	3.35440312922066	-0.0698619043747022	3.35440312922066	0.758024995663245	3354.40312922066	3.35440312922066
25	3.52102625187451	-0.0645751109814698	3.52102625187451	0.795678338735467	3521.02625187451	3.52102625187451
25	3.67700425023128	-0.0592883175882375	3.67700425023128	0.830926106213976	3677.00425023128	3.67700425023128
25	3.81942634733808	-0.0540015241950052	3.81942634733808	0.863110523346576	3819.42634733808	3.81942634733808
25	3.94773945637807	-0.0487147308017728	3.94773945637807	0.892106604072917	3947.73945637807	3.94773945637807
25	4.06217083287266	-0.0434279374085405	4.06217083287266	0.917965703390894	4062.17083287266	4.06217083287266
25	4.16306196191302	-0.0381411440153081	4.16306196191302	0.940764989793613	4163.06196191302	4.16306196191302
25	4.25007840837533	-0.0328543506220758	4.25007840837533	0.960428887933235	4250.07840837533	4.25007840837533
25	4.32185677012988	-0.0275675572288434	4.32185677012988	0.976649297425386	4321.85677012988	4.32185677012988
25	4.37624919391363	-0.0222807638356111	4.37624919391363	0.988940848325641	4376.24919391363	4.37624919391363
25	4.4110923953123	-0.0169939704423787	4.4110923953123	0.996814683571928	4411.0923953123	4.4110923953123
25	4.42518801940782	-0.0117071770491464	4.42518801940782	1	4425.18801940782	4.42518801940782
25	4.41904648014548	-0.00642038365591424	4.41904648014548	0.99861214049315	4419.04648014548	4.41904648014548
25	4.39500223368422	-0.00113359026268189	4.39500223368422	0.993178643350019	4395.00223368422	4.39500223368422
25	4.35656164784802	0.00415320313055045	4.35656164784802	0.984491874411025	4356.56164784802	4.35656164784802
25	4.30720282923212	0.0094399965237828	4.30720282923212	0.973337813069581	4307.20282923212	4.30720282923212
25	4.24914566173758	0.0147267899170151	4.24914566173758	0.960218106688764	4249.14566173758	4.24914566173758
25	4.18268586834666	0.0200135833102475	4.18268586834666	0.945199582481557	4182.68586834666	4.18268586834666
25	4.1064646078289	0.0253003767034798	4.1064646078289	0.927975170731487	4106.4646078289	4.1064646078289
25	4.01859990349122	0.0305871700967122	4.01859990349122	0.908119584041763	4018.59990349122	4.01859990349122
25	3.91779835821054	0.0358739634899445	3.91779835821054	0.88534054169631	3917.79835821054	3.91779835821054
25	3.80539529964539	0.0411607568831769	3.80539529964539	0.85993979983581	3805.39529964539	3.80539529964539
25	3.68493056335397	0.0464475502764092	3.68493056335397	0.832717287309092	3684.93056335397	3.68493056335397
25	3.55995884261456	0.0517343436696416	3.55995884261456	0.804476290499167	3559.95884261456	3.55995884261456
25	3.43290098975182	0.0570211370628739	3.43290098975182	0.77576387143234	3432.90098975182	3.43290098975182
25	3.30410690610832	0.0623079304561063	3.30410690610832	0.746659100498621	3304.10690610832	3.30410690610832
25	3.1720256607723	0.0675947238493386	3.1720256607723	0.716811499728499	3172.0256607723	3.1720256607723
25	3.03441870512927	0.072881517242571	3.03441870512927	0.685715203923772	3034.41870512927	3.03441870512927
25	2.89001306567218	0.0781683106358033	2.89001306567218	0.653082547678713	2890.01306567218	2.89001306567218
25	2.7397628540235	0.0834551040290354	2.7397628540235	0.61912914027778	2739.7628540235	2.7397628540235
25	2.58708713298912	0.0887418974222678	2.58708713298912	0.584627618452092	2587.08713298912	2.58708713298912
25	2.43696827220032	0.0940286908155001	2.43696827220032	0.550703893600082	2436.96827220032	2.43696827220032
25	2.29434820252247	0.0993154842087325	2.29434820252247	0.518474738804318	2294.34820252247	2.29434820252247
25	2.16256121018493	0.104602277601965	2.16256121018493	0.488693633061568	2162.56121018493	2.16256121018493
25	2.04245258482546	0.109889070995197	2.04245258482546	0.46155159416227	2042.45258482546	2.04245258482546
25	1.93243761800074	0.11517586438843	1.93243761800074	0.436690511120778	1932.43761800074	1.93243761800074
25	1.82930362893483	0.120462657781662	1.82930362893483	0.413384385231078	1829.30362893483	1.82930362893483
25	1.72929836140311	0.125749451174894	1.72929836140311	0.390785285013613	1729.29836140311	1.72929836140311
25	1.62900660607298	0.131036244568127	1.62900660607298	0.368121444541688	1629.00660607298	1.62900660607298
