group	y	x	density	scaled	count	ymax
30	4.28815051353728e-17	-1.19594889713319	4.28815051353728e-17	8.80195560123832e-18	4.28815051353728e-14	4.28815051353728e-17
30	1.32709247722475e-16	-1.19066210373996	1.32709247722475e-16	2.72402030348371e-17	1.32709247722475e-13	1.32709247722475e-16
30	1.36422785782481e-16	-1.18537531034672	1.36422785782481e-16	2.80024523314625e-17	1.36422785782481e-13	1.36422785782481e-16
30	1.21726294413082e-16	-1.18008851695349	1.21726294413082e-16	2.49858169750528e-17	1.21726294413082e-13	1.21726294413082e-16
30	6.62421693731385e-17	-1.17480172356026	6.62421693731385e-17	1.35970188525661e-17	6.62421693731385e-14	6.62421693731385e-17
30	1.55506759869615e-17	-1.16951493016703	1.55506759869615e-17	3.19196724029095e-18	1.55506759869615e-14	1.55506759869615e-17
30	5.58949918636433e-17	-1.1642281367738	5.58949918636433e-17	1.14731335843323e-17	5.58949918636433e-14	5.58949918636433e-17
30	8.98687461248684e-17	-1.15894134338056	8.98687461248684e-17	1.84466639133322e-17	8.98687461248684e-14	8.98687461248684e-17
30	1.42365570844907e-16	-1.15365454998733	1.42365570844907e-16	2.92222819550274e-17	1.42365570844907e-13	1.42365570844907e-16
30	1.55451045889672e-16	-1.1483677565941	1.55451045889672e-16	3.19082364242451e-17	1.55451045889672e-13	1.55451045889672e-16
30	1.14155192484934e-16	-1.14308096320087	1.14155192484934e-16	2.34317553157515e-17	1.14155192484934e-13	1.14155192484934e-16
30	1.354615226042e-16	-1.13779416980763	1.354615226042e-16	2.78051412578512e-17	1.354615226042e-13	1.354615226042e-16
30	7.31185560297525e-17	-1.1325073764144	7.31185560297525e-17	1.50084816698667e-17	7.31185560297525e-14	7.31185560297525e-17
30	6.51444067497882e-17	-1.12722058302117	6.51444067497882e-17	1.33716895913631e-17	6.51444067497882e-14	6.51444067497882e-17
30	0	-1.12193378962794	0	0	0	0
30	0	-1.1166469962347	0	0	0	0
30	0	-1.11136020284147	0	0	0	0
30	5.50396354582669e-19	-1.10607340944824	5.50396354582669e-19	1.12975611766104e-19	5.50396354582669e-16	5.50396354582669e-19
30	4.00560688545351e-17	-1.10078661605501	4.00560688545351e-17	8.2220001024854e-18	4.00560688545351e-14	4.00560688545351e-17
30	1.68061289860252e-16	-1.09549982266177	1.68061289860252e-16	3.4496643878681e-17	1.68061289860252e-13	1.68061289860252e-16
30	9.68763051506374e-17	-1.09021302926854	9.68763051506374e-17	1.98850514704657e-17	9.68763051506374e-14	9.68763051506374e-17
30	1.7306138307104e-16	-1.08492623587531	1.7306138307104e-16	3.55229744215215e-17	1.7306138307104e-13	1.7306138307104e-16
30	4.70776052267586e-17	-1.07963944248208	4.70776052267586e-17	9.66325668164893e-18	4.70776052267586e-14	4.70776052267586e-17
30	0	-1.07435264908885	0	0	0	0
30	3.63865644181107e-17	-1.06906585569561	3.63865644181107e-17	7.46878924792257e-18	3.63865644181107e-14	3.63865644181107e-17
30	2.19615080444696e-17	-1.06377906230238	2.19615080444696e-17	4.50786925816659e-18	2.19615080444696e-14	2.19615080444696e-17
30	3.83909024443326e-17	-1.05849226890915	3.83909024443326e-17	7.88020424515702e-18	3.83909024443326e-14	3.83909024443326e-17
30	4.15131383149274e-17	-1.05320547551592	4.15131383149274e-17	8.52108150501092e-18	4.15131383149274e-14	4.15131383149274e-17
30	3.89166673006371e-17	-1.04791868212268	3.89166673006371e-17	7.98812393937658e-18	3.89166673006371e-14	3.89166673006371e-17
30	4.7186980777572e-17	-1.04263188872945	4.7186980777572e-17	9.68570735680787e-18	4.7186980777572e-14	4.7186980777572e-17
30	6.63788554215588e-17	-1.03734509533622	6.63788554215588e-17	1.36250753427874e-17	6.63788554215588e-14	6.63788554215588e-17
30	1.37925319815268e-16	-1.03205830194299	1.37925319815268e-16	2.83108658958696e-17	1.37925319815268e-13	1.37925319815268e-16
30	6.53213602024192e-17	-1.02677150854975	6.53213602024192e-17	1.34080114608643e-17	6.53213602024192e-14	6.53213602024192e-17
30	3.12251488281023e-17	-1.02148471515652	3.12251488281023e-17	6.40934530537965e-18	3.12251488281023e-14	3.12251488281023e-17
30	3.9594057325393e-17	-1.01619792176329	3.9594057325393e-17	8.1271665616866e-18	3.9594057325393e-14	3.9594057325393e-17
30	1.47357138030409e-16	-1.01091112837006	1.47357138030409e-16	3.02468624264611e-17	1.47357138030409e-13	1.47357138030409e-16
30	3.03098513843646e-17	-1.00562433497683	3.03098513843646e-17	6.22146926333606e-18	3.03098513843646e-14	3.03098513843646e-17
30	3.66465341639157e-17	-1.00033754158359	3.66465341639157e-17	7.52215123120689e-18	3.66465341639157e-14	3.66465341639157e-17
30	2.20213113704315e-18	-0.995050748190361	2.20213113704315e-18	4.52014462532689e-19	2.20213113704315e-15	2.20213113704315e-18
30	0	-0.989763954797128	0	0	0	0
30	1.2827181899596e-17	-0.984477161403896	1.2827181899596e-17	2.6329366288059e-18	1.2827181899596e-14	1.2827181899596e-17
30	4.07108311939716e-17	-0.979190368010664	4.07108311939716e-17	8.35639811446955e-18	4.07108311939716e-14	4.07108311939716e-17
30	1.25856751569583e-17	-0.973903574617431	1.25856751569583e-17	2.58336440368494e-18	1.25856751569583e-14	1.25856751569583e-17
30	1.31532479222142e-16	-0.968616781224199	1.31532479222142e-16	2.69986568470303e-17	1.31532479222142e-13	1.31532479222142e-16
30	1.23743802246246e-16	-0.963329987830967	1.23743802246246e-16	2.53999352369141e-17	1.23743802246246e-13	1.23743802246246e-16
30	8.49441884058043e-17	-0.958043194437734	8.49441884058043e-17	1.74358379578976e-17	8.49441884058043e-14	8.49441884058043e-17
30	4.00959318732796e-17	-0.952756401044502	4.00959318732796e-17	8.23018247668175e-18	4.00959318732796e-14	4.00959318732796e-17
30	7.59406207386243e-18	-0.94746960765127	7.59406207386243e-18	1.55877451120639e-18	7.59406207386243e-15	7.59406207386243e-18
30	9.03345653912917e-18	-0.942182814258037	9.03345653912917e-18	1.85422790389747e-18	9.03345653912917e-15	9.03345653912917e-18
30	0	-0.936896020864805	0	0	0	0
30	0	-0.931609227471573	0	0	0	0
30	1.35819913502504e-17	-0.92632243407834	1.35819913502504e-17	2.7878705391498e-18	1.35819913502504e-14	1.35819913502504e-17
30	3.82114324746056e-17	-0.921035640685108	3.82114324746056e-17	7.84336582961387e-18	3.82114324746056e-14	3.82114324746056e-17
30	0	-0.915748847291876	0	0	0	0
30	0	-0.910462053898643	0	0	0	0
30	2.52634978181243e-18	-0.905175260505411	2.52634978181243e-18	5.18564321436751e-19	2.52634978181243e-15	2.52634978181243e-18
30	3.47622330639842e-17	-0.899888467112179	3.47622330639842e-17	7.13537528739143e-18	3.47622330639842e-14	3.47622330639842e-17
30	1.0996405173188e-18	-0.894601673718946	1.0996405173188e-18	2.25714722004445e-19	1.0996405173188e-15	1.0996405173188e-18
30	0	-0.889314880325714	0	0	0	0
30	0	-0.884028086932482	0	0	0	0
30	6.95120376412424e-17	-0.878741293539249	6.95120376412424e-17	1.42681994752352e-17	6.95120376412424e-14	6.95120376412424e-17
30	2.00621684738065e-17	-0.873454500146017	2.00621684738065e-17	4.11800648353041e-18	2.00621684738065e-14	2.00621684738065e-17
30	0	-0.868167706752785	0	0	0	0
30	0	-0.862880913359552	0	0	0	0
30	6.79909438196147e-17	-0.85759411996632	6.79909438196147e-17	1.39559762862166e-17	6.79909438196147e-14	6.79909438196147e-17
30	6.46929838072227e-17	-0.852307326573088	6.46929838072227e-17	1.32790294880085e-17	6.46929838072227e-14	6.46929838072227e-17
30	1.38210645345295e-17	-0.847020533179855	1.38210645345295e-17	2.83694324652861e-18	1.38210645345295e-14	1.38210645345295e-17
30	0	-0.841733739786623	0	0	0	0
30	2.9744945847135e-17	-0.836446946393391	2.9744945847135e-17	6.10551546362935e-18	2.9744945847135e-14	2.9744945847135e-17
30	4.71030300727391e-17	-0.831160153000158	4.71030300727391e-17	9.66847544355531e-18	4.71030300727391e-14	4.71030300727391e-17
30	3.65557456910135e-17	-0.825873359606926	3.65557456910135e-17	7.5035157820764e-18	3.65557456910135e-14	3.65557456910135e-17
30	8.95764520309908e-17	-0.820586566213694	8.95764520309908e-17	1.83866669605971e-17	8.95764520309908e-14	8.95764520309908e-17
30	2.52080311719758e-17	-0.815299772820461	2.52080311719758e-17	5.17425800400216e-18	2.52080311719758e-14	2.52080311719758e-17
30	1.22228389964446e-16	-0.810012979427229	1.22228389964446e-16	2.5088878253726e-17	1.22228389964446e-13	1.22228389964446e-16
30	1.03608817254348e-16	-0.804726186033997	1.03608817254348e-16	2.12669822687103e-17	1.03608817254348e-13	1.03608817254348e-16
30	5.04701926327755e-17	-0.799439392640764	5.04701926327755e-17	1.03596269146156e-17	5.04701926327755e-14	5.04701926327755e-17
30	1.21141594059229e-17	-0.794152599247532	1.21141594059229e-17	2.48658000461135e-18	1.21141594059229e-14	1.21141594059229e-17
30	2.00934591520107e-16	-0.7888658058543	2.00934591520107e-16	4.12442927954507e-17	2.00934591520107e-13	2.00934591520107e-16
30	1.27529021442261e-16	-0.783579012461067	1.27529021442261e-16	2.61768979670958e-17	1.27529021442261e-13	1.27529021442261e-16
30	1.68778451157131e-16	-0.778292219067835	1.68778451157131e-16	3.46438500430664e-17	1.68778451157131e-13	1.68778451157131e-16
30	3.67761525544164e-17	-0.773005425674603	3.67761525544164e-17	7.54875699783493e-18	3.67761525544164e-14	3.67761525544164e-17
30	0	-0.76771863228137	0	0	0	0
30	4.52706296855378e-17	-0.762431838888138	4.52706296855378e-17	9.29235275847415e-18	4.52706296855378e-14	4.52706296855378e-17
30	4.79411255088671e-17	-0.757145045494906	4.79411255088671e-17	9.84050482533917e-18	4.79411255088671e-14	4.79411255088671e-17
30	2.29791635325627e-17	-0.751858252101673	2.29791635325627e-17	4.71675554597936e-18	2.29791635325627e-14	2.29791635325627e-17
30	5.90096003302014e-17	-0.746571458708441	5.90096003302014e-17	1.21124452258277e-17	5.90096003302014e-14	5.90096003302014e-17
30	5.07867568885532e-17	-0.741284665315209	5.07867568885532e-17	1.04246056161676e-17	5.07867568885532e-14	5.07867568885532e-17
30	2.96934327449453e-17	-0.735997871921976	2.96934327449453e-17	6.09494176671913e-18	2.96934327449453e-14	2.96934327449453e-17
30	1.174575789213e-16	-0.730711078528744	1.174575789213e-16	2.41096106918459e-17	1.174575789213e-13	1.174575789213e-16
30	1.84299261264618e-16	-0.725424285135512	1.84299261264618e-16	3.78296869447814e-17	1.84299261264618e-13	1.84299261264618e-16
30	1.51541248790944e-16	-0.720137491742279	1.51541248790944e-16	3.11057025494613e-17	1.51541248790944e-13	1.51541248790944e-16
30	1.42058944116108e-16	-0.714850698349047	1.42058944116108e-16	2.91593430529409e-17	1.42058944116108e-13	1.42058944116108e-16
30	1.91994904417682e-16	-0.709563904955815	1.91994904417682e-16	3.94093122201165e-17	1.91994904417682e-13	1.91994904417682e-16
30	2.29382938022106e-16	-0.704277111562582	2.29382938022106e-16	4.70836653186107e-17	2.29382938022106e-13	2.29382938022106e-16
30	2.45636871175526e-16	-0.69899031816935	2.45636871175526e-16	5.04199847297472e-17	2.45636871175526e-13	2.45636871175526e-16
30	3.60948487492412e-16	-0.693703524776118	3.60948487492412e-16	7.40891102402466e-17	3.60948487492412e-13	3.60948487492412e-16
30	1.03546001545211e-16	-0.688416731382885	1.03546001545211e-16	2.12540885729052e-17	1.03546001545211e-13	1.03546001545211e-16
30	2.64838573435965e-16	-0.683129937989653	2.64838573435965e-16	5.43613699547068e-17	2.64838573435965e-13	2.64838573435965e-16
30	2.63179696055823e-16	-0.677843144596421	2.63179696055823e-16	5.40208649980404e-17	2.63179696055823e-13	2.63179696055823e-16
30	1.94105465234534e-16	-0.672556351203188	1.94105465234534e-16	3.98425307497599e-17	1.94105465234534e-13	1.94105465234534e-16
30	3.70699510215225e-16	-0.667269557809956	3.70699510215225e-16	7.60906274165191e-17	3.70699510215225e-13	3.70699510215225e-16
30	3.25870533337021e-16	-0.661982764416724	3.25870533337021e-16	6.6888929321146e-17	3.25870533337021e-13	3.25870533337021e-16
30	1.29660363312771e-16	-0.656695971023491	1.29660363312771e-16	2.66143820632362e-17	1.29660363312771e-13	1.29660363312771e-16
30	1.05833230372593e-16	-0.651409177630259	1.05833230372593e-16	2.17235703815528e-17	1.05833230372593e-13	1.05833230372593e-16
30	2.48794211297395e-16	-0.646122384237027	2.48794211297395e-16	5.10680675683269e-17	2.48794211297395e-13	2.48794211297395e-16
30	2.9557747117467e-16	-0.640835590843794	2.9557747117467e-16	6.0670906251834e-17	2.9557747117467e-13	2.9557747117467e-16
30	1.43492338508326e-16	-0.635548797450562	1.43492338508326e-16	2.94535648569456e-17	1.43492338508326e-13	1.43492338508326e-16
30	4.93537892212121e-18	-0.63026200405733	4.93537892212121e-18	1.0130471402685e-18	4.93537892212121e-15	4.93537892212121e-18
30	5.24875362008366e-17	-0.624975210664097	5.24875362008366e-17	1.07737114590471e-17	5.24875362008366e-14	5.24875362008366e-17
30	1.21991700502021e-16	-0.619688417270865	1.21991700502021e-16	2.50402948345347e-17	1.21991700502021e-13	1.21991700502021e-16
30	8.0197066198812e-17	-0.614401623877633	8.0197066198812e-17	1.64614328205851e-17	8.0197066198812e-14	8.0197066198812e-17
30	1.09273904819638e-16	-0.6091148304844	1.09273904819638e-16	2.24298110702972e-17	1.09273904819638e-13	1.09273904819638e-16
30	1.45960298594672e-16	-0.603828037091168	1.45960298594672e-16	2.99601439762435e-17	1.45960298594672e-13	1.45960298594672e-16
30	2.23684177931226e-16	-0.598541243697936	2.23684177931226e-16	4.59139248175792e-17	2.23684177931226e-13	2.23684177931226e-16
30	7.33823632614874e-17	-0.593254450304703	7.33823632614874e-17	1.50626313442703e-17	7.33823632614874e-14	7.33823632614874e-17
30	0	-0.587967656911471	0	0	0	0
30	0	-0.582680863518239	0	0	0	0
30	0	-0.577394070125006	0	0	0	0
30	6.21118181261121e-18	-0.572107276731774	6.21118181261121e-18	1.27492135299899e-18	6.21118181261121e-15	6.21118181261121e-18
30	1.45535643584439e-18	-0.566820483338542	1.45535643584439e-18	2.98729783197647e-19	1.45535643584439e-15	1.45535643584439e-18
30	0	-0.561533689945309	0	0	0	0
30	0	-0.556246896552077	0	0	0	0
30	0	-0.550960103158845	0	0	0	0
30	0	-0.545673309765612	0	0	0	0
30	0	-0.54038651637238	0	0	0	0
30	0	-0.535099722979148	0	0	0	0
30	0	-0.529812929585915	0	0	0	0
30	8.45611129090051e-18	-0.524526136192683	8.45611129090051e-18	1.73572070072324e-18	8.45611129090051e-15	8.45611129090051e-18
30	1.42398705855254e-17	-0.519239342799451	1.42398705855254e-17	2.92290833228664e-18	1.42398705855254e-14	1.42398705855254e-17
30	2.28210941629957e-17	-0.513952549406218	2.28210941629957e-17	4.68430986646199e-18	2.28210941629957e-14	2.28210941629957e-17
30	6.00792684515951e-17	-0.508665756012986	6.00792684515951e-17	1.23320077454464e-17	6.00792684515951e-14	6.00792684515951e-17
30	5.86983126432048e-20	-0.503378962619754	5.86983126432048e-20	1.20485496048249e-20	5.86983126432048e-17	5.86983126432048e-20
30	0	-0.498092169226521	0	0	0	0
30	0	-0.492805375833289	0	0	0	0
30	0	-0.487518582440057	0	0	0	0
30	0	-0.482231789046824	0	0	0	0
30	0	-0.476944995653592	0	0	0	0
30	0	-0.47165820226036	0	0	0	0
30	0	-0.466371408867127	0	0	0	0
30	0	-0.461084615473895	0	0	0	0
30	0	-0.455797822080663	0	0	0	0
30	0	-0.45051102868743	0	0	0	0
30	0	-0.445224235294198	0	0	0	0
30	0	-0.439937441900966	0	0	0	0
30	0	-0.434650648507733	0	0	0	0
30	0	-0.429363855114501	0	0	0	0
30	0	-0.424077061721269	0	0	0	0
30	0	-0.418790268328036	0	0	0	0
30	0	-0.413503474934804	0	0	0	0
30	0	-0.408216681541572	0	0	0	0
30	0	-0.402929888148339	0	0	0	0
30	4.14145358312158e-18	-0.397643094755107	4.14145358312158e-18	8.50084213418983e-19	4.14145358312158e-15	4.14145358312158e-18
30	6.49101423933477e-16	-0.392356301361875	6.49101423933477e-16	1.33236039549603e-16	6.49101423933477e-13	6.49101423933477e-16
30	8.81567010917341e-15	-0.387069507968642	8.81567010917341e-15	1.80952456428821e-15	8.81567010917341e-12	8.81567010917341e-15
30	6.36239740703553e-14	-0.38178271457541	6.36239740703553e-14	1.30596021099001e-14	6.36239740703553e-11	6.36239740703553e-14
30	4.97790682262569e-13	-0.376495921182178	4.97790682262569e-13	1.02177651417626e-13	4.97790682262569e-10	4.97790682262569e-13
30	3.80961248405747e-12	-0.371209127788945	3.80961248405747e-12	7.81969752151646e-13	3.80961248405747e-09	3.80961248405747e-12
30	2.65488672640924e-11	-0.365922334395713	2.65488672640924e-11	5.44948108010667e-12	2.65488672640924e-08	2.65488672640924e-11
30	1.68628461409672e-10	-0.360635541002481	1.68628461409672e-10	3.46130628052209e-11	1.68628461409672e-07	1.68628461409672e-10
30	9.76506648096961e-10	-0.355348747609248	9.76506648096961e-10	2.00439983012009e-10	9.76506648096961e-07	9.76506648096961e-10
30	5.15736329430776e-09	-0.350061954216016	5.15736329430776e-09	1.05861215907991e-09	5.15736329430776e-06	5.15736329430776e-09
30	2.48532743510938e-08	-0.344775160822784	2.48532743510938e-08	5.10143980937997e-09	2.48532743510938e-05	2.48532743510938e-08
30	1.09346013769946e-07	-0.339488367429551	1.09346013769946e-07	2.24446123179928e-08	0.000109346013769946	1.09346013769946e-07
30	4.39566096407967e-07	-0.334201574036319	4.39566096407967e-07	9.02263400544914e-08	0.000439566096407967	4.39566096407967e-07
30	1.61613027198554e-06	-0.328914780643087	1.61613027198554e-06	3.31730587695712e-07	0.00161613027198554	1.61613027198554e-06
30	5.44112769904709e-06	-0.323627987249854	5.44112769904709e-06	1.11685828835737e-06	0.00544112769904709	5.44112769904709e-06
30	1.67994997431607e-05	-0.318341193856622	1.67994997431607e-05	3.44830365434954e-06	0.0167994997431607	1.67994997431607e-05
30	4.76469128613222e-05	-0.31305440046339	4.76469128613222e-05	9.78011406590015e-06	0.0476469128613222	4.76469128613222e-05
30	0.000124373405499638	-0.307767607070157	0.000124373405499638	2.55291690374829e-05	0.124373405499638	0.000124373405499638
30	0.000299405037083226	-0.302480813676925	0.000299405037083226	6.14565611648687e-05	0.299405037083226	0.000299405037083226
30	0.000666101393503353	-0.297194020283692	0.000666101393503353	0.000136725492098064	0.666101393503353	0.000666101393503353
30	0.00137237930271831	-0.29190722689046	0.00137237930271831	0.000281697707495359	1.37237930271831	0.00137237930271831
30	0.00262383930603924	-0.286620433497228	0.00262383930603924	0.000538575243654179	2.62383930603924	0.00262383930603924
30	0.00466441859871119	-0.281333640103995	0.00466441859871119	0.000957429205944061	4.66441859871119	0.00466441859871119
30	0.00773999100946514	-0.276046846710763	0.00773999100946514	0.00158872821754333	7.73999100946514	0.00773999100946514
30	0.0120350730657324	-0.270760053317531	0.0120350730657324	0.00247034656194595	12.0350730657324	0.0120350730657324
30	0.0174653042871816	-0.265473259924299	0.0174653042871816	0.00358496821444542	17.4653042871816	0.0174653042871816
30	0.0238342187544838	-0.260186466531066	0.0238342187544838	0.00489226613209794	23.8342187544838	0.0238342187544838
30	0.0308693122299528	-0.254899673137834	0.0308693122299528	0.00633630547321145	30.8693122299528	0.0308693122299528
30	0.0383563785206885	-0.249612879744602	0.0383563785206885	0.00787311778580499	38.3563785206885	0.0383563785206885
30	0.0462683930206451	-0.244326086351369	0.0462683930206451	0.00949715593757044	46.2683930206451	0.0462683930206451
30	0.0548337511268051	-0.239039292958137	0.0548337511268051	0.011255300888899	54.8337511268051	0.0548337511268051
30	0.0645166423664509	-0.233752499564905	0.0645166423664509	0.0132428332414581	64.5166423664509	0.0645166423664509
30	0.0759136313386347	-0.228465706171672	0.0759136313386347	0.0155822052062312	75.9136313386347	0.0759136313386347
30	0.089593342018266	-0.22317891277844	0.089593342018266	0.0183901338379288	89.593342018266	0.089593342018266
30	0.105928062336727	-0.217892119385207	0.105928062336727	0.021743035806921	105.928062336727	0.105928062336727
30	0.124993626166499	-0.212605325991975	0.124993626166499	0.0256564769469288	124.993626166499	0.124993626166499
30	0.146629463871776	-0.207318532598743	0.146629463871776	0.0300974983680813	146.629463871776	0.146629463871776
30	0.17071819115435	-0.20203173920551	0.17071819115435	0.0350420055014526	170.71819115435	0.17071819115435
30	0.197645196556547	-0.196744945812278	0.197645196556547	0.0405691040787117	197.645196556547	0.197645196556547
30	0.22876801403724	-0.191458152419046	0.22876801403724	0.0469574446181982	228.76801403724	0.22876801403724
30	0.266646103002456	-0.186171359025814	0.266646103002456	0.0547323875983728	266.646103002456	0.266646103002456
30	0.314830801117197	-0.180884565632581	0.314830801117197	0.0646228886926352	314.830801117197	0.314830801117197
30	0.377195111838045	-0.175597772239349	0.377195111838045	0.0774239294288179	377.195111838045	0.377195111838045
30	0.457700572980363	-0.170310978846117	0.457700572980363	0.0939486640992754	457.700572980363	0.457700572980363
30	0.557843106530463	-0.165024185452884	0.557843106530463	0.114504149064667	557.843106530463	0.557843106530463
30	0.676924074927773	-0.159737392059652	0.676924074927773	0.138946980384992	676.924074927773	0.676924074927773
30	0.81312761566794	-0.15445059866642	0.81312761566794	0.166904429978744	813.12761566794	0.81312761566794
30	0.963896729999161	-0.149163805273187	0.963896729999161	0.197851642446964	963.896729999161	0.963896729999161
30	1.1266984879501	-0.143877011879955	1.1266984879501	0.231268702803497	1126.6984879501	1.1266984879501
30	1.29944385950269	-0.138590218486722	1.29944385950269	0.266726811979591	1299.44385950269	1.29944385950269
30	1.48035921239231	-0.13330342509349	1.48035921239231	0.303861910169118	1480.35921239231	1.48035921239231
30	1.66739326108509	-0.128016631700258	1.66739326108509	0.342252945822288	1667.39326108509	1.66739326108509
30	1.85752506199409	-0.122729838307025	1.85752506199409	0.381279833164542	1857.52506199409	1.85752506199409
30	2.04646410044752	-0.117443044913793	2.04646410044752	0.420061891363241	2046.46410044752	2.04646410044752
30	2.2290952957538	-0.112156251520561	2.2290952957538	0.457549187282826	2229.0952957538	2.2290952957538
30	2.40064250932451	-0.106869458127328	2.40064250932451	0.492761359817319	2400.64250932451	2.40064250932451
30	2.55808897767876	-0.101582664734096	2.55808897767876	0.52507918121027	2558.08897767876	2.55808897767876
30	2.7011676126755	-0.0962958713408639	2.7011676126755	0.554447828340342	2701.1676126755	2.7011676126755
30	2.83239386303285	-0.0910090779476316	2.83239386303285	0.58138362795176	2832.39386303285	2.83239386303285
30	2.9560999714702	-0.0857222845543992	2.9560999714702	0.606775826071441	2956.0999714702	2.9560999714702
30	3.07695755044318	-0.0804354911611669	3.07695755044318	0.631583328532817	3076.95755044318	3.07695755044318
30	3.19872321223001	-0.0751486977679345	3.19872321223001	0.656577226144845	3198.72321223001	3.19872321223001
30	3.32379185830909	-0.0698619043747022	3.32379185830909	0.682249101850227	3323.79185830909	3.32379185830909
30	3.45390163919149	-0.0645751109814698	3.45390163919149	0.708955732389393	3453.90163919149	3.45390163919149
30	3.59023432422546	-0.0592883175882375	3.59023432422546	0.736939690435602	3590.23432422546	3.59023432422546
30	3.7344762645988	-0.0540015241950052	3.7344762645988	0.766547120281981	3734.4762645988	3.7344762645988
30	3.88791285225898	-0.0487147308017728	3.88791285225898	0.798041864412973	3887.91285225898	3.88791285225898
30	4.04997826307052	-0.0434279374085405	4.04997826307052	0.831307780475301	4049.97826307052	4.04997826307052
30	4.21694962500044	-0.0381411440153081	4.21694962500044	0.865580703259746	4216.94962500044	4.21694962500044
30	4.3816914411963	-0.0328543506220758	4.3816914411963	0.899395984398914	4381.6914411963	4.3816914411963
30	4.53479140759707	-0.0275675572288434	4.53479140759707	0.930821632882019	4534.79140759707	4.53479140759707
30	4.66662937764035	-0.0222807638356111	4.66662937764035	0.957882995472137	4666.62937764035	4.66662937764035
30	4.76942071631561	-0.0169939704423787	4.76942071631561	0.978982180222189	4769.42071631561	4.76942071631561
30	4.838385867763	-0.0117071770491464	4.838385867763	0.993138124589259	4838.385867763	4.838385867763
30	4.87181565984495	-0.00642038365591424	4.87181565984495	1	4871.81565984495	4.87181565984495
30	4.87049417894396	-0.00113359026268189	4.87049417894396	0.999728749814596	4870.49417894396	4.87049417894396
30	4.83722977808005	0.00415320313055045	4.83722977808005	0.992900822982699	4837.22977808005	4.83722977808005
30	4.77691529236819	0.0094399965237828	4.77691529236819	0.980520534005636	4776.91529236819	4.77691529236819
30	4.69680365611428	0.0147267899170151	4.69680365611428	0.964076636730496	4696.80365611428	4.69680365611428
30	4.60609483605231	0.0200135833102475	4.60609483605231	0.945457537323754	4606.09483605231	4.60609483605231
30	4.51403524282074	0.0253003767034798	4.51403524282074	0.926561175133708	4514.03524282074	4.51403524282074
