group	y	x	density	scaled	count	ymax
15	9.75731426428229e-17	-1.17480172356026	9.75731426428229e-17	2.74357385986071e-17	9.75731426428229e-14	9.75731426428229e-17
15	4.98696469906795e-17	-1.16951493016703	4.98696469906795e-17	1.40224098740939e-17	4.98696469906795e-14	4.98696469906795e-17
15	7.56674793117446e-17	-1.1642281367738	7.56674793117446e-17	2.12762767149146e-17	7.56674793117446e-14	7.56674793117446e-17
15	7.1997665459492e-18	-1.15894134338056	7.1997665459492e-18	2.02443938542332e-18	7.1997665459492e-15	7.1997665459492e-18
15	6.95392061857931e-17	-1.15365454998733	6.95392061857931e-17	1.95531211929085e-17	6.95392061857931e-14	6.95392061857931e-17
15	1.96007505447857e-17	-1.1483677565941	1.96007505447857e-17	5.51136361623381e-18	1.96007505447857e-14	1.96007505447857e-17
15	0	-1.14308096320087	0	0	0	0
15	0	-1.13779416980763	0	0	0	0
15	2.30231433255116e-17	-1.1325073764144	2.30231433255116e-17	6.4736763097736e-18	2.30231433255117e-14	2.30231433255116e-17
15	2.15468350397783e-17	-1.12722058302117	2.15468350397783e-17	6.05856609479768e-18	2.15468350397783e-14	2.15468350397783e-17
15	4.57331025115161e-17	-1.12193378962794	4.57331025115161e-17	1.28592911104883e-17	4.57331025115161e-14	4.57331025115161e-17
15	7.31201731292564e-17	-1.1166469962347	7.31201731292564e-17	2.05600219683683e-17	7.31201731292564e-14	7.31201731292564e-17
15	0	-1.11136020284147	0	0	0	0
15	0	-1.10607340944824	0	0	0	0
15	3.60230244962151e-18	-1.10078661605501	3.60230244962151e-18	1.01289991983473e-18	3.60230244962151e-15	3.60230244962151e-18
15	2.69332960381001e-17	-1.09549982266177	2.69332960381001e-17	7.57313795257333e-18	2.69332960381001e-14	2.69332960381001e-17
15	1.40343798775675e-17	-1.09021302926854	1.40343798775675e-17	3.946204532163e-18	1.40343798775675e-14	1.40343798775675e-17
15	1.13546371703604e-18	-1.08492623587531	1.13546371703604e-18	3.19271111752953e-19	1.13546371703604e-15	1.13546371703604e-18
15	9.4107619547968e-17	-1.07963944248208	9.4107619547968e-17	2.64612984692579e-17	9.4107619547968e-14	9.4107619547968e-17
15	1.54160625647372e-16	-1.07435264908885	1.54160625647372e-16	4.33470780268049e-17	1.54160625647372e-13	1.54160625647372e-16
15	4.88649439065885e-17	-1.06906585569561	4.88649439065885e-17	1.37399062010777e-17	4.88649439065885e-14	4.88649439065885e-17
15	5.29610250098989e-17	-1.06377906230238	5.29610250098989e-17	1.48916474219226e-17	5.29610250098989e-14	5.29610250098989e-17
15	8.61024176341094e-17	-1.05849226890915	8.61024176341094e-17	2.42103857571229e-17	8.61024176341094e-14	8.61024176341094e-17
15	8.3556982602308e-17	-1.05320547551592	8.3556982602308e-17	2.3494657143073e-17	8.3556982602308e-14	8.3556982602308e-17
15	4.53181222652663e-17	-1.04791868212268	4.53181222652663e-17	1.27426064444898e-17	4.53181222652663e-14	4.53181222652663e-17
15	4.59841866146221e-17	-1.04263188872945	4.59841866146221e-17	1.29298912534426e-17	4.59841866146221e-14	4.59841866146221e-17
15	9.31163201545673e-17	-1.03734509533622	9.31163201545673e-17	2.61825636627973e-17	9.31163201545673e-14	9.31163201545673e-17
15	1.78409025277804e-17	-1.03205830194299	1.78409025277804e-17	5.01652734407868e-18	1.78409025277804e-14	1.78409025277804e-17
15	7.1898916538015e-17	-1.02677150854975	7.1898916538015e-17	2.02166275086677e-17	7.1898916538015e-14	7.1898916538015e-17
15	0	-1.02148471515652	0	0	0	0
15	1.32762664723579e-19	-1.01619792176329	1.32762664723579e-19	3.73303725426184e-20	1.32762664723579e-16	1.32762664723579e-19
15	1.00911149209492e-16	-1.01091112837006	1.00911149209492e-16	2.83743234706637e-17	1.00911149209492e-13	1.00911149209492e-16
15	4.9119264058322e-17	-1.00562433497683	4.9119264058322e-17	1.38114162602428e-17	4.9119264058322e-14	4.9119264058322e-17
15	8.30520902819261e-18	-1.00033754158359	8.30520902819261e-18	2.33526908873263e-18	8.30520902819261e-15	8.30520902819261e-18
15	0	-0.995050748190361	0	0	0	0
15	6.8920182477659e-17	-0.989763954797128	6.8920182477659e-17	1.93790633304403e-17	6.8920182477659e-14	6.8920182477659e-17
15	1.61106730973197e-16	-0.984477161403896	1.61106730973197e-16	4.53001926322793e-17	1.61106730973197e-13	1.61106730973197e-16
15	9.90668736147822e-17	-0.979190368010664	9.90668736147822e-17	2.78557477463429e-17	9.90668736147822e-14	9.90668736147822e-17
15	5.50693856213266e-18	-0.973903574617431	5.50693856213266e-18	1.54844789023893e-18	5.50693856213266e-15	5.50693856213266e-18
15	7.98536202289429e-18	-0.968616781224199	7.98536202289429e-18	2.24533410671576e-18	7.98536202289429e-15	7.98536202289429e-18
15	0	-0.963329987830967	0	0	0	0
15	0	-0.958043194437734	0	0	0	0
15	0	-0.952756401044502	0	0	0	0
15	0	-0.94746960765127	0	0	0	0
15	0	-0.942182814258037	0	0	0	0
15	0	-0.936896020864805	0	0	0	0
15	0	-0.931609227471573	0	0	0	0
15	0	-0.92632243407834	0	0	0	0
15	0	-0.921035640685108	0	0	0	0
15	0	-0.915748847291876	0	0	0	0
15	0	-0.910462053898643	0	0	0	0
15	0	-0.905175260505411	0	0	0	0
15	3.36301188709744e-17	-0.899888467112179	3.36301188709744e-17	9.45615899409595e-18	3.36301188709744e-14	3.36301188709744e-17
15	8.35079477330188e-17	-0.894601673718946	8.35079477330188e-17	2.34808694570398e-17	8.35079477330188e-14	8.35079477330188e-17
15	6.75991876586981e-17	-0.889314880325714	6.75991876586981e-17	1.90076243508044e-17	6.75991876586981e-14	6.75991876586981e-17
15	0	-0.884028086932482	0	0	0	0
15	0	-0.878741293539249	0	0	0	0
15	0	-0.873454500146017	0	0	0	0
15	0	-0.868167706752785	0	0	0	0
15	0	-0.862880913359552	0	0	0	0
15	0	-0.85759411996632	0	0	0	0
15	1.89895715700495e-18	-0.852307326573088	1.89895715700495e-18	5.33951154573929e-19	1.89895715700495e-15	1.89895715700495e-18
15	5.96515972900376e-19	-0.847020533179855	5.96515972900376e-19	1.67729109251892e-19	5.96515972900376e-16	5.96515972900376e-19
15	0	-0.841733739786623	0	0	0	0
15	0	-0.836446946393391	0	0	0	0
15	0	-0.831160153000158	0	0	0	0
15	0	-0.825873359606926	0	0	0	0
15	0	-0.820586566213694	0	0	0	0
15	0	-0.815299772820461	0	0	0	0
15	1.16250675557271e-17	-0.810012979427229	1.16250675557271e-17	3.26875107238884e-18	1.16250675557271e-14	1.16250675557271e-17
15	5.91618178047228e-17	-0.804726186033997	5.91618178047228e-17	1.66351941153572e-17	5.91618178047228e-14	5.91618178047228e-17
15	1.04403535210407e-16	-0.799439392640764	1.04403535210407e-16	2.93563169456232e-17	1.04403535210407e-13	1.04403535210407e-16
15	5.23294368386094e-18	-0.794152599247532	5.23294368386094e-18	1.47140566679494e-18	5.23294368386095e-15	5.23294368386094e-18
15	1.30755378366442e-16	-0.7888658058543	1.30755378366442e-16	3.67659612477136e-17	1.30755378366442e-13	1.30755378366442e-16
15	1.3818324016373e-17	-0.783579012461067	1.3818324016373e-17	3.8854536741925e-18	1.3818324016373e-14	1.3818324016373e-17
15	0	-0.778292219067835	0	0	0	0
15	0	-0.773005425674603	0	0	0	0
15	0	-0.76771863228137	0	0	0	0
15	0	-0.762431838888138	0	0	0	0
15	2.75372436367168e-17	-0.757145045494906	2.75372436367168e-17	7.74295669566293e-18	2.75372436367168e-14	2.75372436367168e-17
15	4.06424333541452e-17	-0.751858252101673	4.06424333541452e-17	1.14278903734547e-17	4.06424333541452e-14	4.06424333541452e-17
15	4.43135157393105e-17	-0.746571458708441	4.43135157393105e-17	1.24601299218111e-17	4.43135157393105e-14	4.43135157393105e-17
15	7.69808694056229e-17	-0.741284665315209	7.69808694056229e-17	2.16455773884161e-17	7.69808694056229e-14	7.69808694056229e-17
15	7.3096844016849e-17	-0.735997871921976	7.3096844016849e-17	2.05534622592884e-17	7.3096844016849e-14	7.3096844016849e-17
15	1.65667344987072e-17	-0.730711078528744	1.65667344987072e-17	4.65825517994106e-18	1.65667344987072e-14	1.65667344987072e-17
15	9.33425494770761e-17	-0.725424285135512	9.33425494770761e-17	2.62461751073771e-17	9.33425494770761e-14	9.33425494770761e-17
15	1.41572657397525e-16	-0.720137491742279	1.41572657397525e-16	3.98075773298294e-17	1.41572657397525e-13	1.41572657397525e-16
15	7.41596728279373e-17	-0.714850698349047	7.41596728279373e-17	2.08523097971076e-17	7.41596728279373e-14	7.41596728279373e-17
15	3.54646742246699e-16	-0.709563904955815	3.54646742246699e-16	9.97200156885971e-17	3.54646742246699e-13	3.54646742246699e-16
15	1.40404526075622e-16	-0.704277111562582	1.40404526075622e-16	3.9479120699977e-17	1.40404526075622e-13	1.40404526075622e-16
15	2.2654559960964e-16	-0.69899031816935	2.2654559960964e-16	6.37003757715081e-17	2.2654559960964e-13	2.2654559960964e-16
15	8.02621904615077e-17	-0.693703524776118	8.02621904615077e-17	2.25682233574703e-17	8.02621904615077e-14	8.02621904615077e-17
15	0	-0.688416731382885	0	0	0	0
15	0	-0.683129937989653	0	0	0	0
15	7.21783191696979e-18	-0.677843144596421	7.21783191696979e-18	2.02951902909968e-18	7.21783191696979e-15	7.21783191696979e-18
15	8.6493698580396e-18	-0.672556351203188	8.6493698580396e-18	2.43204066242403e-18	8.6493698580396e-15	8.6493698580396e-18
15	4.7956212061339e-17	-0.667269557809956	4.7956212061339e-17	1.34843878413405e-17	4.7956212061339e-14	4.7956212061339e-17
15	1.18122912551935e-16	-0.661982764416724	1.18122912551935e-16	3.32139486697101e-17	1.18122912551935e-13	1.18122912551935e-16
15	5.41308251023752e-17	-0.656695971023491	5.41308251023752e-17	1.52205732787774e-17	5.41308251023752e-14	5.41308251023752e-17
15	1.40357140161743e-17	-0.651409177630259	1.40357140161743e-17	3.94657966692936e-18	1.40357140161743e-14	1.40357140161743e-17
15	6.77843148749513e-18	-0.646122384237027	6.77843148749513e-18	1.90596786536078e-18	6.77843148749513e-15	6.77843148749513e-18
15	1.97780331056978e-17	-0.640835590843794	1.97780331056978e-17	5.56121214901174e-18	1.97780331056978e-14	1.97780331056978e-17
15	7.38111943628904e-17	-0.635548797450562	7.38111943628904e-17	2.07543241853367e-17	7.38111943628904e-14	7.38111943628904e-17
15	5.83774818737391e-17	-0.63026200405733	5.83774818737391e-17	1.64146535547776e-17	5.83774818737391e-14	5.83774818737391e-17
15	1.19922898247754e-17	-0.624975210664097	1.19922898247754e-17	3.37200709047239e-18	1.19922898247754e-14	1.19922898247754e-17
15	1.65076922374989e-16	-0.619688417270865	1.65076922374989e-16	4.64165360289939e-17	1.65076922374989e-13	1.65076922374989e-16
15	2.09606989264687e-16	-0.614401623877633	2.09606989264687e-16	5.89375560748118e-17	2.09606989264687e-13	2.09606989264687e-16
15	1.32673247461011e-16	-0.6091148304844	1.32673247461011e-16	3.73052300846061e-17	1.32673247461011e-13	1.32673247461011e-16
15	4.21338356634503e-17	-0.603828037091168	4.21338356634503e-17	1.18472447449054e-17	4.21338356634503e-14	4.21338356634503e-17
15	0	-0.598541243697936	0	0	0	0
15	0	-0.593254450304703	0	0	0	0
15	0	-0.587967656911471	0	0	0	0
15	0	-0.582680863518239	0	0	0	0
15	0	-0.577394070125006	0	0	0	0
15	0	-0.572107276731774	0	0	0	0
15	0	-0.566820483338542	0	0	0	0
15	0	-0.561533689945309	0	0	0	0
15	0	-0.556246896552077	0	0	0	0
15	0	-0.550960103158845	0	0	0	0
15	0	-0.545673309765612	0	0	0	0
15	0	-0.54038651637238	0	0	0	0
15	0	-0.535099722979148	0	0	0	0
15	8.86379172074007e-17	-0.529812929585915	8.86379172074007e-17	2.49233207064905e-17	8.86379172074007e-14	8.86379172074007e-17
15	5.07519480595853e-16	-0.524526136192683	5.07519480595853e-16	1.42704963949963e-16	5.07519480595853e-13	5.07519480595853e-16
15	2.41579796659068e-15	-0.519239342799451	2.41579796659068e-15	6.79277101497597e-16	2.41579796659068e-12	2.41579796659068e-15
15	1.1286724567208e-14	-0.513952549406218	1.1286724567208e-14	3.17361536661721e-15	1.1286724567208e-11	1.1286724567208e-14
15	5.02729118180507e-14	-0.508665756012986	5.02729118180507e-14	1.41358003839217e-14	5.02729118180507e-11	5.02729118180507e-14
15	2.09849083077186e-13	-0.503378962619754	2.09849083077186e-13	5.90056283165799e-14	2.09849083077186e-10	2.09849083077186e-13
15	8.19243499277254e-13	-0.498092169226521	8.19243499277254e-13	2.303559144042e-13	8.19243499277254e-10	8.19243499277254e-13
15	2.99153562169591e-12	-0.492805375833289	2.99153562169591e-12	8.41163737297209e-13	2.99153562169591e-09	2.99153562169591e-12
15	1.1659454766957e-11	-0.487518582440057	1.1659454766957e-11	3.27842011156178e-12	1.1659454766957e-08	1.1659454766957e-11
15	4.51876966913395e-11	-0.482231789046824	4.51876966913395e-11	1.2705933218068e-11	4.51876966913395e-08	4.51876966913395e-11
15	1.66595237303393e-10	-0.476944995653592	1.66595237303393e-10	4.68434577244296e-11	1.66595237303393e-07	1.66595237303393e-10
15	5.84402240977984e-10	-0.47165820226036	5.84402240977984e-10	1.64322954920132e-10	5.84402240977984e-07	5.84402240977984e-10
15	1.9511402723084e-09	-0.466371408867127	1.9511402723084e-09	5.48624068369145e-10	1.9511402723084e-06	1.9511402723084e-09
15	6.20222449930604e-09	-0.461084615473895	6.20222449930604e-09	1.74394926189614e-09	6.20222449930604e-06	6.20222449930604e-09
15	1.87795844189843e-08	-0.455797822080663	1.87795844189843e-08	5.2804670952927e-09	1.87795844189843e-05	1.87795844189843e-08
15	5.41940066239453e-08	-0.45051102868743	5.41940066239453e-08	1.52383387382379e-08	5.41940066239453e-05	5.41940066239453e-08
15	1.49158884932825e-07	-0.445224235294198	1.49158884932825e-07	4.19406823008352e-08	0.000149158884932825	1.49158884932825e-07
15	3.91879069024158e-07	-0.439937441900966	3.91879069024158e-07	1.1018904801877e-07	0.000391879069024158	3.91879069024158e-07
15	9.83798803786975e-07	-0.434650648507733	9.83798803786975e-07	2.76625781267763e-07	0.000983798803786975	9.83798803786975e-07
15	2.36285056087526e-06	-0.429363855114501	2.36285056087526e-06	6.64389283565974e-07	0.00236285056087526	2.36285056087526e-06
15	5.43682043627414e-06	-0.424077061721269	5.43682043627414e-06	1.52873198768651e-06	0.00543682043627414	5.43682043627414e-06
15	1.20035135376543e-05	-0.418790268328036	1.20035135376543e-05	3.37516298813349e-06	0.0120035135376543	1.20035135376543e-05
15	2.61643428090128e-05	-0.413503474934804	2.61643428090128e-05	7.35692271940185e-06	0.0261643428090128	2.61643428090128e-05
15	5.5810462749254e-05	-0.408216681541572	5.5810462749254e-05	1.56928558984818e-05	0.055810462749254	5.5810462749254e-05
15	0.00011410856945632	-0.402929888148339	0.00011410856945632	3.20851906443629e-05	0.11410856945632	0.00011410856945632
15	0.000223909276728579	-0.397643094755107	0.000223909276728579	6.29590911980361e-05	0.223909276728579	0.000223909276728579
15	0.000422262944376137	-0.392356301361875	0.000422262944376137	0.000118732424189619	0.422262944376137	0.000422262944376137
15	0.000766478076907481	-0.387069507968642	0.000766478076907481	0.000215519266777901	0.766478076907481	0.000766478076907481
15	0.00134122474898523	-0.38178271457541	0.00134122474898523	0.000377127256727217	1.34122474898523	0.00134122474898523
15	0.00226611388876436	-0.376495921182178	0.00226611388876436	0.000637188744800414	2.26611388876436	0.00226611388876436
15	0.00370278788853699	-0.371209127788945	0.00370278788853699	0.00104115454155111	3.70278788853699	0.00370278788853699
15	0.00586012316439792	-0.365922334395713	0.00586012316439792	0.00164775677957412	5.86012316439792	0.00586012316439792
15	0.00899570541811128	-0.360635541002481	0.00899570541811128	0.00252942372948698	8.99570541811128	0.00899570541811128
15	0.0134113523584579	-0.355348747609248	0.0134113523584579	0.00377102087310425	13.4113523584579	0.0134113523584579
15	0.0194402287702594	-0.350061954216016	0.0194402287702594	0.00546622790238876	19.4402287702594	0.0194402287702594
15	0.0274231892300014	-0.344775160822784	0.0274231892300014	0.00771088673456597	27.4231892300014	0.0274231892300014
15	0.0377522708470396	-0.339488367429551	0.0377522708470396	0.0106152308556332	37.7522708470396	0.0377522708470396
15	0.0507155629799021	-0.334201574036319	0.0507155629799021	0.0142602655926665	50.7155629799021	0.0507155629799021
15	0.0662396111510534	-0.328914780643087	0.0662396111510534	0.0186253369235654	66.2396111510534	0.0662396111510534
15	0.0841523314734934	-0.323627987249854	0.0841523314734934	0.0236620580852012	84.1523314734934	0.0841523314734934
15	0.104037329113849	-0.318341193856622	0.104037329113849	0.0292533466561946	104.037329113849	0.104037329113849
15	0.125240252752488	-0.31305440046339	0.125240252752488	0.0352152113119777	125.240252752488	0.125240252752488
15	0.146924051704804	-0.307767607070157	0.146924051704804	0.0413122890914463	146.924051704804	0.146924051704804
15	0.168175736731925	-0.302480813676925	0.168175736731925	0.0472878645355864	168.175736731925	0.168175736731925
15	0.188155251688253	-0.297194020283692	0.188155251688253	0.0529057296040034	188.155251688253	0.188155251688253
15	0.206264539930557	-0.29190722689046	0.206264539930557	0.0579977219798297	206.264539930557	0.206264539930557
15	0.222305055978423	-0.286620433497228	0.222305055978423	0.0625080143959201	222.305055978423	0.222305055978423
15	0.236587841988643	-0.281333640103995	0.236587841988643	0.066524066075947	236.587841988643	0.236587841988643
15	0.249963977121255	-0.276046846710763	0.249963977121255	0.0702851845253279	249.963977121255	0.249963977121255
15	0.263755351814409	-0.270760053317531	0.263755351814409	0.0741630605550252	263.755351814409	0.263755351814409
15	0.279651369370745	-0.265473259924299	0.279651369370745	0.0786327227040754	279.651369370745	0.279651369370745
15	0.299657165598506	-0.260186466531066	0.299657165598506	0.0842579775733486	299.657165598506	0.299657165598506
15	0.324950728547511	-0.254899673137834	0.324950728547511	0.0913700533198129	324.950728547511	0.324950728547511
15	0.356299805869673	-0.249612879744602	0.356299805869673	0.100184826190938	356.299805869673	0.356299805869673
15	0.393823529125111	-0.244326086351369	0.393823529125111	0.110735793748181	393.823529125111	0.393823529125111
15	0.437010501058697	-0.239039292958137	0.437010501058697	0.122879160670087	437.010501058697	0.437010501058697
15	0.484846606460708	-0.233752499564905	0.484846606460708	0.136329776770352	484.846606460708	0.484846606460708
15	0.536017813920732	-0.228465706171672	0.536017813920732	0.150718161049287	536.017813920732	0.536017813920732
15	0.589141573020122	-0.22317891277844	0.589141573020122	0.16565556624655	589.141573020122	0.589141573020122
15	0.642980943402031	-0.217892119385207	0.642980943402031	0.180794187921562	642.980943402031	0.642980943402031
15	0.696606332925301	-0.212605325991975	0.696606332925301	0.195872642190424	696.606332925301	0.696606332925301
15	0.749486244966792	-0.207318532598743	0.749486244966792	0.210741482166179	749.486244966792	0.749486244966792
15	0.801505336614802	-0.20203173920551	0.801505336614802	0.225368275584283	801.505336614802	0.801505336614802
15	0.852920553917682	-0.196744945812278	0.852920553917682	0.239825270856805	852.920553917682	0.852920553917682
15	0.90427334553654	-0.191458152419046	0.90427334553654	0.254264713197216	904.27334553654	0.90427334553654
15	0.956384100477114	-0.186171359025814	0.956384100477114	0.268917280614863	956.384100477115	0.956384100477114
15	1.00995343665145	-0.180884565632581	1.00995343665145	0.283979973732783	1009.95343665145	1.00995343665145
15	1.06551114929409	-0.175597772239349	1.06551114929409	0.299601761039357	1065.51114929409	1.06551114929409
15	1.12332480676095	-0.170310978846117	1.12332480676095	0.315857877740408	1123.32480676095	1.12332480676095
15	1.18336432303235	-0.165024185452884	1.18336432303235	0.332739864211202	1183.36432303235	1.18336432303235
15	1.24534367857358	-0.159737392059652	1.24534367857358	0.350167297120317	1245.34367857358	1.24534367857358
15	1.30883656138857	-0.15445059866642	1.30883656138857	0.368020305526132	1308.83656138857	1.30883656138857
15	1.37343989745973	-0.149163805273187	1.37343989745973	0.386185552570953	1373.43989745973	1.37343989745973
15	1.43894151473348	-0.143877011879955	1.43894151473348	0.404603379450702	1438.94151473348	1.43894151473348
15	1.50544227002378	-0.138590218486722	1.50544227002378	0.423302145210798	1505.44227002378	1.50544227002378
15	1.57339167764531	-0.13330342509349	1.57339167764531	0.442408244849904	1573.39167764531	1.57339167764531
15	1.6435176543311	-0.128016631700258	1.6435176543311	0.462126354907773	1643.5176543311	1.6435176543311
15	1.71665957142397	-0.122729838307025	1.71665957142397	0.482692490871096	1716.65957142397	1.71665957142397
15	1.79354093065719	-0.117443044913793	1.79354093065719	0.504310087864456	1793.54093065719	1.79354093065719
15	1.87480216825204	-0.112156251520561	1.87480216825204	0.527159224547618	1874.80216825204	1.87480216825204
15	1.95990969067899	-0.106869458127328	1.95990969067899	0.551089864422859	1959.90969067899	1.95990969067899
15	2.04788859078328	-0.101582664734096	2.04788859078328	0.575827881873933	2047.88859078328	2.04788859078328
15	2.13732511477841	-0.0962958713408639	2.13732511477841	0.600975755838397	2137.32511477841	2.13732511477841
15	2.226539909436	-0.0910090779476316	2.226539909436	0.6260612836697	2226.539909436	2.226539909436
15	2.3138880650264	-0.0857222845543992	2.3138880650264	0.650621947587446	2313.8880650264	2.3138880650264
15	2.39808333297068	-0.0804354911611669	2.39808333297068	0.674296078603342	2398.08333297068	2.39808333297068
15	2.47847907017075	-0.0751486977679345	2.47847907017075	0.69690185280022	2478.47907017075	2.47847907017075
15	2.55523649327018	-0.0698619043747022	2.55523649327018	0.718484601276073	2555.23649327018	2.55523649327018
15	2.62932526041624	-0.0645751109814698	2.62932526041624	0.73931697372464	2629.32526041624	2.62932526041624
15	2.70233277504928	-0.0592883175882375	2.70233277504928	0.759845318235776	2702.33277504928	2.70233277504928
15	2.77610227755992	-0.0540015241950052	2.77610227755992	0.780587919453818	2776.10227755992	2.77610227755992
15	2.8522662553359	-0.0487147308017728	2.8522662553359	0.802003802229482	2852.2662553359	2.8522662553359
15	2.93177815591378	-0.0434279374085405	2.93177815591378	0.824361058136662	2931.77815591378	2.93177815591378
15	3.01465078304889	-0.0381411440153081	3.01465078304889	0.847663287351332	3014.65078304889	3.01465078304889
15	3.09921964334878	-0.0328543506220758	3.09921964334878	0.871442465534238	3099.21964334878	3.09921964334878
15	3.18294209814905	-0.0275675572288434	3.18294209814905	0.894983650357424	3182.94209814905	3.18294209814905
15	3.2628918158059	-0.0222807638356111	3.2628918158059	0.917464012219861	3262.8918158059	3.2628918158059
15	3.33617686460978	-0.0169939704423787	3.33617686460978	0.938070394137162	3336.17686460978	3.33617686460978
15	3.40038860375499	-0.0117071770491464	3.40038860375499	0.956125531467308	3400.38860375499	3.40038860375499
15	3.45390190343523	-0.00642038365591424	3.45390190343523	0.971172468173554	3453.90190343523	3.45390190343523
15	3.49597469804435	-0.00113359026268189	3.49597469804435	0.98300254931826	3495.97469804435	3.49597469804435
15	3.52664531654522	0.00415320313055045	3.52664531654522	0.991626552287272	3526.64531654522	3.52664531654522
15	3.54647271288543	0.0094399965237828	3.54647271288543	0.99720164445246	3546.47271288543	3.54647271288543
15	3.55619854938721	0.0147267899170151	3.55619854938721	0.999936367355591	3556.19854938721	3.55619854938721
15	3.55642485410532	0.0200135833102475	3.55642485410532	1	3556.42485410532	3.55642485410532
15	3.5473939323024	0.0253003767034798	3.5473939323024	0.997460674083273	3547.3939323024	3.5473939323024
15	3.52892940341744	0.0305871700967122	3.52892940341744	0.992268794698096	3528.92940341744	3.52892940341744
15	3.50012466398753	0.0358739634899445	3.50012466398753	0.984169441945947	3500.12466398753	3.50012466398753
15	3.46044440490611	0.0411607568831769	3.46044440490611	0.973012096941001	3460.44440490611	3.46044440490611
15	3.41020324716335	0.0464475502764092	3.41020324716335	0.958885225207786	3410.20324716335	3.41020324716335
15	3.34987222290895	0.0517343436696416	3.34987222290895	0.941921272156801	3349.87222290895	3.34987222290895
15	3.2804966251797	0.0570211370628739	3.2804966251797	0.922414154594858	3280.4966251797	3.2804966251797
15	3.20352582990913	0.0623079304561063	3.20352582990913	0.900771409864368	3203.52582990913	3.20352582990913
15	3.12051616334229	0.0675947238493386	3.12051616334229	0.877430647730447	3120.51616334229	3.12051616334229
15	3.03280104659909	0.072881517242571	3.03280104659909	0.852766801215612	3032.80104659909	3.03280104659909
15	2.94123568415823	0.0781683106358033	2.94123568415823	0.827020337787552	2941.23568415823	2.94123568415823
