group	y	x	density	scaled	count	ymax
10	1.86531723558687e-17	-1.08733081762295	1.86531723558687e-17	7.15042767733096e-18	1.86531723558687e-14	1.86531723558687e-17
10	1.34029164813435e-17	-1.08733081762295	1.34029164813435e-17	5.13781694270364e-18	1.34029164813435e-14	1.34029164813435e-17
10	9.23157875399562e-18	-1.08733081762295	9.23157875399562e-18	3.53879409725513e-18	9.23157875399561e-15	9.23157875399562e-18
10	4.8836447170539e-17	-1.08492623587531	4.8836447170539e-17	1.87207557432378e-17	4.8836447170539e-14	4.8836447170539e-17
10	6.43360290061571e-17	-1.07963944248208	6.43360290061571e-17	2.46622994565563e-17	6.43360290061571e-14	6.43360290061571e-17
10	0	-1.07435264908885	0	0	0	0
10	1.22225717792233e-17	-1.06906585569561	1.22225717792233e-17	4.68534862976406e-18	1.22225717792233e-14	1.22225717792233e-17
10	5.19084980542369e-17	-1.06377906230238	5.19084980542369e-17	1.98983826501189e-17	5.19084980542369e-14	5.19084980542369e-17
10	3.84678936273995e-18	-1.05849226890915	3.84678936273995e-18	1.47461185708414e-18	3.84678936273995e-15	3.84678936273995e-18
10	1.11605994867146e-16	-1.05320547551592	1.11605994867146e-16	4.27825669236909e-17	1.11605994867146e-13	1.11605994867146e-16
10	1.67740327957915e-17	-1.04791868212268	1.67740327957915e-17	6.43008631857458e-18	1.67740327957915e-14	1.67740327957915e-17
10	7.18523861610699e-17	-1.04263188872945	7.18523861610699e-17	2.75435878083623e-17	7.18523861610699e-14	7.18523861610699e-17
10	1.20355218565929e-16	-1.03734509533622	1.20355218565929e-16	4.61364570876476e-17	1.20355218565929e-13	1.20355218565929e-16
10	5.3706754965281e-17	-1.03205830194299	5.3706754965281e-17	2.05877187985428e-17	5.3706754965281e-14	5.3706754965281e-17
10	3.86021649490959e-17	-1.02677150854975	3.86021649490959e-17	1.4797589567657e-17	3.86021649490959e-14	3.86021649490959e-17
10	7.94342103387644e-17	-1.02148471515652	7.94342103387644e-17	3.04499720099636e-17	7.94342103387644e-14	7.94342103387644e-17
10	5.61431388278358e-17	-1.01619792176329	5.61431388278358e-17	2.15216718158125e-17	5.61431388278358e-14	5.61431388278358e-17
10	1.59168693444021e-17	-1.01091112837006	1.59168693444021e-17	6.10150493038605e-18	1.59168693444021e-14	1.59168693444021e-17
10	6.09868575546234e-17	-1.00562433497683	6.09868575546234e-17	2.33784423310075e-17	6.09868575546233e-14	6.09868575546234e-17
10	3.92454211771095e-17	-1.00033754158359	3.92454211771095e-17	1.50441726715201e-17	3.92454211771095e-14	3.92454211771095e-17
10	6.47785642617779e-19	-0.995050748190361	6.47785642617779e-19	2.48319390374071e-19	6.47785642617779e-16	6.47785642617779e-19
10	6.46093002024727e-17	-0.989763954797128	6.46093002024727e-17	2.47670540735338e-17	6.46093002024727e-14	6.46093002024727e-17
10	1.36775391527639e-17	-0.984477161403896	1.36775391527639e-17	5.243089628394e-18	1.36775391527639e-14	1.36775391527639e-17
10	0	-0.979190368010664	0	0	0	0
10	0	-0.973903574617431	0	0	0	0
10	0	-0.968616781224199	0	0	0	0
10	0	-0.963329987830967	0	0	0	0
10	0	-0.958043194437734	0	0	0	0
10	0	-0.952756401044502	0	0	0	0
10	0	-0.94746960765127	0	0	0	0
10	0	-0.942182814258037	0	0	0	0
10	1.48456456523731e-18	-0.936896020864805	1.48456456523731e-18	5.69086660088564e-19	1.48456456523731e-15	1.48456456523731e-18
10	5.76840000048966e-17	-0.931609227471573	5.76840000048966e-17	2.21123389794016e-17	5.76840000048966e-14	5.76840000048966e-17
10	9.26977014043163e-18	-0.92632243407834	9.26977014043163e-18	3.55343422073642e-18	9.26977014043163e-15	9.26977014043163e-18
10	0	-0.921035640685108	0	0	0	0
10	5.49103039472891e-17	-0.915748847291876	5.49103039472891e-17	2.10490821413452e-17	5.49103039472891e-14	5.49103039472891e-17
10	6.83510351090552e-17	-0.910462053898643	6.83510351090552e-17	2.62013948026508e-17	6.83510351090552e-14	6.83510351090552e-17
10	2.95947303063936e-17	-0.905175260505411	2.95947303063936e-17	1.13447179197593e-17	2.95947303063936e-14	2.95947303063936e-17
10	5.30085724916121e-17	-0.899888467112179	5.30085724916121e-17	2.03200805015118e-17	5.30085724916121e-14	5.30085724916121e-17
10	8.66053039272283e-17	-0.894601673718946	8.66053039272283e-17	3.31989084961239e-17	8.66053039272283e-14	8.66053039272283e-17
10	3.415655450884e-18	-0.889314880325714	3.415655450884e-18	1.30934281881243e-18	3.415655450884e-15	3.415655450884e-18
10	1.21769192403064e-17	-0.884028086932482	1.21769192403064e-17	4.6678483798557e-18	1.21769192403064e-14	1.21769192403064e-17
10	0	-0.878741293539249	0	0	0	0
10	0	-0.873454500146017	0	0	0	0
10	1.62816780493885e-17	-0.868167706752785	1.62816780493885e-17	6.24134914622769e-18	1.62816780493885e-14	1.62816780493885e-17
10	1.23905215664931e-16	-0.862880913359552	1.23905215664931e-16	4.74972978619071e-17	1.23905215664931e-13	1.23905215664931e-16
10	8.17102954098793e-17	-0.85759411996632	8.17102954098793e-17	3.13224767709749e-17	8.17102954098793e-14	8.17102954098793e-17
10	3.69030957245751e-17	-0.852307326573088	3.69030957245751e-17	1.41462756047057e-17	3.69030957245751e-14	3.69030957245751e-17
10	1.22047797825898e-17	-0.847020533179855	1.22047797825898e-17	4.6785283215218e-18	1.22047797825898e-14	1.22047797825898e-17
10	3.29121999504713e-17	-0.841733739786623	3.29121999504713e-17	1.26164226094045e-17	3.29121999504713e-14	3.29121999504713e-17
10	5.15583950362864e-17	-0.836446946393391	5.15583950362864e-17	1.9764175649738e-17	5.15583950362864e-14	5.15583950362864e-17
10	1.48524563124229e-17	-0.831160153000158	1.48524563124229e-17	5.69347737031358e-18	1.48524563124229e-14	1.48524563124229e-17
10	1.49429527093537e-17	-0.825873359606926	1.49429527093537e-17	5.72816787383588e-18	1.49429527093537e-14	1.49429527093537e-17
10	3.17099654831489e-17	-0.820586566213694	3.17099654831489e-17	1.21555631670652e-17	3.17099654831489e-14	3.17099654831489e-17
10	1.94460893473898e-16	-0.815299772820461	1.94460893473898e-16	7.45438110111491e-17	1.94460893473898e-13	1.94460893473898e-16
10	1.7726786726173e-16	-0.810012979427229	1.7726786726173e-16	6.79531095401532e-17	1.7726786726173e-13	1.7726786726173e-16
10	1.89040176896587e-16	-0.804726186033997	1.89040176896587e-16	7.24658565964312e-17	1.89040176896587e-13	1.89040176896587e-16
10	4.71787604004707e-17	-0.799439392640764	4.71787604004707e-17	1.80853051541956e-17	4.71787604004707e-14	4.71787604004707e-17
10	3.92329830877285e-17	-0.794152599247532	3.92329830877285e-17	1.50394047072904e-17	3.92329830877285e-14	3.92329830877285e-17
10	2.47870371908432e-17	-0.7888658058543	2.47870371908432e-17	9.50175730900132e-18	2.47870371908432e-14	2.47870371908432e-17
10	0	-0.783579012461067	0	0	0	0
10	3.62211967088093e-17	-0.778292219067835	3.62211967088093e-17	1.38848793391025e-17	3.62211967088093e-14	3.62211967088093e-17
10	7.11588406209272e-17	-0.773005425674603	7.11588406209272e-17	2.72777270136881e-17	7.11588406209272e-14	7.11588406209272e-17
10	5.15003267336763e-17	-0.76771863228137	5.15003267336763e-17	1.9741915993834e-17	5.15003267336763e-14	5.15003267336763e-17
10	1.0172562278513e-16	-0.762431838888138	1.0172562278513e-16	3.89950671542299e-17	1.0172562278513e-13	1.0172562278513e-16
10	7.85444650298665e-18	-0.757145045494906	7.85444650298665e-18	3.0108900831231e-18	7.85444650298665e-15	7.85444650298665e-18
10	1.38039269485261e-16	-0.751858252101673	1.38039269485261e-16	5.29153858794111e-17	1.38039269485261e-13	1.38039269485261e-16
10	1.6207355830915e-16	-0.746571458708441	1.6207355830915e-16	6.21285878341571e-17	1.6207355830915e-13	1.6207355830915e-16
10	1.85675146695099e-16	-0.741284665315209	1.85675146695099e-16	7.11759202451913e-17	1.85675146695099e-13	1.85675146695099e-16
10	5.62412289716982e-17	-0.735997871921976	5.62412289716982e-17	2.1559273273954e-17	5.62412289716982e-14	5.62412289716982e-17
10	0	-0.730711078528744	0	0	0	0
10	5.8106817878399e-17	-0.725424285135512	5.8106817878399e-17	2.22744201829353e-17	5.8106817878399e-14	5.8106817878399e-17
10	8.20998026055383e-17	-0.720137491742279	8.20998026055383e-17	3.14717888010803e-17	8.20998026055383e-14	8.20998026055383e-17
10	6.25080313630718e-17	-0.714850698349047	6.25080313630718e-17	2.39615626225293e-17	6.25080313630718e-14	6.25080313630718e-17
10	6.49886424829661e-17	-0.709563904955815	6.49886424829661e-17	2.49124695283354e-17	6.49886424829661e-14	6.49886424829661e-17
10	8.85522180515873e-19	-0.704277111562582	8.85522180515873e-19	3.39452302678102e-19	8.85522180515873e-16	8.85522180515873e-19
10	1.33858270637858e-17	-0.69899031816935	1.33858270637858e-17	5.13126595813318e-18	1.33858270637858e-14	1.33858270637858e-17
10	9.68493921954668e-17	-0.693703524776118	9.68493921954668e-17	3.71258336799352e-17	9.68493921954668e-14	9.68493921954668e-17
10	3.33797617087321e-16	-0.688416731382885	3.33797617087321e-16	1.279565574323e-16	3.33797617087321e-13	3.33797617087321e-16
10	1.46623960813259e-15	-0.683129937989653	1.46623960813259e-15	5.62062049048272e-16	1.46623960813259e-12	1.46623960813259e-15
10	5.00964701547159e-15	-0.677843144596421	5.00964701547159e-15	1.92037675896006e-15	5.00964701547159e-12	5.00964701547159e-15
10	1.72173744731608e-14	-0.672556351203188	1.72173744731608e-14	6.60003502970511e-15	1.72173744731608e-11	1.72173744731608e-14
10	5.78665350602688e-14	-0.667269557809956	5.78665350602688e-14	2.21823111904076e-14	5.78665350602688e-11	5.78665350602688e-14
10	1.88067983601744e-13	-0.661982764416724	1.88067983601744e-13	7.20931801577784e-14	1.88067983601744e-10	1.88067983601744e-13
10	5.89390157690318e-13	-0.656695971023491	5.89390157690318e-13	2.25934313793512e-13	5.89390157690318e-10	5.89390157690318e-13
10	1.77703746426638e-12	-0.651409177630259	1.77703746426638e-12	6.81201976035275e-13	1.77703746426638e-09	1.77703746426638e-12
10	5.14916072426767e-12	-0.646122384237027	5.14916072426767e-12	1.97385735012764e-12	5.14916072426767e-09	5.14916072426767e-12
10	1.43247598242385e-11	-0.640835590843794	1.43247598242385e-11	5.49119244513533e-12	1.43247598242385e-08	1.43247598242385e-11
10	3.82031529056237e-11	-0.635548797450562	3.82031529056237e-11	1.46446339896566e-11	3.82031529056237e-08	3.82031529056237e-11
10	1.02950179578306e-10	-0.63026200405733	1.02950179578306e-10	3.9464483541927e-11	1.02950179578306e-07	1.02950179578306e-10
10	2.84619115729512e-10	-0.624975210664097	2.84619115729512e-10	1.09104680093167e-10	2.84619115729512e-07	2.84619115729512e-10
10	7.608251129684e-10	-0.619688417270865	7.608251129684e-10	2.91651459686753e-10	7.608251129684e-07	7.608251129684e-10
10	1.96660347244071e-09	-0.614401623877633	1.96660347244071e-09	7.53869402555054e-10	1.96660347244071e-06	1.96660347244071e-09
10	4.91591409555812e-09	-0.6091148304844	4.91591409555812e-09	1.88444558049671e-09	4.91591409555812e-06	4.91591409555812e-09
10	1.18853520889824e-08	-0.603828037091168	1.18853520889824e-08	4.55608026937813e-09	1.18853520889824e-05	1.18853520889824e-08
10	2.77991056366606e-08	-0.598541243697936	2.77991056366606e-08	1.06563908035131e-08	2.77991056366606e-05	2.77991056366606e-08
10	6.29192577244426e-08	-0.593254450304703	6.29192577244426e-08	2.41192003851519e-08	6.29192577244426e-05	6.29192577244426e-08
10	1.37858345857758e-07	-0.587967656911471	1.37858345857758e-07	5.28460313863039e-08	0.000137858345857758	1.37858345857758e-07
10	2.92543266876394e-07	-0.582680863518239	2.92543266876394e-07	1.12142290457722e-07	0.000292543266876394	2.92543266876394e-07
10	6.01620773523629e-07	-0.577394070125006	6.01620773523629e-07	2.30622745996724e-07	0.000601620773523629	6.01620773523629e-07
10	1.20088144812211e-06	-0.572107276731774	1.20088144812211e-06	4.60340781719311e-07	0.00120088144812211	1.20088144812211e-06
10	2.44575565252155e-06	-0.566820483338542	2.44575565252155e-06	9.37545559336267e-07	0.00244575565252155	2.44575565252155e-06
10	4.82900281075745e-06	-0.561533689945309	4.82900281075745e-06	1.85112937859523e-06	0.00482900281075745	4.82900281075745e-06
10	9.24739038398454e-06	-0.556246896552077	9.24739038398454e-06	3.54485526017903e-06	0.00924739038398454	9.24739038398454e-06
10	1.71835388715903e-05	-0.550960103158845	1.71835388715903e-05	6.58706463424996e-06	0.0171835388715903	1.71835388715903e-05
10	3.10014382875253e-05	-0.545673309765612	3.10014382875253e-05	1.18839593683616e-05	0.0310014382875253	3.10014382875253e-05
10	5.43376875020822e-05	-0.54038651637238	5.43376875020822e-05	2.08295777910831e-05	0.0543376875020822	5.43376875020822e-05
10	9.25920966007968e-05	-0.535099722979148	9.25920966007968e-05	3.54938601115824e-05	0.0925920966007968	9.25920966007968e-05
10	0.000153507630009044	-0.529812929585915	0.000153507630009044	5.88449613479716e-05	0.153507630009044	0.000153507630009044
10	0.000247811226229108	-0.524526136192683	0.000247811226229108	9.49949004371064e-05	0.247811226229108	0.000247811226229108
10	0.000389864725621408	-0.519239342799451	0.000389864725621408	0.000149449084118996	0.389864725621408	0.000389864725621408
10	0.000598250310111098	-0.513952549406218	0.000598250310111098	0.000229330726901494	0.598250310111098	0.000598250310111098
10	0.000903564075691526	-0.508665756012986	0.000903564075691526	0.000346368405963606	0.903564075691526	0.000903564075691526
10	0.00133829834003479	-0.503378962619754	0.00133829834003479	0.000513017588029743	1.33829834003479	0.00133829834003479
10	0.00193178776743304	-0.498092169226521	0.00193178776743304	0.000740523298420961	1.93178776743304	0.00193178776743304
10	0.00272005415373769	-0.492805375833289	0.00272005415373769	0.00104269397900062	2.72005415373769	0.00272005415373769
10	0.00373964600054173	-0.487518582440057	0.00373964600054173	0.00143353997676865	3.73964600054173	0.00373964600054173
10	0.00502530494842556	-0.482231789046824	0.00502530494842556	0.00192637900431692	5.02530494842556	0.00502530494842556
10	0.00660747992756963	-0.476944995653592	0.00660747992756963	0.00253288322490828	6.60747992756963	0.00660747992756963
10	0.00851000274350222	-0.47165820226036	0.00851000274350222	0.00326218822141296	8.51000274350222	0.00851000274350222
10	0.0107482711443426	-0.466371408867127	0.0107482711443426	0.00412019650104101	10.7482711443426	0.0107482711443426
10	0.0133282764420802	-0.461084615473895	0.0133282764420802	0.00510920474782316	13.3282764420802	0.0133282764420802
10	0.016246759682952	-0.455797822080663	0.016246759682952	0.00622796368829856	16.246759682952	0.016246759682952
10	0.0194963483072588	-0.45051102868743	0.0194963483072588	0.00747364715681981	19.4963483072588	0.0194963483072588
10	0.023084492951042	-0.445224235294198	0.023084492951042	0.00884911124848688	23.084492951042	0.023084492951042
10	0.0269655256009439	-0.439937441900966	0.0269655256009439	0.0103368497814851	26.9655256009439	0.0269655256009439
10	0.03113174953273	-0.434650648507733	0.03113174953273	0.0119339123263143	31.13174953273	0.03113174953273
10	0.0355876978107431	-0.429363855114501	0.0355876978107431	0.0136420365685608	35.5876978107431	0.0355876978107431
10	0.0403544118447318	-0.424077061721269	0.0403544118447318	0.0154692884326562	40.3544118447318	0.0403544118447318
10	0.045472542156973	-0.418790268328036	0.045472542156973	0.0174312507167458	45.472542156973	0.045472542156973
10	0.0510039072166291	-0.413503474934804	0.0510039072166291	0.0195516206496136	51.0039072166291	0.0510039072166291
10	0.0570312421987384	-0.408216681541572	0.0570312421987384	0.0218621135810243	57.0312421987384	0.0570312421987384
10	0.063655968980128	-0.402929888148339	0.063655968980128	0.0244016081414496	63.6559689801281	0.063655968980128
10	0.070993920273781	-0.397643094755107	0.070993920273781	0.027214507149941	70.993920273781	0.070993920273781
10	0.0791690549839765	-0.392356301361875	0.0791690549839765	0.0303483284851253	79.1690549839765	0.0791690549839765
10	0.0883815603774981	-0.387069507968642	0.0883815603774981	0.0338798110815788	88.3815603774981	0.0883815603774981
10	0.0987244121107395	-0.38178271457541	0.0987244121107395	0.0378445958315911	98.7244121107395	0.0987244121107395
10	0.110242278218293	-0.376495921182178	0.110242278218293	0.0422598055893744	110.242278218293	0.110242278218293
10	0.122977946960821	-0.371209127788945	0.122977946960821	0.0471418426246047	122.977946960821	0.122977946960821
10	0.136930199177753	-0.365922334395713	0.136930199177753	0.0524902395894605	136.930199177753	0.136930199177753
10	0.152050500023774	-0.360635541002481	0.152050500023774	0.0582863913429683	152.050500023774	0.152050500023774
10	0.168245015903687	-0.355348747609248	0.168245015903687	0.0644943281142316	168.245015903687	0.168245015903687
10	0.185382859575099	-0.350061954216016	0.185382859575099	0.0710638761449869	185.382859575099	0.185382859575099
10	0.203310773368918	-0.344775160822784	0.203310773368918	0.07793628629284	203.310773368918	0.203310773368918
10	0.221873567350989	-0.339488367429551	0.221873567350989	0.085052068709134	221.873567350989	0.221873567350989
10	0.24093861421333	-0.334201574036319	0.24093861421333	0.0923603826062715	240.93861421333	0.24093861421333
10	0.260430960347656	-0.328914780643087	0.260430960347656	0.099832495587158	260.430960347656	0.260430960347656
10	0.280378836621013	-0.323627987249854	0.280378836621013	0.107479229552178	280.378836621013	0.280378836621013
10	0.300859502108984	-0.318341193856622	0.300859502108984	0.115330200666443	300.859502108984	0.300859502108984
10	0.322073783898423	-0.31305440046339	0.322073783898423	0.123462393130433	322.073783898423	0.322073783898423
10	0.344295570751651	-0.307767607070157	0.344295570751651	0.131980798296248	344.295570751651	0.344295570751651
10	0.367847328916615	-0.302480813676925	0.367847328916615	0.141009029002517	367.847328916615	0.367847328916615
10	0.393070836407069	-0.297194020283692	0.393070836407069	0.150678100977952	393.070836407069	0.393070836407069
10	0.420297848919494	-0.29190722689046	0.420297848919494	0.161115188038837	420.297848919494	0.420297848919494
10	0.449825075758377	-0.286620433497228	0.449825075758377	0.172434029466748	449.825075758377	0.449825075758377
10	0.481896784610911	-0.281333640103995	0.481896784610911	0.184728261796956	481.896784610911	0.481896784610911
10	0.516696752884922	-0.276046846710763	0.516696752884922	0.198068333478567	516.696752884922	0.516696752884922
10	0.55434936044509	-0.270760053317531	0.55434936044509	0.212501923759374	554.34936044509	0.55434936044509
10	0.595164707024498	-0.265473259924299	0.595164707024498	0.228147904950849	595.164707024498	0.595164707024498
10	0.639013495044916	-0.260186466531066	0.639013495044916	0.24495671266982	639.013495044916	0.639013495044916
10	0.685813234954426	-0.254899673137834	0.685813234954426	0.262896725722643	685.813234954426	0.685813234954426
10	0.735529433338583	-0.249612879744602	0.735529433338583	0.281954721550677	735.529433338583	0.735529433338583
10	0.788094749426641	-0.244326086351369	0.788094749426641	0.30210488602956	788.094749426641	0.788094749426641
10	0.843398924567388	-0.239039292958137	0.843398924567388	0.323304953077348	843.398924567388	0.843398924567388
10	0.901276444193875	-0.233752499564905	0.901276444193875	0.345491475044604	901.276444193875	0.901276444193875
10	0.961493992384779	-0.228465706171672	0.961493992384779	0.368575013599363	961.493992384779	0.961493992384779
10	1.02373943248061	-0.22317891277844	1.02373943248061	0.392435915603457	1023.73943248061	1.02373943248061
10	1.08761360947901	-0.217892119385207	1.08761360947901	0.41692117067764	1087.61360947901	1.08761360947901
10	1.15262587641957	-0.212605325991975	1.15262587641957	0.44184269630497	1152.62587641957	1.15262587641957
10	1.21818665266792	-0.207318532598743	1.21818665266792	0.466974485155139	1218.18665266792	1.21818665266792
10	1.283501821579	-0.20203173920551	1.283501821579	0.492012123934281	1283.501821579	1.283501821579
10	1.34777370988421	-0.196744945812278	1.34777370988421	0.516649835967608	1347.77370988421	1.34777370988421
10	1.41021420214795	-0.191458152419046	1.41021420214795	0.54058550843934	1410.21420214795	1.41021420214795
10	1.47004782665594	-0.186171359025814	1.47004782665594	0.563521875323994	1470.04782665594	1.47004782665594
10	1.52656413361488	-0.180884565632581	1.52656413361488	0.585186595822467	1526.56413361488	1.52656413361488
10	1.57917696684174	-0.175597772239349	1.57917696684174	0.60535497531904	1579.17696684174	1.57917696684174
10	1.62748513984078	-0.170310978846117	1.62748513984078	0.623873224690438	1627.48513984078	1.62748513984078
10	1.67132739172938	-0.165024185452884	1.67132739172938	0.640679526876467	1671.32739172938	1.67132739172938
10	1.71082360399772	-0.159737392059652	1.71082360399772	0.655819836737186	1710.82360399772	1.71082360399772
10	1.74639431138556	-0.15445059866642	1.74639431138556	0.669455360269365	1746.39431138556	1.74639431138556
10	1.77875171158589	-0.149163805273187	1.77875171158589	0.681859108304543	1778.75171158589	1.77875171158589
10	1.80878011170253	-0.143877011879955	1.80878011170253	0.693370067363063	1808.78011170253	1.80878011170253
10	1.83793576375275	-0.138590218486722	1.83793576375275	0.704546470893423	1837.93576375275	1.83793576375275
10	1.86741506396008	-0.13330342509349	1.86741506396008	0.715846940330436	1867.41506396008	1.86741506396008
10	1.89826484235752	-0.128016631700258	1.89826484235752	0.727672763042208	1898.26484235752	1.89826484235752
10	1.93131299039994	-0.122729838307025	1.93131299039994	0.740341299414397	1931.31299039994	1.93131299039994
10	1.9670934233638	-0.117443044913793	1.9670934233638	0.754057218256006	1967.0934233638	1.9670934233638
10	2.00580657462108	-0.112156251520561	2.00580657462108	0.768897352842533	2005.80657462108	2.00580657462108
10	2.04731840689463	-0.106869458127328	2.04731840689463	0.784810321894798	2047.31840689463	2.04731840689463
10	2.09119548662017	-0.101582664734096	2.09119548662017	0.801629974835561	2091.19548662017	2.09119548662017
10	2.13676880950754	-0.0962958713408639	2.13676880950754	0.819099858408438	2136.76880950754	2.13676880950754
10	2.18321539846451	-0.0910090779476316	2.18321539846451	0.83690449607861	2183.21539846451	2.18321539846451
10	2.22960120416649	-0.0857222845543992	2.22960120416649	0.854685833354595	2229.60120416649	2.22960120416649
10	2.27489932951474	-0.0804354911611669	2.27489932951474	0.87205022387444	2274.89932951474	2.27489932951474
10	2.3183548288054	-0.0751486977679345	2.3183548288054	0.888708269966125	2318.3548288054	2.3183548288054
10	2.35933450163529	-0.0698619043747022	2.35933450163529	0.904417243282859	2359.33450163529	2.35933450163529
10	2.39734331320035	-0.0645751109814698	2.39734331320035	0.918987379290408	2397.34331320035	2.39734331320035
10	2.43202896376782	-0.0592883175882375	2.43202896376782	0.932283628909088	2432.02896376782	2.43202896376782
10	2.46318188569623	-0.0540015241950052	2.46318188569623	0.944225657371424	2463.18188569623	2.46318188569623
10	2.49073178495932	-0.0487147308017728	2.49073178495932	0.954786518464656	2490.73178495932	2.49073178495932
10	2.51473960252324	-0.0434279374085405	2.51473960252324	0.963989573039302	2514.73960252324	2.51473960252324
10	2.53538231330876	-0.0381411440153081	2.53538231330876	0.971902661908045	2535.38231330876	2.53538231330876
10	2.55292766347873	-0.0328543506220758	2.55292766347873	0.978628421745047	2552.92766347873	2.55292766347873
10	2.56769703700279	-0.0275675572288434	2.56769703700279	0.984290050512987	2567.69703700279	2.56769703700279
10	2.57980150706702	-0.0222807638356111	2.57980150706702	0.988930126534127	2579.80150706702	2.57980150706702
10	2.58975193727156	-0.0169939704423787	2.58975193727156	0.992744482086013	2589.75193727156	2.58975193727156
10	2.59768347897084	-0.0117071770491464	2.59768347897084	0.995784925513462	2597.68347897084	2.59768347897084
10	2.60358555784168	-0.00642038365591424	2.60358555784168	0.998047403300439	2603.58555784168	2.60358555784168
10	2.60732472661223	-0.00113359026268189	2.60732472661223	0.999480760337896	2607.32472661223	2.60732472661223
10	2.60867925634784	0.00415320313055045	2.60867925634784	1	2608.67925634784	2.60867925634784
10	2.60739036572127	0.0094399965237828	2.60739036572127	0.999505922154505	2607.39036572127	2.60739036572127
