group	y	x	density	scaled	count	ymax
22	9.21818469954611e-17	-1.03734509533622	9.21818469954611e-17	2.14460051847395e-17	9.21818469954611e-14	9.21818469954611e-17
22	1.05774140815839e-16	-1.03205830194299	1.05774140815839e-16	2.46082373730215e-17	1.05774140815839e-13	1.05774140815839e-16
22	1.28197398668565e-17	-1.02677150854975	1.28197398668565e-17	2.98249836179952e-18	1.28197398668565e-14	1.28197398668565e-17
22	3.42497856936886e-17	-1.02148471515652	3.42497856936886e-17	7.96817492276143e-18	3.42497856936886e-14	3.42497856936886e-17
22	9.963861044307e-18	-1.01619792176329	9.963861044307e-18	2.31808129887822e-18	9.963861044307e-15	9.963861044307e-18
22	5.60932756432788e-17	-1.01091112837006	5.60932756432788e-17	1.3050038803562e-17	5.60932756432788e-14	5.60932756432788e-17
22	2.85413568021102e-17	-1.00562433497683	2.85413568021102e-17	6.64011522775948e-18	2.85413568021102e-14	2.85413568021102e-17
22	1.71033617063632e-17	-1.00033754158359	1.71033617063632e-17	3.97907826525977e-18	1.71033617063632e-14	1.71033617063632e-17
22	1.39430440067103e-17	-0.995050748190361	1.39430440067103e-17	3.24383383285522e-18	1.39430440067103e-14	1.39430440067103e-17
22	0	-0.989763954797128	0	0	0	0
22	0	-0.984477161403896	0	0	0	0
22	2.43353017799449e-17	-0.979190368010664	2.43353017799449e-17	5.66158115893032e-18	2.43353017799449e-14	2.43353017799449e-17
22	8.42656637784545e-17	-0.973903574617431	8.42656637784545e-17	1.96043138772999e-17	8.42656637784545e-14	8.42656637784545e-17
22	1.10763469802439e-16	-0.968616781224199	1.10763469802439e-16	2.57689992670663e-17	1.10763469802439e-13	1.10763469802439e-16
22	6.86115762361587e-17	-0.963329987830967	6.86115762361587e-17	1.59624076502423e-17	6.86115762361587e-14	6.86115762361587e-17
22	0	-0.958043194437734	0	0	0	0
22	0	-0.952756401044502	0	0	0	0
22	0	-0.94746960765127	0	0	0	0
22	0	-0.942182814258037	0	0	0	0
22	0	-0.936896020864805	0	0	0	0
22	0	-0.931609227471573	0	0	0	0
22	0	-0.92632243407834	0	0	0	0
22	0	-0.921035640685108	0	0	0	0
22	0	-0.915748847291876	0	0	0	0
22	0	-0.910462053898643	0	0	0	0
22	0	-0.905175260505411	0	0	0	0
22	0	-0.899888467112179	0	0	0	0
22	0	-0.894601673718946	0	0	0	0
22	1.48672326882082e-17	-0.889314880325714	1.48672326882082e-17	3.45884531180787e-18	1.48672326882082e-14	1.48672326882082e-17
22	3.57178022571188e-17	-0.884028086932482	3.57178022571188e-17	8.30970735953454e-18	3.57178022571188e-14	3.57178022571188e-17
22	1.17594802023708e-17	-0.878741293539249	1.17594802023708e-17	2.73583011850808e-18	1.17594802023708e-14	1.17594802023708e-17
22	6.17472242696635e-19	-0.873454500146017	6.17472242696635e-19	1.4365423724865e-19	6.17472242696635e-16	6.17472242696635e-19
22	0	-0.868167706752785	0	0	0	0
22	0	-0.862880913359552	0	0	0	0
22	0	-0.85759411996632	0	0	0	0
22	0	-0.852307326573088	0	0	0	0
22	0	-0.847020533179855	0	0	0	0
22	8.36011176498033e-17	-0.841733739786623	8.36011176498033e-17	1.94497079523258e-17	8.36011176498033e-14	8.36011176498033e-17
22	2.62663124743852e-17	-0.836446946393391	2.62663124743852e-17	6.1108286703931e-18	2.62663124743852e-14	2.62663124743852e-17
22	6.0564190316726e-17	-0.831160153000158	6.0564190316726e-17	1.40901921785751e-17	6.0564190316726e-14	6.0564190316726e-17
22	3.27472733690621e-17	-0.825873359606926	3.27472733690621e-17	7.61861708513573e-18	3.27472733690621e-14	3.27472733690621e-17
22	1.5178385616163e-17	-0.820586566213694	1.5178385616163e-17	3.5312346978276e-18	1.5178385616163e-14	1.5178385616163e-17
22	1.71252331897983e-17	-0.815299772820461	1.71252331897983e-17	3.98416664179415e-18	1.71252331897983e-14	1.71252331897983e-17
22	4.36351865396607e-18	-0.810012979427229	4.36351865396607e-18	1.01516780935483e-18	4.36351865396607e-15	4.36351865396607e-18
22	5.03253141261201e-17	-0.804726186033997	5.03253141261201e-17	1.17081289087813e-17	5.03253141261201e-14	5.03253141261201e-17
22	1.0974859724584e-16	-0.799439392640764	1.0974859724584e-16	2.55328902844402e-17	1.0974859724584e-13	1.0974859724584e-16
22	9.04000720462126e-17	-0.794152599247532	9.04000720462126e-17	2.10314772050441e-17	9.04000720462126e-14	9.04000720462126e-17
22	1.28221392137555e-16	-0.7888658058543	1.28221392137555e-16	2.9830565672132e-17	1.28221392137555e-13	1.28221392137555e-16
22	7.15181056007588e-17	-0.783579012461067	7.15181056007588e-17	1.66386085059908e-17	7.15181056007588e-14	7.15181056007588e-17
22	0	-0.778292219067835	0	0	0	0
22	0	-0.773005425674603	0	0	0	0
22	0	-0.76771863228137	0	0	0	0
22	0	-0.762431838888138	0	0	0	0
22	6.35820612012662e-17	-0.757145045494906	6.35820612012662e-17	1.47922965163187e-17	6.35820612012662e-14	6.35820612012662e-17
22	1.65367145339725e-16	-0.751858252101673	1.65367145339725e-16	3.84724842464474e-17	1.65367145339725e-13	1.65367145339725e-16
22	1.12767655231855e-16	-0.746571458708441	1.12767655231855e-16	2.62352708000345e-17	1.12767655231855e-13	1.12767655231855e-16
22	1.12323396160331e-16	-0.741284665315209	1.12323396160331e-16	2.61319144163017e-17	1.12323396160331e-13	1.12323396160331e-16
22	1.52210706807774e-16	-0.735997871921976	1.52210706807774e-16	3.54116533110159e-17	1.52210706807774e-13	1.52210706807774e-16
22	7.40836919372967e-17	-0.730711078528744	7.40836919372967e-17	1.72354893417371e-17	7.40836919372967e-14	7.40836919372967e-17
22	8.95708672961666e-17	-0.725424285135512	8.95708672961666e-17	2.0838563633139e-17	8.95708672961666e-14	8.95708672961666e-17
22	2.24813633824931e-16	-0.720137491742279	2.24813633824931e-16	5.23026443248311e-17	2.24813633824931e-13	2.24813633824931e-16
22	3.19531254583323e-16	-0.714850698349047	3.19531254583323e-16	7.43385944828995e-17	3.19531254583323e-13	3.19531254583323e-16
22	3.78838013982716e-16	-0.709563904955815	3.78838013982716e-16	8.81362467433505e-17	3.78838013982716e-13	3.78838013982716e-16
22	3.41244660695197e-16	-0.704277111562582	3.41244660695197e-16	7.93901945021151e-17	3.41244660695197e-13	3.41244660695197e-16
22	2.3943990868783e-16	-0.69899031816935	2.3943990868783e-16	5.57054310639446e-17	2.39439908687829e-13	2.3943990868783e-16
22	2.65514477881121e-16	-0.693703524776118	2.65514477881121e-16	6.17716508711558e-17	2.65514477881121e-13	2.65514477881121e-16
22	2.01976408074623e-16	-0.688416731382885	2.01976408074623e-16	4.69895889043827e-17	2.01976408074623e-13	2.01976408074623e-16
22	5.84650472004711e-17	-0.683129937989653	5.84650472004711e-17	1.36018288443394e-17	5.84650472004711e-14	5.84650472004711e-17
22	5.00763062128734e-17	-0.677843144596421	5.00763062128734e-17	1.16501974919939e-17	5.00763062128734e-14	5.00763062128734e-17
22	9.29487484025519e-17	-0.672556351203188	9.29487484025519e-17	2.16244239525199e-17	9.29487484025519e-14	9.29487484025519e-17
22	1.1969895253692e-16	-0.667269557809956	1.1969895253692e-16	2.7847829484704e-17	1.1969895253692e-13	1.1969895253692e-16
22	1.09689742302458e-16	-0.661982764416724	1.09689742302458e-16	2.55191977466788e-17	1.09689742302458e-13	1.09689742302458e-16
22	1.13969617734522e-16	-0.656695971023491	1.13969617734522e-16	2.65149060525734e-17	1.13969617734522e-13	1.13969617734522e-16
22	9.37405814121548e-17	-0.651409177630259	9.37405814121548e-17	2.18086430301679e-17	9.37405814121548e-14	9.37405814121548e-17
22	9.27156551529471e-17	-0.646122384237027	9.27156551529471e-17	2.15701950647022e-17	9.27156551529471e-14	9.27156551529471e-17
22	4.41718379332612e-17	-0.640835590843794	4.41718379332612e-17	1.02765294492617e-17	4.41718379332612e-14	4.41718379332612e-17
22	8.00129201127631e-18	-0.635548797450562	8.00129201127631e-18	1.8614917746972e-18	8.00129201127631e-15	8.00129201127631e-18
22	5.42943942732666e-17	-0.63026200405733	5.42943942732666e-17	1.2631531033915e-17	5.42943942732666e-14	5.42943942732666e-17
22	1.56958495293017e-16	-0.624975210664097	1.56958495293017e-16	3.65162210734258e-17	1.56958495293017e-13	1.56958495293017e-16
22	2.02612548451074e-16	-0.619688417270865	2.02612548451074e-16	4.71375862623905e-17	2.02612548451074e-13	2.02612548451074e-16
22	9.70674685926835e-17	-0.614401623877633	9.70674685926835e-17	2.25826396688573e-17	9.70674685926835e-14	9.70674685926835e-17
22	5.83220730389919e-17	-0.6091148304844	5.83220730389919e-17	1.3568566063127e-17	5.83220730389919e-14	5.83220730389919e-17
22	7.39559473793647e-17	-0.603828037091168	7.39559473793647e-17	1.72057697110178e-17	7.39559473793647e-14	7.39559473793647e-17
22	1.21229309270949e-16	-0.598541243697936	1.21229309270949e-16	2.82038652935125e-17	1.21229309270949e-13	1.21229309270949e-16
22	0	-0.593254450304703	0	0	0	0
22	0	-0.587967656911471	0	0	0	0
22	0	-0.582680863518239	0	0	0	0
22	0	-0.577394070125006	0	0	0	0
22	4.1267250277407e-17	-0.572107276731774	4.1267250277407e-17	9.60078032991453e-18	4.1267250277407e-14	4.1267250277407e-17
22	1.44726581891169e-17	-0.566820483338542	1.44726581891169e-17	3.36704798913441e-18	1.44726581891169e-14	1.44726581891169e-17
22	0	-0.561533689945309	0	0	0	0
22	0	-0.556246896552077	0	0	0	0
22	0	-0.550960103158845	0	0	0	0
22	0	-0.545673309765612	0	0	0	0
22	0	-0.54038651637238	0	0	0	0
22	0	-0.535099722979148	0	0	0	0
22	0	-0.529812929585915	0	0	0	0
22	0	-0.524526136192683	0	0	0	0
22	0	-0.519239342799451	0	0	0	0
22	0	-0.513952549406218	0	0	0	0
22	0	-0.508665756012986	0	0	0	0
22	0	-0.503378962619754	0	0	0	0
22	0	-0.498092169226521	0	0	0	0
22	0	-0.492805375833289	0	0	0	0
22	0	-0.487518582440057	0	0	0	0
22	2.69131197809142e-16	-0.482231789046824	2.69131197809142e-16	6.26130767793599e-17	2.69131197809142e-13	2.69131197809142e-16
22	2.1794081790287e-15	-0.476944995653592	2.1794081790287e-15	5.07036912695127e-16	2.1794081790287e-12	2.1794081790287e-15
22	1.57434273333011e-14	-0.47165820226036	1.57434273333011e-14	3.66269103104617e-15	1.57434273333011e-11	1.57434273333011e-14
22	1.01581603882647e-13	-0.466371408867127	1.01581603882647e-13	2.36328482727047e-14	1.01581603882647e-10	1.01581603882647e-13
22	6.02704558188864e-13	-0.461084615473895	6.02704558188864e-13	1.4021855171139e-13	6.02704558188864e-10	6.02704558188864e-13
22	3.32189859259204e-12	-0.455797822080663	3.32189859259204e-12	7.72836049199747e-13	3.32189859259204e-09	3.32189859259204e-12
22	1.70291713740579e-11	-0.45051102868743	1.70291713740579e-11	3.96181796615386e-12	1.70291713740579e-08	1.70291713740579e-11
22	8.12224627681157e-11	-0.445224235294198	8.12224627681157e-11	1.88963165136851e-11	8.12224627681157e-08	8.12224627681157e-11
22	3.60596690365553e-10	-0.439937441900966	3.60596690365553e-10	8.3892422892767e-11	3.60596690365553e-07	3.60596690365553e-10
22	1.49107720532139e-09	-0.434650648507733	1.49107720532139e-09	3.46897469712707e-10	1.49107720532139e-06	1.49107720532139e-09
22	5.74782995779335e-09	-0.429363855114501	5.74782995779335e-09	1.33722630966493e-09	5.74782995779335e-06	5.74782995779335e-09
22	2.06818717954772e-08	-0.424077061721269	2.06818717954772e-08	4.81161469652221e-09	2.06818717954772e-05	2.06818717954772e-08
22	6.95858060339262e-08	-0.418790268328036	6.95858060339262e-08	1.61890611397854e-08	6.95858060339262e-05	6.95858060339262e-08
22	2.19432867675759e-07	-0.413503474934804	2.19432867675759e-07	5.10508150059989e-08	0.000219432867675759	2.19432867675759e-07
22	7.06964161913062e-07	-0.408216681541572	7.06964161913062e-07	1.64474433697983e-07	0.000706964161913062	7.06964161913062e-07
22	2.14997362185938e-06	-0.402929888148339	2.14997362185938e-06	5.00188995385608e-07	0.00214997362185938	2.14997362185938e-06
22	6.10698682689806e-06	-0.397643094755107	6.10698682689806e-06	1.42078375972701e-06	0.00610698682689806	6.10698682689806e-06
22	1.62130541598307e-05	-0.392356301361875	1.62130541598307e-05	3.77194919504392e-06	0.0162130541598307	1.62130541598307e-05
22	4.02615103731754e-05	-0.387069507968642	4.02615103731754e-05	9.36679604880426e-06	0.0402615103731754	4.02615103731754e-05
22	9.3607459335053e-05	-0.38178271457541	9.3607459335053e-05	2.17776723255359e-05	0.093607459335053	9.3607459335053e-05
22	0.000203988110809347	-0.376495921182178	0.000203988110809347	4.74576093301524e-05	0.203988110809347	0.000203988110809347
22	0.000417185999323777	-0.371209127788945	0.000417185999323777	9.70578633007753e-05	0.417185999323776	0.000417185999323777
22	0.000801911902386252	-0.365922334395713	0.000801911902386252	0.000186563920954271	0.801911902386252	0.000801911902386252
22	0.00145121978453839	-0.360635541002481	0.00145121978453839	0.000337624684662039	1.45121978453839	0.00145121978453839
22	0.00247743042397074	-0.355348747609248	0.00247743042397074	0.000576371459772595	2.47743042397074	0.00247743042397074
22	0.00399882134804191	-0.350061954216016	0.00399882134804191	0.000930321382768307	3.99882134804191	0.00399882134804191
22	0.00611972478938584	-0.344775160822784	0.00611972478938584	0.00142374723267163	6.11972478938584	0.00611972478938584
22	0.00891058518353551	-0.339488367429551	0.00891058518353551	0.00207303782982972	8.91058518353551	0.00891058518353551
22	0.0123988992027293	-0.334201574036319	0.0123988992027293	0.00288459024475706	12.3988992027293	0.0123988992027293
22	0.016582480117513	-0.328914780643087	0.016582480117513	0.00385789573725438	16.582480117513	0.016582480117513
22	0.0214703889686025	-0.323627987249854	0.0214703889686025	0.00499506234846537	21.4703889686025	0.0214703889686025
22	0.0272072829497197	-0.318341193856622	0.0272072829497197	0.00632974441520024	27.2072829497197	0.0272072829497197
22	0.033961880015018	-0.31305440046339	0.033961880015018	0.00790119398368575	33.961880015018	0.033961880015018
22	0.0420362848514641	-0.307767607070157	0.0420362848514641	0.00977969537664042	42.0362848514641	0.0420362848514641
22	0.0517114985901745	-0.302480813676925	0.0517114985901745	0.0120306231977554	51.7114985901745	0.0517114985901745
22	0.0630919325157937	-0.297194020283692	0.0630919325157937	0.0146782686174163	63.0919325157937	0.0630919325157937
22	0.0759627534329016	-0.29190722689046	0.0759627534329016	0.0176726509293018	75.9627534329016	0.0759627534329016
22	0.0897288673874548	-0.286620433497228	0.0897288673874548	0.0208753221803737	89.7288673874548	0.0897288673874548
22	0.103480669810329	-0.281333640103995	0.103480669810329	0.0240746638693614	103.480669810329	0.103480669810329
22	0.116185447047573	-0.276046846710763	0.116185447047573	0.0270304163019886	116.185447047573	0.116185447047573
22	0.126954824876274	-0.270760053317531	0.126954824876274	0.0295359001936503	126.954824876274	0.126954824876274
22	0.135308848553446	-0.265473259924299	0.135308848553446	0.0314794546019589	135.308848553446	0.135308848553446
22	0.141358004925193	-0.260186466531066	0.141358004925193	0.0328867841699831	141.358004925193	0.141358004925193
22	0.145853973347645	-0.254899673137834	0.145853973347645	0.0339327662721108	145.853973347645	0.145853973347645
22	0.150104379789865	-0.249612879744602	0.150104379789865	0.034921618649972	150.104379789865	0.150104379789865
22	0.155787360068987	-0.244326086351369	0.155787360068987	0.0362437577533122	155.787360068987	0.155787360068987
22	0.164722910705476	-0.239039292958137	0.164722910705476	0.0383226037682774	164.722910705476	0.164722910705476
22	0.178713282958283	-0.233752499564905	0.178713282958283	0.0415774484654649	178.713282958283	0.178713282958283
22	0.199663063307115	-0.228465706171672	0.199663063307115	0.0464513917918806	199.663063307115	0.199663063307115
22	0.228306512037375	-0.22317891277844	0.228306512037375	0.0531152585942916	228.306512037375	0.228306512037375
22	0.265232983674472	-0.217892119385207	0.265232983674472	0.0617061615539851	265.232983674472	0.265232983674472
22	0.310609862273652	-0.212605325991975	0.310609862273652	0.0722630423870761	310.609862273652	0.310609862273652
22	0.364255377080436	-0.207318532598743	0.364255377080436	0.084743612327717	364.255377080436	0.364255377080436
22	0.425751648166794	-0.20203173920551	0.425751648166794	0.0990506520708576	425.751648166794	0.425751648166794
22	0.494553393800085	-0.196744945812278	0.494553393800085	0.115057302421911	494.553393800085	0.494553393800085
22	0.570035680253384	-0.191458152419046	0.570035680253384	0.132618173237541	570.035680253384	0.570035680253384
22	0.651448875186429	-0.186171359025814	0.651448875186429	0.151558863379346	651.448875186429	0.651448875186429
22	0.73781056119212	-0.180884565632581	0.73781056119212	0.171650814519489	737.81056119212	0.73781056119212
22	0.827833103506323	-0.175597772239349	0.827833103506323	0.19259445984815	827.833103506323	0.827833103506323
22	0.920014907443063	-0.170310978846117	0.920014907443063	0.214040455015325	920.014907443064	0.920014907443063
22	1.01297537217988	-0.165024185452884	1.01297537217988	0.235667604760109	1012.97537217988	1.01297537217988
22	1.10598730369636	-0.159737392059652	1.10598730369636	0.2573067281945	1105.98730369636	1.10598730369636
22	1.19950597641246	-0.15445059866642	1.19950597641246	0.279063744410918	1199.50597641246	1.19950597641246
22	1.29539930675793	-0.149163805273187	1.29539930675793	0.301373222109626	1295.39930675793	1.29539930675793
22	1.39678110638555	-0.143877011879955	1.39678110638555	0.32495958614244	1396.78110638555	1.39678110638555
22	1.50726904636336	-0.138590218486722	1.50726904636336	0.350664483699242	1507.26904636336	1.50726904636336
22	1.62832719781566	-0.13330342509349	1.62832719781566	0.378828529314741	1628.32719781566	1.62832719781566
22	1.75956636759979	-0.128016631700258	1.75956636759979	0.409361177632907	1759.56636759979	1.75956636759979
22	1.8984174314893	-0.122729838307025	1.8984174314893	0.441664724731801	1898.4174314893	1.8984174314893
22	2.04081233708013	-0.117443044913793	2.04081233708013	0.474792742699719	2040.81233708013	2.04081233708013
22	2.18232394033363	-0.112156251520561	2.18232394033363	0.507715261351627	2182.32394033363	2.18232394033363
22	2.319366247557	-0.106869458127328	2.319366247557	0.539598003204107	2319.366247557	2.319366247557
22	2.45011025120544	-0.101582664734096	2.45011025120544	0.570015451666124	2450.11025120544	2.45011025120544
22	2.57492308451731	-0.0962958713408639	2.57492308451731	0.599053019881266	2574.92308451731	2.57492308451731
22	2.69629263429666	-0.0910090779476316	2.69629263429666	0.627289511974612	2696.29263429666	2.69629263429666
22	2.81829505920234	-0.0857222845543992	2.81829505920234	0.655673241769121	2818.29505920234	2.81829505920234
22	2.94569737459027	-0.0804354911611669	2.94569737459027	0.685313250137493	2945.69737459027	2.94569737459027
22	3.0828043280744	-0.0751486977679345	3.0828043280744	0.717211031871344	3082.8043280744	3.0828043280744
22	3.23220582032468	-0.0698619043747022	3.23220582032468	0.751969124509314	3232.20582032468	3.23220582032468
22	3.39366796267504	-0.0645751109814698	3.39366796267504	0.789533114110816	3393.66796267504	3.39366796267504
22	3.56348873925903	-0.0592883175882375	3.56348873925903	0.829041730761514	3563.48873925903	3.56348873925903
22	3.73439146253111	-0.0540015241950052	3.73439146253111	0.868802061117657	3734.39146253111	3.73439146253111
22	3.89588165408284	-0.0487147308017728	3.89588165408284	0.906372576334972	3895.88165408284	3.89588165408284
22	4.03818831214108	-0.0434279374085405	4.03818831214108	0.939480063611617	4038.18831214108	4.03818831214108
22	4.15327546333875	-0.0381411440153081	4.15327546333875	0.966254962593665	4153.27546333875	4.15327546333875
22	4.23592183537639	-0.0328543506220758	4.23592183537639	0.985482550030772	4235.9218353764	4.23592183537639
22	4.28403775199637	-0.0275675572288434	4.28403775199637	0.996676665042932	4284.03775199637	4.28403775199637
22	4.29832251747545	-0.0222807638356111	4.29832251747545	1	4298.32251747545	4.29832251747545
22	4.2816116446065	-0.0169939704423787	4.2816116446065	0.996112233830522	4281.6116446065	4.2816116446065
22	4.23825504884642	-0.0117071770491464	4.23825504884642	0.986025369575033	4238.25504884642	4.23825504884642
22	4.17369652515086	-0.00642038365591424	4.17369652515086	0.971005900134785	4173.69652515086	4.17369652515086
22	4.09420976872772	-0.00113359026268189	4.09420976872772	0.952513393790745	4094.20976872772	4.09420976872772
22	4.006606611999	0.00415320313055045	4.006606611999	0.932132615854106	4006.606611999	4.006606611999
22	3.91773542872264	0.0094399965237828	3.91773542872264	0.911456832937622	3917.73542872264	3.91773542872264
22	3.83372161611144	0.0147267899170151	3.83372161611144	0.891911111957024	3833.72161611144	3.83372161611144
22	3.75909142121924	0.0200135833102475	3.75909142121924	0.874548479304686	3759.09142121924	3.75909142121924
22	3.69605977009963	0.0253003767034798	3.69605977009963	0.859884235087705	3696.05977009963	3.69605977009963
22	3.64426701082216	0.0305871700967122	3.64426701082216	0.847834706680541	3644.26701082216	3.64426701082216
22	3.60123292206057	0.0358739634899445	3.60123292206057	0.837822873323079	3601.23292206057	3.60123292206057
22	3.56237390321832	0.0411607568831769	3.56237390321832	0.828782365384397	3562.37390321832	3.56237390321832
22	3.52279135736767	0.0464475502764092	3.52279135736767	0.819573529684022	3522.79135736767	3.52279135736767
22	3.47807920584085	0.0517343436696416	3.47807920584085	0.809171296872261	3478.07920584085	3.47807920584085
22	3.42417772499871	0.0570211370628739	3.42417772499871	0.796631176715387	3424.17772499871	3.42417772499871
22	3.35733391010796	0.0623079304561063	3.35733391010796	0.781080036795339	3357.33391010796	3.35733391010796
22	3.2741856023278	0.0675947238493386	3.2741856023278	0.761735674560513	3274.1856023278	3.2741856023278
22	3.17216230030351	0.072881517242571	3.17216230030351	0.738000065701592	3172.16230030351	3.17216230030351
22	3.05015441369179	0.0781683106358033	3.05015441369179	0.709615065247185	3050.15441369179	3.05015441369179
22	2.90916871839573	0.0834551040290354	2.90916871839573	0.6768148985024	2909.16871839573	2.90916871839573
22	2.7525929319479	0.0887418974222678	2.7525929319479	0.640387714220336	2752.5929319479	2.7525929319479
22	2.5857965566423	0.0940286908155001	2.5857965566423	0.60158272119632	2585.7965566423	2.5857965566423
22	2.41506054198644	0.0993154842087325	2.41506054198644	0.561861175416146	2415.06054198644	2.41506054198644
22	2.24613766420665	0.104602277601965	2.24613766420665	0.522561453933401	2246.13766420665	2.24613766420665
22	2.08295394708213	0.109889070995197	2.08295394708213	0.484596941856638	2082.95394708213	2.08295394708213
22	1.92696092031237	0.11517586438843	1.92696092031237	0.448305335971889	1926.96092031237	1.92696092031237
22	1.77741950474035	0.120462657781662	1.77741950474035	0.413514690327215	1777.41950474035	1.77741950474035
22	1.63266433022404	0.125749451174894	1.63266433022404	0.37983755839312	1632.66433022404	1.63266433022404
22	1.49136393524368	0.131036244568127	1.49136393524368	0.346964177113356	1491.36393524368	1.49136393524368
22	1.35419439301451	0.136323037961359	1.35419439301451	0.3150518341769	1354.19439301451	1.35419439301451
22	1.22389939130871	0.141609831354591	1.22389939130871	0.284738845522358	1223.89939130871	1.22389939130871
22	1.10438461884044	0.146896624747824	1.10438461884044	0.256933865327789	1104.38461884044	1.10438461884044
22	0.999433221986737	0.152183418141056	0.999433221986737	0.232517038431481	999.433221986737	0.999433221986737
22	0.911440107109714	0.157470211534288	0.911440107109714	0.212045537161096	911.440107109714	0.911440107109714
22	0.840606425657126	0.162757004927521	0.840606425657126	0.195566159179428	840.606425657126	0.840606425657126
22	0.784812194369643	0.168043798320753	0.784812194369643	0.182585692715908	784.812194369643	0.784812194369643
22	0.740123428862018	0.173330591713985	0.740123428862018	0.172188900635757	740.123428862018	0.740123428862018
22	0.701696229317188	0.178617385107217	0.701696229317188	0.163248854981063	701.696229317188	0.701696229317188
22	0.664771567461176	0.18390417850045	0.664771567461176	0.154658373064946	664.771567461176	0.664771567461176
22	0.625506094228555	0.189190971893682	0.625506094228555	0.145523303959968	625.506094228555	0.625506094228555
22	0.581502467450755	0.194477765286915	0.581502467450755	0.135285908650776	581.502467450755	0.581502467450755
22	0.532018104081251	0.199764558680147	0.532018104081251	0.123773426009392	532.018104081251	0.532018104081251
22	0.477895508768937	0.205051352073379	0.477895508768937	0.111181863814543	477.895508768937	0.477895508768937
22	0.421265970719884	0.210338145466612	0.421265970719884	0.0980070641528566	421.265970719884	0.421265970719884
