group	y	x	density	scaled	count	ymax
19	1.83993679086652e-17	-1.08492623587531	1.83993679086652e-17	4.63674114492046e-18	1.83993679086652e-14	1.83993679086652e-17
19	1.37100782706261e-17	-1.07963944248208	1.37100782706261e-17	3.45501455990527e-18	1.37100782706261e-14	1.37100782706261e-17
19	2.17901625165955e-17	-1.07435264908885	2.17901625165955e-17	5.49123989458459e-18	2.17901625165955e-14	2.17901625165955e-17
19	1.38777878078145e-17	-1.06906585569561	1.38777878078145e-17	3.49727827871001e-18	1.38777878078145e-14	1.38777878078145e-17
19	5.15532370460766e-17	-1.06377906230238	5.15532370460766e-17	1.29916971361176e-17	5.15532370460766e-14	5.15532370460766e-17
19	1.6844669298989e-16	-1.05849226890915	1.6844669298989e-16	4.24494860904528e-17	1.6844669298989e-13	1.6844669298989e-16
19	2.31814421217504e-16	-1.05320547551592	2.31814421217504e-16	5.84184994930676e-17	2.31814421217504e-13	2.31814421217504e-16
19	7.12166771397043e-17	-1.04791868212268	7.12166771397043e-17	1.79469913715171e-17	7.12166771397043e-14	7.12166771397043e-17
19	1.09406572831953e-17	-1.04263188872945	1.09406572831953e-17	2.75710535434069e-18	1.09406572831953e-14	1.09406572831953e-17
19	2.37336688143918e-16	-1.03734509533622	2.37336688143918e-16	5.9810140901514e-17	2.37336688143918e-13	2.37336688143918e-16
19	5.19130701149238e-17	-1.03205830194299	5.19130701149238e-17	1.30823770335961e-17	5.19130701149238e-14	5.19130701149238e-17
19	6.321670811389e-18	-1.02677150854975	6.321670811389e-18	1.59309555096214e-18	6.321670811389e-15	6.321670811389e-18
19	3.00780809394079e-19	-1.02148471515652	3.00780809394079e-19	7.57984057627976e-20	3.00780809394079e-16	3.00780809394079e-19
19	6.50206646941419e-17	-1.01619792176329	6.50206646941419e-17	1.63855624146425e-17	6.50206646941419e-14	6.50206646941419e-17
19	1.06574702907057e-16	-1.01091112837006	1.06574702907057e-16	2.68574068647271e-17	1.06574702907057e-13	1.06574702907057e-16
19	6.15191188974822e-17	-1.00562433497683	6.15191188974822e-17	1.55031537608893e-17	6.15191188974822e-14	6.15191188974822e-17
19	1.17759357436495e-17	-1.00033754158359	1.17759357436495e-17	2.96760008569666e-18	1.17759357436495e-14	1.17759357436495e-17
19	6.64220174048989e-17	-0.995050748190361	6.64220174048989e-17	1.67387109469599e-17	6.64220174048989e-14	6.64220174048989e-17
19	1.07654740064455e-16	-0.989763954797128	1.07654740064455e-16	2.71295821237149e-17	1.07654740064455e-13	1.07654740064455e-16
19	5.18620968075369e-17	-0.984477161403896	5.18620968075369e-17	1.30695314818997e-17	5.18620968075369e-14	5.18620968075369e-17
19	3.50765004896103e-17	-0.979190368010664	3.50765004896103e-17	8.83946958652873e-18	3.50765004896103e-14	3.50765004896103e-17
19	1.81533822813989e-17	-0.973903574617431	1.81533822813989e-17	4.57475142415035e-18	1.81533822813989e-14	1.81533822813989e-17
19	2.42929325351815e-17	-0.968616781224199	2.42929325351815e-17	6.12195160050063e-18	2.42929325351815e-14	2.42929325351815e-17
19	6.20778713133269e-17	-0.963329987830967	6.20778713133269e-17	1.56439624196015e-17	6.20778713133269e-14	6.20778713133269e-17
19	0	-0.958043194437734	0	0	0	0
19	0	-0.952756401044502	0	0	0	0
19	4.20592282071081e-17	-0.94746960765127	4.20592282071081e-17	1.0599155086173e-17	4.20592282071081e-14	4.20592282071081e-17
19	8.15159186747942e-18	-0.942182814258037	8.15159186747942e-18	2.05424564562027e-18	8.15159186747942e-15	8.15159186747942e-18
19	0	-0.936896020864805	0	0	0	0
19	0	-0.931609227471573	0	0	0	0
19	0	-0.92632243407834	0	0	0	0
19	0	-0.921035640685108	0	0	0	0
19	0	-0.915748847291876	0	0	0	0
19	0	-0.910462053898643	0	0	0	0
19	0	-0.905175260505411	0	0	0	0
19	0	-0.899888467112179	0	0	0	0
19	8.22957343730251e-18	-0.894601673718946	8.22957343730251e-18	2.07389742687379e-18	8.22957343730251e-15	8.22957343730251e-18
19	2.67560024382843e-17	-0.889314880325714	2.67560024382843e-17	6.74265866061401e-18	2.67560024382843e-14	2.67560024382843e-17
19	0	-0.884028086932482	0	0	0	0
19	2.67942066754167e-18	-0.878741293539249	2.67942066754167e-18	6.7522863369071e-19	2.67942066754167e-15	2.67942066754167e-18
19	4.59195448999225e-17	-0.873454500146017	4.59195448999225e-17	1.15719759640884e-17	4.59195448999225e-14	4.59195448999225e-17
19	3.24405657361972e-18	-0.868167706752785	3.24405657361972e-18	8.17519964056387e-19	3.24405657361972e-15	3.24405657361972e-18
19	0	-0.862880913359552	0	0	0	0
19	9.5663911457269e-17	-0.85759411996632	9.5663911457269e-17	2.41078278634261e-17	9.5663911457269e-14	9.5663911457269e-17
19	3.1331299214335e-17	-0.852307326573088	3.1331299214335e-17	7.89565842218436e-18	3.1331299214335e-14	3.1331299214335e-17
19	8.10284141794123e-18	-0.847020533179855	8.10284141794123e-18	2.041960266235e-18	8.10284141794123e-15	8.10284141794123e-18
19	4.70185029780013e-18	-0.841733739786623	4.70185029780013e-18	1.18489193983664e-18	4.70185029780013e-15	4.70185029780013e-18
19	0	-0.836446946393391	0	0	0	0
19	0	-0.831160153000158	0	0	0	0
19	3.16449417948126e-17	-0.825873359606926	3.16449417948126e-17	7.97469806446549e-18	3.16449417948126e-14	3.16449417948126e-17
19	4.91164577100782e-17	-0.820586566213694	4.91164577100782e-17	1.23776154424202e-17	4.91164577100782e-14	4.91164577100782e-17
19	2.38205051713225e-17	-0.815299772820461	2.38205051713225e-17	6.00289732608941e-18	2.38205051713225e-14	2.38205051713225e-17
19	7.35486241436219e-17	-0.810012979427229	7.35486241436219e-17	1.85346547453087e-17	7.35486241436219e-14	7.35486241436219e-17
19	6.6359261281657e-17	-0.804726186033997	6.6359261281657e-17	1.67228960613521e-17	6.6359261281657e-14	6.6359261281657e-17
19	1.75626125113119e-16	-0.799439392640764	1.75626125113119e-16	4.42587421740414e-17	1.75626125113119e-13	1.75626125113119e-16
19	3.90520840403621e-17	-0.794152599247532	3.90520840403621e-17	9.84133834182212e-18	3.90520840403621e-14	3.90520840403621e-17
19	6.19602669072889e-17	-0.7888658058543	6.19602669072889e-17	1.56143254673427e-17	6.19602669072889e-14	6.19602669072889e-17
19	1.25546013496319e-16	-0.783579012461067	1.25546013496319e-16	3.16382806870757e-17	1.25546013496319e-13	1.25546013496319e-16
19	2.11515443101048e-17	-0.778292219067835	2.11515443101048e-17	5.33030462068662e-18	2.11515443101048e-14	2.11515443101048e-17
19	0	-0.773005425674603	0	0	0	0
19	3.14878044240345e-17	-0.76771863228137	3.14878044240345e-17	7.93509858930371e-18	3.14878044240345e-14	3.14878044240345e-17
19	1.55846264256204e-17	-0.762431838888138	1.55846264256204e-17	3.92741092708172e-18	1.55846264256204e-14	1.55846264256204e-17
19	6.00996846883595e-17	-0.757145045494906	6.00996846883595e-17	1.51454485922869e-17	6.00996846883596e-14	6.00996846883595e-17
19	4.94838045947956e-17	-0.751858252101673	4.94838045947956e-17	1.24701888625117e-17	4.94838045947956e-14	4.94838045947956e-17
19	5.03727939433744e-17	-0.746571458708441	5.03727939433744e-17	1.2694219030853e-17	5.03727939433744e-14	5.03727939433744e-17
19	6.73337427262104e-17	-0.741284665315209	6.73337427262104e-17	1.69684707045329e-17	6.73337427262103e-14	6.73337427262104e-17
19	8.00378476416925e-17	-0.735997871921976	8.00378476416925e-17	2.01699744878917e-17	8.00378476416925e-14	8.00378476416925e-17
19	1.88178802855989e-16	-0.730711078528744	1.88178802855989e-16	4.74220854833451e-17	1.88178802855989e-13	1.88178802855989e-16
19	3.82639798958318e-17	-0.725424285135512	3.82639798958318e-17	9.6427317955774e-18	3.82639798958318e-14	3.82639798958318e-17
19	8.68083468545315e-17	-0.720137491742279	8.68083468545315e-17	2.18761772459243e-17	8.68083468545315e-14	8.68083468545315e-17
19	1.84729123658093e-16	-0.714850698349047	1.84729123658093e-16	4.65527474955915e-17	1.84729123658093e-13	1.84729123658093e-16
19	1.68917381692478e-16	-0.709563904955815	1.68917381692478e-16	4.25681022127334e-17	1.68917381692478e-13	1.68917381692478e-16
19	8.20844539989836e-17	-0.704277111562582	8.20844539989836e-17	2.06857304612172e-17	8.20844539989836e-14	8.20844539989836e-17
19	9.08325304081847e-17	-0.69899031816935	9.08325304081847e-17	2.28902934672293e-17	9.08325304081847e-14	9.08325304081847e-17
19	7.96820487307416e-17	-0.693703524776118	7.96820487307416e-17	2.00803112202233e-17	7.96820487307416e-14	7.96820487307416e-17
19	1.91556531186766e-17	-0.688416731382885	1.91556531186766e-17	4.82732914598452e-18	1.91556531186766e-14	1.91556531186766e-17
19	6.29988299395834e-18	-0.683129937989653	6.29988299395834e-18	1.58760490204201e-18	6.29988299395834e-15	6.29988299395834e-18
19	4.60266287311384e-17	-0.677843144596421	4.60266287311384e-17	1.1598961674066e-17	4.60266287311384e-14	4.60266287311384e-17
19	3.02445476355075e-17	-0.672556351203188	3.02445476355075e-17	7.62179109234617e-18	3.02445476355075e-14	3.02445476355075e-17
19	4.36192813637528e-18	-0.667269557809956	4.36192813637528e-18	1.09922969971118e-18	4.36192813637528e-15	4.36192813637528e-18
19	5.03731497185655e-18	-0.661982764416724	5.03731497185655e-18	1.26943086881431e-18	5.03731497185655e-15	5.03731497185655e-18
19	4.93547048559671e-18	-0.656695971023491	4.93547048559671e-18	1.24376550236431e-18	4.93547048559671e-15	4.93547048559671e-18
19	9.42906233760179e-18	-0.651409177630259	9.42906233760179e-18	2.37617517709334e-18	9.42906233760179e-15	9.42906233760179e-18
19	0	-0.646122384237027	0	0	0	0
19	0	-0.640835590843794	0	0	0	0
19	0	-0.635548797450562	0	0	0	0
19	2.86827623344943e-18	-0.63026200405733	2.86827623344943e-18	7.22821267157174e-19	2.86827623344943e-15	2.86827623344943e-18
19	6.24012164453809e-17	-0.624975210664097	6.24012164453809e-17	1.57254471578407e-17	6.24012164453809e-14	6.24012164453809e-17
19	5.28715862491457e-18	-0.619688417270865	5.28715862491457e-18	1.33239283314276e-18	5.28715862491457e-15	5.28715862491457e-18
19	0	-0.614401623877633	0	0	0	0
19	1.04262743476677e-16	-0.6091148304844	1.04262743476677e-16	2.62747804685681e-17	1.04262743476677e-13	1.04262743476677e-16
19	5.9424584639785e-17	-0.603828037091168	5.9424584639785e-17	1.49753196950497e-17	5.9424584639785e-14	5.9424584639785e-17
19	1.0783779176132e-17	-0.598541243697936	1.0783779176132e-17	2.71757121505025e-18	1.0783779176132e-14	1.0783779176132e-17
19	0	-0.593254450304703	0	0	0	0
19	0	-0.587967656911471	0	0	0	0
19	0	-0.582680863518239	0	0	0	0
19	0	-0.577394070125006	0	0	0	0
19	0	-0.572107276731774	0	0	0	0
19	0	-0.566820483338542	0	0	0	0
19	0	-0.561533689945309	0	0	0	0
19	0	-0.556246896552077	0	0	0	0
19	0	-0.550960103158845	0	0	0	0
19	0	-0.545673309765612	0	0	0	0
19	0	-0.54038651637238	0	0	0	0
19	0	-0.535099722979148	0	0	0	0
19	0	-0.529812929585915	0	0	0	0
19	0	-0.524526136192683	0	0	0	0
19	0	-0.519239342799451	0	0	0	0
19	1.53373719022373e-16	-0.513952549406218	1.53373719022373e-16	3.865101437564e-17	1.53373719022373e-13	1.53373719022373e-16
19	8.52538020964209e-16	-0.508665756012986	8.52538020964209e-16	2.14844234814835e-16	8.52538020964209e-13	8.52538020964209e-16
19	6.07246923713145e-15	-0.503378962619754	6.07246923713145e-15	1.53029539399616e-15	6.07246923713145e-12	6.07246923713145e-15
19	3.58343239761734e-14	-0.498092169226521	3.58343239761734e-14	9.0304452416804e-15	3.58343239761734e-11	3.58343239761734e-14
19	1.91239535588377e-13	-0.492805375833289	1.91239535588377e-13	4.81934068387482e-14	1.91239535588377e-10	1.91239535588377e-13
19	9.52131362790245e-13	-0.487518582440057	9.52131362790245e-13	2.3994230057977e-13	9.52131362790245e-10	9.52131362790245e-13
19	4.43569445189611e-12	-0.482231789046824	4.43569445189611e-12	1.1178192138718e-12	4.43569445189611e-09	4.43569445189611e-12
19	1.93393505424003e-11	-0.476944995653592	1.93393505424003e-11	4.87362189946516e-12	1.93393505424003e-08	1.93393505424003e-11
19	7.88802194551558e-11	-0.47165820226036	7.88802194551558e-11	1.98782458660347e-11	7.88802194551558e-08	7.88802194551558e-11
19	3.00833336215793e-10	-0.466371408867127	3.00833336215793e-10	7.58116428085843e-11	3.00833336215793e-07	3.00833336215793e-10
19	1.08822931611395e-09	-0.461084615473895	1.08822931611395e-09	2.74239727700528e-10	1.08822931611395e-06	1.08822931611395e-09
19	4.23273907293073e-09	-0.455797822080663	4.23273907293073e-09	1.06667335055176e-09	4.23273907293073e-06	4.23273907293073e-09
19	1.55141851599464e-08	-0.45051102868743	1.55141851599464e-08	3.90965934363212e-09	1.55141851599464e-05	1.55141851599464e-08
19	5.36038959424338e-08	-0.445224235294198	5.36038959424338e-08	1.35084743714084e-08	5.36038959424338e-05	5.36038959424338e-08
19	1.74667821486266e-07	-0.439937441900966	1.74667821486266e-07	4.40172444292269e-08	0.000174667821486266	1.74667821486266e-07
19	5.37043450607501e-07	-0.434650648507733	5.37043450607501e-07	1.35337880975201e-07	0.000537043450607501	5.37043450607501e-07
19	1.55906468959705e-06	-0.429363855114501	1.55906468959705e-06	3.92892811847237e-07	0.00155906468959705	1.55906468959705e-06
19	4.27669234652946e-06	-0.424077061721269	4.27669234652946e-06	1.07774981541516e-06	0.00427669234652946	4.27669234652946e-06
19	1.10950401192169e-05	-0.418790268328036	1.10950401192169e-05	2.79601067170835e-06	0.0110950401192169	1.10950401192169e-05
19	2.72504230377009e-05	-0.413503474934804	2.72504230377009e-05	6.86725535043461e-06	0.0272504230377009	2.72504230377009e-05
19	6.34372875327778e-05	-0.408216681541572	6.34372875327778e-05	1.59865427272017e-05	0.0634372875327778	6.34372875327778e-05
19	0.00014015120532685	-0.402929888148339	0.00014015120532685	3.53188687500051e-05	0.14015120532685	0.00014015120532685
19	0.00029425357703956	-0.397643094755107	0.00029425357703956	7.41535075809205e-05	0.29425357703956	0.00029425357703956
19	0.000587936223882755	-0.392356301361875	0.000587936223882755	0.000148163137635966	0.587936223882755	0.000587936223882755
19	0.00111950937905769	-0.387069507968642	0.00111950937905769	0.000282122474302854	1.11950937905769	0.00111950937905769
19	0.00203416749493589	-0.38178271457541	0.00203416749493589	0.000512621312115133	2.03416749493589	0.00203416749493589
19	0.00356293406979402	-0.376495921182178	0.00356293406979402	0.00089787883366757	3.56293406979402	0.00356293406979402
19	0.00599120913017052	-0.371209127788945	0.00599120913017052	0.00150981740348819	5.99120913017052	0.00599120913017052
19	0.00958018194275309	-0.365922334395713	0.00958018194275309	0.00241425814246951	9.58018194275309	0.00958018194275309
19	0.0145879356399221	-0.360635541002481	0.0145879356399221	0.00367623940870398	14.5879356399221	0.0145879356399221
19	0.0211848732380157	-0.355348747609248	0.0211848732380157	0.00533870369244428	21.1848732380157	0.0211848732380157
19	0.0293875092163367	-0.350061954216016	0.0293875092163367	0.0074058127326181	29.3875092163367	0.0293875092163367
19	0.0390070946099613	-0.344775160822784	0.0390070946099613	0.0098300007597888	39.0070946099613	0.0390070946099613
19	0.0496327963859132	-0.339488367429551	0.0496327963859132	0.0125077356071369	49.6327963859132	0.0496327963859132
19	0.0606643962501929	-0.334201574036319	0.0606643962501929	0.0152877589883159	60.6643962501929	0.0606643962501929
19	0.0713991214785074	-0.328914780643087	0.0713991214785074	0.0179929683407579	71.3991214785074	0.0713991214785074
19	0.0811637178030757	-0.323627987249854	0.0811637178030757	0.0204536999140606	81.1637178030757	0.0811637178030757
19	0.0894697197545555	-0.318341193856622	0.0894697197545555	0.0225468577436879	89.4697197545555	0.0894697197545555
19	0.096160525621183	-0.31305440046339	0.096160525621183	0.0242329773434735	96.160525621183	0.096160525621183
19	0.101515822381277	-0.307767607070157	0.101515822381277	0.0255825413586097	101.515822381277	0.101515822381277
19	0.106283082697829	-0.302480813676925	0.106283082697829	0.0267839169802087	106.283082697829	0.106283082697829
19	0.111616707374571	-0.297194020283692	0.111616707374571	0.0281280195120445	111.616707374571	0.111616707374571
19	0.119155281160514	-0.29190722689046	0.119155281160514	0.0300277812549921	119.155281160514	0.119155281160514
19	0.130261381051986	-0.286620433497228	0.130261381051986	0.032826579049678	130.261381051986	0.130261381051986
19	0.145922917548296	-0.281333640103995	0.145922917548296	0.0367733717343829	145.922917548296	0.145922917548296
19	0.166558921865594	-0.276046846710763	0.166558921865594	0.0419737574628353	166.558921865594	0.166558921865594
19	0.191881478383685	-0.270760053317531	0.191881478383685	0.0483551799271752	191.881478383685	0.191881478383685
19	0.22091383860757	-0.265473259924299	0.22091383860757	0.0556714931751342	220.91383860757	0.22091383860757
19	0.252155735865395	-0.260186466531066	0.252155735865395	0.0635446218162823	252.155735865395	0.252155735865395
19	0.283867461851785	-0.254899673137834	0.283867461851785	0.0715361498615631	283.867461851785	0.283867461851785
19	0.31441372102844	-0.249612879744602	0.31441372102844	0.0792339739091543	314.41372102844	0.31441372102844
19	0.342590690536862	-0.244326086351369	0.342590690536862	0.0863347240277135	342.590690536862	0.342590690536862
19	0.367860854587688	-0.239039292958137	0.367860854587688	0.0927029433043211	367.860854587688	0.367860854587688
19	0.390441391032868	-0.233752499564905	0.390441391032868	0.0983933617431216	390.441391032869	0.390441391032868
19	0.411229320428391	-0.228465706171672	0.411229320428391	0.103632033420562	411.229320428391	0.411229320428391
19	0.431591545602846	-0.22317891277844	0.431591545602846	0.108763425310609	431.591545602846	0.431591545602846
19	0.453088079345684	-0.217892119385207	0.453088079345684	0.11418066915145	453.088079345684	0.453088079345684
19	0.477307822190871	-0.212605325991975	0.477307822190871	0.120284176550571	477.307822190871	0.477307822190871
19	0.505779362274907	-0.207318532598743	0.505779362274907	0.127459160062082	505.779362274907	0.505779362274907
19	0.539457517405337	-0.20203173920551	0.539457517405337	0.135946238985306	539.457517405337	0.539457517405337
19	0.579451395183407	-0.196744945812278	0.579451395183407	0.14602491448976	579.451395183407	0.579451395183407
19	0.627052073687064	-0.191458152419046	0.627052073687064	0.158020545298365	627.052073687064	0.627052073687064
19	0.683787816459554	-0.186171359025814	0.683787816459554	0.17231826216596	683.787816459554	0.683787816459554
19	0.751309392530325	-0.180884565632581	0.751309392530325	0.189334067898601	751.309392530324	0.751309392530325
19	0.831112957077637	-0.175597772239349	0.831112957077637	0.209445001767887	831.112957077637	0.831112957077637
19	0.924174570356735	-0.170310978846117	0.924174570356735	0.232897036285913	924.174570356735	0.924174570356735
19	1.03061140050891	-0.165024185452884	1.03061140050891	0.25971969846384	1030.61140050891	1.03061140050891
19	1.14948541671332	-0.159737392059652	1.14948541671332	0.289676599414623	1149.48541671332	1.14948541671332
19	1.27882607039741	-0.15445059866642	1.27882607039741	0.322271150141853	1278.82607039741	1.27882607039741
19	1.41588300034973	-0.149163805273187	1.41588300034973	0.356810244607544	1415.88300034973	1.41588300034973
19	1.5575507040909	-0.143877011879955	1.5575507040909	0.392511279235681	1557.5507040909	1.5575507040909
19	1.70085773356092	-0.138590218486722	1.70085773356092	0.428625432895658	1700.85773356092	1.70085773356092
19	1.84339908515608	-0.13330342509349	1.84339908515608	0.464546631551758	1843.39908515608	1.84339908515608
19	1.98346332820044	-0.128016631700258	1.98346332820044	0.499843585331895	1983.46332820044	1.98346332820044
19	2.1205286491996	-0.122729838307025	2.1205286491996	0.534384794387194	2120.5286491996	2.1205286491996
19	2.25491436783931	-0.117443044913793	2.25491436783931	0.568250729021448	2254.91436783931	2.25491436783931
19	2.38728028212638	-0.112156251520561	2.38728028212638	0.601607661933846	2387.28028212638	2.38728028212638
19	2.51833160458487	-0.106869458127328	2.51833160458487	0.634633310529813	2518.33160458487	2.51833160458487
19	2.64850352209417	-0.101582664734096	2.64850352209417	0.667437344278404	2648.50352209417	2.64850352209417
19	2.77773894477579	-0.0962958713408639	2.77773894477579	0.700005376218611	2777.73894477579	2.77773894477579
19	2.90540514811839	-0.0910090779476316	2.90540514811839	0.732177956319891	2905.4051481184	2.90540514811839
19	3.03036779858766	-0.0857222845543992	3.03036779858766	0.763669226339894	3030.36779858766	3.03036779858766
19	3.15120369075515	-0.0804354911611669	3.15120369075515	0.794120530742166	3151.20369075515	3.15120369075515
19	3.26649423454994	-0.0751486977679345	3.26649423454994	0.82317437708554	3266.49423454994	3.26649423454994
19	3.37511215527737	-0.0698619043747022	3.37511215527737	0.850546685993793	3375.11215527737	3.37511215527737
19	3.47640571293875	-0.0645751109814698	3.47640571293875	0.876073215429769	3476.40571293875	3.47640571293875
19	3.57020518416792	-0.0592883175882375	3.57020518416792	0.89971119417877	3570.20518416792	3.57020518416792
19	3.656624623009	-0.0540015241950052	3.656624623009	0.921489364482472	3656.624623009	3.656624623009
19	3.73563993123952	-0.0487147308017728	3.73563993123952	0.941401653457274	3735.63993123952	3.73563993123952
19	3.80618648676098	-0.0434279374085405	3.80618648676098	0.95917977052317	3806.18648676098	3.80618648676098
19	3.86722886851599	-0.0381411440153081	3.86722886851599	0.974562783921913	3867.22886851599	3.86722886851599
19	3.91641716113214	-0.0328543506220758	3.91641716113214	0.986958502152769	3916.41716113214	3.91641716113214
19	3.95094851458521	-0.0275675572288434	3.95094851458521	0.995660591710435	3950.94851458521	3.95094851458521
19	3.96816801576721	-0.0222807638356111	3.96816801576721	1	3968.16801576721	3.96816801576721
19	3.96622235120194	-0.0169939704423787	3.96622235120194	0.999509681909249	3966.22235120194	3.96622235120194
19	3.94456850307887	-0.0117071770491464	3.94456850307887	0.994052793985898	3944.56850307887	3.94456850307887
19	3.90418255104733	-0.00642038365591424	3.90418255104733	0.983875313629451	3904.18255104733	3.90418255104733
19	3.84740778629835	-0.00113359026268189	3.84740778629835	0.969567763010783	3847.40778629835	3.84740778629835
19	3.77749230640167	0.00415320313055045	3.77749230640167	0.951948680447019	3777.49230640167	3.77749230640167
19	3.69795553805111	0.0094399965237828	3.69795553805111	0.931904980675607	3697.95553805111	3.69795553805111
19	3.61196248458041	0.0147267899170151	3.61196248458041	0.910234261812642	3611.96248458041	3.61196248458041
19	3.52186521142011	0.0200135833102475	3.52186521142011	0.887529257185241	3521.86521142011	3.52186521142011
19	3.42900601216927	0.0253003767034798	3.42900601216927	0.864128232107202	3429.00601216927	3.42900601216927
19	3.33379414069486	0.0305871700967122	3.33379414069486	0.840134320786894	3333.79414069486	3.33379414069486
19	3.23588638807006	0.0358739634899445	3.23588638807006	0.815461032701366	3235.88638807006	3.23588638807006
19	3.13481230559828	0.0411607568831769	3.13481230559828	0.789989812211163	3134.81230559828	3.13481230559828
19	3.03056596251644	0.0464475502764092	3.03056596251644	0.763719164731613	3030.56596251644	3.03056596251644
19	2.92368308016947	0.0517343436696416	2.92368308016947	0.736784094965848	2923.68308016947	2.92368308016947
19	2.81546789650472	0.0570211370628739	2.81546789650472	0.709513277995708	2815.46789650472	2.81546789650472
19	2.70793259361139	0.0623079304561063	2.70793259361139	0.682413794691057	2707.93259361139	2.70793259361139
19	2.60355094854214	0.0675947238493386	2.60355094854214	0.656109050372143	2603.55094854214	2.60355094854214
19	2.5048691448872	0.072881517242571	2.5048691448872	0.631240697201907	2504.8691448872	2.5048691448872
