group	y	x	density	scaled	count	ymax
28	7.83813867295199e-17	-1.13779416980763	7.83813867295199e-17	1.64854854316287e-17	7.83813867295199e-14	7.83813867295199e-17
28	2.09816997212061e-16	-1.1325073764144	2.09816997212061e-16	4.41295465055202e-17	2.09816997212061e-13	2.09816997212061e-16
28	1.32801559398412e-16	-1.12722058302117	1.32801559398412e-16	2.79313528901316e-17	1.32801559398412e-13	1.32801559398412e-16
28	0	-1.12193378962794	0	0	0	0
28	0	-1.1166469962347	0	0	0	0
28	0	-1.11136020284147	0	0	0	0
28	0	-1.10607340944824	0	0	0	0
28	0	-1.10078661605501	0	0	0	0
28	0	-1.09549982266177	0	0	0	0
28	0	-1.09021302926854	0	0	0	0
28	5.97541084762937e-18	-1.08492623587531	5.97541084762937e-18	1.25677220813306e-18	5.97541084762937e-15	5.97541084762937e-18
28	3.78515337035005e-17	-1.07963944248208	3.78515337035005e-17	7.9610853222995e-18	3.78515337035005e-14	3.78515337035005e-17
28	0	-1.07435264908885	0	0	0	0
28	0	-1.06906585569561	0	0	0	0
28	0	-1.06377906230238	0	0	0	0
28	0	-1.05849226890915	0	0	0	0
28	2.06683725029756e-16	-1.05320547551592	2.06683725029756e-16	4.34705442210498e-17	2.06683725029756e-13	2.06683725029756e-16
28	1.74541532327021e-16	-1.04791868212268	1.74541532327021e-16	3.67102702369972e-17	1.74541532327021e-13	1.74541532327021e-16
28	9.25354153867813e-17	-1.04263188872945	9.25354153867813e-17	1.94624171109997e-17	9.25354153867813e-14	9.25354153867813e-17
28	3.44512316976836e-17	-1.03734509533622	3.44512316976836e-17	7.24592026183087e-18	3.44512316976836e-14	3.44512316976836e-17
28	6.59029950835397e-18	-1.03205830194299	6.59029950835397e-18	1.38609804021395e-18	6.59029950835398e-15	6.59029950835397e-18
28	0	-1.02677150854975	0	0	0	0
28	0	-1.02148471515652	0	0	0	0
28	0	-1.01619792176329	0	0	0	0
28	0	-1.01091112837006	0	0	0	0
28	1.68591992519698e-18	-1.00562433497683	1.68591992519698e-18	3.54589393290996e-19	1.68591992519698e-15	1.68591992519698e-18
28	3.33879485771863e-18	-1.00033754158359	3.33879485771863e-18	7.02228632112063e-19	3.33879485771863e-15	3.33879485771863e-18
28	0	-0.995050748190361	0	0	0	0
28	0	-0.989763954797128	0	0	0	0
28	0	-0.984477161403896	0	0	0	0
28	0	-0.979190368010664	0	0	0	0
28	0	-0.973903574617431	0	0	0	0
28	0	-0.968616781224199	0	0	0	0
28	0	-0.963329987830967	0	0	0	0
28	0	-0.958043194437734	0	0	0	0
28	0	-0.952756401044502	0	0	0	0
28	0	-0.94746960765127	0	0	0	0
28	0	-0.942182814258037	0	0	0	0
28	0	-0.936896020864805	0	0	0	0
28	0	-0.931609227471573	0	0	0	0
28	0	-0.92632243407834	0	0	0	0
28	0	-0.921035640685108	0	0	0	0
28	0	-0.915748847291876	0	0	0	0
28	0	-0.910462053898643	0	0	0	0
28	0	-0.905175260505411	0	0	0	0
28	0	-0.899888467112179	0	0	0	0
28	0	-0.894601673718946	0	0	0	0
28	0	-0.889314880325714	0	0	0	0
28	0	-0.884028086932482	0	0	0	0
28	0	-0.878741293539249	0	0	0	0
28	0	-0.873454500146017	0	0	0	0
28	0	-0.868167706752785	0	0	0	0
28	0	-0.862880913359552	0	0	0	0
28	0	-0.85759411996632	0	0	0	0
28	0	-0.852307326573088	0	0	0	0
28	0	-0.847020533179855	0	0	0	0
28	0	-0.841733739786623	0	0	0	0
28	0	-0.836446946393391	0	0	0	0
28	0	-0.831160153000158	0	0	0	0
28	0	-0.825873359606926	0	0	0	0
28	0	-0.820586566213694	0	0	0	0
28	0	-0.815299772820461	0	0	0	0
28	0	-0.810012979427229	0	0	0	0
28	0	-0.804726186033997	0	0	0	0
28	0	-0.799439392640764	0	0	0	0
28	5.93541411205842e-18	-0.794152599247532	5.93541411205842e-18	1.24835993541017e-18	5.93541411205842e-15	5.93541411205842e-18
28	4.88362509546884e-17	-0.7888658058543	4.88362509546884e-17	1.02714348041213e-17	4.88362509546884e-14	4.88362509546884e-17
28	1.32383342549108e-16	-0.783579012461067	1.32383342549108e-16	2.78433918567263e-17	1.32383342549108e-13	1.32383342549108e-16
28	1.09789813645327e-17	-0.778292219067835	1.09789813645327e-17	2.30914308729577e-18	1.09789813645327e-14	1.09789813645327e-17
28	0	-0.773005425674603	0	0	0	0
28	0	-0.76771863228137	0	0	0	0
28	0	-0.762431838888138	0	0	0	0
28	2.31506637496553e-17	-0.757145045494906	2.31506637496553e-17	4.86913980349038e-18	2.31506637496553e-14	2.31506637496553e-17
28	4.64201854951208e-18	-0.751858252101673	4.64201854951208e-18	9.76327829404306e-19	4.64201854951208e-15	4.64201854951208e-18
28	0	-0.746571458708441	0	0	0	0
28	2.82145894020158e-17	-0.741284665315209	2.82145894020158e-17	5.93420481512278e-18	2.82145894020158e-14	2.82145894020158e-17
28	1.36926958772517e-16	-0.735997871921976	1.36926958772517e-16	2.87990233169913e-17	1.36926958772517e-13	1.36926958772517e-16
28	7.18590097276116e-17	-0.730711078528744	7.18590097276116e-17	1.51136731234898e-17	7.18590097276116e-14	7.18590097276116e-17
28	3.45755951953852e-17	-0.725424285135512	3.45755951953852e-17	7.2720768879781e-18	3.45755951953852e-14	3.45755951953852e-17
28	3.0334240486517e-17	-0.720137491742279	3.0334240486517e-17	6.38001827328809e-18	3.0334240486517e-14	3.0334240486517e-17
28	1.34482612249772e-16	-0.714850698349047	1.34482612249772e-16	2.82849186210688e-17	1.34482612249772e-13	1.34482612249772e-16
28	1.95759136696732e-16	-0.709563904955815	1.95759136696732e-16	4.11728412927755e-17	1.95759136696732e-13	1.95759136696732e-16
28	4.91834108571256e-17	-0.704277111562582	4.91834108571256e-17	1.03444508574583e-17	4.91834108571256e-14	4.91834108571256e-17
28	8.27585461224582e-17	-0.69899031816935	8.27585461224582e-17	1.74061070283506e-17	8.27585461224582e-14	8.27585461224582e-17
28	1.60564612590541e-16	-0.693703524776118	1.60564612590541e-16	3.37705888112281e-17	1.60564612590541e-13	1.60564612590541e-16
28	1.84488216227803e-16	-0.688416731382885	1.84488216227803e-16	3.88022964103183e-17	1.84488216227803e-13	1.84488216227803e-16
28	2.0728371624646e-16	-0.683129937989653	2.0728371624646e-16	4.35967367633713e-17	2.0728371624646e-13	2.0728371624646e-16
28	0	-0.677843144596421	0	0	0	0
28	0	-0.672556351203188	0	0	0	0
28	0	-0.667269557809956	0	0	0	0
28	0	-0.661982764416724	0	0	0	0
28	0	-0.656695971023491	0	0	0	0
28	0	-0.651409177630259	0	0	0	0
28	0	-0.646122384237027	0	0	0	0
28	0	-0.640835590843794	0	0	0	0
28	0	-0.635548797450562	0	0	0	0
28	0	-0.63026200405733	0	0	0	0
28	6.9080980304033e-17	-0.624975210664097	6.9080980304033e-17	1.45293869108833e-17	6.9080980304033e-14	6.9080980304033e-17
28	1.04563484581533e-16	-0.619688417270865	1.04563484581533e-16	2.19922085290179e-17	1.04563484581533e-13	1.04563484581533e-16
28	4.70476003950795e-17	-0.614401623877633	4.70476003950795e-17	9.89523869464874e-18	4.70476003950795e-14	4.70476003950795e-17
28	9.5142332877472e-18	-0.6091148304844	9.5142332877472e-18	2.00107143803826e-18	9.5142332877472e-15	9.5142332877472e-18
28	4.45279438085109e-17	-0.603828037091168	4.45279438085109e-17	9.36529448616054e-18	4.45279438085109e-14	4.45279438085109e-17
28	5.87028484416197e-17	-0.598541243697936	5.87028484416197e-17	1.23466168839159e-17	5.87028484416197e-14	5.87028484416197e-17
28	0	-0.593254450304703	0	0	0	0
28	0	-0.587967656911471	0	0	0	0
28	0	-0.582680863518239	0	0	0	0
28	0	-0.577394070125006	0	0	0	0
28	0	-0.572107276731774	0	0	0	0
28	0	-0.566820483338542	0	0	0	0
28	0	-0.561533689945309	0	0	0	0
28	0	-0.556246896552077	0	0	0	0
28	0	-0.550960103158845	0	0	0	0
28	0	-0.545673309765612	0	0	0	0
28	0	-0.54038651637238	0	0	0	0
28	0	-0.535099722979148	0	0	0	0
28	0	-0.529812929585915	0	0	0	0
28	0	-0.524526136192683	0	0	0	0
28	3.93628493856578e-18	-0.519239342799451	3.93628493856578e-18	8.27895125578666e-19	3.93628493856579e-15	3.93628493856578e-18
28	4.25438914830775e-18	-0.513952549406218	4.25438914830775e-18	8.94800069906041e-19	4.25438914830775e-15	4.25438914830775e-18
28	0	-0.508665756012986	0	0	0	0
28	0	-0.503378962619754	0	0	0	0
28	0	-0.498092169226521	0	0	0	0
28	0	-0.492805375833289	0	0	0	0
28	0	-0.487518582440057	0	0	0	0
28	0	-0.482231789046824	0	0	0	0
28	0	-0.476944995653592	0	0	0	0
28	0	-0.47165820226036	0	0	0	0
28	0	-0.466371408867127	0	0	0	0
28	0	-0.461084615473895	0	0	0	0
28	0	-0.455797822080663	0	0	0	0
28	0	-0.45051102868743	0	0	0	0
28	0	-0.445224235294198	0	0	0	0
28	0	-0.439937441900966	0	0	0	0
28	0	-0.434650648507733	0	0	0	0
28	1.34289126355292e-17	-0.429363855114501	1.34289126355292e-17	2.82442238971328e-18	1.34289126355292e-14	1.34289126355292e-17
28	3.97475623994909e-17	-0.424077061721269	3.97475623994909e-17	8.35986562907771e-18	3.97475623994909e-14	3.97475623994909e-17
28	1.51972740771865e-15	-0.418790268328036	1.51972740771865e-15	3.19635121109143e-16	1.51972740771865e-12	1.51972740771865e-15
28	1.44750247508797e-14	-0.413503474934804	1.44750247508797e-14	3.04444485623296e-15	1.44750247508797e-11	1.44750247508797e-14
28	1.15383479187115e-13	-0.408216681541572	1.15383479187115e-13	2.42679128879642e-14	1.15383479187115e-10	1.15383479187115e-13
28	8.26979340118774e-13	-0.402929888148339	8.26979340118774e-13	1.73933588478494e-13	8.26979340118774e-10	8.26979340118774e-13
28	5.3941429570215e-12	-0.397643094755107	5.3941429570215e-12	1.13451763032676e-12	5.3941429570215e-09	5.3941429570215e-12
28	3.21275526260735e-11	-0.392356301361875	3.21275526260735e-11	6.75719482482119e-12	3.21275526260735e-08	3.21275526260735e-11
28	1.7487871271599e-10	-0.387069507968642	1.7487871271599e-10	3.67811873593155e-11	1.7487871271599e-07	1.7487871271599e-10
28	8.70855541036338e-10	-0.38178271457541	8.70855541036338e-10	1.83161805804091e-10	8.70855541036338e-07	8.70855541036338e-10
28	3.9737951687956e-09	-0.376495921182178	3.9737951687956e-09	8.35784426595048e-10	3.9737951687956e-06	3.9737951687956e-09
28	1.66565858382501e-08	-0.371209127788945	1.66565858382501e-08	3.50327947277473e-09	1.66565858382501e-05	1.66565858382501e-08
28	6.81116057006592e-08	-0.365922334395713	6.81116057006592e-08	1.43255041835101e-08	6.81116057006592e-05	6.81116057006592e-08
28	2.76867691733534e-07	-0.360635541002481	2.76867691733534e-07	5.82319156244635e-08	0.000276867691733534	2.76867691733534e-07
28	1.03211400306314e-06	-0.355348747609248	1.03211400306314e-06	2.17078327792193e-07	0.00103211400306314	1.03211400306314e-06
28	3.53016254785308e-06	-0.350061954216016	3.53016254785308e-06	7.42477846873759e-07	0.00353016254785308	3.53016254785308e-06
28	1.10849343777958e-05	-0.344775160822784	1.10849343777958e-05	2.33142754703126e-06	0.0110849343777958	1.10849343777958e-05
28	3.19786598670546e-05	-0.339488367429551	3.19786598670546e-05	6.72587910673939e-06	0.0319786598670546	3.19786598670546e-05
28	8.48309081632848e-05	-0.334201574036319	8.48309081632848e-05	1.78419744665091e-05	0.0848309081632849	8.48309081632848e-05
28	0.000207134804298211	-0.328914780643087	0.000207134804298211	4.35654170093342e-05	0.207134804298211	0.000207134804298211
28	0.00046606960189006	-0.323627987249854	0.00046606960189006	9.8025614915408e-05	0.46606960189006	0.00046606960189006
28	0.000967576571501621	-0.318341193856622	0.000967576571501621	0.000203504558148725	0.967576571501621	0.000967576571501621
28	0.0018557675224285	-0.31305440046339	0.0018557675224285	0.000390312416403866	1.8557675224285	0.0018557675224285
28	0.00329263328285821	-0.307767607070157	0.00329263328285821	0.000692519745836695	3.29263328285821	0.00329263328285821
28	0.0054115607889151	-0.302480813676925	0.0054115607889151	0.00113818101810176	5.4115607889151	0.0054115607889151
28	0.00824991426088848	-0.297194020283692	0.00824991426088848	0.00173515482482324	8.24991426088848	0.00824991426088848
28	0.0116837516080384	-0.29190722689046	0.0116837516080384	0.00245737317184443	11.6837516080384	0.0116837516080384
28	0.0154029288138882	-0.286620433497228	0.0154029288138882	0.0032396053343891	15.4029288138882	0.0154029288138882
28	0.0189645812766804	-0.281333640103995	0.0189645812766804	0.00398870626558981	18.9645812766804	0.0189645812766804
28	0.0219380412119103	-0.276046846710763	0.0219380412119103	0.00461409620176074	21.9380412119103	0.0219380412119103
28	0.024108964961164	-0.270760053317531	0.024108964961164	0.00507069353098381	24.108964961164	0.024108964961164
28	0.0256714827665867	-0.265473259924299	0.0256714827665867	0.00539932849896219	25.6714827665867	0.0256714827665867
28	0.0274080058755221	-0.260186466531066	0.0274080058755221	0.00576456095539765	27.4080058755221	0.0274080058755221
28	0.030484601056946	-0.254899673137834	0.030484601056946	0.00641164270731161	30.484601056946	0.030484601056946
28	0.0362107323554491	-0.249612879744602	0.0362107323554491	0.00761598544785047	36.2107323554491	0.0362107323554491
28	0.045815170949067	-0.244326086351369	0.045815170949067	0.00963602922508602	45.815170949067	0.045815170949067
28	0.0602295042367779	-0.239039292958137	0.0602295042367779	0.0126677092110655	60.229504236778	0.0602295042367779
28	0.0799207884681016	-0.233752499564905	0.0799207884681016	0.0168092585363632	79.9207884681016	0.0799207884681016
28	0.104791099745538	-0.228465706171672	0.104791099745538	0.0220400814568493	104.791099745538	0.104791099745538
28	0.134185435775116	-0.22317891277844	0.134185435775116	0.028222415281335	134.185435775116	0.134185435775116
28	0.167059744679343	-0.217892119385207	0.167059744679343	0.0351366708607325	167.059744679343	0.167059744679343
28	0.202316326820916	-0.212605325991975	0.202316326820916	0.0425519756354439	202.316326820916	0.202316326820916
28	0.239220481976191	-0.207318532598743	0.239220481976191	0.0503138045282942	239.220481976191	0.239220481976191
28	0.277732194317278	-0.20203173920551	0.277732194317278	0.0584137412509875	277.732194317278	0.277732194317278
28	0.318594323714857	-0.196744945812278	0.318594323714857	0.0670080270501621	318.594323714857	0.318594323714857
28	0.363136287945306	-0.191458152419046	0.363136287945306	0.0763762703673048	363.136287945306	0.363136287945306
28	0.412915570410474	-0.186171359025814	0.412915570410474	0.0868460473145832	412.915570410474	0.412915570410474
28	0.469410703013689	-0.180884565632581	0.469410703013689	0.0987283286105516	469.410703013689	0.469410703013689
28	0.533915114755644	-0.175597772239349	0.533915114755644	0.11229515339406	533.915114755644	0.533915114755644
28	0.607594727429873	-0.170310978846117	0.607594727429873	0.127791742980317	607.594727429873	0.607594727429873
28	0.691807385949638	-0.165024185452884	0.691807385949638	0.145503684719457	691.807385949638	0.691807385949638
28	0.787349193384853	-0.159737392059652	0.787349193384853	0.165598418179838	787.349193384853	0.787349193384853
28	0.893732319846314	-0.15445059866642	0.893732319846314	0.187973341036249	893.732319846314	0.893732319846314
28	1.00973720593389	-0.149163805273187	1.00973720593389	0.212371950698435	1009.73720593389	1.00973720593389
28	1.13327843451374	-0.143877011879955	1.13327843451374	0.238355633929082	1133.27843451374	1.13327843451374
28	1.26209834548798	-0.138590218486722	1.26209834548798	0.265449550664671	1262.09834548798	1.26209834548798
28	1.39475341105716	-0.13330342509349	1.39475341105716	0.293350092389187	1394.75341105716	1.39475341105716
28	1.53149194003693	-0.128016631700258	1.53149194003693	0.322109484401697	1531.49194003693	1.53149194003693
28	1.67457922899988	-0.122729838307025	1.67457922899988	0.352204172899489	1674.57922899988	1.67457922899988
28	1.82776663261895	-0.117443044913793	1.82776663261895	0.384423157738145	1827.76663261895	1.82776663261895
28	1.99490177301744	-0.112156251520561	1.99490177301744	0.419575686126813	1994.90177301744	1.99490177301744
28	2.17805047526332	-0.106869458127328	2.17805047526332	0.458096250621482	2178.05047526332	2.17805047526332
28	2.37580540410407	-0.101582664734096	2.37580540410407	0.49968885486676	2375.80540410407	2.37580540410407
28	2.58254002264915	-0.0962958713408639	2.58254002264915	0.54317010321465	2582.54002264915	2.58254002264915
28	2.78913294778458	-0.0910090779476316	2.78913294778458	0.58662155004029	2789.13294778458	2.78913294778458
28	2.98515957141633	-0.0857222845543992	2.98515957141633	0.627850650250577	2985.15957141633	2.98515957141633
28	3.16189736126891	-0.0804354911611669	3.16189736126891	0.665022846117527	3161.89736126891	3.16189736126891
28	3.31500893024452	-0.0751486977679345	3.31500893024452	0.69722588111194	3315.00893024452	3.31500893024452
28	3.44574920149903	-0.0698619043747022	3.44574920149903	0.724723695670019	3445.74920149903	3.44574920149903
28	3.55990662935392	-0.0645751109814698	3.55990662935392	0.748733740558713	3559.90662935392	3.55990662935392
28	3.66635745002492	-0.0592883175882375	3.66635745002492	0.771122901130885	3666.35745002492	3.66635745002492
28	3.77267661489068	-0.0540015241950052	3.77267661489068	0.793484371329746	3772.67661489068	3.77267661489068
28	3.88326520391636	-0.0487147308017728	3.88326520391636	0.816743803822033	3883.26520391636	3.88326520391636
28	3.99987809495738	-0.0434279374085405	3.99987809495738	0.84127029150757	3999.87809495738	3.99987809495738
28	4.12232795391274	-0.0381411440153081	4.12232795391274	0.867024433532124	4122.32795391274	4.12232795391274
28	4.24888419707037	-0.0328543506220758	4.24888419707037	0.893642246636864	4248.88419707037	4.24888419707037
28	4.37597334889918	-0.0275675572288434	4.37597334889918	0.920372143215778	4375.97334889918	4.37597334889918
28	4.49761394481761	-0.0222807638356111	4.49761394481761	0.945956077815301	4497.61394481761	4.49761394481761
28	4.60542378824062	-0.0169939704423787	4.60542378824062	0.968631073465345	4605.42378824062	4.60542378824062
28	4.68972711470622	-0.0117071770491464	4.68972711470622	0.986362084847963	4689.72711470622	4.68972711470622
28	4.74153539370149	-0.00642038365591424	4.74153539370149	0.997258608426469	4741.53539370149	4.74153539370149
28	4.7545695305483	-0.00113359026268189	4.7545695305483	1	4754.5695305483	4.7545695305483
28	4.72648265017269	0.00415320313055045	4.72648265017269	0.994092655455944	4726.48265017269	4.72648265017269
28	4.6590057145158	0.0094399965237828	4.6590057145158	0.979900637603782	4659.0057145158	4.6590057145158
28	4.55740015744824	0.0147267899170151	4.55740015744824	0.958530552170235	4557.40015744824	4.55740015744824
28	4.42981606706946	0.0200135833102475	4.42981606706946	0.931696558144267	4429.81606706946	4.42981606706946
28	4.28675672896127	0.0253003767034798	4.28675672896127	0.901607748381568	4286.75672896127	4.28675672896127
28	4.14023131716247	0.0305871700967122	4.14023131716247	0.870789940195703	4140.23131716247	4.14023131716247
28	4.00248498787421	0.0358739634899445	4.00248498787421	0.84181858360848	4002.48498787421	4.00248498787421
28	3.88237692692981	0.0411607568831769	3.88237692692981	0.816556977868422	3882.37692692981	3.88237692692981
28	3.78110455556936	0.0464475502764092	3.78110455556936	0.795256969379795	3781.10455556936	3.78110455556936
28	3.69318392184609	0.0517343436696416	3.69318392184609	0.776765151527858	3693.18392184609	3.69318392184609
28	3.60809585429303	0.0570211370628739	3.60809585429303	0.758869090274286	3608.09585429303	3.60809585429303
28	3.51405394918603	0.0623079304561063	3.51405394918603	0.739089822245336	3514.05394918603	3.51405394918603
28	3.4020726716218	0.0675947238493386	3.4020726716218	0.715537473952867	3402.0726716218	3.4020726716218
28	3.26864286273904	0.072881517242571	3.26864286273904	0.687473985129017	3268.64286273904	3.26864286273904
28	3.11604218159795	0.0781683106358033	3.11604218159795	0.655378402098707	3116.04218159795	3.11604218159795
28	2.95046539073275	0.0834551040290354	2.95046539073275	0.620553631990424	2950.46539073275	2.95046539073275
28	2.77913494767025	0.0887418974222678	2.77913494767025	0.584518730836555	2779.13494767025	2.77913494767025
28	2.60785004349743	0.0940286908155001	2.60785004349743	0.548493407603336	2607.85004349743	2.60785004349743
28	2.43995055086112	0.0993154842087325	2.43995055086112	0.513180117607774	2439.95055086112	2.43995055086112
28	2.27674937344314	0.104602277601965	2.27674937344314	0.47885499598122	2276.74937344314	2.27674937344314
28	2.1186886540387	0.109889070995197	2.1186886540387	0.445611035957312	2118.6886540387	2.1186886540387
28	1.96625253786455	0.11517586438843	1.96625253786455	0.413550064886274	1966.25253786455	1.96625253786455
28	1.82008459116726	0.120462657781662	1.82008459116726	0.382807440184257	1820.08459116726	1.82008459116726
28	1.68046236652577	0.125749451174894	1.68046236652577	0.353441537815091	1680.46236652577	1.68046236652577
28	1.54676506765837	0.131036244568127	1.54676506765837	0.325321789432322	1546.76506765837	1.54676506765837
28	1.41760918599642	0.136323037961359	1.41760918599642	0.298157210003603	1417.60918599642	1.41760918599642
28	1.29135783555061	0.141609831354591	1.29135783555061	0.271603523148328	1291.35783555061	1.29135783555061
28	1.1674484256581	0.146896624747824	1.1674484256581	0.245542402557624	1167.4484256581	1.1674484256581
28	1.04688253453868	0.152183418141056	1.04688253453868	0.220184504151726	1046.88253453868	1.04688253453868
28	0.931763273027629	0.157470211534288	0.931763273027629	0.195972162577708	931.763273027629	0.931763273027629
28	0.824460340501468	0.162757004927521	0.824460340501468	0.173403782446397	824.460340501468	0.824460340501468
28	0.726721672765405	0.168043798320753	0.726721672765405	0.152846996577963	726.721672765405	0.726721672765405
28	0.639139984468096	0.173330591713985	0.639139984468096	0.134426467077954	639.139984468095	0.639139984468096
28	0.561160825180224	0.178617385107217	0.561160825180224	0.11802557972383	561.160825180224	0.561160825180224
28	0.491535946738195	0.18390417850045	0.491535946738195	0.103381797990345	491.535946738195	0.491535946738195
28	0.428921862740659	0.189190971893682	0.428921862740659	0.0902125544667752	428.921862740659	0.428921862740659
28	0.37229783836292	0.194477765286915	0.37229783836292	0.0783031641394433	372.29783836292	0.37229783836292
28	0.321035217398929	0.199764558680147	0.321035217398929	0.067521405531303	321.035217398929	0.321035217398929
28	0.274689904921862	0.205051352073379	0.274689904921862	0.0577738748286186	274.689904921862	0.274689904921862
28	0.232759001799093	0.210338145466612	0.232759001799093	0.0489548002828873	232.759001799093	0.232759001799093
28	0.194632377719838	0.215624938859844	0.194632377719838	0.0409358568571386	194.632377719838	0.194632377719838
28	0.15979335803269	0.220911732253076	0.15979335803269	0.033608375480895	159.79335803269	0.15979335803269
28	0.128111776731027	0.226198525646309	0.128111776731027	0.0269449791212229	128.111776731027	0.128111776731027
28	0.0999843144120441	0.231485319039541	0.0999843144120441	0.0210290992212104	99.9843144120441	0.0999843144120441
28	0.0763335600018383	0.236772112432773	0.0763335600018383	0.0160547783582493	76.3335600018383	0.0763335600018383
28	0.057862313807707	0.242058905826006	0.057862313807707	0.0121698322920591	57.862313807707	0.057862313807707
28	0.0445432125514773	0.247345699219238	0.0445432125514773	0.00936850586899304	44.5432125514773	0.0445432125514773
28	0.0357554785791024	0.25263249261247	0.0357554785791024	0.00752023466044024	35.7554785791024	0.0357554785791024
28	0.0303147330460001	0.257919286005703	0.0303147330460001	0.00637591539070503	30.3147330460001	0.0303147330460001
28	0.0268164563959369	0.263206079398935	0.0268164563959369	0.00564014391284849	26.8164563959369	0.0268164563959369
28	0.024015206331367	0.268492872792167	0.024015206331367	0.00505097384254627	24.015206331367	0.024015206331367
28	0.0210941616191346	0.2737796661854	0.0210941616191346	0.0044366080848337	21.0941616191346	0.0210941616191346
28	0.017748980354533	0.279066459578632	0.017748980354533	0.00373303623819045	17.748980354533	0.017748980354533
28	0.0140953098632179	0.284353252971864	0.0140953098632179	0.0029645817087446	14.0953098632179	0.0140953098632179
