group	y	x	density	scaled	count	ymax
9	3.49673017210381e-17	-1.10078661605501	3.49673017210381e-17	1.4277491288955e-17	3.49673017210381e-14	3.49673017210381e-17
9	9.2146323449375e-17	-1.09549982266177	9.2146323449375e-17	3.76242450977034e-17	9.2146323449375e-14	9.2146323449375e-17
9	1.03083258737968e-16	-1.09021302926854	1.03083258737968e-16	4.20899027442813e-17	1.03083258737968e-13	1.03083258737968e-16
9	7.55682002911759e-17	-1.08492623587531	7.55682002911759e-17	3.08552352705595e-17	7.55682002911759e-14	7.55682002911759e-17
9	7.4351354685788e-17	-1.07963944248208	7.4351354685788e-17	3.03583853085713e-17	7.4351354685788e-14	7.4351354685788e-17
9	9.04695308038825e-17	-1.07435264908885	9.04695308038825e-17	3.69395942607473e-17	9.04695308038825e-14	9.04695308038825e-17
9	4.53777893679252e-17	-1.06906585569561	4.53777893679252e-17	1.85281952145249e-17	4.53777893679252e-14	4.53777893679252e-17
9	3.79652139533635e-17	-1.06377906230238	3.79652139533635e-17	1.55015681743706e-17	3.79652139533635e-14	3.79652139533635e-17
9	3.56023495663065e-17	-1.05849226890915	3.56023495663065e-17	1.45367875352374e-17	3.56023495663065e-14	3.56023495663065e-17
9	1.74902595954023e-16	-1.05320547551592	1.74902595954023e-16	7.14144405556681e-17	1.74902595954023e-13	1.74902595954023e-16
9	3.82300505780895e-17	-1.04791868212268	3.82300505780895e-17	1.560970355847e-17	3.82300505780895e-14	3.82300505780895e-17
9	7.49854465946433e-17	-1.04263188872945	7.49854465946433e-17	3.06172912366667e-17	7.49854465946433e-14	7.49854465946433e-17
9	5.50031514454964e-17	-1.03734509533622	5.50031514454964e-17	2.24583246912548e-17	5.50031514454964e-14	5.50031514454964e-17
9	2.79703094944933e-17	-1.03205830194299	2.79703094944933e-17	1.14205509290623e-17	2.79703094944933e-14	2.79703094944933e-17
9	7.52649921486937e-17	-1.02677150854975	7.52649921486937e-17	3.07314324204693e-17	7.52649921486937e-14	7.52649921486937e-17
9	1.04045655847041e-16	-1.02148471515652	1.04045655847041e-16	4.24828588966013e-17	1.04045655847041e-13	1.04045655847041e-16
9	5.79726175673473e-17	-1.01619792176329	5.79726175673473e-17	2.36707867515478e-17	5.79726175673473e-14	5.79726175673473e-17
9	8.1234515656252e-17	-1.01091112837006	8.1234515656252e-17	3.31688472532843e-17	8.1234515656252e-14	8.1234515656252e-17
9	8.45625166601128e-17	-1.00562433497683	8.45625166601128e-17	3.45277026125375e-17	8.45625166601128e-14	8.45625166601128e-17
9	1.20793103928319e-16	-1.00033754158359	1.20793103928319e-16	4.93210057459136e-17	1.20793103928319e-13	1.20793103928319e-16
9	1.40972675822781e-16	-0.995050748190361	1.40972675822781e-16	5.75605223158948e-17	1.40972675822781e-13	1.40972675822781e-16
9	3.88055178006913e-17	-0.989763954797128	3.88055178006913e-17	1.58446724537918e-17	3.88055178006913e-14	3.88055178006913e-17
9	3.20118947199032e-17	-0.984477161403896	3.20118947199032e-17	1.30707697051551e-17	3.20118947199032e-14	3.20118947199032e-17
9	1.62568037253123e-17	-0.979190368010664	1.62568037253123e-17	6.63781196004468e-18	1.62568037253123e-14	1.62568037253123e-17
9	0	-0.973903574617431	0	0	0	0
9	1.52651646921016e-17	-0.968616781224199	1.52651646921016e-17	6.2329160441e-18	1.52651646921016e-14	1.52651646921016e-17
9	2.4276344376721e-17	-0.963329987830967	2.4276344376721e-17	9.9122688428021e-18	2.4276344376721e-14	2.4276344376721e-17
9	0	-0.958043194437734	0	0	0	0
9	0	-0.952756401044502	0	0	0	0
9	0	-0.94746960765127	0	0	0	0
9	0	-0.942182814258037	0	0	0	0
9	0	-0.936896020864805	0	0	0	0
9	0	-0.931609227471573	0	0	0	0
9	1.24593246090908e-18	-0.92632243407834	1.24593246090908e-18	5.08726409580328e-19	1.24593246090908e-15	1.24593246090908e-18
9	7.37062380117222e-19	-0.921035640685108	7.37062380117222e-19	3.00949778610131e-19	7.37062380117221e-16	7.37062380117222e-19
9	9.5115524568239e-17	-0.915748847291876	9.5115524568239e-17	3.88365989546849e-17	9.5115524568239e-14	9.5115524568239e-17
9	1.67331000536953e-16	-0.910462053898643	1.67331000536953e-16	6.8322884093201e-17	1.67331000536953e-13	1.67331000536953e-16
9	1.44158786364843e-16	-0.905175260505411	1.44158786364843e-16	5.88614424118416e-17	1.44158786364843e-13	1.44158786364843e-16
9	1.25677119038655e-16	-0.899888467112179	1.25677119038655e-16	5.13151968833725e-17	1.25677119038655e-13	1.25677119038655e-16
9	6.38210659484919e-18	-0.894601673718946	6.38210659484919e-18	2.60587654260778e-18	6.38210659484919e-15	6.38210659484919e-18
9	4.54439815217856e-17	-0.889314880325714	4.54439815217856e-17	1.85552221183358e-17	4.54439815217856e-14	4.54439815217856e-17
9	2.34478130552626e-18	-0.884028086932482	2.34478130552626e-18	9.57397140083415e-19	2.34478130552626e-15	2.34478130552626e-18
9	0	-0.878741293539249	0	0	0	0
9	8.96556554156314e-17	-0.873454500146017	8.96556554156314e-17	3.66072809796497e-17	8.96556554156314e-14	8.96556554156314e-17
9	3.80271533786633e-17	-0.868167706752785	3.80271533786633e-17	1.55268586475166e-17	3.80271533786633e-14	3.80271533786633e-17
9	3.39139199492288e-17	-0.862880913359552	3.39139199492288e-17	1.38473852089682e-17	3.39139199492288e-14	3.39139199492288e-17
9	1.1451125010745e-16	-0.85759411996632	1.1451125010745e-16	4.67560633914398e-17	1.1451125010745e-13	1.1451125010745e-16
9	1.14723716622024e-16	-0.852307326573088	1.14723716622024e-16	4.68428155473605e-17	1.14723716622024e-13	1.14723716622024e-16
9	4.58250087390164e-17	-0.847020533179855	4.58250087390164e-17	1.87107992577521e-17	4.58250087390164e-14	4.58250087390164e-17
9	9.21417192358661e-17	-0.841733739786623	9.21417192358661e-17	3.76223651522964e-17	9.21417192358661e-14	9.21417192358661e-17
9	1.00352925716323e-16	-0.836446946393391	1.00352925716323e-16	4.09750810676337e-17	1.00352925716323e-13	1.00352925716323e-16
9	5.81620863726903e-17	-0.831160153000158	5.81620863726903e-17	2.37481487178612e-17	5.81620863726903e-14	5.81620863726903e-17
9	1.33499061429979e-16	-0.825873359606926	1.33499061429979e-16	5.45089724639358e-17	1.33499061429979e-13	1.33499061429979e-16
9	1.67993637019844e-16	-0.820586566213694	1.67993637019844e-16	6.85934450500542e-17	1.67993637019844e-13	1.67993637019844e-16
9	1.52480359965076e-16	-0.815299772820461	1.52480359965076e-16	6.22592223016248e-17	1.52480359965076e-13	1.52480359965076e-16
9	2.04183530845957e-16	-0.810012979427229	2.04183530845957e-16	8.33701326530229e-17	2.04183530845957e-13	2.04183530845957e-16
9	1.37058492941137e-16	-0.804726186033997	1.37058492941137e-16	5.59623231628146e-17	1.37058492941137e-13	1.37058492941137e-16
9	9.70806397440427e-17	-0.799439392640764	9.70806397440427e-17	3.96389747006936e-17	9.70806397440427e-14	9.70806397440427e-17
9	1.14164517109134e-16	-0.794152599247532	1.14164517109134e-16	4.66144889170197e-17	1.14164517109134e-13	1.14164517109134e-16
9	6.05537088164844e-17	-0.7888658058543	6.05537088164844e-17	2.47246715528272e-17	6.05537088164844e-14	6.05537088164844e-17
9	1.79210746383168e-17	-0.783579012461067	1.79210746383168e-17	7.3173500511576e-18	1.79210746383168e-14	1.79210746383168e-17
9	7.75095004155473e-17	-0.778292219067835	7.75095004155473e-17	3.16478870981463e-17	7.75095004155473e-14	7.75095004155473e-17
9	3.94434205844656e-17	-0.773005425674603	3.94434205844656e-17	1.61051343993888e-17	3.94434205844656e-14	3.94434205844656e-17
9	3.10017370638872e-17	-0.76771863228137	3.10017370638872e-17	1.26583124543984e-17	3.10017370638872e-14	3.10017370638872e-17
9	3.05386928111512e-16	-0.762431838888138	3.05386928111512e-16	1.2469246957221e-16	3.05386928111512e-13	3.05386928111512e-16
9	2.87914762303713e-16	-0.757145045494906	2.87914762303713e-16	1.17558413387087e-16	2.87914762303713e-13	2.87914762303713e-16
9	6.45893473471897e-16	-0.751858252101673	6.45893473471897e-16	2.63724622353107e-16	6.45893473471897e-13	6.45893473471897e-16
9	2.00756988736889e-15	-0.746571458708441	2.00756988736889e-15	8.19710419967364e-16	2.00756988736889e-12	2.00756988736889e-15
9	6.23825515411431e-15	-0.741284665315209	6.23825515411431e-15	2.54714059242263e-15	6.23825515411431e-12	6.23825515411431e-15
9	1.96368872593203e-14	-0.735997871921976	1.96368872593203e-14	8.01793312574801e-15	1.96368872593203e-11	1.96368872593203e-14
9	6.02966837821727e-14	-0.730711078528744	6.02966837821727e-14	2.46197257174949e-14	6.02966837821727e-11	6.02966837821727e-14
9	1.77815542917266e-13	-0.725424285135512	1.77815542917266e-13	7.26038252907181e-14	1.77815542917266e-10	1.77815542917266e-13
9	5.03046846174737e-13	-0.720137491742279	5.03046846174737e-13	2.05398947322118e-13	5.03046846174737e-10	5.03046846174737e-13
9	1.35983996935844e-12	-0.714850698349047	1.35983996935844e-12	5.55235959347898e-13	1.35983996935844e-09	1.35983996935844e-12
9	3.98167047035124e-12	-0.709563904955815	3.98167047035124e-12	1.62575499560855e-12	3.98167047035124e-09	3.98167047035124e-12
9	1.14434018141861e-11	-0.704277111562582	1.14434018141861e-11	4.6724528824526e-12	1.14434018141861e-08	1.14434018141861e-11
9	3.18685581660942e-11	-0.69899031816935	3.18685581660942e-11	1.30122439883376e-11	3.18685581660942e-08	3.18685581660942e-11
9	8.59850934339782e-11	-0.693703524776118	8.59850934339782e-11	3.51085546227603e-11	8.59850934339782e-08	8.59850934339782e-11
9	2.24737834705985e-10	-0.688416731382885	2.24737834705985e-10	9.17626559495952e-11	2.24737834705985e-07	2.24737834705985e-10
9	5.68931564183512e-10	-0.683129937989653	5.68931564183512e-10	2.32300322067873e-10	5.68931564183512e-07	5.68931564183512e-10
9	1.39481849388285e-09	-0.677843144596421	1.39481849388285e-09	5.69518033017232e-10	1.39481849388285e-06	1.39481849388285e-09
9	3.31130749855861e-09	-0.672556351203188	3.31130749855861e-09	1.35203923776817e-09	3.31130749855861e-06	3.31130749855861e-09
9	7.61145930105607e-09	-0.667269557809956	7.61145930105607e-09	3.10783327618559e-09	7.61145930105607e-06	7.61145930105607e-09
9	1.69396730735509e-08	-0.661982764416724	1.69396730735509e-08	6.91663419370605e-09	1.69396730735509e-05	1.69396730735509e-08
9	3.65762988381508e-08	-0.656695971023491	3.65762988381508e-08	1.49344605486022e-08	3.65762988381508e-05	3.65762988381508e-08
9	8.2131502883809e-08	-0.651409177630259	8.2131502883809e-08	3.35350959112425e-08	8.2131502883809e-05	8.2131502883809e-08
9	1.79083574342096e-07	-0.646122384237027	1.79083574342096e-07	7.31215749234052e-08	0.000179083574342096	1.79083574342096e-07
9	3.79249147513802e-07	-0.640835590843794	3.79249147513802e-07	1.54851136160562e-07	0.000379249147513802	3.79249147513802e-07
9	7.80234298814788e-07	-0.635548797450562	7.80234298814788e-07	3.18577295255521e-07	0.000780234298814788	7.80234298814788e-07
9	1.55987981245979e-06	-0.63026200405733	1.55987981245979e-06	6.36914183767629e-07	0.00155987981245979	1.55987981245979e-06
9	3.03170004024633e-06	-0.624975210664097	3.03170004024633e-06	1.23787277785003e-06	0.00303170004024633	3.03170004024633e-06
9	5.73068505687383e-06	-0.619688417270865	5.73068505687383e-06	2.3398947574509e-06	0.00573068505687383	5.73068505687383e-06
9	1.05410645065506e-05	-0.614401623877633	1.05410645065506e-05	4.30401973447212e-06	0.0105410645065506	1.05410645065506e-05
9	1.88795171450833e-05	-0.6091148304844	1.88795171450833e-05	7.70869150067784e-06	0.0188795171450833	1.88795171450833e-05
9	3.29485087416393e-05	-0.603828037091168	3.29485087416393e-05	1.34531983707448e-05	0.0329485087416393	3.29485087416393e-05
9	5.63311056673048e-05	-0.598541243697936	5.63311056673048e-05	2.30005413880208e-05	0.0563311056673048	5.63311056673048e-05
9	9.62684012681383e-05	-0.593254450304703	9.62684012681383e-05	3.93073297869168e-05	0.0962684012681383	9.62684012681383e-05
9	0.000160145026323033	-0.587967656911471	0.000160145026323033	6.53887805395326e-05	0.160145026323033	0.000160145026323033
9	0.000259438231016802	-0.582680863518239	0.000259438231016802	0.0001059311671491	0.259438231016802	0.000259438231016802
9	0.000409506982190319	-0.577394070125006	0.000409506982190319	0.00016720570599449	0.409506982190319	0.000409506982190319
9	0.000630128220462875	-0.572107276731774	0.000630128220462875	0.000257287515358115	0.630128220462875	0.000630128220462875
9	0.000945767864666505	-0.566820483338542	0.000945767864666505	0.000386166269187005	0.945767864666505	0.000945767864666505
9	0.001385433003387	-0.561533689945309	0.001385433003387	0.000565685845453376	1.385433003387	0.001385433003387
9	0.00198195053532348	-0.556246896552077	0.00198195053532348	0.000809249787958208	1.98195053532348	0.00198195053532348
9	0.00277053583202961	-0.550960103158845	0.00277053583202961	0.00113123687732935	2.77053583202961	0.00277053583202961
9	0.00378655509777074	-0.545673309765612	0.00378655509777074	0.00154608748066606	3.78655509777074	0.00378655509777074
9	0.00507128567576786	-0.54038651637238	0.00507128567576786	0.00207065554091682	5.07128567576786	0.00507128567576786
9	0.00666644844439838	-0.535099722979148	0.00666644844439838	0.00272197610077246	6.66644844439838	0.00666644844439838
9	0.00855803326397115	-0.529812929585915	0.00855803326397115	0.00349432868317149	8.55803326397115	0.00855803326397115
9	0.0107353808884282	-0.524526136192683	0.0107353808884282	0.00438336101369612	10.7353808884282	0.0107353808884282
9	0.013167075256991	-0.519239342799451	0.013167075256991	0.00537624560746701	13.167075256991	0.013167075256991
9	0.0157999139524475	-0.513952549406218	0.0157999139524475	0.00645125939719237	15.7999139524475	0.0157999139524475
9	0.0185600342328238	-0.508665756012986	0.0185600342328238	0.0075782435029128	18.5600342328238	0.0185600342328238
9	0.0213564051764347	-0.503378962619754	0.0213564051764347	0.00872002910898004	21.3564051764347	0.0213564051764347
9	0.024086656891149	-0.498092169226521	0.024086656891149	0.00983481758721242	24.086656891149	0.024086656891149
9	0.026644964175526	-0.492805375833289	0.026644964175526	0.0108793994728426	26.644964175526	0.026644964175526
9	0.0289314516523476	-0.487518582440057	0.0289314516523476	0.0118129946725255	28.9314516523476	0.0289314516523476
9	0.0308438593071501	-0.482231789046824	0.0308438593071501	0.0125938494222058	30.8438593071501	0.0308438593071501
9	0.0323133491221199	-0.476944995653592	0.0323133491221199	0.0131938564859426	32.3133491221199	0.0323133491221199
9	0.0333592385224115	-0.47165820226036	0.0333592385224115	0.0136209033573598	33.3592385224115	0.0333592385224115
9	0.0340186109871931	-0.466371408867127	0.0340186109871931	0.0138901315836954	34.0186109871931	0.0340186109871931
9	0.0343707606913714	-0.461084615473895	0.0343707606913714	0.0140339177520971	34.3707606913714	0.0343707606913714
9	0.0345339615404985	-0.455797822080663	0.0345339615404985	0.0141005542549749	34.5339615404985	0.0345339615404985
9	0.0346592498546641	-0.45051102868743	0.0346592498546641	0.0141517106990259	34.6592498546641	0.0346592498546641
9	0.0349217541545029	-0.445224235294198	0.0349217541545029	0.0142588937720626	34.9217541545029	0.0349217541545029
9	0.0355102616911007	-0.439937441900966	0.0355102616911007	0.0144991871551292	35.5102616911007	0.0355102616911007
9	0.0366158155215305	-0.434650648507733	0.0366158155215305	0.0149505955969174	36.6158155215305	0.0366158155215305
9	0.0384201866952383	-0.429363855114501	0.0384201866952383	0.0156873379947203	38.4201866952383	0.0384201866952383
9	0.0411439792531228	-0.424077061721269	0.0411439792531228	0.0167994891360456	41.1439792531228	0.0411439792531228
9	0.044930810400346	-0.418790268328036	0.044930810400346	0.018345689330403	44.930810400346	0.044930810400346
9	0.0498117162153184	-0.413503474934804	0.0498117162153184	0.0203386109121546	49.8117162153184	0.0498117162153184
9	0.05582373728895	-0.408216681541572	0.05582373728895	0.022793377916843	55.82373728895	0.05582373728895
9	0.0629633695552265	-0.402929888148339	0.0629633695552265	0.0257085596000432	62.9633695552265	0.0629633695552265
9	0.0711891551182087	-0.397643094755107	0.0711891551182087	0.029067228297366	71.1891551182087	0.0711891551182087
9	0.0804257967414113	-0.392356301361875	0.0804257967414113	0.0328386394107128	80.4257967414113	0.0804257967414113
9	0.0905692659942797	-0.387069507968642	0.0905692659942797	0.0369803171144425	90.5692659942797	0.0905692659942797
9	0.101492436338196	-0.38178271457541	0.101492436338196	0.0414403543994813	101.492436338196	0.101492436338196
9	0.113050895034649	-0.376495921182178	0.113050895034649	0.0461597861322728	113.050895034649	0.113050895034649
9	0.125088761596689	-0.371209127788945	0.125088761596689	0.0510749647854122	125.088761596689	0.125088761596689
9	0.13745372279767	-0.365922334395713	0.13745372279767	0.0561236993787665	137.45372279767	0.13745372279767
9	0.149950717403487	-0.360635541002481	0.149950717403487	0.0612263445026629	149.950717403487	0.149950717403487
9	0.162423453749282	-0.355348747609248	0.162423453749282	0.0663190847417357	162.423453749282	0.162423453749282
9	0.174751275152194	-0.350061954216016	0.174751275152194	0.0713526547922942	174.751275152194	0.174751275152194
9	0.186847856566495	-0.344775160822784	0.186847856566495	0.0762918072938699	186.847856566495	0.186847856566495
9	0.198672810035107	-0.339488367429551	0.198672810035107	0.0811200514485748	198.672810035107	0.198672810035107
9	0.210242787178573	-0.334201574036319	0.210242787178573	0.0858441862759372	210.242787178573	0.210242787178573
9	0.221640722486398	-0.328914780643087	0.221640722486398	0.0904980747391593	221.640722486398	0.221640722486398
9	0.233021744795358	-0.323627987249854	0.233021744795358	0.0951450574595281	233.021744795358	0.233021744795358
9	0.244614338205594	-0.318341193856622	0.244614338205594	0.09987842672981	244.614338205594	0.244614338205594
9	0.256715574735026	-0.31305440046339	0.256715574735026	0.104819479960423	256.715574735026	0.256715574735026
9	0.269795459929984	-0.307767607070157	0.269795459929984	0.110160125012803	269.795459929984	0.269795459929984
9	0.284256238772099	-0.302480813676925	0.284256238772099	0.116064602447091	284.256238772098	0.284256238772099
9	0.300471334361234	-0.297194020283692	0.300471334361234	0.12268538456721	300.471334361234	0.300471334361234
9	0.318809405080787	-0.29190722689046	0.318809405080787	0.130172998196749	318.809405080787	0.318809405080787
9	0.339587148003569	-0.286620433497228	0.339587148003569	0.13865675384798	339.587148003569	0.339587148003569
9	0.36305172175408	-0.281333640103995	0.36305172175408	0.148237568804612	363.05172175408	0.36305172175408
9	0.389370580638062	-0.276046846710763	0.389370580638062	0.158983816297457	389.370580638062	0.389370580638062
9	0.41862952868239	-0.270760053317531	0.41862952868239	0.170930530949894	418.62952868239	0.41862952868239
9	0.45083881420324	-0.265473259924299	0.45083881420324	0.184081897249648	450.83881420324	0.45083881420324
9	0.485946127875284	-0.260186466531066	0.485946127875284	0.19841655678758	485.946127875284	0.485946127875284
9	0.523854516740138	-0.254899673137834	0.523854516740138	0.213894922722537	523.854516740138	0.523854516740138
9	0.564695064872021	-0.249612879744602	0.564695064872021	0.230570517964084	564.695064872021	0.564695064872021
9	0.608095718312642	-0.244326086351369	0.608095718312642	0.248291429242194	608.095718312642	0.608095718312642
9	0.653916099273252	-0.239039292958137	0.653916099273252	0.267000338932761	653.916099273252	0.653916099273252
9	0.702070507107289	-0.233752499564905	0.702070507107289	0.286662254623602	702.070507107289	0.702070507107289
9	0.752492431574214	-0.228465706171672	0.752492431574214	0.307250019533004	752.492431574214	0.752492431574214
9	0.805128509573035	-0.22317891277844	0.805128509573035	0.328741844984917	805.128509573035	0.805128509573035
9	0.859929500755698	-0.217892119385207	0.859929500755698	0.351117625663637	859.929500755698	0.859929500755698
9	0.916840046145867	-0.212605325991975	0.916840046145867	0.37435475795769	916.840046145867	0.916840046145867
9	0.975788928786094	-0.207318532598743	0.975788928786094	0.398424163286815	975.788928786094	0.975788928786094
9	1.03668132127613	-0.20203173920551	1.03668132127613	0.423287122696036	1036.68132127613	1.03668132127613
9	1.09939582394664	-0.196744945812278	1.09939582394664	0.448894067513016	1099.39582394664	1.09939582394664
9	1.16393769625251	-0.191458152419046	1.16393769625251	0.475247145224626	1163.93769625251	1.16393769625251
9	1.22991357009791	-0.186171359025814	1.22991357009791	0.502185739790022	1229.91357009791	1.22991357009791
9	1.29711107327433	-0.180884565632581	1.29711107327433	0.529623137559369	1297.11107327433	1.29711107327433
9	1.36529601441539	-0.175597772239349	1.36529601441539	0.557463715907274	1365.29601441539	1.36529601441539
9	1.43420798661714	-0.170310978846117	1.43420798661714	0.585601148147958	1434.20798661714	1.43420798661714
9	1.5035507026045	-0.165024185452884	1.5035507026045	0.613914457289174	1503.5507026045	1.5035507026045
9	1.57297793416729	-0.159737392059652	1.57297793416729	0.642262274966443	1572.97793416729	1.57297793416729
9	1.6420773920099	-0.15445059866642	1.6420773920099	0.670476259427984	1642.0773920099	1.6420773920099
9	1.71035615448371	-0.149163805273187	1.71035615448371	0.698355145943666	1710.35615448371	1.71035615448371
9	1.77723217172022	-0.143877011879955	1.77723217172022	0.725661277859466	1777.23217172022	1.77723217172022
9	1.84199339304289	-0.138590218486722	1.84199339304289	0.75210391791997	1841.99339304289	1.84199339304289
9	1.9035527856233	-0.13330342509349	1.9035527856233	0.777239219989657	1903.5527856233	1.9035527856233
9	1.96136164893615	-0.128016631700258	1.96136164893615	0.800843144277503	1961.36164893615	1.96136164893615
9	2.01473492395973	-0.122729838307025	2.01473492395973	0.822635974484751	2014.73492395973	2.01473492395973
9	2.0631221741621	-0.117443044913793	2.0631221741621	0.842392961991888	2063.1221741621	2.0631221741621
9	2.10616793218076	-0.112156251520561	2.10616793218076	0.859968965998169	2106.16793218076	2.10616793218076
9	2.14375632733597	-0.106869458127328	2.14375632733597	0.875316675371794	2143.75632733597	2.14375632733597
9	2.17603327930938	-0.101582664734096	2.17603327930938	0.888495670545938	2176.03327930938	2.17603327930938
9	2.20340241345668	-0.0962958713408639	2.20340241345668	0.899670755700971	2203.40241345668	2.20340241345668
9	2.2264940980043	-0.0910090779476316	2.2264940980043	0.909099316349034	2226.4940980043	2.2264940980043
9	2.24611033758312	-0.0857222845543992	2.24611033758312	0.917108818824888	2246.11033758312	2.24611033758312
9	2.26310736867385	-0.0804354911611669	2.26310736867385	0.924048872858	2263.10736867385	2.26310736867385
9	2.27844171881179	-0.0751486977679345	2.27844171881179	0.930310037996298	2278.44171881179	2.27844171881179
9	2.29310945927835	-0.0698619043747022	2.29310945927835	0.93629901988603	2293.10945927835	2.29310945927835
9	2.30772031476956	-0.0645751109814698	2.30772031476956	0.942264775083961	2307.72031476956	2.30772031476956
9	2.32267534664114	-0.0592883175882375	2.32267534664114	0.948371060864197	2322.67534664114	2.32267534664114
9	2.33815207576072	-0.0540015241950052	2.33815207576072	0.954690360733235	2338.15207576072	2.33815207576072
9	2.35410934762568	-0.0487147308017728	2.35410934762568	0.961205870905138	2354.10934762568	2.35410934762568
9	2.37030935903744	-0.0434279374085405	2.37030935903744	0.967820494008107	2370.30935903744	2.37030935903744
9	2.38635359656049	-0.0381411440153081	2.38635359656049	0.974371513108771	2386.35359656049	2.38635359656049
9	2.40172910903389	-0.0328543506220758	2.40172910903389	0.980649485231229	2401.72910903389	2.40172910903389
9	2.41586148350585	-0.0275675572288434	2.41586148350585	0.986419871949236	2415.86148350585	2.41586148350585
9	2.42806835018115	-0.0222807638356111	2.42806835018115	0.991404055001517	2428.06835018115	2.42806835018115
9	2.43768986698499	-0.0169939704423787	2.43768986698499	0.995332614415377	2437.68986698499	2.43768986698499
9	2.4444987264467	-0.0117071770491464	2.4444987264467	0.998112738327363	2444.4987264467	2.4444987264467
9	2.44830740088197	-0.00642038365591424	2.44830740088197	0.999667857349863	2448.30740088197	2.44830740088197
