group	y	x	density	scaled	count	ymax
6	4.91828910975442e-19	-1.10078661605501	4.91828910975442e-19	2.2859791661245e-19	4.91828910975442e-16	4.91828910975442e-19
6	9.78183098550397e-18	-1.09549982266177	9.78183098550397e-18	4.54651228108259e-18	9.78183098550397e-15	9.78183098550397e-18
6	1.74484865168919e-18	-1.09021302926854	1.74484865168919e-18	8.10990890692289e-19	1.74484865168919e-15	1.74484865168919e-18
6	1.00602045637856e-17	-1.08492623587531	1.00602045637856e-17	4.67589796503706e-18	1.00602045637856e-14	1.00602045637856e-17
6	5.30870161913843e-18	-1.07963944248208	5.30870161913843e-18	2.46743959732937e-18	5.30870161913843e-15	5.30870161913843e-18
6	0	-1.07435264908885	0	0	0	0
6	5.58684943845652e-18	-1.06906585569561	5.58684943845652e-18	2.59672035042765e-18	5.58684943845652e-15	5.58684943845652e-18
6	1.18299222761411e-17	-1.06377906230238	1.18299222761411e-17	5.49844778471776e-18	1.18299222761411e-14	1.18299222761411e-17
6	9.54350659214433e-18	-1.05849226890915	9.54350659214433e-18	4.43574111943638e-18	9.54350659214433e-15	9.54350659214433e-18
6	2.29044835488363e-17	-1.05320547551592	2.29044835488363e-17	1.06458101659045e-17	2.29044835488363e-14	2.29044835488363e-17
6	4.61294887351576e-17	-1.04791868212268	4.61294887351576e-17	2.14405960770799e-17	4.61294887351576e-14	4.61294887351576e-17
6	6.30700572518462e-18	-1.04263188872945	6.30700572518462e-18	2.93144289948419e-18	6.30700572518462e-15	6.30700572518462e-18
6	0	-1.03734509533622	0	0	0	0
6	6.03667826496152e-17	-1.03205830194299	6.03667826496152e-17	2.80579698312768e-17	6.03667826496152e-14	6.03667826496152e-17
6	7.96202480353206e-17	-1.02677150854975	7.96202480353206e-17	3.70068176450686e-17	7.96202480353206e-14	7.96202480353206e-17
6	4.54766470456273e-17	-1.02148471515652	4.54766470456273e-17	2.11371607832734e-17	4.54766470456273e-14	4.54766470456273e-17
6	1.04898761017204e-17	-1.01619792176329	1.04898761017204e-17	4.87560566055408e-18	1.04898761017204e-14	1.04898761017204e-17
6	0	-1.01091112837006	0	0	0	0
6	0	-1.00562433497683	0	0	0	0
6	0	-1.00033754158359	0	0	0	0
6	0	-0.995050748190361	0	0	0	0
6	0	-0.989763954797128	0	0	0	0
6	2.44523066192884e-17	-0.984477161403896	2.44523066192884e-17	1.1365225233409e-17	2.44523066192884e-14	2.44523066192884e-17
6	2.71584345670023e-16	-0.979190368010664	2.71584345670023e-16	1.26230106078133e-16	2.71584345670023e-13	2.71584345670023e-16
6	1.0290591206824e-15	-0.973903574617431	1.0290591206824e-15	4.78297972749273e-16	1.0290591206824e-12	1.0290591206824e-15
6	2.9811067932893e-15	-0.968616781224199	2.9811067932893e-15	1.3855932153187e-15	2.9811067932893e-12	2.9811067932893e-15
6	7.98300049484145e-15	-0.963329987830967	7.98300049484145e-15	3.71043108835877e-15	7.98300049484145e-12	7.98300049484145e-15
6	2.04127891780041e-14	-0.958043194437734	2.04127891780041e-14	9.48769170378013e-15	2.04127891780041e-11	2.04127891780041e-14
6	4.95344653549724e-14	-0.952756401044502	4.95344653549724e-14	2.30232004015391e-14	4.95344653549724e-11	4.95344653549724e-14
6	1.24853737799342e-13	-0.94746960765127	1.24853737799342e-13	5.80309609811285e-14	1.24853737799342e-10	1.24853737799342e-13
6	3.20981969861109e-13	-0.942182814258037	3.20981969861109e-13	1.49189703864468e-13	3.20981969861109e-10	3.20981969861109e-13
6	8.04866096739948e-13	-0.936896020864805	8.04866096739948e-13	3.74094952047124e-13	8.04866096739948e-10	8.04866096739948e-13
6	1.96703293415344e-12	-0.931609227471573	1.96703293415344e-12	9.14260265350696e-13	1.96703293415344e-09	1.96703293415344e-12
6	4.68398518587696e-12	-0.92632243407834	4.68398518587696e-12	2.17707668467769e-12	4.68398518587696e-09	4.68398518587696e-12
6	1.08621894137645e-11	-0.921035640685108	1.08621894137645e-11	5.04865373796695e-12	1.08621894137645e-08	1.08621894137645e-11
6	2.45137444824921e-11	-0.915748847291876	2.45137444824921e-11	1.13937810324197e-11	2.45137444824921e-08	2.45137444824921e-11
6	5.37917022407871e-11	-0.910462053898643	5.37917022407871e-11	2.50019280869302e-11	5.37917022407871e-08	5.37917022407871e-11
6	1.14648395767624e-10	-0.905175260505411	1.14648395767624e-10	5.32876043489588e-11	1.14648395767624e-07	1.14648395767624e-10
6	2.43733327628395e-10	-0.899888467112179	2.43733327628395e-10	1.13285188531044e-10	2.43733327628395e-07	2.43733327628395e-10
6	5.34054403981206e-10	-0.894601673718946	5.34054403981206e-10	2.48223968504982e-10	5.34054403981206e-07	5.34054403981206e-10
6	1.14327451486496e-09	-0.889314880325714	1.14327451486496e-09	5.31384321624984e-10	1.14327451486496e-06	1.14327451486496e-09
6	2.39099960799838e-09	-0.884028086932482	2.39099960799838e-09	1.11131638830583e-09	2.39099960799838e-06	2.39099960799838e-09
6	4.88479380452405e-09	-0.878741293539249	4.88479380452405e-09	2.27041083164662e-09	4.88479380452405e-06	4.88479380452405e-09
6	9.7483435478499e-09	-0.873454500146017	9.7483435478499e-09	4.5309476033876e-09	9.74834354784989e-06	9.7483435478499e-09
6	1.90030274420544e-08	-0.868167706752785	1.90030274420544e-08	8.8324463764591e-09	1.90030274420544e-05	1.90030274420544e-08
6	3.61847116017572e-08	-0.862880913359552	3.61847116017572e-08	1.68183478050909e-08	3.61847116017572e-05	3.61847116017572e-08
6	6.73068942566097e-08	-0.85759411996632	6.73068942566097e-08	3.12836749881175e-08	6.73068942566097e-05	6.73068942566097e-08
6	1.22470477022267e-07	-0.852307326573088	1.22470477022267e-07	5.69232415359601e-08	0.000122470477022267	1.22470477022267e-07
6	2.28908326486573e-07	-0.847020533179855	2.28908326486573e-07	1.06394653429973e-07	0.000228908326486573	2.28908326486573e-07
6	4.18681973318686e-07	-0.841733739786623	4.18681973318686e-07	1.94599838862706e-07	0.000418681973318686	4.18681973318686e-07
6	7.49503927754232e-07	-0.836446946393391	7.49503927754232e-07	3.48363084304374e-07	0.000749503927754232	7.49503927754232e-07
6	1.31347912817282e-06	-0.831160153000158	1.31347912817282e-06	6.10493985843053e-07	0.00131347912817282	1.31347912817282e-06
6	2.25395750704613e-06	-0.825873359606926	2.25395750704613e-06	1.04762037925311e-06	0.00225395750704613	2.25395750704613e-06
6	3.78860451311454e-06	-0.820586566213694	3.78860451311454e-06	1.76091132351054e-06	0.00378860451311454	3.78860451311454e-06
6	6.24005633628222e-06	-0.815299772820461	6.24005633628222e-06	2.90032538995997e-06	0.00624005633628221	6.24005633628222e-06
6	1.00755253946964e-05	-0.810012979427229	1.00755253946964e-05	4.68301895761966e-06	0.0100755253946964	1.00755253946964e-05
6	1.59566809107776e-05	-0.804726186033997	1.59566809107776e-05	7.41653028289662e-06	0.0159566809107776	1.59566809107776e-05
6	2.52680981680537e-05	-0.799439392640764	2.52680981680537e-05	1.17443982431207e-05	0.0252680981680537	2.52680981680537e-05
6	3.95123590918721e-05	-0.794152599247532	3.95123590918721e-05	1.83650102043229e-05	0.0395123590918721	3.95123590918721e-05
6	6.05719518506936e-05	-0.7888658058543	6.05719518506936e-05	2.81533307400663e-05	0.0605719518506936	6.05719518506936e-05
6	9.10626692460535e-05	-0.783579012461067	9.10626692460535e-05	4.23251582131086e-05	0.0910626692460535	9.10626692460535e-05
6	0.000134309594028973	-0.778292219067835	0.000134309594028973	6.24259629536504e-05	0.134309594028973	0.000134309594028973
6	0.000194425664959898	-0.773005425674603	0.000194425664959898	9.03674040992729e-05	0.194425664959898	0.000194425664959898
6	0.000276359354570007	-0.76771863228137	0.000276359354570007	0.000128449489815005	0.276359354570007	0.000276359354570007
6	0.000385897039377835	-0.762431838888138	0.000385897039377835	0.00017936167894996	0.385897039377835	0.000385897039377835
6	0.000529604701862934	-0.757145045494906	0.000529604701862934	0.000246155784607932	0.529604701862934	0.000529604701862934
6	0.000717543915701768	-0.751858252101673	0.000717543915701768	0.000333508341105947	0.717543915701768	0.000717543915701768
6	0.0009601957617507	-0.746571458708441	0.0009601957617507	0.00044629086614893	0.9601957617507	0.0009601957617507
6	0.00126143814214905	-0.741284665315209	0.00126143814214905	0.000586305775841533	1.26143814214905	0.00126143814214905
6	0.00162751852477725	-0.735997871921976	0.00162751852477725	0.000756456840396733	1.62751852477725	0.00162751852477725
6	0.00206299997275881	-0.730711078528744	0.00206299997275881	0.000958864932947696	2.06299997275881	0.00206299997275881
6	0.00257005062703466	-0.725424285135512	0.00257005062703466	0.00119453778705982	2.57005062703466	0.00257005062703466
6	0.00314775489350783	-0.720137491742279	0.00314775489350783	0.00146304984234338	3.14775489350783	0.00314775489350783
6	0.00379150266829357	-0.714850698349047	0.00379150266829357	0.00176225836151737	3.79150266829357	0.00379150266829357
6	0.00449251635641381	-0.709563904955815	0.00449251635641381	0.00208808359270046	4.49251635641381	0.00449251635641381
6	0.0052378982326021	-0.704277111562582	0.0052378982326021	0.00243453078231236	5.2378982326021	0.0052378982326021
6	0.00600841995266687	-0.69899031816935	0.00600841995266687	0.00279266275865777	6.00841995266687	0.00600841995266687
6	0.00677534579924872	-0.693703524776118	0.00677534579924872	0.00314912340343188	6.77534579924872	0.00677534579924872
6	0.00751308095314826	-0.688416731382885	0.00751308095314826	0.00349201646122046	7.51308095314826	0.00751308095314826
6	0.00819528374176421	-0.683129937989653	0.00819528374176421	0.00380909854546702	8.19528374176421	0.00819528374176421
6	0.00879652794622754	-0.677843144596421	0.00879652794622754	0.00408855176476443	8.79652794622754	0.00879652794622754
6	0.00929404632587993	-0.672556351203188	0.00929404632587993	0.00431979409828114	9.29404632587993	0.00929404632587993
6	0.00966944155713242	-0.667269557809956	0.00966944155713242	0.00449427462566691	9.66944155713242	0.00966944155713242
6	0.00991024901523416	-0.661982764416724	0.00991024901523416	0.00460619989479683	9.91024901523416	0.00991024901523416
6	0.0100112364809893	-0.656695971023491	0.0100112364809893	0.00465313801445678	10.0112364809893	0.0100112364809893
6	0.00996237505018322	-0.651409177630259	0.00996237505018322	0.00463042763481925	9.96237505018322	0.00996237505018322
6	0.00979153324118172	-0.646122384237027	0.00979153324118172	0.00455102180743389	9.79153324118172	0.00979153324118172
6	0.00952614997413273	-0.640835590843794	0.00952614997413273	0.00442767391023344	9.52614997413273	0.00952614997413273
6	0.00919624361731359	-0.635548797450562	0.00919624361731359	0.0042743362268173	9.19624361731359	0.00919624361731359
6	0.0088365211241455	-0.63026200405733	0.0088365211241455	0.00410714025549107	8.8365211241455	0.0088365211241455
6	0.00848454035467042	-0.624975210664097	0.00848454035467042	0.00394354257183707	8.48454035467042	0.00848454035467042
6	0.00817879899633511	-0.619688417270865	0.00817879899633511	0.0038014365752638	8.17879899633511	0.00817879899633511
6	0.00795687838288718	-0.614401623877633	0.00795687838288718	0.00369828975173335	7.95687838288718	0.00795687838288718
6	0.0078537668602107	-0.6091148304844	0.0078537668602107	0.00365036438838733	7.8537668602107	0.0078537668602107
6	0.00791258310709732	-0.603828037091168	0.00791258310709732	0.00367770168231455	7.91258310709732	0.00791258310709732
6	0.00816423499637602	-0.598541243697936	0.00816423499637602	0.00379466735130421	8.16423499637602	0.00816423499637602
6	0.00861614780341978	-0.593254450304703	0.00861614780341978	0.00400471260052675	8.61614780341978	0.00861614780341978
6	0.00928181603820776	-0.587967656911471	0.00928181603820776	0.00431410956404771	9.28181603820776	0.00928181603820776
6	0.0101712535185426	-0.582680863518239	0.0101712535185426	0.00472751257965799	10.1712535185426	0.0101712535185426
6	0.0112922342791611	-0.577394070125006	0.0112922342791611	0.00524853495292963	11.2922342791611	0.0112922342791611
6	0.012651605231443	-0.572107276731774	0.012651605231443	0.00588035907034235	12.651605231443	0.012651605231443
6	0.0142565274084096	-0.566820483338542	0.0142565274084096	0.00662631331945725	14.2565274084096	0.0142565274084096
6	0.0161155032208308	-0.561533689945309	0.0161155032208308	0.00749034954886399	16.1155032208308	0.0161155032208308
6	0.0182460847406279	-0.556246896552077	0.0182460847406279	0.00848062581308895	18.2460847406279	0.0182460847406279
6	0.0206879096170803	-0.550960103158845	0.0206879096170803	0.00961556535615568	20.6879096170803	0.0206879096170803
6	0.023425758959136	-0.545673309765612	0.023425758959136	0.0108880945662654	23.425758959136	0.023425758959136
6	0.026473020583224	-0.54038651637238	0.026473020583224	0.0123044359872242	26.473020583224	0.026473020583224
6	0.0298400628820876	-0.535099722979148	0.0298400628820876	0.0138694087602555	29.8400628820876	0.0298400628820876
6	0.0335321590682607	-0.529812929585915	0.0335321590682607	0.0155854638299301	33.5321590682607	0.0335321590682607
6	0.0375475979417013	-0.524526136192683	0.0375475979417013	0.0174518058449464	37.5475979417013	0.0375475979417013
6	0.0418762106329834	-0.519239342799451	0.0418762106329834	0.0194637084008308	41.8762106329834	0.0418762106329834
6	0.04649852517979	-0.513952549406218	0.04649852517979	0.0216121210942443	46.49852517979	0.04649852517979
6	0.0513857374643705	-0.508665756012986	0.0513857374643705	0.0238836560149592	51.3857374643705	0.0513857374643705
6	0.0565211636752998	-0.503378962619754	0.0565211636752998	0.0262705586685814	56.5211636752998	0.0565211636752998
6	0.0618304322303385	-0.498092169226521	0.0618304322303385	0.0287382617729206	61.8304322303385	0.0618304322303385
6	0.0672654839466984	-0.492805375833289	0.0672654839466984	0.0312644278264302	67.2654839466984	0.0672654839466984
6	0.0727867625514414	-0.487518582440057	0.0727867625514414	0.033830671408122	72.7867625514415	0.0727867625514414
6	0.0783636740981429	-0.482231789046824	0.0783636740981429	0.0364227727105432	78.3636740981429	0.0783636740981429
6	0.0839783085808008	-0.476944995653592	0.0839783085808008	0.0390324073144352	83.9783085808008	0.0839783085808008
6	0.0896283598315933	-0.47165820226036	0.0896283598315933	0.0416585033325061	89.6283598315933	0.0896283598315933
6	0.0953289677976572	-0.466371408867127	0.0953289677976572	0.0443080976840907	95.3289677976572	0.0953289677976572
6	0.101113258347448	-0.461084615473895	0.101113258347448	0.0469965869925795	101.113258347448	0.101113258347448
6	0.107048366996173	-0.455797822080663	0.107048366996173	0.0497551752774291	107.048366996173	0.107048366996173
6	0.113213695901552	-0.45051102868743	0.113213695901552	0.0526207679897504	113.213695901552	0.113213695901552
6	0.119677040666289	-0.445224235294198	0.119677040666289	0.0556248759520835	119.677040666289	0.119677040666289
6	0.126514084257939	-0.439937441900966	0.126514084257939	0.0588026759674179	126.514084257939	0.126514084257939
6	0.133794106093308	-0.434650648507733	0.133794106093308	0.0621863685225338	133.794106093308	0.133794106093308
6	0.141574319703632	-0.429363855114501	0.141574319703632	0.0658025459826848	141.574319703632	0.141574319703632
6	0.149894976683172	-0.424077061721269	0.149894976683172	0.0696699169483268	149.894976683172	0.149894976683172
6	0.158775562963052	-0.418790268328036	0.158775562963052	0.0737975383153818	158.775562963052	0.158775562963052
6	0.16821235918631	-0.413503474934804	0.16821235918631	0.0781836813582024	168.21235918631	0.16821235918631
6	0.178194187778343	-0.408216681541572	0.178194187778343	0.0828231508346831	178.194187778343	0.178194187778343
6	0.188684724154633	-0.402929888148339	0.188684724154633	0.087699063385271	188.684724154633	0.188684724154633
6	0.199551862410797	-0.397643094755107	0.199551862410797	0.0927500173033147	199.551862410797	0.199551862410797
6	0.210706017560755	-0.392356301361875	0.210706017560755	0.0979343742452344	210.706017560755	0.210706017560755
6	0.222053700624838	-0.387069507968642	0.222053700624838	0.103208681324261	222.053700624838	0.222053700624838
6	0.233504592542112	-0.38178271457541	0.233504592542112	0.108530959005034	233.504592542112	0.233504592542112
6	0.244978702876044	-0.376495921182178	0.244978702876044	0.113864028409425	244.978702876044	0.244978702876044
6	0.256413298383037	-0.371209127788945	0.256413298383037	0.119178731656577	256.413298383037	0.256413298383037
6	0.267769297083986	-0.365922334395713	0.267769297083986	0.124456903773264	267.769297083986	0.267769297083986
6	0.279036835871598	-0.360635541002481	0.279036835871598	0.129693960470662	279.036835871598	0.279036835871598
6	0.290243961061078	-0.355348747609248	0.290243961061078	0.134902937438789	290.243961061078	0.290243961061078
6	0.301483611053309	-0.350061954216016	0.301483611053309	0.140127031660052	301.483611053309	0.301483611053309
6	0.312873756387701	-0.344775160822784	0.312873756387701	0.145421074843059	312.873756387701	0.312873756387701
6	0.324565331356302	-0.339488367429551	0.324565331356302	0.150855219969745	324.565331356302	0.324565331356302
6	0.336737735974572	-0.334201574036319	0.336737735974572	0.156512850649449	336.737735974572	0.336737735974572
6	0.34959259220398	-0.328914780643087	0.34959259220398	0.162487679064003	349.59259220398	0.34959259220398
6	0.363346443572623	-0.323627987249854	0.363346443572623	0.16888035281316	363.346443572623	0.363346443572623
6	0.378222833816891	-0.318341193856622	0.378222833816891	0.175794773134261	378.222833816891	0.378222833816891
6	0.394444261105642	-0.31305440046339	0.394444261105642	0.183334355293704	394.444261105642	0.394444261105642
6	0.412384505831335	-0.307767607070157	0.412384505831335	0.191672829255467	412.384505831335	0.412384505831335
6	0.432212743542154	-0.302480813676925	0.432212743542154	0.200888826383005	432.212743542154	0.432212743542154
6	0.454019687528185	-0.297194020283692	0.454019687528185	0.211024509446053	454.019687528186	0.454019687528185
6	0.477950690347143	-0.29190722689046	0.477950690347143	0.222147437083655	477.950690347144	0.477950690347143
6	0.504131763063775	-0.286620433497228	0.504131763063775	0.234316178172565	504.131763063775	0.504131763063775
6	0.532672495657233	-0.281333640103995	0.532672495657233	0.247581669207889	532.672495657233	0.532672495657233
6	0.563669241563841	-0.276046846710763	0.563669241563841	0.261988694451612	563.669241563841	0.563669241563841
6	0.59720777509898	-0.270760053317531	0.59720777509898	0.277577121079815	597.20777509898	0.59720777509898
6	0.633364622000837	-0.265473259924299	0.633364622000837	0.294382517608146	633.364622000837	0.633364622000837
6	0.672334471168418	-0.260186466531066	0.672334471168418	0.312495373789664	672.334471168418	0.672334471168418
6	0.714291751190316	-0.254899673137834	0.714291751190316	0.331996762556559	714.291751190316	0.714291751190316
6	0.759004740851682	-0.249612879744602	0.759004740851682	0.352778981848692	759.004740851682	0.759004740851682
6	0.806440254860734	-0.244326086351369	0.806440254860734	0.374826607423211	806.440254860734	0.806440254860734
6	0.856508161668968	-0.239039292958137	0.856508161668968	0.398097746898947	856.508161668968	0.856508161668968
6	0.909049165848424	-0.233752499564905	0.909049165848424	0.422518361108731	909.049165848424	0.909049165848424
6	0.963825319417162	-0.228465706171672	0.963825319417162	0.447977853843762	963.825319417162	0.963825319417162
6	1.02051466648427	-0.22317891277844	1.02051466648427	0.474326582729909	1020.51466648427	1.02051466648427
6	1.07871125375348	-0.217892119385207	1.07871125375348	0.501375864109709	1078.71125375348	1.07871125375348
6	1.13793333869075	-0.212605325991975	1.13793333869075	0.528901788129216	1137.93333869075	1.13793333869075
6	1.1975852075943	-0.207318532598743	1.1975852075943	0.556627472099978	1197.5852075943	1.1975852075943
6	1.25693910267144	-0.20203173920551	1.25693910267144	0.58421466035729	1256.93910267144	1.25693910267144
6	1.3154167412628	-0.196744945812278	1.3154167412628	0.611394572013743	1315.4167412628	1.3154167412628
6	1.37248760487532	-0.191458152419046	1.37248760487532	0.637920626562306	1372.48760487532	1.37248760487532
6	1.42769972359769	-0.186171359025814	1.42769972359769	0.66358275221218	1427.69972359769	1.42769972359769
6	1.48070569290233	-0.180884565632581	1.48070569290233	0.688219478278227	1480.70569290233	1.48070569290233
6	1.53128180527164	-0.175597772239349	1.53128180527164	0.711726827398987	1531.28180527164	1.53128180527164
6	1.57933854687883	-0.170310978846117	1.57933854687883	0.734063194305107	1579.33854687883	1.57933854687883
6	1.62492111467713	-0.165024185452884	1.62492111467713	0.75524958615806	1624.92111467713	1.62492111467713
6	1.66800598741352	-0.159737392059652	1.66800598741352	0.775275070478449	1668.00598741352	1.66800598741352
6	1.70908007414125	-0.15445059866642	1.70908007414125	0.794365958474633	1709.08007414125	1.70908007414125
6	1.74857129294859	-0.149163805273187	1.74857129294859	0.812721142853566	1748.57129294859	1.74857129294859
6	1.78681516821178	-0.143877011879955	1.78681516821178	0.830496572506561	1786.81516821178	1.78681516821178
6	1.8240983955	-0.138590218486722	1.8240983955	0.847825501108524	1824.0983955	1.8240983955
6	1.86062237102575	-0.13330342509349	1.86062237102575	0.86480153591508	1860.62237102575	1.86062237102575
6	1.89647391818483	-0.128016631700258	1.89647391818483	0.881465031706015	1896.47391818483	1.89647391818483
6	1.9316054074142	-0.122729838307025	1.9316054074142	0.897793850663401	1931.6054074142	1.9316054074142
6	1.96582599965144	-0.117443044913793	1.96582599965144	0.913699292405658	1965.82599965144	1.96582599965144
6	1.99870037805298	-0.112156251520561	1.99870037805298	0.928979025346971	1998.70037805298	1.99870037805298
6	2.02961047725675	-0.106869458127328	2.02961047725675	0.943345777936308	2029.61047725675	2.02961047725675
6	2.05809475456202	-0.101582664734096	2.05809475456202	0.956585029031329	2058.09475456202	2.05809475456202
6	2.08358105253298	-0.0962958713408639	2.08358105253298	0.968430844696721	2083.58105253298	2.08358105253298
6	2.10553567207181	-0.0910090779476316	2.10553567207181	0.978635166107275	2105.53567207181	2.10553567207181
6	2.12350917122114	-0.0857222845543992	2.12350917122114	0.98698909644379	2123.50917122114	2.12350917122114
6	2.13717666849162	-0.0804354911611669	2.13717666849162	0.993341633538734	2137.17666849162	2.13717666849162
6	2.14636993185853	-0.0751486977679345	2.14636993185853	0.997614584570379	2146.36993185853	2.14636993185853
6	2.15109894979916	-0.0698619043747022	2.15109894979916	0.999812592098458	2151.09894979916	2.15109894979916
6	2.15150215830381	-0.0645751109814698	2.15150215830381	1	2151.50215830381	2.15150215830381
6	2.14766335502142	-0.0592883175882375	2.14766335502142	0.998215756713244	2147.66335502142	2.14766335502142
6	2.14070722413145	-0.0540015241950052	2.14070722413145	0.99498260592921	2140.70722413145	2.14070722413145
6	2.13133185937778	-0.0487147308017728	2.13133185937778	0.990625015713703	2131.33185937778	2.13133185937778
6	2.12027616630821	-0.0434279374085405	2.12027616630821	0.985486423113694	2120.27616630821	2.12027616630821
6	2.10826980664596	-0.0381411440153081	2.10826980664596	0.979905968724693	2108.26980664596	2.10826980664596
6	2.09598556409686	-0.0328543506220758	2.09598556409686	0.974196356720965	2095.98556409686	2.09598556409686
6	2.08399717048936	-0.0275675572288434	2.08399717048936	0.968624252802205	2083.99717048936	2.08399717048936
6	2.07274526306987	-0.0222807638356111	2.07274526306987	0.963394461432457	2072.74526306987	2.07274526306987
6	2.06251373071697	-0.0169939704423787	2.06251373071697	0.958638931760591	2062.51373071697	2.06251373071697
6	2.05353016877292	-0.0117071770491464	2.05353016877292	0.954463448176072	2053.53016877292	2.05353016877292
6	2.0455872217445	-0.00642038365591424	2.0455872217445	0.950771633600026	2045.5872217445	2.0455872217445
6	2.03840170265419	-0.00113359026268189	2.03840170265419	0.947431865121258	2038.40170265419	2.03840170265419
6	2.03163349298153	0.00415320313055045	2.03163349298153	0.944286058529085	2031.63349298153	2.03163349298153
6	2.0248959380291	0.0094399965237828	2.0248959380291	0.941154499991521	2024.8959380291	2.0248959380291
